,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
128,ins202406050001,0000000036,12,3,0.25,0.0833333333333333,1,65,0.4909090909090909,0.2,2.4,1210,2904,12,-4,1,1,4,0,2,3,3,1,352,202406,1,2,202410,-4,5,0,0,5,20.166666666666668,0.0333333333333333,1.290909090909091,0.4,1,0,28.8,30,27,28.8,30,27,0.4,1,0,,,,,,,,,,,,,0.4,1,0,28.8,30,27,28.8,30,27,0.4,1,0,,,,,,,,,,,,,0.4,1,0,28.8,30,27,28.8,30,27,0.4,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.6666666666666666,1.0,0.0,-1.1911046608427276,-1.3918562876403335
129,ins202408290001,0000000121,12,1,0.0277777777777777,0.0277777777777777,1,58,0.504617217753947,0.078045874292523,2.809651474530831,3357,9432,36,-2,1,0,3,0,4,2,3,2,1432,202408,1,2,202410,-2,3,0,0,3,7.277777777777778,0.0185185185185185,0.6607089663389931,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.6666666666666666,1.0,0.0,0.11355390664027698,-0.9949555543270128
130,ins202408230001,0000000115,12,1,0.0833333333333333,0.0833333333333333,1,64,0.4552866242038216,0.0412738853503184,0.4952866242038216,3925,1944,12,-2,3,0,2,0,4,1,3,2,1625,202408,1,2,202410,-2,3,0,0,3,13.5,0.0555555555555555,0.5378343949044586,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.6666666666666666,1.0,0.0,-1.3517691539641596,-0.09505564906433217
131,ins202408170001,0000000109,14,1,0.0277777777777777,0.0277777777777777,1,55,0.3478368970661362,0.0385380407757334,1.3873694679264048,4022,5580,36,-2,3,1,2,0,2,2,3,1,1244,202408,1,2,202410,-2,3,0,0,3,4.305555555555555,0.0185185185185185,0.4249129786176032,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.6666666666666666,1.0,0.0,-1.3891187502708708,-1.2892253311665665
132,ins202405070001,0000000007,14,4,0.1666666666666666,0.0416666666666666,1,64,0.572064552031163,0.1830829159710628,4.393989983305509,1797,7896,24,-5,3,0,4,0,2,2,3,2,699,202405,1,2,202410,-5,6,0,0,6,13.708333333333334,0.0138888888888888,1.4874791318864775,0.3333333333333333,1,0,28.0,30,19,28.0,30,19,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.0,30,19,28.0,30,19,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.0,30,19,28.0,30,19,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.0,30.0,19.0,28.0,30.0,19.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.6666666666666666,1.0,0.0,0.10627932398102319,-0.8468308082147218
133,ins202408100001,0000000102,13,1,0.0416666666666666,0.0416666666666666,1,65,0.6985294117647058,0.1858288770053476,4.459893048128342,1496,6672,24,-2,2,0,4,0,4,3,3,2,767,202408,1,2,202410,-2,3,0,0,3,11.583333333333334,0.0277777777777777,1.070187165775401,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.6666666666666666,1.0,0.0,-1.3683612779723884,-0.06073542339076582
134,ins202405210001,0000000021,9,4,0.3333333333333333,0.0833333333333333,1,66,0.6452205882352942,0.1190257352941176,1.4283088235294117,2176,3108,12,-5,3,1,4,0,3,4,3,2,1145,202405,1,2,202410,-5,6,0,0,6,21.58333333333333,0.0277777777777777,1.2403492647058822,0.3333333333333333,1,0,28.333333333333332,30,24,28.333333333333332,30,24,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.333333333333332,30,24,28.333333333333332,30,24,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.333333333333332,30,24,28.333333333333332,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,24.0,28.333333333333332,30.0,24.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,27.333333333333332,30,24,27.333333333333332,30,24,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.333333333333332,30.0,24.0,27.333333333333332,30.0,24.0,0.6666666666666666,1.0,0.0,0.9515290851632575,-0.20470431602735645
135,ins202406060001,0000000037,11,3,0.0833333333333333,0.0277777777777777,1,64,0.6162691652470187,0.0949744463373083,3.4190800681431006,2348,8028,36,-4,3,0,4,0,2,2,3,2,1224,202406,1,2,202410,-4,5,0,0,5,6.194444444444445,0.0111111111111111,0.9961669505962522,0.4,1,0,28.4,30,26,28.4,30,26,0.4,1,0,,,,,,,,,,,,,0.4,1,0,28.4,30,26,28.4,30,26,0.4,1,0,,,,,,,,,,,,,0.4,1,0,28.4,30,26,28.4,30,26,0.4,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.6666666666666666,1.0,0.0,-0.4565499932093804,-0.30581670361212315
136,ins202407190001,0000000080,13,2,0.0833333333333333,0.0416666666666666,1,63,1.712230215827338,1.3035971223021583,31.2863309352518,695,21744,24,-3,2,0,4,0,4,1,3,2,284,202407,1,2,202410,-3,4,0,0,4,37.75,0.03125,5.623021582733813,0.75,1,0,28.5,30,26,28.5,30,26,0.75,1,0,,,,,,,,,,,,,0.75,1,0,28.5,30,26,28.5,30,26,0.75,1,0,,,,,,,,,,,,,0.75,1,0,28.5,30,26,28.5,30,26,0.75,1,0,,,,,,,,,,,,,1.0,1,1,28.0,30,26,28.0,30,26,1.0,1,1,1.0,1.0,1.0,28.0,30.0,26.0,28.0,30.0,26.0,1.0,1.0,1.0,-0.33909283720502514,-1.5733068923466615
137,ins202405090001,0000000009,9,4,0.3333333333333333,0.0833333333333333,1,58,0.6707589285714286,0.2008928571428571,2.4107142857142856,896,2160,12,-5,2,0,4,0,2,1,3,2,421,202405,1,2,202410,-5,6,0,0,6,15.0,0.0555555555555555,1.6752232142857142,0.6666666666666666,1,0,28.166666666666668,30,24,28.166666666666668,30,24,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.166666666666668,30,24,28.166666666666668,30,24,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.166666666666668,30,24,28.166666666666668,30,24,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.166666666666668,30.0,24.0,28.166666666666668,30.0,24.0,0.6666666666666666,1.0,0.0,1.0,1,1,26.666666666666668,30,24,26.666666666666668,30,24,1.0,1,1,1.0,1.0,1.0,26.666666666666668,30.0,24.0,26.666666666666668,30.0,24.0,1.0,1.0,1.0,-1.1457164466241254,-0.882842083295224
138,ins202407270001,0000000088,12,2,0.1666666666666666,0.0833333333333333,1,62,1.0374753451676528,0.4063116370808678,4.875739644970414,507,2472,12,-3,4,0,4,0,4,1,3,2,320,202407,1,2,202410,-3,4,0,0,4,17.166666666666668,0.0416666666666666,2.2564102564102564,0.5,1,0,29.25,30,27,29.25,30,27,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.25,30,27,29.25,30,27,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.25,30,27,29.25,30,27,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.6666666666666666,1.0,0.0,-1.0687017907434113,-1.244607664025405
139,ins202407150001,0000000076,15,1,0.0277777777777777,0.0555555555555555,2,68,0.7725118483412322,0.5226811103588355,9.408259986459038,1477,13896,36,-3,1,0,4,0,3,2,3,1,755,202407,1,2,202410,-3,4,0,0,4,10.72222222222222,0.0208333333333333,1.5565335138794854,1.0,2,0,29.25,30,27,29.25,30,27,1.0,2,0,,,,,,,,,,,,,1.0,2,0,29.25,30,27,29.25,30,27,1.0,2,0,,,,,,,,,,,,,1.0,2,0,29.25,30,27,29.25,30,27,1.0,2,0,,,,,,,,,,,,,1.3333333333333333,2,1,29.0,30,27,29.0,30,27,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.0,30.0,27.0,29.0,30.0,27.0,1.3333333333333333,2.0,1.0,-1.73461612962874,-1.647852214251211
140,ins202406080001,0000000039,15,2,0.0833333333333333,0.0833333333333333,2,46,0.3926217185150919,0.0330750549323464,0.3969006591881577,8647,3432,24,-4,2,1,2,0,2,1,3,2,3252,202406,1,2,202410,-4,5,0,0,5,5.958333333333333,0.025,0.4587718283797849,0.8,2,0,29.2,30,26,29.2,30,26,0.8,2,0,,,,,,,,,,,,,0.8,2,0,29.2,30,26,29.2,30,26,0.8,2,0,,,,,,,,,,,,,0.8,2,0,29.2,30,26,29.2,30,26,0.8,2,0,,,,,,,,,,,,,1.3333333333333333,2,1,30.0,30,30,30.0,30,30,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,1.3333333333333333,2.0,1.0,-1.42253151276859,-1.4204821256930482
141,ins202405150001,0000000015,15,3,0.0833333333333333,0.0555555555555555,2,69,1.334101382488479,1.7465437788018434,31.43778801843318,434,13644,36,-5,3,0,4,0,3,3,3,2,200,202405,1,2,202410,-5,6,0,0,6,10.52777777777778,0.0185185185185185,5.700460829493087,0.8333333333333334,2,0,29.166666666666668,30,27,29.166666666666668,30,27,0.8333333333333334,2,0,,,,,,,,,,,,,0.8333333333333334,2,0,29.166666666666668,30,27,29.166666666666668,30,27,0.8333333333333334,2,0,,,,,,,,,,,,,0.8333333333333334,2,0,29.166666666666668,30,27,29.166666666666668,30,27,0.8333333333333334,2,0,0.8333333333333334,2.0,0.0,29.166666666666668,30.0,27.0,29.166666666666668,30.0,27.0,0.8333333333333334,2.0,0.0,1.3333333333333333,2,1,29.0,30,27,29.0,30,27,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.0,30.0,27.0,29.0,30.0,27.0,1.3333333333333333,2.0,1.0,-0.13716947868895132,-2.1238865306801604
142,ins202405080001,0000000008,15,3,0.25,0.1666666666666666,2,72,0.7855973813420621,0.8608837970540099,5.1653027823240585,611,3156,12,-5,3,0,4,0,3,2,3,1,217,202405,1,2,202410,-5,6,0,0,6,21.916666666666668,0.0416666666666666,2.937806873977087,0.6666666666666666,2,0,28.666666666666668,30,27,28.666666666666668,30,27,0.6666666666666666,2,0,,,,,,,,,,,,,0.6666666666666666,2,0,28.666666666666668,30,27,28.666666666666668,30,27,0.6666666666666666,2,0,,,,,,,,,,,,,0.6666666666666666,2,0,28.666666666666668,30,27,28.666666666666668,30,27,0.6666666666666666,2,0,0.6666666666666666,2.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.6666666666666666,2.0,0.0,1.3333333333333333,2,1,29.0,30,27,29.0,30,27,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.0,30.0,27.0,29.0,30.0,27.0,1.3333333333333333,2.0,1.0,-1.176251104773788,-1.2973231578291564
143,ins202405040001,0000000004,15,3,0.25,0.1666666666666666,2,52,1.3834586466165413,1.651127819548872,9.906766917293233,665,6588,12,-5,3,1,4,0,4,1,3,2,371,202405,1,2,202410,-5,6,0,0,6,45.75,0.0694444444444444,5.511278195488722,1.0,2,0,28.333333333333332,30,22,28.333333333333332,30,22,1.0,2,0,,,,,,,,,,,,,1.0,2,0,28.333333333333332,30,22,28.333333333333332,30,22,1.0,2,0,,,,,,,,,,,,,1.0,2,0,28.333333333333332,30,22,28.333333333333332,30,22,1.0,2,0,1.0,2.0,0.0,28.333333333333332,30.0,22.0,28.333333333333332,30.0,22.0,1.0,2.0,0.0,1.3333333333333333,2,1,27.0,30,22,27.0,30,22,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,27.0,30.0,22.0,27.0,30.0,22.0,1.3333333333333333,2.0,1.0,0.610848623939505,-2.3178851360267227
144,ins202406140001,0000000045,12,3,0.25,0.0833333333333333,1,66,0.7065693430656934,0.2598540145985401,3.1182481751824818,1370,4272,12,-4,1,1,1,0,4,1,3,2,612,202406,1,2,202410,-4,5,0,0,5,29.666666666666668,0.0666666666666666,1.745985401459854,1.0,2,0,29.2,30,27,29.2,30,27,1.0,2,0,,,,,,,,,,,,,1.0,2,0,29.2,30,27,29.2,30,27,1.0,2,0,,,,,,,,,,,,,1.0,2,0,29.2,30,27,29.2,30,27,1.0,2,0,,,,,,,,,,,,,1.3333333333333333,2,1,28.666666666666668,30,27,28.666666666666668,30,27,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,1.3333333333333333,2.0,1.0,-2.243616205674548,-1.2438184835884765
145,ins202405220001,0000000022,17,3,0.25,0.1666666666666666,2,64,0.5440251572327044,0.4229559748427673,2.537735849056604,1272,3228,12,-5,2,0,4,0,3,3,2,2,423,202405,1,2,202410,-5,6,0,0,6,22.416666666666668,0.0555555555555555,1.6014150943396226,1.0,2,0,29.333333333333332,32,27,29.333333333333332,32,27,1.0,2,0,,,,,,,,,,,,,1.0,2,0,29.333333333333332,32,27,29.333333333333332,32,27,1.0,2,0,,,,,,,,,,,,,1.0,2,0,29.333333333333332,32,27,29.333333333333332,32,27,1.0,2,0,1.0,2.0,0.0,29.333333333333332,32.0,27.0,29.333333333333332,32.0,27.0,1.0,2.0,0.0,1.6666666666666667,2,1,29.666666666666668,32,27,29.666666666666668,32,27,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,29.666666666666668,32.0,27.0,29.666666666666668,32.0,27.0,1.6666666666666667,2.0,1.0,-1.459663864629471,-2.4102487902750624
146,ins202406210001,0000000052,15,1,0.0833333333333333,0.25,3,52,0.5934515688949522,0.2701227830832196,1.0804911323328783,1466,1584,12,-4,4,0,1,0,2,2,3,2,738,202406,1,2,202410,-4,5,0,0,5,11.0,0.0666666666666666,0.9536152796725784,1.4,3,0,30.0,30,30,30.0,30,30,1.4,3,0,,,,,,,,,,,,,1.4,3,0,30.0,30,30,30.0,30,30,1.4,3,0,,,,,,,,,,,,,1.4,3,0,30.0,30,30,30.0,30,30,1.4,3,0,,,,,,,,,,,,,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,-2.2784224051870074,-3.714241172552862
147,ins202405300001,0000000030,15,2,0.0555555555555555,0.0833333333333333,3,58,0.6098484848484849,0.7012987012987013,8.415584415584416,1848,15552,36,-5,2,1,1,0,2,2,3,2,695,202405,1,2,202410,-5,6,0,0,6,12.0,0.0231481481481481,1.7786796536796536,1.3333333333333333,3,0,29.333333333333332,30,28,29.333333333333332,30,28,1.3333333333333333,3,0,,,,,,,,,,,,,1.3333333333333333,3,0,29.333333333333332,30,28,29.333333333333332,30,28,1.3333333333333333,3,0,,,,,,,,,,,,,1.3333333333333333,3,0,29.333333333333332,30,28,29.333333333333332,30,28,1.3333333333333333,3,0,1.3333333333333333,3.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,1.3333333333333333,3.0,0.0,2.0,3,1,29.333333333333332,30,28,29.333333333333332,30,28,2.0,3,1,2.0,3.0,1.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,2.0,3.0,1.0,-1.7996832619813765,-2.378667037707279
148,ins202405290001,0000000029,15,2,0.1666666666666666,0.25,3,52,0.4038128249566724,0.3204072790294627,1.281629116117851,4616,5916,12,-5,1,1,2,1,4,2,2,2,1371,202405,1,2,202410,-5,6,0,0,6,41.083333333333336,0.0555555555555555,0.9378249566724436,1.3333333333333333,3,0,30.833333333333332,36,29,30.833333333333332,36,29,1.3333333333333333,3,0,,,,,,,,,,,,,1.3333333333333333,3,0,30.833333333333332,36,29,30.833333333333332,36,29,1.3333333333333333,3,0,,,,,,,,,,,,,1.3333333333333333,3,0,30.833333333333332,36,29,30.833333333333332,36,29,1.3333333333333333,3,0,1.3333333333333333,3.0,0.0,30.833333333333332,36.0,29.0,30.833333333333332,36.0,29.0,1.3333333333333333,3.0,0.0,2.3333333333333335,3,2,32.0,36,30,32.0,36,30,2.3333333333333335,3,2,2.3333333333333335,3.0,2.0,32.0,36.0,30.0,32.0,36.0,30.0,2.3333333333333335,3.0,2.0,-2.1192252698925222,-3.5619256057207602
149,ins202405050001,0000000005,15,1,0.0833333333333333,0.3333333333333333,4,60,0.6710593005575266,0.4723770907247845,1.417131272174354,1973,2796,12,-5,1,1,4,0,2,2,3,2,1091,202405,1,3,202410,-5,6,0,0,6,19.416666666666668,0.0694444444444444,1.261530663963507,1.8333333333333333,4,0,29.666666666666668,30,28,29.666666666666668,30,28,1.8333333333333333,4,0,,,,,,,,,,,,,1.8333333333333333,4,0,29.666666666666668,30,28,29.666666666666668,30,28,1.8333333333333333,4,0,,,,,,,,,,,,,1.8333333333333333,4,0,29.666666666666668,30,28,29.666666666666668,30,28,1.8333333333333333,4,0,1.8333333333333333,4.0,0.0,29.666666666666668,30.0,28.0,29.666666666666668,30.0,28.0,1.8333333333333333,4.0,0.0,3.0,4,2,30.0,30,30,30.0,30,30,3.0,4,2,3.0,4.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,4.0,2.0,-0.3541646200149585,-3.7942768364819535
150,ins202405020001,0000000002,15,1,0.0833333333333333,0.3333333333333333,4,52,0.6195462478184991,0.8074461896451425,2.4223385689354275,1719,4164,12,-5,4,1,1,0,2,4,3,2,718,202405,1,3,202410,-5,6,0,0,6,28.916666666666668,0.0694444444444444,1.6288539848749273,1.8333333333333333,4,0,29.333333333333332,30,26,29.333333333333332,30,26,1.8333333333333333,4,0,,,,,,,,,,,,,1.8333333333333333,4,0,29.333333333333332,30,26,29.333333333333332,30,26,1.8333333333333333,4,0,,,,,,,,,,,,,1.8333333333333333,4,0,29.333333333333332,30,26,29.333333333333332,30,26,1.8333333333333333,4,0,1.8333333333333333,4.0,0.0,29.333333333333332,30.0,26.0,29.333333333333332,30.0,26.0,1.8333333333333333,4.0,0.0,3.0,4,2,30.0,30,30,30.0,30,30,3.0,4,2,3.0,4.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,4.0,2.0,-1.1857880409907988,-3.9529336459763003
151,ins202405030001,0000000003,15,0,0.0,0.1388888888888889,5,49,0.5137344669718771,0.4692609548724656,3.3786788750817527,3058,10332,36,-5,1,1,3,0,1,3,3,2,1284,202405,1,4,202410,-5,6,0,0,6,7.972222222222222,0.0231481481481481,0.9829954218443429,2.5,5,0,30.0,30,30,30.0,30,30,2.5,5,0,,,,,,,,,,,,,2.5,5,0,30.0,30,30,30.0,30,30,2.5,5,0,,,,,,,,,,,,,2.5,5,0,30.0,30,30,30.0,30,30,2.5,5,0,2.5,5.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,2.5,5.0,0.0,4.0,5,3,30.0,30,30,30.0,30,30,4.0,5,3,4.0,5.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,4.0,5.0,3.0,-1.0117528548501444,-4.848132309067865
152,ins202405260001,0000000026,15,0,0.0,0.2083333333333333,5,61,1.897196261682243,7.118380062305296,34.16822429906542,321,10968,24,-5,2,0,4,0,4,3,3,2,152,202405,1,4,202410,-5,6,0,0,6,19.041666666666668,0.0347222222222222,9.015576323987538,2.5,5,0,30.0,30,30,30.0,30,30,2.5,5,0,,,,,,,,,,,,,2.5,5,0,30.0,30,30,30.0,30,30,2.5,5,0,,,,,,,,,,,,,2.5,5,0,30.0,30,30,30.0,30,30,2.5,5,0,2.5,5.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,2.5,5.0,0.0,4.0,5,3,30.0,30,30,30.0,30,30,4.0,5,3,4.0,5.0,3.0,30.0,30.0,30.0,30.0,30.0,30.0,4.0,5.0,3.0,0.27279839587066307,-5.139217948415683
153,ins202410010001,0000000154,15,0,0.0,0.0,0,62,0.6704331450094162,0.0,4.5423728813559325,2124,9648,24,1,2,0,4,0,4,2,3,2,1022,202410,1,1,202410,1,1,0,0,1,16.75,0.0,0.6704331450094162,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.3617460228908666,0.12614870521412358
154,ins202410020001,0000000155,15,0,0.0,0.0,0,65,0.9923273657289002,0.0,18.506393861892583,391,7236,36,1,2,0,4,0,2,1,3,2,187,202410,1,1,202410,1,1,0,0,1,5.583333333333333,0.0,0.9923273657289002,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-1.2933337722198954,-0.17943181436314415
155,ins202410030001,0000000156,15,0,0.0,0.0,0,45,0.5672244662435084,0.0,1.6687824581650317,1733,2892,12,1,2,0,3,0,4,2,3,2,742,202410,1,1,202410,1,1,0,0,1,20.08333333333333,0.0,0.5672244662435084,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.803635752533987,0.06152388462151853
156,ins202410040001,0000000157,15,0,0.0,0.0,0,64,1.2039660056657224,0.0,24.781869688385267,353,8748,36,1,4,0,4,0,2,3,3,2,182,202410,1,1,202410,1,1,0,0,1,6.75,0.0,1.2039660056657224,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,1.163937814864153,-0.31417345106094385
