,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
151,ins202406130001,0000000044,15,5,0.2083333333333333,0.0416666666666666,1,54,0.4310568683458842,0.0296027005972474,0.7104648143339393,3851,2736,24,-6,4,0,2,0,4,3,3,2,1546,202406,1,2,202412,-6,7,0,0,7,4.75,0.0119047619047619,0.608673071929369,0.2857142857142857,1,0,28.571428571428573,30,25,28.571428571428573,30,25,0.2857142857142857,1,0,,,,,,,,,,,,,0.2857142857142857,1,0,28.571428571428573,30,25,28.571428571428573,30,25,0.2857142857142857,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.3333333333333333,1.0,0.0,0.3333333333333333,1,0,29.0,30,28,29.0,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.3333333333333333,1.0,0.0,0.5281362058509458,-0.7183856086569268
152,ins202406060001,0000000037,12,6,0.1666666666666666,0.0,0,64,0.6162691652470187,0.0,3.4190800681431006,2348,8028,36,-6,3,0,4,0,2,2,3,2,1224,202406,1,7,202412,-6,7,0,0,7,6.194444444444445,0.0119047619047619,1.1861158432708687,0.42857142857142855,1,0,27.571428571428573,30,24,27.571428571428573,30,24,0.42857142857142855,1,0,,,,,,,,,,,,,0.42857142857142855,1,0,27.571428571428573,30,24,27.571428571428573,30,24,0.42857142857142855,1,0,,,,,,,,,,,,,0.5,1,0,27.166666666666668,30,24,27.166666666666668,30,24,0.5,1,0,0.5,1.0,0.0,27.166666666666668,30.0,24.0,27.166666666666668,30.0,24.0,0.5,1.0,0.0,0.6666666666666666,1,0,25.666666666666668,27,24,25.666666666666668,27,24,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,25.666666666666668,27.0,24.0,25.666666666666668,27.0,24.0,0.6666666666666666,1.0,0.0,-0.3553923326894731,-0.3145293874375445
153,ins202408080001,0000000100,12,4,0.1111111111111111,0.0,0,54,0.4532320800148176,0.0,2.993887756992036,5399,16164,36,-4,3,1,2,0,2,3,3,1,1998,202408,1,7,202412,-4,5,0,0,5,12.47222222222222,0.0166666666666666,0.7858862752361548,0.6,1,0,27.6,30,24,27.6,30,24,0.6,1,0,,,,,,,,,,,,,0.6,1,0,27.6,30,24,27.6,30,24,0.6,1,0,,,,,,,,,,,,,0.6,1,0,27.6,30,24,27.6,30,24,0.6,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,26.0,27,24,26.0,27,24,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,26.0,27.0,24.0,26.0,27.0,24.0,0.6666666666666666,1.0,0.0,-1.415669770087145,-0.4189477382008826
154,ins202408290001,0000000121,14,4,0.1111111111111111,0.0,0,58,0.504617217753947,0.0,2.809651474530831,3357,9432,36,-4,1,0,3,0,4,2,3,2,1432,202408,1,7,202412,-4,5,0,0,5,7.277777777777778,0.0166666666666666,0.8168007149240393,0.6,1,0,28.0,30,24,28.0,30,24,0.6,1,0,,,,,,,,,,,,,0.6,1,0,28.0,30,24,28.0,30,24,0.6,1,0,,,,,,,,,,,,,0.6,1,0,28.0,30,24,28.0,30,24,0.6,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,26.666666666666668,29,24,26.666666666666668,29,24,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,26.666666666666668,29.0,24.0,26.666666666666668,29.0,24.0,0.6666666666666666,1.0,0.0,-0.4777904214008447,0.10331917803549351
155,ins202407200001,0000000081,15,5,0.4166666666666667,0.0,0,59,0.4843076923076923,0.0,0.937846153846154,1625,1524,12,-5,4,0,3,0,4,2,3,2,660,202407,1,7,202412,-5,6,0,0,6,10.583333333333334,0.0277777777777777,0.8750769230769231,0.3333333333333333,1,0,28.333333333333332,30,26,28.333333333333332,30,26,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.333333333333332,30,26,28.333333333333332,30,26,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.333333333333332,30,26,28.333333333333332,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.6666666666666666,1.0,0.0,0.44921210684872076,-0.08988959767426208
156,ins202405210001,0000000021,13,7,0.5833333333333334,0.0,0,66,0.6452205882352942,0.0,1.4283088235294117,2176,3108,12,-7,3,1,4,0,3,4,3,2,1145,202405,1,7,202412,-7,8,0,0,8,21.58333333333333,0.03125,1.4784007352941178,0.375,1,0,27.125,30,19,27.125,30,19,0.375,1,0,,,,,,,,,,,,,0.375,1,0,27.125,30,19,27.125,30,19,0.375,1,0,,,,,,,,,,,,,0.5,1,0,26.333333333333332,30,19,26.333333333333332,30,19,0.5,1,0,0.5,1.0,0.0,26.333333333333332,30.0,19.0,26.333333333333332,30.0,19.0,0.5,1.0,0.0,0.6666666666666666,1,0,23.666666666666668,28,19,23.666666666666668,28,19,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,23.666666666666668,28.0,19.0,23.666666666666668,28.0,19.0,0.6666666666666666,1.0,0.0,1.7272369639111789,0.8593056403404955
157,ins202405190001,0000000019,13,7,0.5833333333333334,0.0,0,57,0.5350790513833992,0.0,0.8063241106719368,2024,1632,12,-7,4,0,4,0,2,2,3,2,947,202405,1,7,202412,-7,8,0,0,8,11.333333333333334,0.03125,1.0054347826086956,0.375,1,0,27.5,30,25,27.5,30,25,0.375,1,0,,,,,,,,,,,,,0.375,1,0,27.5,30,25,27.5,30,25,0.375,1,0,,,,,,,,,,,,,0.5,1,0,27.5,30,25,27.5,30,25,0.5,1,0,0.5,1.0,0.0,27.5,30.0,25.0,27.5,30.0,25.0,0.5,1.0,0.0,0.6666666666666666,1,0,27.666666666666668,30,25,27.666666666666668,30,25,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.6666666666666666,1.0,0.0,0.010141714997778238,-0.6817071380451776
158,ins202406020001,0000000033,12,6,0.5,0.0,0,53,0.3053367028393043,0.0,0.2122788761706555,6727,1428,12,-6,3,1,2,0,4,2,3,1,1935,202406,1,7,202412,-6,7,0,0,7,9.916666666666666,0.0238095238095238,0.4114761409246321,0.2857142857142857,1,0,27.857142857142858,30,25,27.857142857142858,30,25,0.2857142857142857,1,0,,,,,,,,,,,,,0.2857142857142857,1,0,27.857142857142858,30,25,27.857142857142858,30,25,0.2857142857142857,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,27.5,30,25,27.5,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.5,30.0,25.0,27.5,30.0,25.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.6666666666666666,1.0,0.0,-0.11761967484833452,-0.7397242348294027
159,ins202406200001,0000000051,8,6,0.25,0.0,0,71,0.677819083023544,0.0,4.014869888475836,807,3240,24,-6,3,1,4,0,4,2,3,2,412,202406,1,7,202412,-6,7,0,0,7,5.625,0.0059523809523809,1.681536555142503,0.14285714285714285,1,0,27.714285714285715,30,23,27.714285714285715,30,23,0.14285714285714285,1,0,,,,,,,,,,,,,0.14285714285714285,1,0,27.714285714285715,30,23,27.714285714285715,30,23,0.14285714285714285,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,27.333333333333332,30,23,27.333333333333332,30,23,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.333333333333332,30.0,23.0,27.333333333333332,30.0,23.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,27.333333333333332,30,23,27.333333333333332,30,23,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.333333333333332,30.0,23.0,27.333333333333332,30.0,23.0,0.3333333333333333,1.0,0.0,0.10226010014345366,1.4315795605902553
160,ins202408250001,0000000117,9,4,0.3333333333333333,0.0,0,53,0.6186830015313936,0.0,2.218989280245023,2612,5796,12,-4,2,1,3,0,4,3,3,2,1133,202408,1,7,202412,-4,5,0,0,5,40.25,0.0333333333333333,1.3583460949464012,0.4,1,0,28.0,30,24,28.0,30,24,0.4,1,0,,,,,,,,,,,,,0.4,1,0,28.0,30,24,28.0,30,24,0.4,1,0,,,,,,,,,,,,,0.4,1,0,28.0,30,24,28.0,30,24,0.4,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,27.0,30,24,27.0,30,24,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.0,30.0,24.0,27.0,30.0,24.0,0.6666666666666666,1.0,0.0,0.8990034699442597,-0.3649024774409604
161,ins202407270001,0000000088,14,5,0.4166666666666667,0.0,0,62,1.0374753451676528,0.0,4.875739644970414,507,2472,12,-5,4,0,4,0,4,1,3,2,320,202407,1,7,202412,-5,6,0,0,6,17.166666666666668,0.0416666666666666,3.069033530571992,0.5,1,0,28.833333333333332,30,27,28.833333333333332,30,27,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.833333333333332,30,27,28.833333333333332,30,27,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.833333333333332,30,27,28.833333333333332,30,27,0.5,1,0,0.5,1.0,0.0,28.833333333333332,30.0,27.0,28.833333333333332,30.0,27.0,0.5,1.0,0.0,0.6666666666666666,1,0,27.666666666666668,29,27,27.666666666666668,29,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.666666666666668,29.0,27.0,27.666666666666668,29.0,27.0,0.6666666666666666,1.0,0.0,0.07658012992099775,-0.9031304207328541
162,ins202409170001,0000000140,14,3,0.125,0.0,0,59,0.7812274368231047,0.0,5.978339350180505,1385,8280,24,-3,3,0,4,0,2,3,3,2,737,202409,1,7,202412,-3,4,0,0,4,14.375,0.0208333333333333,1.5285198555956678,0.5,1,0,29.5,30,29,29.5,30,29,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.5,30,29,29.5,30,29,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.5,30,29,29.5,30,29,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.333333333333332,30,29,29.333333333333332,30,29,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.6666666666666666,1.0,0.0,0.531976720081252,-0.6535207197098989
163,ins202410020001,0000000155,15,1,0.0277777777777777,0.0277777777777777,1,66,0.9923273657289002,0.5140664961636828,18.506393861892583,391,7236,36,-2,2,0,4,0,2,1,3,2,187,202410,1,2,202412,-2,3,0,0,3,5.583333333333333,0.0185185185185185,2.020460358056266,0.6666666666666666,1,0,30.0,30,30,30.0,30,30,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,30.0,30,30,30.0,30,30,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,30.0,30,30,30.0,30,30,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,30.0,30,30,30.0,30,30,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.6666666666666666,1.0,0.0,-1.173477083309657,-1.2389622119014414
164,ins202410040001,0000000157,13,1,0.0277777777777777,0.0277777777777777,1,65,1.2039660056657224,0.6883852691218131,24.781869688385267,353,8748,36,-2,4,0,4,0,2,3,3,2,182,202410,1,2,202412,-2,3,0,0,3,6.75,0.0185185185185185,2.5807365439093486,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.6666666666666666,1.0,0.0,0.47119026221947846,-0.9702857882298557
165,ins202405070001,0000000007,15,6,0.25,0.0416666666666666,1,64,0.572064552031163,0.1830829159710628,4.393989983305509,1797,7896,24,-7,3,0,4,0,2,2,3,2,699,202405,1,2,202412,-7,8,0,0,8,13.708333333333334,0.0208333333333333,1.8536449638286032,0.5,1,0,28.125,30,19,28.125,30,19,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.125,30,19,28.125,30,19,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.333333333333332,30,27,29.333333333333332,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.333333333333332,30.0,27.0,29.333333333333332,30.0,27.0,0.6666666666666666,1.0,0.0,1.0,1,1,28.666666666666668,30,27,28.666666666666668,30,27,1.0,1,1,1.0,1.0,1.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,1.0,1.0,1.0,-0.043153419771796375,-1.6131940093497035
166,ins202406250001,0000000056,15,5,0.2083333333333333,0.0416666666666666,1,51,0.5327599291677207,0.0413609916519099,0.9926637996458386,7906,7848,24,-6,1,1,2,1,4,2,3,2,3885,202406,1,2,202412,-6,7,0,0,7,13.625,0.0178571428571428,0.7809258790791803,0.42857142857142855,1,0,28.428571428571427,30,23,28.428571428571427,30,23,0.42857142857142855,1,0,,,,,,,,,,,,,0.42857142857142855,1,0,28.428571428571427,30,23,28.428571428571427,30,23,0.42857142857142855,1,0,,,,,,,,,,,,,0.5,1,0,28.166666666666668,30,23,28.166666666666668,30,23,0.5,1,0,0.5,1.0,0.0,28.166666666666668,30.0,23.0,28.166666666666668,30.0,23.0,0.5,1.0,0.0,1.0,1,1,29.333333333333332,30,28,29.333333333333332,30,28,1.0,1,1,1.0,1.0,1.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,1.0,1.0,1.0,0.21483904765939676,0.17615824823739346
167,ins202408150001,0000000107,15,3,0.25,0.0833333333333333,1,63,1.0526315789473684,0.5625,6.75,304,2052,12,-4,3,1,4,0,4,3,3,2,149,202408,1,2,202412,-4,5,0,0,5,14.25,0.05,3.3026315789473686,0.6,1,0,28.6,30,24,28.6,30,24,0.6,1,0,,,,,,,,,,,,,0.6,1,0,28.6,30,24,28.6,30,24,0.6,1,0,,,,,,,,,,,,,0.6,1,0,28.6,30,24,28.6,30,24,0.6,1,0,,,,,,,,,,,,,1.0,1,1,28.0,30,24,28.0,30,24,1.0,1,1,1.0,1.0,1.0,28.0,30.0,24.0,28.0,30.0,24.0,1.0,1.0,1.0,0.8402264105901371,-1.0777361220601174
168,ins202406140001,0000000045,9,5,0.4166666666666667,0.0833333333333333,1,66,0.7065693430656934,0.2598540145985401,3.1182481751824818,1370,4272,12,-6,1,1,1,0,4,1,3,2,612,202406,1,2,202412,-6,7,0,0,7,29.666666666666668,0.0714285714285714,2.2656934306569343,1.0,2,0,27.857142857142858,30,24,27.857142857142858,30,24,1.0,2,0,,,,,,,,,,,,,1.0,2,0,27.857142857142858,30,24,27.857142857142858,30,24,1.0,2,0,,,,,,,,,,,,,1.1666666666666667,2,1,27.5,30,24,27.5,30,24,1.1666666666666667,2,1,1.1666666666666667,2.0,1.0,27.5,30.0,24.0,27.5,30.0,24.0,1.1666666666666667,2.0,1.0,1.0,1,1,25.333333333333332,27,24,25.333333333333332,27,24,1.0,1,1,1.0,1.0,1.0,25.333333333333332,27.0,24.0,25.333333333333332,27.0,24.0,1.0,1.0,1.0,-1.6123442967299424,0.5064578969233282
169,ins202406180001,0000000049,14,5,0.2083333333333333,0.0416666666666666,1,66,0.6488888888888888,0.2247619047619047,5.394285714285714,1575,8496,24,-6,2,1,4,0,2,3,3,2,668,202406,1,2,202412,-6,7,0,0,7,14.75,0.0297619047619047,1.9974603174603172,0.7142857142857143,1,0,29.0,30,27,29.0,30,27,0.7142857142857143,1,0,,,,,,,,,,,,,0.7142857142857143,1,0,29.0,30,27,29.0,30,27,0.7142857142857143,1,0,,,,,,,,,,,,,0.8333333333333334,1,0,28.833333333333332,30,27,28.833333333333332,30,27,0.8333333333333334,1,0,0.8333333333333334,1.0,0.0,28.833333333333332,30.0,27.0,28.833333333333332,30.0,27.0,0.8333333333333334,1.0,0.0,1.0,1,1,28.666666666666668,30,27,28.666666666666668,30,27,1.0,1,1,1.0,1.0,1.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,1.0,1.0,1.0,0.48994432723515746,-0.21412308891233622
170,ins202407310001,0000000092,11,4,0.3333333333333333,0.0833333333333333,1,56,0.5150675441634915,0.0651195012123311,0.7814340145479737,2887,2256,12,-5,3,1,1,1,2,2,3,2,1299,202407,1,2,202412,-5,6,0,0,6,15.666666666666666,0.0416666666666666,0.8406650502251473,0.5,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.5,1,0,0.5,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.5,1.0,0.0,1.0,1,1,28.0,30,26,28.0,30,26,1.0,1,1,1.0,1.0,1.0,28.0,30.0,26.0,28.0,30.0,26.0,1.0,1.0,1.0,-0.9048371983466872,0.8779447541080999
171,ins202410140001,0000000167,7,1,0.0833333333333333,0.0833333333333333,1,53,0.4745931584191298,0.0325473264696114,0.3905679176353371,3011,1176,12,-2,2,0,1,0,4,3,3,2,1331,202410,1,2,202412,-2,3,0,0,3,8.166666666666666,0.0555555555555555,0.5396878113583528,0.6666666666666666,1,0,27.333333333333332,30,22,27.333333333333332,30,22,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,27.333333333333332,30,22,27.333333333333332,30,22,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,27.333333333333332,30,22,27.333333333333332,30,22,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,27.333333333333332,30,22,27.333333333333332,30,22,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.333333333333332,30.0,22.0,27.333333333333332,30.0,22.0,0.6666666666666666,1.0,0.0,-0.962480561100022,-0.4790094875970349
172,ins202409100001,0000000133,12,2,0.1666666666666666,0.0833333333333333,1,61,0.8613138686131386,0.3260340632603406,3.912408759124088,411,1608,12,-3,4,1,4,0,4,2,3,2,220,202409,1,2,202412,-3,4,0,0,4,11.166666666666666,0.0416666666666666,1.8394160583941608,0.5,1,0,28.75,30,27,28.75,30,27,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.75,30,27,28.75,30,27,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.75,30,27,28.75,30,27,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.333333333333332,30,27,28.333333333333332,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.6666666666666666,1.0,0.0,1.5133241827005146,-0.047462162084802334
173,ins202407160001,0000000077,14,4,0.3333333333333333,0.0833333333333333,1,52,0.6067415730337079,0.1139646869983948,1.3675762439807384,1869,2556,12,-5,3,0,3,1,4,3,3,2,921,202407,1,2,202412,-5,6,0,0,6,17.75,0.0277777777777777,1.1765650080256822,0.3333333333333333,1,0,28.833333333333332,30,27,28.833333333333332,30,27,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.833333333333332,30,27,28.833333333333332,30,27,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.833333333333332,30,27,28.833333333333332,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.833333333333332,30.0,27.0,28.833333333333332,30.0,27.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.6666666666666666,1.0,0.0,1.2693456625564439,0.2715252790641078
174,ins202406230001,0000000054,9,5,0.2083333333333333,0.0416666666666666,1,55,0.5156547781105364,0.0367546964334331,0.8821127144023959,7346,6480,24,-6,2,1,2,1,4,2,3,2,3518,202406,1,2,202412,-6,7,0,0,7,11.25,0.0178571428571428,0.7361829567111353,0.42857142857142855,1,0,28.285714285714285,30,24,28.285714285714285,30,24,0.42857142857142855,1,0,,,,,,,,,,,,,0.42857142857142855,1,0,28.285714285714285,30,24,28.285714285714285,30,24,0.42857142857142855,1,0,,,,,,,,,,,,,0.5,1,0,28.0,30,24,28.0,30,24,0.5,1,0,0.5,1.0,0.0,28.0,30.0,24.0,28.0,30.0,24.0,0.5,1.0,0.0,0.6666666666666666,1,0,28.0,30,24,28.0,30,24,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.0,30.0,24.0,28.0,30.0,24.0,0.6666666666666666,1.0,0.0,0.4882937561716796,-0.3548845429779315
175,ins202410190001,0000000172,14,1,0.0277777777777777,0.0277777777777777,1,59,0.6416128400861225,0.0528479154433352,1.9025249559600703,5109,9720,36,-2,3,0,2,0,4,4,3,2,3008,202410,1,2,202412,-2,3,0,0,3,7.5,0.0185185185185185,0.7473086709727931,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.6666666666666666,1.0,0.0,0.5367126490545048,-0.15725485751836737
176,ins202405240001,0000000024,8,6,0.5,0.0833333333333333,1,68,0.7836676217765043,0.2349570200573066,2.819484240687679,698,1968,12,-7,3,0,4,0,2,1,3,2,383,202405,1,2,202412,-7,8,0,0,8,13.666666666666666,0.03125,2.4283667621776504,0.375,1,0,26.5,30,20,26.5,30,20,0.375,1,0,,,,,,,,,,,,,0.375,1,0,26.5,30,20,26.5,30,20,0.375,1,0,,,,,,,,,,,,,0.5,1,0,26.166666666666668,30,20,26.166666666666668,30,20,0.5,1,0,0.5,1.0,0.0,26.166666666666668,30.0,20.0,26.166666666666668,30.0,20.0,0.5,1.0,0.0,0.6666666666666666,1,0,26.0,30,23,26.0,30,23,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,26.0,30.0,23.0,26.0,30.0,23.0,0.6666666666666666,1.0,0.0,-0.197455611478081,0.05539150843522039
177,ins202408200001,0000000112,14,3,0.25,0.0833333333333333,1,57,0.9954285714285714,0.5177142857142857,6.212571428571429,875,5436,12,-4,1,0,4,0,2,2,3,2,418,202408,1,2,202412,-4,5,0,0,5,37.75,0.0333333333333333,3.0662857142857143,0.4,1,0,29.0,30,27,29.0,30,27,0.4,1,0,,,,,,,,,,,,,0.4,1,0,29.0,30,27,29.0,30,27,0.4,1,0,,,,,,,,,,,,,0.4,1,0,29.0,30,27,29.0,30,27,0.4,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.6666666666666666,1.0,0.0,-1.4648181031238439,-0.27593581697268355
178,ins202406100001,0000000041,10,5,0.4166666666666667,0.0833333333333333,1,59,0.4640162507254788,0.0423679628554846,0.5084155542658154,3446,1752,12,-6,2,0,2,0,4,2,3,2,1453,202406,1,2,202412,-6,7,0,0,7,12.166666666666666,0.0238095238095238,0.7182240278583866,0.2857142857142857,1,0,28.428571428571427,30,25,28.428571428571427,30,25,0.2857142857142857,1,0,,,,,,,,,,,,,0.2857142857142857,1,0,28.428571428571427,30,25,28.428571428571427,30,25,0.2857142857142857,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.166666666666668,30,25,28.166666666666668,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.166666666666668,30.0,25.0,28.166666666666668,30.0,25.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,28.0,30,25,28.0,30,25,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.6666666666666666,1.0,0.0,-1.5409939846268546,0.33619774103258127
