,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
131,ins202409090001,0000000132,15,0,0.0,0.0,0,53,0.3365994236311239,0.0,1.839769452449568,1735,3192,24,1,2,1,3,1,2,3,3,1,451,202409,1,1,202409,1,1,0,0,1,5.541666666666667,0.0,0.3365994236311239,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.4791032569791903,0.9381787271294894
132,ins202409100001,0000000133,15,0,0.0,0.0,0,60,0.8613138686131386,0.0,3.912408759124088,411,1608,12,1,4,1,4,0,4,2,3,2,220,202409,1,1,202409,1,1,0,0,1,11.166666666666666,0.0,0.8613138686131386,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.6911245599384563,0.37436346447098
133,ins202409110001,0000000134,15,0,0.0,0.0,0,55,1.254957507082153,0.0,9.960339943342776,353,3516,12,1,3,1,4,0,4,4,3,2,150,202409,1,1,202409,1,1,0,0,1,24.416666666666668,0.0,1.254957507082153,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.7500608879722683,-0.08853973010191651
134,ins202409120001,0000000135,15,0,0.0,0.0,0,52,0.9917355371900828,0.0,3.5867768595041323,726,2604,12,1,2,1,4,0,4,2,3,2,503,202409,1,1,202409,1,1,0,0,1,18.08333333333333,0.0,0.9917355371900828,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.4509551943882637,0.40765200383201783
135,ins202409130001,0000000136,15,0,0.0,0.0,0,61,0.822267620020429,0.0,2.8130745658835545,1958,5508,12,1,2,0,3,1,4,3,3,2,1151,202409,1,1,202409,1,1,0,0,1,38.25,0.0,0.822267620020429,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.31804509721080554,0.8268096905854223
136,ins202409140001,0000000137,15,0,0.0,0.0,0,48,0.5818345323741008,0.0,2.223021582733813,1112,2472,12,1,1,1,1,0,1,1,3,2,441,202409,1,1,202409,1,1,0,0,1,17.166666666666668,0.0,0.5818345323741008,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-3.665497936568795,0.368272405713305
137,ins202409150001,0000000138,15,0,0.0,0.0,0,56,0.4326563769293257,0.0,0.5556458164094232,6155,3420,12,1,1,0,2,2,2,2,3,2,2378,202409,1,1,202409,1,1,0,0,1,23.75,0.0,0.4326563769293257,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.9071425351304587,0.8633259531356573
138,ins202409160001,0000000139,15,0,0.0,0.0,0,59,0.4069602272727273,0.0,0.9545454545454546,1408,1344,12,1,1,1,4,0,4,2,3,1,461,202409,1,1,202409,1,1,0,0,1,9.333333333333334,0.0,0.4069602272727273,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.3961398771308765,1.1284138182728223
139,ins202409170001,0000000140,15,0,0.0,0.0,0,58,0.7812274368231047,0.0,5.978339350180505,1385,8280,24,1,3,0,4,0,2,3,3,2,737,202409,1,1,202409,1,1,0,0,1,14.375,0.0,0.7812274368231047,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.20655750910371515,-0.24262609028182192
140,ins202409180001,0000000141,15,0,0.0,0.0,0,61,0.3737864077669903,0.0,2.3300970873786406,2060,4800,24,1,1,0,3,0,4,1,3,1,570,202409,1,1,202409,1,1,0,0,1,8.333333333333334,0.0,0.3737864077669903,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-1.3397297504498675,0.3855056803402792
141,ins202409190001,0000000142,15,0,0.0,0.0,0,49,0.5958282950423216,0.0,0.837968561064087,3308,2772,12,1,3,0,2,2,4,3,2,2,1740,202409,1,1,202409,1,1,0,0,1,19.25,0.0,0.5958282950423216,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.32453324787403726,0.06308389909334244
142,ins202409200001,0000000143,15,0,0.0,0.0,0,65,0.4899364406779661,0.0,1.2584745762711864,1888,2376,12,1,2,0,4,0,2,2,3,2,727,202409,1,1,202409,1,1,0,0,1,16.5,0.0,0.4899364406779661,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.6990495419460396,1.1753287893182678
143,ins202409210001,0000000144,15,0,0.0,0.0,0,54,0.6994535519125683,0.0,1.9234972677595628,549,1056,12,1,1,0,4,2,4,3,3,2,296,202409,1,1,202409,1,1,0,0,1,7.333333333333333,0.0,0.6994535519125683,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.0473711046644234,1.2299311878761998
144,ins202409220001,0000000145,15,0,0.0,0.0,0,71,0.3370005790387956,0.0,0.6601042269832079,1727,1140,12,1,2,0,4,0,4,2,3,1,487,202409,1,1,202409,1,1,0,0,1,7.916666666666667,0.0,0.3370005790387956,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-1.0783746314458713,0.9695317659686467
145,ins202409230001,0000000146,15,0,0.0,0.0,0,59,0.5557537912578056,0.0,5.941123996431758,1121,6660,36,1,3,1,4,0,4,2,3,2,438,202409,1,1,202409,1,1,0,0,1,5.138888888888889,0.0,0.5557537912578056,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.8352152203194665,0.781926982027425
146,ins202409240001,0000000147,15,0,0.0,0.0,0,49,0.5056,0.0,0.8032,3750,3012,12,1,1,1,2,2,4,3,3,2,1645,202409,1,1,202409,1,1,0,0,1,20.916666666666668,0.0,0.5056,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,1.0670985289364012,0.6883795437057044
147,ins202409250001,0000000148,15,0,0.0,0.0,0,66,0.7164579606440071,0.0,1.5778175313059033,1118,1764,12,1,3,1,4,0,2,3,3,2,654,202409,1,1,202409,1,1,0,0,1,12.25,0.0,0.7164579606440071,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.05229352992324032,0.5281155075781047
148,ins202409260001,0000000149,15,0,0.0,0.0,0,59,0.5209552797939593,0.0,0.9637087333177242,4271,4116,12,1,3,1,2,0,4,4,3,2,1882,202409,1,1,202409,1,1,0,0,1,28.58333333333333,0.0,0.5209552797939593,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.032733875021556114,0.14866534741862203
149,ins202409270001,0000000150,15,0,0.0,0.0,0,60,0.4865930599369085,0.0,0.946372239747634,1268,1200,12,1,4,1,4,2,4,3,3,2,517,202409,1,1,202409,1,1,0,0,1,8.333333333333334,0.0,0.4865930599369085,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,2.8313736356582866,2.5655945960237116
150,ins202409280001,0000000151,15,0,0.0,0.0,0,59,0.7538940809968847,0.0,2.7289719626168223,642,1752,12,1,2,1,4,0,4,2,3,2,338,202409,1,1,202409,1,1,0,0,1,12.166666666666666,0.0,0.7538940809968847,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.28566619014751893,0.7237284507183174
151,ins202409290001,0000000152,15,0,0.0,0.0,0,47,1.4600301659125188,0.0,10.660633484162895,663,7068,12,1,3,0,1,1,2,2,3,2,379,202409,1,1,202409,1,1,0,0,1,49.083333333333336,0.0,1.4600301659125188,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-2.261178187786218,-0.6902074605497625
152,ins202409300001,0000000153,15,0,0.0,0.0,0,48,0.6296296296296297,0.0,3.00709219858156,1269,3816,12,1,3,0,1,2,2,3,3,2,481,202409,1,1,202409,1,1,0,0,1,26.5,0.0,0.6296296296296297,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-1.459913964486335,0.6042230429685683
