,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
127,ins202407250001,0000000086,15,3,0.125,0.0416666666666666,1,54,0.7291268323773104,0.0803059273422562,1.927342256214149,1569,3024,24,-4,1,0,1,0,2,4,3,2,1018,202407,1,2,202411,-4,5,0,0,5,5.25,0.0083333333333333,1.0503505417463352,0.2,1,0,29.0,30,27,29.0,30,27,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.0,30,27,29.0,30,27,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.0,30,27,29.0,30,27,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,29,29.333333333333332,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.3333333333333333,1.0,0.0,-2.632309671488826,-1.9808671206099997
128,ins202410200001,0000000173,15,0,0.0,0.0277777777777777,1,49,0.64875,0.1308333333333333,4.71,2400,11304,36,-1,3,0,3,0,2,1,3,2,1243,202410,1,2,202411,-1,2,0,0,2,8.722222222222221,0.0138888888888888,0.7795833333333333,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-1.471324433716811,-0.811834911638127
129,ins202405160001,0000000016,15,5,0.1388888888888889,0.0277777777777777,1,54,0.6150089951169365,0.1310717039321511,4.7185813415574405,3891,18360,36,-6,1,1,3,0,4,2,3,2,1883,202405,1,2,202411,-6,7,0,0,7,14.166666666666666,0.0119047619047619,1.4014392187098432,0.42857142857142855,1,0,28.857142857142858,30,25,28.857142857142858,30,25,0.42857142857142855,1,0,,,,,,,,,,,,,0.42857142857142855,1,0,28.857142857142858,30,25,28.857142857142858,30,25,0.42857142857142855,1,0,,,,,,,,,,,,,0.5,1,0,28.666666666666668,30,25,28.666666666666668,30,25,0.5,1,0,0.5,1.0,0.0,28.666666666666668,30.0,25.0,28.666666666666668,30.0,25.0,0.5,1.0,0.0,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.6666666666666666,1.0,0.0,0.11584413376914411,-0.9760731948670918
130,ins202406010001,0000000032,15,4,0.1111111111111111,0.0277777777777777,1,57,0.5615189873417722,0.170632911392405,6.142784810126583,1975,12132,36,-5,3,1,3,0,4,4,3,2,772,202406,1,2,202411,-5,6,0,0,6,9.36111111111111,0.0138888888888888,1.4146835443037975,0.5,1,0,29.0,30,28,29.0,30,28,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.0,30,28,29.0,30,28,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.0,30,28,29.0,30,28,0.5,1,0,0.5,1.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.5,1.0,0.0,0.6666666666666666,1,0,28.666666666666668,30,28,28.666666666666668,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.666666666666668,30.0,28.0,28.666666666666668,30.0,28.0,0.6666666666666666,1.0,0.0,1.1202428879893354,-0.9981943274851616
131,ins202406260001,0000000057,15,4,0.3333333333333333,0.0833333333333333,1,59,0.8078358208955224,0.4216417910447761,5.059701492537314,536,2712,12,-5,2,1,4,0,2,2,3,2,207,202406,1,2,202411,-5,6,0,0,6,18.83333333333333,0.0416666666666666,2.916044776119403,0.5,1,0,29.333333333333332,30,27,29.333333333333332,30,27,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.333333333333332,30,27,29.333333333333332,30,27,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.333333333333332,30,27,29.333333333333332,30,27,0.5,1,0,0.5,1.0,0.0,29.333333333333332,30.0,27.0,29.333333333333332,30.0,27.0,0.5,1.0,0.0,0.6666666666666666,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.6666666666666666,1.0,0.0,0.20634014498852085,-1.4769388504305054
132,ins202408140001,0000000106,15,2,0.0555555555555555,0.0277777777777777,1,60,1.1381909547738691,0.7839195979899497,28.22110552763819,398,11232,36,-3,4,1,4,0,2,2,3,1,141,202408,1,2,202411,-3,4,0,0,4,8.666666666666666,0.0069444444444444,3.4899497487437188,0.25,1,0,28.25,30,25,28.25,30,25,0.25,1,0,,,,,,,,,,,,,0.25,1,0,28.25,30,25,28.25,30,25,0.25,1,0,,,,,,,,,,,,,0.25,1,0,28.25,30,25,28.25,30,25,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,27.666666666666668,30,25,27.666666666666668,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.3333333333333333,1.0,0.0,-0.10224411357241364,-0.7734367120826013
133,ins202407040001,0000000065,15,3,0.25,0.0833333333333333,1,54,1.0564635958395243,0.5839524517087668,7.007429420505201,673,4716,12,-4,3,1,4,0,4,2,3,1,318,202407,1,2,202411,-4,5,0,0,5,32.75,0.05,3.3922734026745918,0.6,1,0,29.0,30,25,29.0,30,25,0.6,1,0,,,,,,,,,,,,,0.6,1,0,29.0,30,25,29.0,30,25,0.6,1,0,,,,,,,,,,,,,0.6,1,0,29.0,30,25,29.0,30,25,0.6,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.6666666666666666,1.0,0.0,-0.7613557544456249,-0.7844469800005459
134,ins202409140001,0000000137,15,1,0.0833333333333333,0.0833333333333333,1,49,0.5818345323741008,0.185251798561151,2.223021582733813,1112,2472,12,-2,1,1,1,0,1,1,3,2,441,202409,1,2,202411,-2,3,0,0,3,17.166666666666668,0.0277777777777777,0.9523381294964028,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.3333333333333333,1.0,0.0,-2.358333379625055,-0.9107811856102563
135,ins202408310001,0000000123,12,3,0.25,0.0,0,61,0.750795334040297,0.0,3.3085896076352066,943,3120,12,-3,4,1,4,0,4,2,3,2,448,202408,1,7,202411,-3,4,0,0,4,21.666666666666668,0.0208333333333333,1.5779427359490987,0.25,1,0,28.25,30,26,28.25,30,26,0.25,1,0,,,,,,,,,,,,,0.25,1,0,28.25,30,26,28.25,30,26,0.25,1,0,,,,,,,,,,,,,0.25,1,0,28.25,30,26,28.25,30,26,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,27.666666666666668,30,26,27.666666666666668,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.666666666666668,30.0,26.0,27.666666666666668,30.0,26.0,0.3333333333333333,1.0,0.0,0.703170206869542,1.5339226177654117
136,ins202406170001,0000000048,15,5,0.1388888888888889,0.0,0,50,0.3889559444779722,0.0,1.716354858177429,6628,11376,36,-5,1,0,2,2,4,2,3,1,2262,202406,1,7,202411,-5,6,0,0,6,8.777777777777779,0.0046296296296296,0.6273385636692819,0.16666666666666666,1,0,28.833333333333332,30,23,28.833333333333332,30,23,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.833333333333332,30,23,28.833333333333332,30,23,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.833333333333332,30,23,28.833333333333332,30,23,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.833333333333332,30.0,23.0,28.833333333333332,30.0,23.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.3333333333333333,1.0,0.0,-1.2409134111414715,-0.07236682327313476
137,ins202405120001,0000000012,13,6,0.5,0.0,0,51,0.2668184117349519,0.0,0.7890743550834598,3954,3120,12,-6,2,0,3,1,4,2,2,1,795,202405,1,7,202411,-6,7,0,0,7,21.666666666666668,0.0119047619047619,0.6613555892766818,0.14285714285714285,1,0,27.285714285714285,30,21,27.285714285714285,30,21,0.14285714285714285,1,0,,,,,,,,,,,,,0.14285714285714285,1,0,27.285714285714285,30,21,27.285714285714285,30,21,0.14285714285714285,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,26.833333333333332,30,21,26.833333333333332,30,21,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,26.833333333333332,30.0,21.0,26.833333333333332,30.0,21.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.3333333333333333,1.0,0.0,-1.1845761758517832,-0.5718752979449458
138,ins202405270001,0000000027,10,6,0.1666666666666666,0.0,0,70,0.6589861751152074,0.0,8.67412771560237,1519,13176,36,-6,4,0,4,0,3,2,3,2,635,202405,1,7,202411,-6,7,0,0,7,10.166666666666666,0.0119047619047619,2.1046741277156022,0.42857142857142855,1,0,28.571428571428573,30,25,28.571428571428573,30,25,0.42857142857142855,1,0,,,,,,,,,,,,,0.42857142857142855,1,0,28.571428571428573,30,25,28.571428571428573,30,25,0.42857142857142855,1,0,,,,,,,,,,,,,0.5,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.5,1,0,0.5,1.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.5,1.0,0.0,0.6666666666666666,1,0,26.666666666666668,30,25,26.666666666666668,30,25,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,26.666666666666668,30.0,25.0,26.666666666666668,30.0,25.0,0.6666666666666666,1.0,0.0,0.30648130967933085,0.6738092145431386
139,ins202405060001,0000000006,14,6,0.25,0.0,0,62,0.4449760765550239,0.0,1.6421052631578947,2090,3432,24,-6,2,1,4,0,3,3,3,2,787,202405,1,7,202411,-6,7,0,0,7,5.958333333333333,0.0059523809523809,0.8555023923444977,0.14285714285714285,1,0,28.428571428571427,30,27,28.428571428571427,30,27,0.14285714285714285,1,0,,,,,,,,,,,,,0.14285714285714285,1,0,28.428571428571427,30,27,28.428571428571427,30,27,0.14285714285714285,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.166666666666668,30,27,28.166666666666668,30,27,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.166666666666668,30.0,27.0,28.166666666666668,30.0,27.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,29.333333333333332,30,29,29.333333333333332,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.3333333333333333,1.0,0.0,1.3374173722956848,-0.15688028959907468
140,ins202405200001,0000000020,13,6,0.5,0.0,0,52,0.3379452458051221,0.0,0.4450986164262585,3397,1512,12,-6,1,0,3,2,4,3,3,1,1022,202405,1,7,202411,-6,7,0,0,7,10.5,0.0119047619047619,0.5604945540182514,0.14285714285714285,1,0,28.0,30,23,28.0,30,23,0.14285714285714285,1,0,,,,,,,,,,,,,0.14285714285714285,1,0,28.0,30,23,28.0,30,23,0.14285714285714285,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,27.666666666666668,30,23,27.666666666666668,30,23,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.666666666666668,30.0,23.0,27.666666666666668,30.0,23.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,29.0,30,28,29.0,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.3333333333333333,1.0,0.0,0.160354445447544,0.07332419274560138
141,ins202408100001,0000000102,10,3,0.125,0.0,0,65,0.6985294117647058,0.0,4.459893048128342,1496,6672,24,-3,2,0,4,0,4,3,3,2,767,202408,1,7,202411,-3,4,0,0,4,11.583333333333334,0.0208333333333333,1.2560160427807487,0.5,1,0,28.25,30,25,28.25,30,25,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.25,30,25,28.25,30,25,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.25,30,25,28.25,30,25,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,27.666666666666668,30,25,27.666666666666668,30,25,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.6666666666666666,1.0,0.0,0.6072987613988344,-0.12191062545468218
142,ins202405130001,0000000013,14,6,0.5,0.0,0,58,0.7393648891551827,0.0,1.9484721390053923,1669,3252,12,-6,2,0,4,0,4,3,3,2,963,202405,1,7,202411,-6,7,0,0,7,22.58333333333333,0.0357142857142857,1.7136009586578789,0.42857142857142855,1,0,28.0,30,21,28.0,30,21,0.42857142857142855,1,0,,,,,,,,,,,,,0.42857142857142855,1,0,28.0,30,21,28.0,30,21,0.42857142857142855,1,0,,,,,,,,,,,,,0.5,1,0,27.666666666666668,30,21,27.666666666666668,30,21,0.5,1,0,0.5,1.0,0.0,27.666666666666668,30.0,21.0,27.666666666666668,30.0,21.0,0.5,1.0,0.0,0.6666666666666666,1,0,26.333333333333332,29,21,26.333333333333332,29,21,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,26.333333333333332,29.0,21.0,26.333333333333332,29.0,21.0,0.6666666666666666,1.0,0.0,0.05238988273492923,-0.009640554285395952
143,ins202408230001,0000000115,5,3,0.25,0.0,0,64,0.4552866242038216,0.0,0.4952866242038216,3925,1944,12,-3,3,0,2,0,4,1,3,2,1625,202408,1,7,202411,-3,4,0,0,4,13.5,0.0416666666666666,0.5791082802547771,0.5,1,0,26.75,30,20,26.75,30,20,0.5,1,0,,,,,,,,,,,,,0.5,1,0,26.75,30,20,26.75,30,20,0.5,1,0,,,,,,,,,,,,,0.5,1,0,26.75,30,20,26.75,30,20,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,25.666666666666668,30,20,25.666666666666668,30,20,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,25.666666666666668,30.0,20.0,25.666666666666668,30.0,20.0,0.6666666666666666,1.0,0.0,-1.0719681148869766,0.43193274593857056
144,ins202408250001,0000000117,12,2,0.1666666666666666,0.0833333333333333,1,53,0.6186830015313936,0.1849157733537519,2.218989280245023,2612,5796,12,-3,2,1,3,0,4,3,3,2,1133,202408,1,2,202411,-3,4,0,0,4,40.25,0.0416666666666666,1.1734303215926494,0.5,1,0,29.0,30,27,29.0,30,27,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.0,30,27,29.0,30,27,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.0,30,27,29.0,30,27,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.6666666666666666,1.0,0.0,1.3741277434367953,0.09412164953725677
145,ins202406180001,0000000049,15,4,0.1666666666666666,0.0416666666666666,1,66,0.6488888888888888,0.2247619047619047,5.394285714285714,1575,8496,24,-5,2,1,4,0,2,3,3,2,668,202406,1,2,202411,-5,6,0,0,6,14.75,0.0277777777777777,1.7726984126984129,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.6666666666666666,1.0,0.0,1.0,1,1,29.0,30,27,29.0,30,27,1.0,1,1,1.0,1.0,1.0,29.0,30.0,27.0,29.0,30.0,27.0,1.0,1.0,1.0,-0.013082457419369864,-0.4470920799188775
146,ins202405210001,0000000021,4,5,0.4166666666666667,0.0833333333333333,1,66,0.6452205882352942,0.1190257352941176,1.4283088235294117,2176,3108,12,-6,3,1,4,0,3,4,3,2,1145,202405,1,2,202411,-6,7,0,0,7,21.58333333333333,0.0357142857142857,1.359375,0.42857142857142855,1,0,27.0,30,19,27.0,30,19,0.42857142857142855,1,0,,,,,,,,,,,,,0.42857142857142855,1,0,27.0,30,19,27.0,30,19,0.42857142857142855,1,0,,,,,,,,,,,,,0.5,1,0,26.5,30,19,26.5,30,19,0.5,1,0,0.5,1.0,0.0,26.5,30.0,19.0,26.5,30.0,19.0,0.5,1.0,0.0,1.0,1,1,24.333333333333332,30,19,24.333333333333332,30,19,1.0,1,1,1.0,1.0,1.0,24.333333333333332,30.0,19.0,24.333333333333332,30.0,19.0,1.0,1.0,1.0,1.5076240686724056,0.2357053675991978
147,ins202408150001,0000000107,9,2,0.1666666666666666,0.0833333333333333,1,63,1.0526315789473684,0.5625,6.75,304,2052,12,-3,3,1,4,0,4,3,3,2,149,202408,1,2,202411,-3,4,0,0,4,14.25,0.0416666666666666,2.7401315789473686,0.5,1,0,28.25,30,24,28.25,30,24,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.25,30,24,28.25,30,24,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.25,30,24,28.25,30,24,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,27.666666666666668,30,24,27.666666666666668,30,24,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.666666666666668,30.0,24.0,27.666666666666668,30.0,24.0,0.6666666666666666,1.0,0.0,1.4489738558968797,-0.26753107408358046
148,ins202407310001,0000000092,13,3,0.25,0.0833333333333333,1,56,0.5150675441634915,0.0651195012123311,0.7814340145479737,2887,2256,12,-4,3,1,1,1,2,2,3,2,1299,202407,1,2,202411,-4,5,0,0,5,15.666666666666666,0.0333333333333333,0.775545549012816,0.4,1,0,29.2,30,28,29.2,30,28,0.4,1,0,,,,,,,,,,,,,0.4,1,0,29.2,30,28,29.2,30,28,0.4,1,0,,,,,,,,,,,,,0.4,1,0,29.2,30,28,29.2,30,28,0.4,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.6666666666666666,1.0,0.0,-1.179877095630059,-0.4798735639550247
149,ins202406060001,0000000037,9,4,0.1111111111111111,0.0277777777777777,1,64,0.6162691652470187,0.0949744463373083,3.4190800681431006,2348,8028,36,-5,3,0,4,0,2,2,3,2,1224,202406,1,2,202411,-5,6,0,0,6,6.194444444444445,0.0138888888888888,1.0911413969335604,0.5,1,0,27.666666666666668,30,24,27.666666666666668,30,24,0.5,1,0,,,,,,,,,,,,,0.5,1,0,27.666666666666668,30,24,27.666666666666668,30,24,0.5,1,0,,,,,,,,,,,,,0.5,1,0,27.666666666666668,30,24,27.666666666666668,30,24,0.5,1,0,0.5,1.0,0.0,27.666666666666668,30.0,24.0,27.666666666666668,30.0,24.0,0.5,1.0,0.0,1.0,1,1,26.666666666666668,30,24,26.666666666666668,30,24,1.0,1,1,1.0,1.0,1.0,26.666666666666668,30.0,24.0,26.666666666666668,30.0,24.0,1.0,1.0,1.0,-0.580512087348733,0.6226421873981266
150,ins202407200001,0000000081,12,3,0.25,0.0833333333333333,1,59,0.4843076923076923,0.0781538461538461,0.937846153846154,1625,1524,12,-4,4,0,3,0,4,2,3,2,660,202407,1,2,202411,-4,5,0,0,5,10.583333333333334,0.0333333333333333,0.796923076923077,0.4,1,0,28.0,30,26,28.0,30,26,0.4,1,0,,,,,,,,,,,,,0.4,1,0,28.0,30,26,28.0,30,26,0.4,1,0,,,,,,,,,,,,,0.4,1,0,28.0,30,26,28.0,30,26,0.4,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.0,30,27,28.0,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.0,30.0,27.0,28.0,30.0,27.0,0.6666666666666666,1.0,0.0,-0.046583887205640884,0.29401507400917715
151,ins202406020001,0000000033,14,4,0.3333333333333333,0.0833333333333333,1,53,0.3053367028393043,0.0176899063475546,0.2122788761706555,6727,1428,12,-5,3,1,2,0,4,2,3,1,1935,202406,1,2,202411,-5,6,0,0,6,9.916666666666666,0.0277777777777777,0.3937862345770774,0.3333333333333333,1,0,28.0,30,25,28.0,30,25,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.0,30,25,28.0,30,25,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.0,30,25,28.0,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,29.0,30,28,29.0,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.6666666666666666,1.0,0.0,-0.5193592892624286,0.19118414845496656
152,ins202406250001,0000000056,13,4,0.1666666666666666,0.0416666666666666,1,51,0.5327599291677207,0.0413609916519099,0.9926637996458386,7906,7848,24,-5,1,1,2,1,4,2,3,2,3885,202406,1,2,202411,-5,6,0,0,6,13.625,0.0138888888888888,0.7395648874272704,0.3333333333333333,1,0,28.166666666666668,30,23,28.166666666666668,30,23,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.166666666666668,30,23,28.166666666666668,30,23,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.166666666666668,30,23,28.166666666666668,30,23,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.166666666666668,30.0,23.0,28.166666666666668,30.0,23.0,0.3333333333333333,1.0,0.0,0.6666666666666666,1,0,29.0,30,28,29.0,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.6666666666666666,1.0,0.0,-0.28548465335044765,-0.19704620490273983
153,ins202407170001,0000000078,14,3,0.125,0.0416666666666666,1,49,0.6373744619799139,0.072274031563845,1.7345767575322812,5576,9672,24,-4,3,0,2,0,2,2,3,2,3151,202407,1,2,202411,-4,5,0,0,5,16.791666666666668,0.025,0.9264705882352942,0.6,1,0,29.6,30,29,29.6,30,29,0.6,1,0,,,,,,,,,,,,,0.6,1,0,29.6,30,29,29.6,30,29,0.6,1,0,,,,,,,,,,,,,0.6,1,0,29.6,30,29,29.6,30,29,0.6,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.333333333333332,30,29,29.333333333333332,30,29,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.6666666666666666,1.0,0.0,-0.9445376693607777,-0.7320756236930936
154,ins202409170001,0000000140,14,1,0.0416666666666666,0.0416666666666666,1,59,0.7812274368231047,0.2490974729241877,5.978339350180505,1385,8280,24,-2,3,0,4,0,2,3,3,2,737,202409,1,2,202411,-2,3,0,0,3,14.375,0.0277777777777777,1.27942238267148,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.6666666666666666,1.0,0.0,0.6460559378260033,0.06478835699228225
