aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202412010001,0000000429,15,0,0.0,0.0,0,62,0.9166666666666666,0.0,13.0,360,4680,24,1,4,1,4,1,4,2,3,2,135,202412,1,1,202412,1,1,0,0,1,8.125,0.0,0.9166666666666666
ins202412010002,0000000430,15,0,0.0,0.0,0,62,0.6310975609756098,0.0,2.8719512195121952,656,1884,12,1,3,0,4,0,1,3,3,1,257,202412,1,1,202412,1,1,0,0,1,13.083333333333334,0.0,0.6310975609756098
ins202412020001,0000000431,15,0,0.0,0.0,0,49,0.4825018615040953,0.0,1.2777364110201042,1343,1716,12,1,2,0,1,1,4,2,3,2,505,202412,1,1,202412,1,1,0,0,1,11.916666666666666,0.0,0.4825018615040953
ins202412020002,0000000432,15,0,0.0,0.0,0,54,0.7674418604651163,0.0,7.6544850498338874,1505,11520,36,1,4,1,4,2,4,1,3,2,835,202412,1,1,202412,1,1,0,0,1,8.88888888888889,0.0,0.7674418604651163
ins202412030001,0000000433,15,0,0.0,0.0,0,67,1.0148247978436657,0.0,8.78167115902965,742,6516,12,1,4,1,4,0,4,2,3,1,210,202412,1,1,202412,1,1,0,0,1,45.25,0.0,1.0148247978436657
ins202412030002,0000000434,15,0,0.0,0.0,0,64,0.42606882168925964,0.0,0.2502606882168926,4795,1200,12,1,2,0,2,2,3,2,3,2,1943,202412,1,1,202412,1,1,0,0,1,8.333333333333334,0.0,0.42606882168925964
ins202412040001,0000000435,15,0,0.0,0.0,0,56,0.5133587786259542,0.0,1.4770992366412214,1048,1548,12,1,3,1,4,0,2,1,3,2,409,202412,1,1,202412,1,1,0,0,1,10.75,0.0,0.5133587786259542
ins202412040002,0000000436,15,0,0.0,0.0,0,52,0.42281733072066185,0.0,1.6146309601567603,9186,14832,36,1,4,1,2,0,4,2,3,2,3472,202412,1,1,202412,1,1,0,0,1,11.444444444444445,0.0,0.42281733072066185
ins202412050001,0000000437,15,0,0.0,0.0,0,63,0.476280834914611,0.0,1.4638113309840064,3689,5400,36,1,2,0,3,0,4,1,2,2,1607,202412,1,1,202412,1,1,0,0,1,4.166666666666667,0.0,0.476280834914611
ins202412050002,0000000438,15,0,0.0,0.0,0,55,0.5986741458439572,0.0,5.874553799082101,1961,11520,36,1,3,0,4,0,4,2,3,2,854,202412,1,1,202412,1,1,0,0,1,8.88888888888889,0.0,0.5986741458439572
ins202412060001,0000000439,15,0,0.0,0.0,0,53,0.48227896341463417,0.0,0.3178353658536585,5248,1668,12,1,4,0,2,0,4,3,3,2,2392,202412,1,1,202412,1,1,0,0,1,11.583333333333334,0.0,0.48227896341463417
ins202412060002,0000000440,15,0,0.0,0.0,0,49,0.46756616502335235,0.0,1.2828230409963675,5781,7416,24,1,3,0,2,0,4,2,3,2,2394,202412,1,1,202412,1,1,0,0,1,12.875,0.0,0.46756616502335235
ins202412070001,0000000441,15,0,0.0,0.0,0,57,0.5574855252274608,0.0,5.330024813895782,2418,12888,36,1,2,0,1,0,4,4,3,1,990,202412,1,1,202412,1,1,0,0,1,9.944444444444445,0.0,0.5574855252274608
ins202412070002,0000000442,15,0,0.0,0.0,0,64,0.624439461883408,0.0,4.816143497757848,892,4296,24,1,3,1,4,0,3,2,2,2,378,202412,1,1,202412,1,1,0,0,1,7.458333333333333,0.0,0.624439461883408
ins202412080001,0000000443,15,0,0.0,0.0,0,63,0.5977961432506887,0.0,4.7272727272727275,1089,5148,36,1,4,1,4,0,4,2,2,2,508,202412,1,1,202412,1,1,0,0,1,3.9722222222222223,0.0,0.5977961432506887
ins202412080002,0000000444,15,0,0.0,0.0,0,46,0.33193357510975374,0.0,0.3504485588852835,5239,1836,12,1,3,0,2,2,4,2,3,1,1586,202412,1,1,202412,1,1,0,0,1,12.75,0.0,0.33193357510975374
ins202412090001,0000000445,15,0,0.0,0.0,0,63,0.8740458015267175,0.0,9.465648854961833,786,7440,24,1,4,1,4,0,2,3,3,2,377,202412,1,1,202412,1,1,0,0,1,12.916666666666666,0.0,0.8740458015267175
ins202412090002,0000000446,15,0,0.0,0.0,0,56,0.5152524993591386,0.0,0.9043834914124583,3901,3528,12,1,3,1,2,1,4,1,3,1,1716,202412,1,1,202412,1,1,0,0,1,24.5,0.0,0.5152524993591386
ins202412100001,0000000447,15,0,0.0,0.0,0,65,0.5271523178807948,0.0,0.6410596026490066,2265,1452,12,1,2,1,4,0,3,3,3,2,1073,202412,1,1,202412,1,1,0,0,1,10.083333333333334,0.0,0.5271523178807948
ins202412100002,0000000448,15,0,0.0,0.0,0,48,0.5704504504504504,0.0,0.652972972972973,2775,1812,12,1,3,1,3,1,4,2,3,2,1432,202412,1,1,202412,1,1,0,0,1,12.583333333333334,0.0,0.5704504504504504
ins202412110001,0000000449,15,0,0.0,0.0,0,65,1.1752941176470588,0.0,7.284705882352942,850,6192,12,1,1,0,4,0,2,1,3,2,483,202412,1,1,202412,1,1,0,0,1,43.0,0.0,1.1752941176470588
ins202412110002,0000000450,15,0,0.0,0.0,0,62,0.7173652694610778,0.0,1.7101796407185628,835,1428,12,1,3,0,1,0,4,2,3,2,480,202412,1,1,202412,1,1,0,0,1,9.916666666666666,0.0,0.7173652694610778
ins202412120001,0000000451,15,0,0.0,0.0,0,64,0.46915584415584416,0.0,0.9823747680890538,4312,4236,12,1,3,1,2,0,3,3,3,2,1670,202412,1,1,202412,1,1,0,0,1,29.416666666666668,0.0,0.46915584415584416
ins202412120002,0000000452,15,0,0.0,0.0,0,57,0.49225473321858865,0.0,0.9363166953528399,1743,1632,12,1,3,0,3,1,4,2,3,2,722,202412,1,1,202412,1,1,0,0,1,11.333333333333334,0.0,0.49225473321858865
ins202412130001,0000000453,15,0,0.0,0.0,0,61,0.7317380352644837,0.0,7.61712846347607,794,6048,24,1,2,1,4,0,2,1,3,2,329,202412,1,1,202412,1,1,0,0,1,10.5,0.0,0.7317380352644837
ins202412130002,0000000454,15,0,0.0,0.0,0,56,0.6132723112128147,0.0,2.7185354691075516,874,2376,12,1,2,0,4,0,4,3,3,1,338,202412,1,1,202412,1,1,0,0,1,16.5,0.0,0.6132723112128147
ins202412140001,0000000455,15,0,0.0,0.0,0,62,1.087769784172662,0.0,6.61294964028777,695,4596,12,1,2,0,4,1,4,2,3,2,373,202412,1,1,202412,1,1,0,0,1,31.916666666666668,0.0,1.087769784172662
ins202412140002,0000000456,15,0,0.0,0.0,0,49,0.4188731833565598,0.0,0.9126020306589687,5023,4584,12,1,2,1,2,1,4,1,3,1,1722,202412,1,1,202412,1,1,0,0,1,31.833333333333332,0.0,0.4188731833565598
ins202412150001,0000000457,15,0,0.0,0.0,0,64,0.8524064171122995,0.0,9.728342245989305,935,9096,24,1,4,0,4,0,4,3,3,2,418,202412,1,1,202412,1,1,0,0,1,15.791666666666666,0.0,0.8524064171122995
ins202412150002,0000000458,15,0,0.0,0.0,0,60,0.5285868392664509,0.0,2.563106796116505,927,2376,24,1,2,0,4,1,4,3,3,2,391,202412,1,1,202412,1,1,0,0,1,4.125,0.0,0.5285868392664509
ins202412160001,0000000459,15,0,0.0,0.0,0,61,0.8553719008264463,0.0,7.636363636363637,484,3696,24,1,3,0,4,0,2,2,3,2,260,202412,1,1,202412,1,1,0,0,1,6.416666666666667,0.0,0.8553719008264463
ins202412160002,0000000460,15,0,0.0,0.0,0,49,0.41392575495287554,0.0,0.8309290248124639,5199,4320,36,1,2,0,2,0,4,1,2,2,2032,202412,1,1,202412,1,1,0,0,1,3.3333333333333335,0.0,0.41392575495287554
ins202412170001,0000000461,15,0,0.0,0.0,0,65,0.5860913280268119,0.0,2.443234185169669,2387,5832,24,1,3,0,4,0,4,3,3,1,1156,202412,1,1,202412,1,1,0,0,1,10.125,0.0,0.5860913280268119
ins202412170002,0000000462,15,0,0.0,0.0,0,51,0.6366639141205616,0.0,1.3146160198183319,3633,4776,12,1,3,0,2,1,4,2,3,2,1915,202412,1,1,202412,1,1,0,0,1,33.166666666666664,0.0,0.6366639141205616
ins202412180001,0000000463,15,0,0.0,0.0,0,52,0.7979669631512071,0.0,13.997458703939008,787,11016,36,1,2,0,4,0,4,1,3,2,322,202412,1,1,202412,1,1,0,0,1,8.5,0.0,0.7979669631512071
ins202412180002,0000000464,15,0,0.0,0.0,0,53,0.5683916891111966,0.0,0.16737206617929973,10396,1740,12,1,4,0,2,1,4,1,3,2,5764,202412,1,1,202412,1,1,0,0,1,12.083333333333334,0.0,0.5683916891111966
ins202412190001,0000000465,15,0,0.0,0.0,0,66,0.7788519637462236,0.0,3.5746223564954684,1655,5916,12,1,1,1,4,1,4,2,3,2,796,202412,1,1,202412,1,1,0,0,1,41.083333333333336,0.0,0.7788519637462236
ins202412190002,0000000466,15,0,0.0,0.0,0,65,0.7228826151560178,0.0,3.2986627043090637,1346,4440,24,1,2,1,4,0,4,1,3,2,788,202412,1,1,202412,1,1,0,0,1,7.708333333333333,0.0,0.7228826151560178
ins202412200001,0000000467,15,0,0.0,0.0,0,54,0.5466399197592778,0.0,4.405215646940823,997,4392,36,1,4,1,4,0,4,2,3,2,423,202412,1,1,202412,1,1,0,0,1,3.388888888888889,0.0,0.5466399197592778
ins202412200002,0000000468,15,0,0.0,0.0,0,55,0.454911838790932,0.0,0.6166246851385391,1985,1224,12,1,4,1,4,2,2,4,3,2,801,202412,1,1,202412,1,1,0,0,1,8.5,0.0,0.454911838790932
ins202412210001,0000000469,15,0,0.0,0.0,0,53,0.5360517155643958,0.0,2.0765788165091994,2011,4176,24,1,4,1,3,1,4,4,3,2,904,202412,1,1,202412,1,1,0,0,1,7.25,0.0,0.5360517155643958
ins202412210002,0000000470,15,0,0.0,0.0,0,53,0.5090252707581228,0.0,1.1155234657039712,2216,2472,24,1,3,1,4,1,2,1,3,2,1025,202412,1,1,202412,1,1,0,0,1,4.291666666666667,0.0,0.5090252707581228
ins202412220001,0000000471,15,0,0.0,0.0,0,56,0.38015873015873014,0.0,1.1714285714285715,2520,2952,12,1,2,0,3,2,4,2,2,2,712,202412,1,1,202412,1,1,0,0,1,20.5,0.0,0.38015873015873014
ins202412220002,0000000472,15,0,0.0,0.0,0,47,0.4688290775247297,0.0,0.800552104899931,4347,3480,12,1,1,0,2,0,2,3,3,2,1748,202412,1,1,202412,1,1,0,0,1,24.166666666666668,0.0,0.4688290775247297
ins202412230001,0000000473,15,0,0.0,0.0,0,59,1.0613931523022433,0.0,18.361275088547817,847,15552,36,1,4,1,4,0,4,1,3,2,467,202412,1,1,202412,1,1,0,0,1,12.0,0.0,1.0613931523022433
ins202412230002,0000000474,15,0,0.0,0.0,0,67,0.4179566563467492,0.0,3.455108359133127,646,2232,24,1,3,1,1,1,2,2,3,1,177,202412,1,1,202412,1,1,0,0,1,3.875,0.0,0.4179566563467492
ins202412240001,0000000475,15,0,0.0,0.0,0,60,0.5838006230529595,0.0,4.650467289719626,1605,7464,24,1,2,0,4,1,4,3,3,2,626,202412,1,1,202412,1,1,0,0,1,12.958333333333334,0.0,0.5838006230529595
ins202412240002,0000000476,15,0,0.0,0.0,0,51,0.5195974576271186,0.0,0.6832627118644068,7552,5160,24,1,2,0,2,2,4,2,3,2,3709,202412,1,1,202412,1,1,0,0,1,8.958333333333334,0.0,0.5195974576271186
ins202412250001,0000000477,15,0,0.0,0.0,0,52,0.4391765439800374,0.0,0.8833437305053026,4809,4248,24,1,2,1,2,0,4,2,3,2,1935,202412,1,1,202412,1,1,0,0,1,7.375,0.0,0.4391765439800374
ins202412250002,0000000478,15,0,0.0,0.0,0,48,0.5849802371541502,0.0,4.011293054771316,1771,7104,24,1,4,0,1,1,4,4,3,2,740,202412,1,1,202412,1,1,0,0,1,12.333333333333334,0.0,0.5849802371541502
ins202412260001,0000000479,15,0,0.0,0.0,0,66,0.9523227383863081,0.0,16.591687041564793,818,13572,36,1,1,1,4,0,3,4,3,2,402,202412,1,1,202412,1,1,0,0,1,10.472222222222221,0.0,0.9523227383863081
ins202412260002,0000000480,15,0,0.0,0.0,0,54,0.6920067076579094,0.0,1.0329793180547793,1789,1848,12,1,4,1,4,0,4,4,3,2,1084,202412,1,1,202412,1,1,0,0,1,12.833333333333334,0.0,0.6920067076579094
ins202412270001,0000000481,15,0,0.0,0.0,0,59,0.2886214442013129,0.0,0.6984682713347922,4570,3192,24,1,3,1,2,1,4,2,2,2,1186,202412,1,1,202412,1,1,0,0,1,5.541666666666667,0.0,0.2886214442013129
ins202412270002,0000000482,15,0,0.0,0.0,0,70,0.8313253012048193,0.0,6.0,332,1992,12,1,4,0,4,0,4,2,2,2,110,202412,1,1,202412,1,1,0,0,1,13.833333333333334,0.0,0.8313253012048193
ins202412280001,0000000483,15,0,0.0,0.0,0,45,0.3906458797327394,0.0,3.4957683741648107,4490,15696,36,1,4,0,2,1,4,4,2,2,1318,202412,1,1,202412,1,1,0,0,1,12.11111111111111,0.0,0.3906458797327394
ins202412280002,0000000484,15,0,0.0,0.0,0,60,0.6614969656102495,0.0,1.6183412002697235,1483,2400,12,1,2,1,4,2,4,3,3,2,781,202412,1,1,202412,1,1,0,0,1,16.666666666666668,0.0,0.6614969656102495
ins202412290001,0000000485,15,0,0.0,0.0,0,59,1.1875,0.0,9.160714285714286,672,6156,12,1,3,1,4,0,4,4,3,2,285,202412,1,1,202412,1,1,0,0,1,42.75,0.0,1.1875
ins202412290002,0000000486,15,0,0.0,0.0,0,51,0.5,0.0,0.9085173501577287,1902,1728,12,1,3,0,3,1,4,4,2,2,807,202412,1,1,202412,1,1,0,0,1,12.0,0.0,0.5
ins202412300001,0000000487,15,0,0.0,0.0,0,53,0.6698504983388704,0.0,1.0913621262458473,2408,2628,12,1,1,0,3,0,4,2,3,2,1394,202412,1,1,202412,1,1,0,0,1,18.25,0.0,0.6698504983388704
ins202412300002,0000000488,15,0,0.0,0.0,0,52,0.5418429713211096,0.0,1.2383638928067702,4254,5268,12,1,2,1,2,1,4,1,3,2,1866,202412,1,1,202412,1,1,0,0,1,36.583333333333336,0.0,0.5418429713211096
ins202412310001,0000000489,15,0,0.0,0.0,0,61,0.6551297898640297,0.0,2.758961681087763,809,2232,12,1,1,1,1,0,4,2,3,2,344,202412,1,1,202412,1,1,0,0,1,15.5,0.0,0.6551297898640297
ins202412310002,0000000490,15,0,0.0,0.0,0,56,0.5743727598566308,0.0,1.8279569892473118,1116,2040,12,1,1,1,4,0,2,2,3,2,471,202412,1,1,202412,1,1,0,0,1,14.166666666666666,0.0,0.5743727598566308
