aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202406100001,0000000081,15,10,0.8333333333333334,0.08333333333333333,1,66,0.6506506506506506,0.0940940940940941,1.1291291291291292,999,1128,12,-11,2,1,4,0,2,2,3,2,556,202406,1,2,202505,-11,12,0,0,12,7.833333333333333,0.020833333333333332,1.6856856856856857
ins202503040001,0000000615,15,1,0.041666666666666664,0.041666666666666664,1,52,0.44197952218430037,0.060409556313993175,1.4498293515358363,2930,4248,24,-2,3,1,3,0,2,1,2,2,1118,202503,1,2,202505,-2,3,0,0,3,7.375,0.013888888888888888,0.5627986348122866
ins202504020002,0000000674,15,0,0.0,0.041666666666666664,1,49,0.5192147034252298,0.13909774436090225,3.338345864661654,2394,7992,24,0,3,0,3,1,2,1,3,1,910,202504,1,2,202505,0,2,0,0,2,13.875,0.020833333333333332,0.658312447786132
ins202501210001,0000000531,15,3,0.25,0.08333333333333333,1,57,0.4504808942032753,0.02313491031972966,0.2776189238367559,3847,1068,12,-3,2,1,2,0,4,3,3,2,1644,202501,1,2,202505,-3,5,0,0,5,7.416666666666667,0.05,0.5430205354821939
ins202504270001,0000000723,15,0,0.0,0.041666666666666664,1,49,0.5318818040435459,0.20217729393468117,4.852255054432348,643,3120,24,0,3,0,1,1,4,2,3,1,212,202504,1,2,202505,0,2,0,0,2,5.416666666666667,0.020833333333333332,0.7340590979782271
ins202412220002,0000000472,15,4,0.3333333333333333,0.08333333333333333,1,48,0.52655818237642,0.029679664312762255,0.35615597175314706,9771,3480,12,-5,1,0,2,0,2,3,3,2,4855,202412,1,2,202505,-5,6,0,0,6,24.166666666666668,0.013888888888888888,0.6749565039402313
ins202410210001,0000000347,15,6,0.16666666666666666,0.027777777777777776,1,65,0.560067681895093,0.18104906937394247,6.517766497461929,591,3852,36,-7,3,0,4,0,4,2,3,2,224,202410,1,2,202505,-7,8,0,0,8,2.9722222222222223,0.003472222222222222,1.8274111675126903
ins202405100002,0000000020,15,11,0.9166666666666666,0.08333333333333333,1,52,0.40466613032984716,0.025341914722445697,0.3041029766693483,4972,1512,12,-12,1,0,3,2,4,3,3,1,1886,202405,1,2,202505,-12,13,0,0,13,10.5,0.038461538461538464,0.7087691069991955
ins202408280001,0000000239,15,8,0.6666666666666666,0.08333333333333333,1,59,0.624215809284818,0.07904642409033877,0.9485570890840652,1594,1512,12,-9,3,0,4,0,2,3,3,2,869,202408,1,2,202505,-9,10,0,0,10,10.5,0.025,1.335633626097867
ins202411120001,0000000391,15,5,0.20833333333333334,0.041666666666666664,1,63,1.3049180327868852,0.8426229508196721,20.222950819672132,305,6168,24,-6,4,0,4,1,2,1,2,2,141,202411,1,2,202505,-6,7,0,0,7,10.708333333333334,0.005952380952380952,6.360655737704918
ins202409180002,0000000282,15,7,0.19444444444444445,0.027777777777777776,1,59,0.6808510638297872,0.10151975683890578,3.6547112462006077,1645,6012,36,-8,3,1,4,0,2,4,3,2,953,202409,1,2,202505,-8,9,0,0,9,4.638888888888889,0.018518518518518517,1.4930091185410335
ins202502190001,0000000589,15,2,0.05555555555555555,0.027777777777777776,1,50,0.5107241988392632,0.09538228614685844,3.433762301286904,3963,13608,36,-2,3,0,2,0,4,3,3,2,1646,202502,1,2,202505,-2,4,0,0,4,10.5,0.006944444444444444,0.7968710572798385
ins202405290001,0000000057,15,11,0.9166666666666666,0.08333333333333333,1,57,0.7712970069071374,0.2724481964696853,3.2693783576362243,1303,4260,12,-12,2,1,1,2,4,2,3,2,650,202405,1,2,202505,-12,13,0,0,13,29.583333333333332,0.03205128205128205,4.040675364543361
ins202412280001,0000000483,15,4,0.1111111111111111,0.027777777777777776,1,46,0.3291681542306319,0.07782934666190647,2.8018564798286327,5602,15696,36,-5,4,0,2,1,4,4,2,2,1408,202412,1,2,202505,-5,6,0,0,6,12.11111111111111,0.013888888888888888,0.7183148875401643
ins202409230002,0000000292,15,7,0.5833333333333334,0.08333333333333333,1,62,1.1580381471389645,0.771117166212534,9.253405994550409,367,3396,12,-8,2,1,4,0,4,1,3,1,142,202409,1,2,202505,-8,9,0,0,9,23.583333333333332,0.027777777777777776,7.3269754768392374
ins202408240002,0000000232,15,8,0.3333333333333333,0.041666666666666664,1,56,0.7348017621145374,0.34273127753303967,8.225550660792951,1135,9336,24,-9,3,1,1,2,4,3,3,2,445,202408,1,2,202505,-9,10,0,0,10,16.208333333333332,0.008333333333333333,3.8193832599118944
ins202407050001,0000000131,15,9,0.75,0.08333333333333333,1,46,0.5491507977354606,0.08697889861039629,1.0437467833247556,1943,2028,12,-10,1,0,3,1,2,2,3,2,898,202407,1,2,202505,-10,11,0,0,11,14.083333333333334,0.007575757575757576,1.4189397838394235
ins202408260001,0000000235,15,8,0.6666666666666666,0.08333333333333333,1,50,0.31488356395545053,0.0539993250084374,0.6479919001012487,2963,1920,12,-9,3,0,3,0,4,3,3,1,773,202408,1,2,202505,-9,10,0,0,10,13.333333333333334,0.016666666666666666,0.8008774890313871
ins202504140001,0000000697,15,0,0.0,0.08333333333333333,1,57,0.9267241379310345,0.5043103448275862,6.051724137931035,464,2808,12,0,2,1,4,0,4,3,3,2,196,202504,1,2,202505,0,2,0,0,2,19.5,0.041666666666666664,1.4310344827586208
ins202408290001,0000000241,15,8,0.6666666666666666,0.08333333333333333,1,55,0.6817496229260935,0.22071392659627953,2.6485671191553544,1989,5268,12,-9,3,0,3,0,4,3,3,2,917,202408,1,2,202505,-9,10,0,0,10,36.583333333333336,0.016666666666666666,2.668174962292609
ins202501080001,0000000505,15,3,0.08333333333333333,0.027777777777777776,1,62,0.8191126279863481,0.32764505119453924,11.795221843003413,1172,13824,36,-3,2,1,4,0,2,3,3,2,576,202501,1,2,202505,-3,5,0,0,5,10.666666666666666,0.005555555555555556,2.1296928327645053
ins202411240002,0000000416,11,6,0.5,0.0,0,66,0.5736866573686658,0.0,1.7294281729428174,2151,3720,12,-6,4,0,1,0,4,2,3,2,924,202411,1,7,202505,-6,7,0,0,7,25.833333333333332,0.023809523809523808,1.4384007438400743
ins202405160002,0000000032,15,12,0.3333333333333333,0.0,0,69,0.49712643678160917,0.0,3.853448275862069,1392,5364,36,-12,4,0,4,2,3,3,3,2,543,202405,1,7,202505,-12,13,0,0,13,4.138888888888889,0.004273504273504274,1.7816091954022988
ins202501010002,0000000492,14,4,0.3333333333333333,0.0,0,48,0.4874031007751938,0.0,0.40988372093023256,4128,1692,12,-3,3,1,2,0,1,2,3,2,1871,202501,1,7,202505,-3,5,0,0,5,11.75,0.016666666666666666,0.624031007751938
ins202408190002,0000000222,13,9,0.25,0.0,0,60,0.9665871121718377,0.0,21.221957040572793,419,8892,36,-9,1,1,4,0,4,2,3,2,158,202408,1,7,202505,-9,10,0,0,10,6.861111111111111,0.008333333333333333,6.272076372315036
ins202503200002,0000000648,6,2,0.16666666666666666,0.0,0,55,0.5778380006022282,0.0,0.5745257452574526,3321,1908,12,-2,4,1,3,0,4,3,3,2,1760,202503,1,7,202505,-2,3,0,0,3,13.25,0.027777777777777776,0.6735922914784703
ins202501070002,0000000504,14,4,0.1111111111111111,0.0,0,70,0.46902017291066284,0.0,1.2968299711815563,2776,3600,36,-3,2,1,4,0,3,4,3,1,1202,202501,1,7,202505,-3,5,0,0,5,2.7777777777777777,0.011111111111111112,0.6131123919308358
ins202411090001,0000000385,12,6,0.5,0.0,0,50,0.6750818139317438,0.0,1.879382889200561,2139,4020,12,-6,4,0,3,1,2,3,3,2,1109,202411,1,7,202505,-6,7,0,0,7,27.916666666666668,0.03571428571428571,1.6147732585320242
ins202409170001,0000000279,15,8,0.6666666666666666,0.0,0,67,0.8428835489833642,0.0,4.735674676524954,1082,5124,12,-8,2,1,4,0,4,1,3,2,485,202409,1,7,202505,-8,9,0,0,9,35.583333333333336,0.018518518518518517,4.0
ins202407150002,0000000152,10,10,0.8333333333333334,0.0,0,56,0.7054673721340388,0.0,2.195767195767196,2268,4980,12,-10,3,1,3,0,4,1,3,2,1185,202407,1,7,202505,-10,11,0,0,11,34.583333333333336,0.045454545454545456,2.535273368606702
ins202405210002,0000000042,12,12,0.3333333333333333,0.0,0,67,0.7362025316455696,0.0,9.07746835443038,1975,17928,36,-12,4,0,3,1,2,2,3,2,956,202405,1,7,202505,-12,13,0,0,13,13.833333333333334,0.017094017094017096,3.7620253164556963
ins202407230002,0000000168,12,10,0.8333333333333334,0.0,0,52,0.5624256837098692,0.0,3.7384066587395957,841,3144,12,-10,3,0,4,1,2,3,3,1,211,202407,1,7,202505,-10,11,0,0,11,21.833333333333332,0.022727272727272728,3.6777645659928657
ins202412300002,0000000488,13,5,0.4166666666666667,0.0,0,53,0.6932645631067961,0.0,1.5983009708737863,3296,5268,12,-5,2,1,2,1,4,1,3,2,1846,202412,1,7,202505,-5,6,0,0,6,36.583333333333336,0.041666666666666664,1.3592233009708738
ins202411140001,0000000395,13,6,0.16666666666666666,0.0,0,72,0.7252124645892352,0.0,9.38243626062323,706,6624,36,-6,3,0,4,0,3,2,3,2,328,202411,1,7,202505,-6,7,0,0,7,5.111111111111111,0.011904761904761904,2.2889518413597734
ins202503130002,0000000634,11,2,0.08333333333333333,0.0,0,70,0.819811320754717,0.0,3.1924528301886794,1060,3384,24,-2,2,0,4,0,1,2,3,2,728,202503,1,7,202505,-2,3,0,0,3,5.875,0.013888888888888888,1.0858490566037735
ins202412210002,0000000470,14,5,0.20833333333333334,0.0,0,54,0.6482412060301508,0.0,4.14070351758794,597,2472,24,-5,3,1,4,1,2,1,3,2,284,202412,1,7,202505,-5,6,0,0,6,4.291666666666667,0.006944444444444444,1.5108877721943048
ins202412040002,0000000436,9,5,0.1388888888888889,0.0,0,53,0.5332858668565326,0.0,2.6400854396582414,5618,14832,36,-5,4,1,2,0,4,2,3,2,2584,202412,1,7,202505,-5,6,0,0,6,11.444444444444445,0.009259259259259259,0.8999644001423994
ins202407120002,0000000146,15,10,0.8333333333333334,0.0,0,69,1.0307692307692307,0.0,7.859340659340659,455,3576,12,-10,3,0,4,0,4,2,3,2,171,202407,1,7,202505,-10,11,0,0,11,24.833333333333332,0.03787878787878788,7.58021978021978
ins202409070002,0000000260,10,8,0.3333333333333333,0.0,0,51,0.609375,0.0,5.0131578947368425,1216,6096,24,-8,4,1,4,0,4,2,3,2,487,202409,1,7,202505,-8,9,0,0,9,10.583333333333334,0.004629629629629629,2.2804276315789473
ins202412310002,0000000490,14,5,0.4166666666666667,0.0,0,57,0.49660678642714573,0.0,0.8143712574850299,2505,2040,12,-5,1,1,4,0,2,2,3,2,1074,202412,1,7,202505,-5,6,0,0,6,14.166666666666666,0.05555555555555555,0.8359281437125748
ins202406040002,0000000070,15,11,0.3055555555555556,0.0,0,53,0.43398268398268397,0.0,4.363636363636363,1848,8064,36,-11,4,0,3,1,4,3,2,2,578,202406,1,7,202505,-11,12,0,0,12,6.222222222222222,0.006944444444444444,1.7673160173160174
ins202412160002,0000000460,14,5,0.1388888888888889,0.0,0,50,0.3581945782303564,0.0,0.5944681436631347,7267,4320,36,-5,2,0,2,0,4,1,2,2,2483,202412,1,7,202505,-5,6,0,0,6,3.3333333333333335,0.018518518518518517,0.4407595981835696
ins202412300001,0000000487,8,5,0.4166666666666667,0.0,0,54,0.6236559139784946,0.0,0.8311195445920304,3162,2628,12,-5,1,0,3,0,4,2,3,2,1753,202412,1,7,202505,-5,6,0,0,6,18.25,0.013888888888888888,0.969955724225174
ins202408020002,0000000188,12,9,0.75,0.0,0,64,0.6459923664122137,0.0,3.2404580152671754,1048,3396,12,-9,2,0,4,0,4,3,3,1,394,202408,1,7,202505,-9,10,0,0,10,23.583333333333332,0.058333333333333334,3.0763358778625953
ins202407240002,0000000170,13,10,0.8333333333333334,0.0,0,67,0.6061320754716981,0.0,2.3207547169811322,848,1968,12,-10,3,0,4,0,4,1,3,2,350,202407,1,7,202505,-10,11,0,0,11,13.666666666666666,0.022727272727272728,2.5400943396226414
ins202408200002,0000000224,13,9,0.375,0.0,0,50,0.6036131774707758,0.0,0.5611052072263549,4705,2640,24,-9,4,1,2,0,4,1,3,2,2730,202408,1,7,202505,-9,10,0,0,10,4.583333333333333,0.0125,0.8140276301806588
ins202405080002,0000000016,9,12,0.3333333333333333,0.0,0,54,0.6408016443987667,0.0,9.434737923946557,1946,18360,36,-12,1,1,4,0,4,2,3,2,737,202405,1,7,202505,-12,13,0,0,13,14.166666666666666,0.017094017094017096,3.7857142857142856
ins202503070002,0000000622,10,2,0.08333333333333333,0.0,0,46,0.5763793889648883,0.0,1.6087551299589604,2193,3528,24,-2,1,0,3,1,4,1,3,2,1117,202503,1,7,202505,-2,3,0,0,3,6.125,0.013888888888888888,0.7104423164614683
ins202405160001,0000000031,12,12,0.5,0.0,0,64,0.48102094240837695,0.0,1.5863874345549738,1528,2424,24,-12,1,1,4,0,4,2,3,1,634,202405,1,7,202505,-12,13,0,0,13,4.208333333333333,0.003205128205128205,1.274214659685864
ins202407300002,0000000182,9,10,0.4166666666666667,0.0,0,60,0.7238325281803543,0.0,3.864734299516908,1242,4800,24,-10,2,1,4,0,4,2,3,2,699,202407,1,7,202505,-10,11,0,0,11,8.333333333333334,0.011363636363636364,2.3341384863123995
ins202409180001,0000000281,12,8,0.6666666666666666,0.0,0,47,0.6162995594713656,0.0,1.7656387665198239,2270,4008,12,-8,3,0,3,1,4,1,3,2,1065,202409,1,7,202505,-8,9,0,0,9,27.833333333333332,0.027777777777777776,1.7933920704845816
ins202412060001,0000000439,10,5,0.4166666666666667,0.0,0,54,0.4852459016393443,0.0,0.42068095838587644,3965,1668,12,-5,4,0,2,0,4,3,3,2,1785,202412,1,7,202505,-5,6,0,0,6,11.583333333333334,0.027777777777777776,0.6605296343001261
ins202502210002,0000000594,9,3,0.25,0.0,0,58,0.45249934572101547,0.0,0.7819942423449359,3821,2988,12,-2,2,0,3,0,2,2,3,2,1480,202502,1,7,202505,-2,4,0,0,4,20.75,0.041666666666666664,0.6479979063072494
ins202408290002,0000000242,10,9,0.75,0.0,0,55,0.4602370955791553,0.0,0.2608051370708817,8098,2112,12,-9,2,1,2,1,4,4,3,2,3551,202408,1,7,202505,-9,10,0,0,10,14.666666666666666,0.03333333333333333,0.6558409483823167
ins202503170002,0000000642,13,2,0.05555555555555555,0.0,0,52,0.7860340196956133,0.0,4.769919427036705,1117,5328,36,-2,3,1,4,0,2,2,3,2,730,202503,1,7,202505,-2,3,0,0,3,4.111111111111111,0.009259259259259259,1.0510295434198746
ins202411020001,0000000371,12,6,0.5,0.0,0,46,0.5741985522233712,0.0,0.5025853154084798,3868,1944,12,-6,3,1,2,1,4,2,3,1,2059,202411,1,7,202505,-6,7,0,0,7,13.5,0.011904761904761904,0.8254912099276112
ins202409160001,0000000277,14,8,0.6666666666666666,0.0,0,50,0.37468536497662713,0.0,1.1521035598705502,2781,3204,12,-8,2,1,3,2,4,2,3,1,775,202409,1,7,202505,-8,9,0,0,9,22.25,0.009259259259259259,1.1427544048903273
ins202408200001,0000000223,13,9,0.25,0.0,0,69,0.4312431243124312,0.0,2.0396039603960396,1818,3708,36,-9,1,0,4,0,2,1,3,2,681,202408,1,7,202505,-9,10,0,0,10,2.861111111111111,0.008333333333333333,0.9411441144114412
ins202412020001,0000000431,13,5,0.4166666666666667,0.0,0,50,0.566411238825032,0.0,1.0957854406130267,1566,1716,12,-5,2,0,1,1,4,2,3,2,744,202412,1,7,202505,-5,6,0,0,6,11.916666666666666,0.041666666666666664,1.0229885057471264
ins202409050001,0000000255,14,8,0.2222222222222222,0.0,0,61,0.6221330275229358,0.0,6.791284403669724,1744,11844,36,-8,4,0,3,0,4,3,2,2,756,202409,1,7,202505,-8,9,0,0,9,9.13888888888889,0.021604938271604937,2.1313073394495414
ins202406170002,0000000096,13,10,0.8333333333333334,0.08333333333333333,1,54,0.5070422535211268,0.08786049631120053,1.0543259557344065,1491,1572,12,-11,3,1,1,1,4,3,3,2,625,202406,1,2,202505,-11,12,0,0,12,10.916666666666666,0.034722222222222224,1.4735077129443326
ins202410300001,0000000365,13,6,0.5,0.08333333333333333,1,71,0.5621653777513385,0.1522903033908388,1.8274836406900654,1681,3072,12,-7,2,1,4,0,2,2,3,2,689,202410,1,2,202505,-7,8,0,0,8,21.333333333333332,0.03125,1.62819750148721
ins202501280001,0000000545,12,3,0.25,0.08333333333333333,1,63,0.8835845896147404,0.4112227805695142,4.934673366834171,1194,5892,12,-3,2,0,4,0,4,2,3,1,564,202501,1,2,202505,-3,5,0,0,5,40.916666666666664,0.05,2.5284757118927974
ins202405100001,0000000019,13,11,0.9166666666666666,0.08333333333333333,1,57,1.12987012987013,0.44155844155844154,5.298701298701299,308,1632,12,-12,4,0,4,0,2,2,3,2,212,202405,1,2,202505,-12,13,0,0,13,11.333333333333334,0.03205128205128205,6.428571428571429
ins202407130001,0000000147,14,9,0.25,0.027777777777777776,1,52,0.5847797062750334,0.12016021361815754,4.325767690253672,749,3240,36,-10,2,0,4,2,4,3,3,2,348,202407,1,2,202505,-10,11,0,0,11,2.5,0.017676767676767676,1.786381842456609
ins202406260002,0000000114,13,10,0.2777777777777778,0.027777777777777776,1,62,0.5502318392581144,0.17465224111282843,6.287480680061824,647,4068,36,-11,4,0,4,0,2,3,3,2,243,202406,1,2,202505,-11,12,0,0,12,3.138888888888889,0.009259259259259259,2.471406491499227
ins202405120001,0000000023,12,11,0.9166666666666666,0.08333333333333333,1,51,0.5006877579092159,0.15910132966529114,1.9092159559834938,2181,4164,12,-12,2,1,4,1,4,4,2,2,745,202405,1,2,202505,-12,13,0,0,13,28.916666666666668,0.04487179487179487,2.4099037138927097
ins202410010001,0000000307,14,6,0.16666666666666666,0.027777777777777776,1,61,0.29582961641391614,0.02508920606601249,0.9032114183764496,8968,8100,36,-7,4,0,2,1,4,4,3,1,2428,202410,1,2,202505,-7,8,0,0,8,6.25,0.013888888888888888,0.47145405887600356
ins202410030001,0000000311,14,6,0.5,0.08333333333333333,1,51,0.6319318593693367,0.02899601304820587,0.34795215657847045,5518,1920,12,-7,1,0,2,0,4,2,3,2,3327,202410,1,2,202505,-7,8,0,0,8,13.333333333333334,0.03125,0.8349039507067778
ins202412050002,0000000438,13,4,0.1111111111111111,0.027777777777777776,1,56,0.6718036529680366,0.182648401826484,6.575342465753424,1752,11520,36,-5,3,0,4,0,4,2,3,2,857,202412,1,2,202505,-5,6,0,0,6,8.88888888888889,0.023148148148148147,1.5850456621004567
ins202408080002,0000000200,14,8,0.2222222222222222,0.027777777777777776,1,69,0.8237986270022883,0.3890160183066362,14.004576659038902,874,12240,36,-9,4,0,4,0,2,2,3,2,380,202408,1,2,202505,-9,10,0,0,10,9.444444444444445,0.019444444444444445,4.324942791762013
ins202409240002,0000000294,12,7,0.5833333333333334,0.08333333333333333,1,54,0.6318493150684932,0.14098173515981735,1.6917808219178083,1752,2964,12,-8,2,1,1,1,4,3,3,2,860,202409,1,2,202505,-8,9,0,0,9,20.583333333333332,0.018518518518518517,1.759703196347032
ins202410140002,0000000334,14,6,0.16666666666666666,0.027777777777777776,1,65,0.29461966604823747,0.02170686456400742,0.7814471243042672,5390,4212,36,-7,3,0,2,0,4,1,3,1,1471,202410,1,2,202505,-7,8,0,0,8,3.25,0.024305555555555556,0.4465677179962894
ins202406140002,0000000090,15,10,0.8333333333333334,0.08333333333333333,1,64,0.3241495642395277,0.05763283666010683,0.691594039921282,3557,2460,12,-11,3,1,2,0,4,4,3,1,948,202406,1,2,202505,-11,12,0,0,12,17.083333333333332,0.013888888888888888,0.9581107675007028
ins202407300001,0000000181,15,9,0.25,0.027777777777777776,1,55,0.42955326460481097,0.049637266132111495,1.7869415807560138,2619,4680,36,-10,2,1,3,1,2,1,3,2,995,202407,1,2,202505,-10,11,0,0,11,3.611111111111111,0.010101010101010102,0.9259259259259259
ins202502250001,0000000601,15,2,0.16666666666666666,0.08333333333333333,1,52,0.5835396039603961,0.24814356435643564,2.977722772277228,1616,4812,12,-2,2,0,1,0,4,3,3,1,542,202502,1,2,202505,-2,4,0,0,4,33.416666666666664,0.0625,1.327970297029703
ins202409130002,0000000272,13,7,0.19444444444444445,0.027777777777777776,1,58,1.0947630922693268,0.5561097256857855,20.01995012468828,401,8028,36,-8,2,1,4,0,4,3,3,2,216,202409,1,2,202505,-8,9,0,0,9,6.194444444444445,0.006172839506172839,5.543640897755611
ins202409200001,0000000285,12,7,0.5833333333333334,0.08333333333333333,1,56,0.9804347826086957,0.5391304347826087,6.469565217391304,460,2976,12,-8,2,1,4,0,4,3,3,2,203,202409,1,2,202505,-8,9,0,0,9,20.666666666666668,0.027777777777777776,5.293478260869565
ins202411270001,0000000421,7,5,0.1388888888888889,0.027777777777777776,1,54,0.6486068111455109,0.19349845201238391,6.96594427244582,646,4500,36,-6,2,1,1,0,4,3,3,2,294,202411,1,2,202505,-6,7,0,0,7,3.4722222222222223,0.01984126984126984,1.8095975232198143
ins202406030001,0000000067,14,10,0.4166666666666667,0.041666666666666664,1,69,0.8314176245210728,0.4623243933588761,11.095785440613026,783,8688,24,-11,1,0,4,2,3,2,3,1,289,202406,1,2,202505,-11,12,0,0,12,15.083333333333334,0.017361111111111112,5.91698595146871
ins202407250001,0000000171,15,9,0.375,0.041666666666666664,1,70,0.8249641319942611,0.3715925394548063,8.918220946915351,697,6216,24,-10,4,1,4,0,4,2,3,2,316,202407,1,2,202505,-10,11,0,0,11,10.791666666666666,0.011363636363636364,4.540889526542324
ins202502070001,0000000565,15,2,0.05555555555555555,0.027777777777777776,1,57,0.8529801324503311,0.4503311258278146,16.211920529801326,755,12240,36,-2,3,0,4,0,1,3,3,2,304,202502,1,2,202505,-2,4,0,0,4,9.444444444444445,0.013888888888888888,2.2039735099337747
ins202411220002,0000000412,11,5,0.1388888888888889,0.027777777777777776,1,48,0.5237859266600595,0.055004955401387515,1.9801783944499505,2018,3996,36,-6,3,1,3,1,2,1,3,1,946,202411,1,2,202505,-6,7,0,0,7,3.0833333333333335,0.015873015873015872,0.8538156590683845
ins202503060001,0000000619,13,1,0.08333333333333333,0.08333333333333333,1,51,0.5256898192197906,0.06898192197906755,0.8277830637488106,2102,1740,12,-2,2,0,3,0,4,3,3,2,960,202503,1,2,202505,-2,3,0,0,3,12.083333333333334,0.05555555555555555,0.6636536631779257
ins202407130002,0000000148,14,9,0.75,0.08333333333333333,1,49,0.5018268467037331,0.01779189833200953,0.21350277998411438,6295,1344,12,-10,2,1,2,1,4,3,3,2,3047,202407,1,2,202505,-10,11,0,0,11,9.333333333333334,0.030303030303030304,0.6797458300238285
ins202407030002,0000000128,10,9,0.75,0.08333333333333333,1,62,0.7286096256684492,0.15508021390374332,1.86096256684492,748,1392,12,-10,1,1,4,0,3,1,3,2,429,202407,1,2,202505,-10,11,0,0,11,9.666666666666666,0.022727272727272728,2.2794117647058822
ins202409260001,0000000297,15,7,0.19444444444444445,0.027777777777777776,1,63,0.7340876944837341,0.31966053748231965,11.507779349363508,707,8136,36,-8,2,0,4,0,4,3,3,2,293,202409,1,2,202505,-8,9,0,0,9,6.277777777777778,0.012345679012345678,3.2913719943422914
ins202410220001,0000000349,15,6,0.5,0.08333333333333333,1,59,1.294979079497908,0.8493723849372385,10.192468619246862,478,4872,12,-7,2,0,4,0,4,3,3,2,213,202410,1,2,202505,-7,8,0,0,8,33.833333333333336,0.020833333333333332,7.2405857740585775
ins202408270002,0000000238,15,8,0.6666666666666666,0.08333333333333333,1,55,0.41583042056601643,0.03269816213778329,0.3923779456533995,8869,3480,12,-9,2,0,2,0,4,3,3,2,3398,202408,1,2,202505,-9,10,0,0,10,24.166666666666668,0.058333333333333334,0.7101138798060661
ins202408050001,0000000193,13,8,0.6666666666666666,0.08333333333333333,1,63,0.8102926337033299,0.3521695257315843,4.2260343087790115,991,4188,12,-9,2,1,4,0,4,2,3,2,454,202408,1,2,202505,-9,10,0,0,10,29.083333333333332,0.058333333333333334,3.9798183652875885
ins202405200001,0000000039,15,11,0.9166666666666666,0.08333333333333333,1,68,0.7862640615748964,0.15689757252812314,1.8827708703374777,1689,3180,12,-12,3,0,4,0,3,3,3,2,1063,202405,1,2,202505,-12,13,0,0,13,22.083333333333332,0.057692307692307696,2.6690349319123743
ins202405060001,0000000011,13,11,0.9166666666666666,0.08333333333333333,1,61,0.8347457627118644,0.4915254237288136,5.898305084745763,472,2784,12,-12,4,0,4,1,2,3,3,1,162,202405,1,2,202505,-12,13,0,0,13,19.333333333333332,0.019230769230769232,6.733050847457627
ins202407040002,0000000130,13,9,0.25,0.027777777777777776,1,68,0.45717181956411557,0.05423213380638622,1.9523568170299037,1973,3852,36,-10,2,1,4,0,2,3,3,2,795,202407,1,2,202505,-10,11,0,0,11,2.9722222222222223,0.015151515151515152,0.9994931576279777
ins202410100002,0000000326,14,6,0.16666666666666666,0.027777777777777776,1,58,0.7058823529411765,0.3006535947712418,10.823529411764707,459,4968,36,-7,2,1,4,0,4,1,3,2,186,202410,1,2,202505,-7,8,0,0,8,3.8333333333333335,0.010416666666666666,2.810457516339869
ins202405030002,0000000006,11,11,0.4583333333333333,0.041666666666666664,1,62,0.7417061611374408,0.33886255924170616,8.132701421800947,422,3432,24,-12,2,1,4,0,3,3,3,2,170,202405,1,2,202505,-12,13,0,0,13,5.958333333333333,0.009615384615384616,4.808056872037914
ins202408210002,0000000226,13,8,0.2222222222222222,0.027777777777777776,1,66,0.6020260492040521,0.16208393632416787,5.835021707670044,691,4032,36,-9,2,0,4,0,2,3,3,2,304,202408,1,2,202505,-9,10,0,0,10,3.111111111111111,0.011111111111111112,2.060781476121563
ins202408130001,0000000209,14,8,0.6666666666666666,0.08333333333333333,1,58,0.7632821723730815,0.2798110979929162,3.357733175914994,1694,5688,12,-9,2,1,4,0,2,2,3,2,819,202408,1,2,202505,-9,10,0,0,10,39.5,0.058333333333333334,3.281582054309327
ins202409130001,0000000271,12,7,0.5833333333333334,0.08333333333333333,1,54,0.684913217623498,0.2870493991989319,3.444592790387183,749,2580,12,-8,3,1,4,0,2,1,3,2,298,202409,1,2,202505,-8,9,0,0,9,17.916666666666668,0.037037037037037035,2.9813084112149535
ins202405200002,0000000040,13,11,0.9166666666666666,0.08333333333333333,1,55,0.5007587253414264,0.11987860394537178,1.4385432473444613,1318,1896,12,-12,4,0,4,2,4,2,3,2,502,202405,1,2,202505,-12,13,0,0,13,13.166666666666666,0.02564102564102564,1.9393019726858878
ins202408180002,0000000220,8,8,0.6666666666666666,0.08333333333333333,1,58,1.0080808080808081,0.7535353535353535,9.042424242424243,495,4476,12,-9,2,1,4,0,4,2,3,1,126,202408,1,2,202505,-9,10,0,0,10,31.083333333333332,0.016666666666666666,7.78989898989899
ins202408220001,0000000227,13,8,0.6666666666666666,0.08333333333333333,1,53,0.37173333333333336,0.05333333333333334,0.64,1875,1200,12,-9,2,1,3,0,2,3,3,1,597,202408,1,2,202505,-9,10,0,0,10,8.333333333333334,0.03333333333333333,0.8517333333333333
ins202503240001,0000000655,14,1,0.08333333333333333,0.08333333333333333,1,55,0.9651972157772621,0.568445475638051,6.821345707656612,431,2940,12,-2,2,1,4,1,4,4,3,2,171,202503,1,2,202505,-2,3,0,0,3,20.416666666666668,0.05555555555555555,2.102088167053364
