,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
25,ins202506230001,0000000837,15,7,0.5833333333333334,0.0,0,58,0.4418141041614752,0.0,0.4335908298031398,4013,1740,12,-7,4,1,2,2,2,3,3,2,1628,202506,1,1,202601,-7,8,0,0,8,12.083333333333334,0.0,0.6947420882133067,0.0,0,0,27.875,30,25,27.875,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.875,30,25,27.875,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.833333333333332,30,25,27.833333333333332,30,25,0.0,0,0,0.0,0.0,0.0,27.833333333333332,30.0,25.0,27.833333333333332,30.0,25.0,0.0,0.0,0.0,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,0.0,0.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.0,0.0,0.0,1.340228893495504,0.15513023262958414
26,ins202510180001,0000001071,9,3,0.125,0.0,0,61,0.6461538461538462,0.0,5.538461538461538,585,3240,24,-3,1,1,4,1,4,1,3,2,243,202510,1,1,202601,-3,4,0,0,4,5.625,0.0,1.3384615384615384,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.0,29,24,26.0,29,24,0.0,0,0,0.0,0.0,0.0,26.0,29.0,24.0,26.0,29.0,24.0,0.0,0.0,0.0,-0.14103885729997,1.899328537242595
27,ins202411200001,0000000407,8,14,0.5833333333333334,0.0,0,56,0.6123998312948123,0.0,2.77351328553353,2371,6576,24,-14,2,0,3,0,4,2,3,2,1178,202411,1,1,202601,-14,15,0,0,15,11.416666666666666,0.0,2.230282581189372,0.0,0,0,25.583333333333332,29,21,25.583333333333332,29,21,0.0,0,0,0.0,0.0,0.0,25.583333333333332,29.0,21.0,25.583333333333332,29.0,21.0,0.0,0.0,0.0,0.0,0,0,25.555555555555557,29,21,25.555555555555557,29,21,0.0,0,0,0.0,0.0,0.0,25.555555555555557,29.0,21.0,25.555555555555557,29.0,21.0,0.0,0.0,0.0,0.0,0,0,25.5,29,23,25.5,29,23,0.0,0,0,0.0,0.0,0.0,25.5,29.0,23.0,25.5,29.0,23.0,0.0,0.0,0.0,0.0,0,0,24.666666666666668,27,23,24.666666666666668,27,23,0.0,0,0,0.0,0.0,0.0,24.666666666666668,27.0,23.0,24.666666666666668,27.0,23.0,0.0,0.0,0.0,-0.43644724111443345,0.4536624828623609
28,ins202511130001,0000001123,14,2,0.1666666666666666,0.0,0,59,0.7702265372168284,0.0,3.1650485436893203,618,1956,12,-2,3,0,4,0,4,4,3,2,313,202511,1,1,202601,-2,3,0,0,3,13.583333333333334,0.0,1.2977346278317152,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,1.5936140452734664,0.39120654009611994
29,ins202511150001,0000001127,9,2,0.1666666666666666,0.0,0,51,0.5904255319148937,0.0,1.7121401752190235,3196,5472,12,-2,3,1,2,2,4,4,3,2,1431,202511,1,1,202601,-2,3,0,0,3,38.0,0.0,0.8757822277847309,0.0,0,0,27.666666666666668,30,24,27.666666666666668,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,24,27.666666666666668,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,24,27.666666666666668,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,24,27.666666666666668,30,24,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,24.0,27.666666666666668,30.0,24.0,0.0,0.0,0.0,1.7977791287809113,1.0898983769443418
30,ins202512290002,0000001216,13,1,0.0416666666666666,0.0,0,60,0.6077389984825493,0.0,4.44309559939302,1318,5856,24,-1,3,1,4,2,3,3,3,2,557,202512,1,1,202601,-1,2,0,0,2,10.166666666666666,0.0,0.7928679817905918,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,1.5662328987505296,0.6680150020615865
31,ins202506060001,0000000803,14,7,0.2916666666666667,0.0,0,59,1.0985915492957747,0.0,11.56056338028169,355,4104,24,-7,3,1,4,0,4,2,3,2,219,202506,1,1,202601,-7,8,0,0,8,7.125,0.0,4.470422535211267,0.0,0,0,28.125,30,27,28.125,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.125,30,27,28.125,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.833333333333332,29,27,27.833333333333332,29,27,0.0,0,0,0.0,0.0,0.0,27.833333333333332,29.0,27.0,27.833333333333332,29.0,27.0,0.0,0.0,0.0,0.0,0,0,27.666666666666668,29,27,27.666666666666668,29,27,0.0,0,0,0.0,0.0,0.0,27.666666666666668,29.0,27.0,27.666666666666668,29.0,27.0,0.0,0.0,0.0,0.8496647327670861,0.8058095650095631
32,ins202512130002,0000001184,15,1,0.0277777777777777,0.0,0,67,0.5325704225352113,0.0,3.929577464788733,1136,4464,36,-1,2,0,4,0,4,3,3,2,481,202512,1,1,202601,-1,2,0,0,2,3.4444444444444446,0.0,0.641725352112676,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.038084451910646466,1.0675193815159214
33,ins202506210002,0000000834,12,7,0.1944444444444444,0.0,0,72,0.4711437565582371,0.0,3.3997901364113328,953,3240,36,-7,2,1,4,0,3,2,3,2,359,202506,1,7,202601,-7,8,0,0,8,2.5,0.0034722222222222,1.1322140608604407,0.125,1,0,27.25,30,24,27.25,30,24,0.125,1,0,,,,,,,,,,,,,0.125,1,0,27.25,30,24,27.25,30,24,0.125,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,27.333333333333332,30,25,27.333333333333332,30,25,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.333333333333332,30.0,25.0,27.333333333333332,30.0,25.0,0.16666666666666666,1.0,0.0,0.0,0,0,26.0,27,25,26.0,27,25,0.0,0,0,0.0,0.0,0.0,26.0,27.0,25.0,26.0,27.0,25.0,0.0,0.0,0.0,0.03716363801456771,0.674579185807898
34,ins202412240002,0000000476,13,13,0.5416666666666666,0.0,0,52,0.5304945054945055,0.0,1.4175824175824177,3640,5160,24,-13,2,0,2,2,4,2,3,2,1716,202412,1,1,202601,-13,14,0,0,14,8.958333333333334,0.0,1.2983516483516484,0.0,0,0,27.25,29,24,27.25,29,24,0.0,0,0,0.0,0.0,0.0,27.25,29.0,24.0,27.25,29.0,24.0,0.0,0.0,0.0,0.0,0,0,27.77777777777778,29,24,27.77777777777778,29,24,0.0,0,0,0.0,0.0,0.0,27.77777777777778,29.0,24.0,27.77777777777778,29.0,24.0,0.0,0.0,0.0,0.0,0,0,27.5,29,24,27.5,29,24,0.0,0,0,0.0,0.0,0.0,27.5,29.0,24.0,27.5,29.0,24.0,0.0,0.0,0.0,0.0,0,0,26.333333333333332,28,24,26.333333333333332,28,24,0.0,0,0,0.0,0.0,0.0,26.333333333333332,28.0,24.0,26.333333333333332,28.0,24.0,0.0,0.0,0.0,0.049442143893734254,0.5421558929495859
35,ins202507150002,0000000882,13,6,0.5,0.0,0,67,0.4882724402345512,0.0,0.3410013531799729,8868,3024,12,-6,1,0,2,0,4,2,3,2,4078,202507,1,1,202601,-6,7,0,0,7,21.0,0.0,0.6587731168245377,0.0,0,0,26.0,30,20,26.0,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.0,30,20,26.0,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.333333333333332,28,20,25.333333333333332,28,20,0.0,0,0,0.0,0.0,0.0,25.333333333333332,28.0,20.0,25.333333333333332,28.0,20.0,0.0,0.0,0.0,0.0,0,0,24.0,28,20,24.0,28,20,0.0,0,0,0.0,0.0,0.0,24.0,28.0,20.0,24.0,28.0,20.0,0.0,0.0,0.0,-0.02038018608930625,0.9479198549841739
36,ins202504010002,0000000672,11,9,0.75,0.0,0,66,0.5911854103343465,0.0,1.9696048632218843,658,1296,12,-9,2,1,4,0,4,4,3,2,281,202504,1,7,202601,-9,10,0,0,10,9.0,0.0083333333333333,2.06838905775076,0.1,1,0,26.9,30,18,26.9,30,18,0.1,1,0,,,,,,,,,,,,,0.1111111111111111,1,0,26.555555555555557,30,18,26.555555555555557,30,18,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,26.555555555555557,30.0,18.0,26.555555555555557,30.0,18.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,28.0,30,26,28.0,30,26,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.0,30.0,26.0,28.0,30.0,26.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,27.666666666666668,30,26,27.666666666666668,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.666666666666668,30.0,26.0,27.666666666666668,30.0,26.0,0.3333333333333333,1.0,0.0,1.125480784937851,-0.044342305871989285
37,ins202512240001,0000001205,12,1,0.0277777777777777,0.0,0,61,0.6085836909871245,0.0,3.0901287553648067,1165,3600,36,-1,2,1,4,1,2,1,3,2,609,202512,1,1,202601,-1,2,0,0,2,2.7777777777777777,0.0,0.6944206008583691,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.2835399150984475,0.9212642852118618
38,ins202503010002,0000000610,9,10,0.8333333333333334,0.0,0,70,1.8113207547169807,0.0,14.652291105121291,371,5436,12,-10,3,1,4,0,4,2,3,2,219,202503,1,1,202601,-10,11,0,0,11,37.75,0.0,14.02156334231806,0.0,0,0,26.272727272727273,30,23,26.272727272727273,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.22222222222222,29,23,26.22222222222222,29,23,0.0,0,0,0.0,0.0,0.0,26.22222222222222,29.0,23.0,26.22222222222222,29.0,23.0,0.0,0.0,0.0,0.0,0,0,26.166666666666668,29,24,26.166666666666668,29,24,0.0,0,0,0.0,0.0,0.0,26.166666666666668,29.0,24.0,26.166666666666668,29.0,24.0,0.0,0.0,0.0,0.0,0,0,26.0,28,24,26.0,28,24,0.0,0,0,0.0,0.0,0.0,26.0,28.0,24.0,26.0,28.0,24.0,0.0,0.0,0.0,0.8444118895525757,0.2498212773873747
39,ins202504080002,0000000686,11,9,0.75,0.0,0,59,0.6359712230215827,0.0,2.41726618705036,1390,3360,12,-9,1,0,4,2,4,2,3,2,604,202504,1,1,202601,-9,10,0,0,10,23.33333333333333,0.0,2.4489208633093527,0.0,0,0,26.5,30,22,26.5,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.11111111111111,30,22,26.11111111111111,30,22,0.0,0,0,0.0,0.0,0.0,26.11111111111111,30.0,22.0,26.11111111111111,30.0,22.0,0.0,0.0,0.0,0.0,0,0,26.166666666666668,30,22,26.166666666666668,30,22,0.0,0,0,0.0,0.0,0.0,26.166666666666668,30.0,22.0,26.166666666666668,30.0,22.0,0.0,0.0,0.0,0.0,0,0,24.666666666666668,26,22,24.666666666666668,26,22,0.0,0,0,0.0,0.0,0.0,24.666666666666668,26.0,22.0,24.666666666666668,26.0,22.0,0.0,0.0,0.0,0.5416091353531364,1.975453176033731
40,ins202512060002,0000001170,7,1,0.0833333333333333,0.0,0,57,0.9272727272727272,0.0,4.4,330,1452,12,-1,3,1,4,1,4,3,3,2,185,202512,1,1,202601,-1,2,0,0,2,10.083333333333334,0.0,1.293939393939394,0.0,0,0,26.0,30,22,26.0,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.0,30,22,26.0,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.0,30,22,26.0,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.0,30,22,26.0,30,22,0.0,0,0,,,,,,,,,,,,,1.346931393110306,0.9695403750603715
41,ins202511120001,0000001121,15,2,0.0833333333333333,0.0,0,56,0.8041237113402062,0.0,6.701030927835052,1164,7800,24,-2,2,1,4,2,2,4,3,2,611,202511,1,1,202601,-2,3,0,0,3,13.541666666666666,0.0,1.3625429553264603,0.0,0,0,28.333333333333332,30,25,28.333333333333332,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,25,28.333333333333332,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,25,28.333333333333332,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,25,28.333333333333332,30,25,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.0,0.0,0.0,1.174546881400195,0.7408500635571272
42,ins202501100001,0000000509,15,12,0.5,0.0,0,71,0.615727002967359,0.0,3.5964391691394657,674,2424,24,-12,2,1,4,0,3,3,3,2,314,202501,1,1,202601,-12,13,0,0,13,4.208333333333333,0.0,2.413946587537092,0.0,0,0,27.583333333333332,30,25,27.583333333333332,30,25,0.0,0,0,0.0,0.0,0.0,27.583333333333332,30.0,25.0,27.583333333333332,30.0,25.0,0.0,0.0,0.0,0.0,0,0,27.77777777777778,30,25,27.77777777777778,30,25,0.0,0,0,0.0,0.0,0.0,27.77777777777778,30.0,25.0,27.77777777777778,30.0,25.0,0.0,0.0,0.0,0.0,0,0,28.166666666666668,30,26,28.166666666666668,30,26,0.0,0,0,0.0,0.0,0.0,28.166666666666668,30.0,26.0,28.166666666666668,30.0,26.0,0.0,0.0,0.0,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.0,0.0,0.0,0.4029650747847062,0.9299860136203004
43,ins202504240002,0000000718,7,9,0.75,0.0,0,68,0.7074882995319812,0.0,3.30421216848674,1282,4236,12,-9,3,1,4,0,4,2,3,2,554,202504,1,1,202601,-9,10,0,0,10,29.416666666666668,0.0,3.185647425897036,0.0,0,0,27.2,30,22,27.2,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.88888888888889,30,22,26.88888888888889,30,22,0.0,0,0,0.0,0.0,0.0,26.88888888888889,30.0,22.0,26.88888888888889,30.0,22.0,0.0,0.0,0.0,0.0,0,0,26.333333333333332,30,22,26.333333333333332,30,22,0.0,0,0,0.0,0.0,0.0,26.333333333333332,30.0,22.0,26.333333333333332,30.0,22.0,0.0,0.0,0.0,0.0,0,0,25.0,29,22,25.0,29,22,0.0,0,0,0.0,0.0,0.0,25.0,29.0,22.0,25.0,29.0,22.0,0.0,0.0,0.0,1.0439430678131068,1.543084559556224
44,ins202511150002,0000001128,11,2,0.1666666666666666,0.0,0,62,1.3130434782608695,0.0,9.704347826086956,345,3348,12,-2,1,0,4,2,2,2,3,2,174,202511,1,1,202601,-2,3,0,0,3,23.25,0.0,2.930434782608696,0.0,0,0,27.333333333333332,30,26,27.333333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,26,27.333333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,26,27.333333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,26,27.333333333333332,30,26,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,26.0,27.333333333333332,30.0,26.0,0.0,0.0,0.0,0.2853856874068009,1.051396279789131
45,ins202511090002,0000001116,15,2,0.1666666666666666,0.0,0,68,1.729559748427673,0.0,16.0,318,5088,12,-2,1,1,4,0,3,3,3,2,126,202511,1,1,202601,-2,3,0,0,3,35.333333333333336,0.0,4.39622641509434,0.0,0,0,28.333333333333332,30,25,28.333333333333332,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,25,28.333333333333332,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,25,28.333333333333332,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,25,28.333333333333332,30,25,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.0,0.0,0.0,0.33145215373348313,-0.6706760525476263
46,ins202508110002,0000000936,13,5,0.4166666666666667,0.0,0,56,0.4464788732394366,0.0,0.7380281690140845,2130,1572,12,-5,3,1,3,0,4,1,3,2,820,202508,1,1,202601,-5,6,0,0,6,10.916666666666666,0.0,0.7539906103286385,0.0,0,0,28.166666666666668,30,26,28.166666666666668,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.166666666666668,30,26,28.166666666666668,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.166666666666668,30,26,28.166666666666668,30,26,0.0,0,0,0.0,0.0,0.0,28.166666666666668,30.0,26.0,28.166666666666668,30.0,26.0,0.0,0.0,0.0,0.0,0,0,26.666666666666668,28,26,26.666666666666668,28,26,0.0,0,0,0.0,0.0,0.0,26.666666666666668,28.0,26.0,26.666666666666668,28.0,26.0,0.0,0.0,0.0,-0.03242464438137871,0.6050918521148148
47,ins202504160001,0000000701,11,9,0.75,0.0,0,48,0.6619537275064268,0.0,1.7275064267352185,1556,2688,12,-9,3,0,3,1,4,2,3,2,806,202504,1,1,202601,-9,10,0,0,10,18.666666666666668,0.0,1.9575835475578407,0.0,0,0,26.9,30,24,26.9,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.555555555555557,30,24,26.555555555555557,30,24,0.0,0,0,0.0,0.0,0.0,26.555555555555557,30.0,24.0,26.555555555555557,30.0,24.0,0.0,0.0,0.0,0.0,0,0,26.166666666666668,30,24,26.166666666666668,30,24,0.0,0,0,0.0,0.0,0.0,26.166666666666668,30.0,24.0,26.166666666666668,30.0,24.0,0.0,0.0,0.0,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,26.0,27.666666666666668,30.0,26.0,0.0,0.0,0.0,0.6786319331449638,0.21450043671858876
48,ins202507190001,0000000889,14,6,0.1666666666666666,0.0,0,58,0.4414309095160159,0.0,1.557166238017302,4277,6660,36,-6,4,0,3,0,4,4,3,2,1703,202507,1,1,202601,-6,7,0,0,7,5.138888888888889,0.0,0.7009586158522328,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,29,26,27.666666666666668,29,26,0.0,0,0,0.0,0.0,0.0,27.666666666666668,29.0,26.0,27.666666666666668,29.0,26.0,0.0,0.0,0.0,0.0,0,0,29.0,29,29,29.0,29,29,0.0,0,0,0.0,0.0,0.0,29.0,29.0,29.0,29.0,29.0,29.0,0.0,0.0,0.0,1.6875959292733134,-0.2754946495248553
49,ins202504120001,0000000693,11,9,0.375,0.0,0,57,0.4943589743589743,0.0,1.8092307692307688,1950,3528,24,-9,2,1,3,2,4,2,3,2,817,202504,1,1,202601,-9,10,0,0,10,6.125,0.0,1.172820512820513,0.0,0,0,26.9,30,23,26.9,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.555555555555557,29,23,26.555555555555557,29,23,0.0,0,0,0.0,0.0,0.0,26.555555555555557,29.0,23.0,26.555555555555557,29.0,23.0,0.0,0.0,0.0,0.0,0,0,26.0,29,23,26.0,29,23,0.0,0,0,0.0,0.0,0.0,26.0,29.0,23.0,26.0,29.0,23.0,0.0,0.0,0.0,0.0,0,0,26.333333333333332,29,24,26.333333333333332,29,24,0.0,0,0,0.0,0.0,0.0,26.333333333333332,29.0,24.0,26.333333333333332,29.0,24.0,0.0,0.0,0.0,0.8296430502395323,1.7183982346265727
50,ins202504290002,0000000728,14,9,0.75,0.0,0,61,0.7254641909814323,0.0,5.283819628647215,754,3984,12,-9,4,0,4,0,4,2,2,1,215,202504,1,7,202601,-9,10,0,0,10,27.666666666666668,0.0166666666666666,4.688328912466844,0.2,1,0,26.6,30,18,26.6,30,18,0.2,1,0,,,,,,,,,,,,,0.2222222222222222,1,0,26.22222222222222,30,18,26.22222222222222,30,18,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,26.22222222222222,30.0,18.0,26.22222222222222,30.0,18.0,0.2222222222222222,1.0,0.0,0.0,0,0,26.666666666666668,29,23,26.666666666666668,29,23,0.0,0,0,0.0,0.0,0.0,26.666666666666668,29.0,23.0,26.666666666666668,29.0,23.0,0.0,0.0,0.0,0.0,0,0,26.0,29,23,26.0,29,23,0.0,0,0,0.0,0.0,0.0,26.0,29.0,23.0,26.0,29.0,23.0,0.0,0.0,0.0,-3.0776143975996977,0.33244628039790897
51,ins202511130002,0000001124,14,2,0.1666666666666666,0.0,0,64,1.0239425379090183,0.0,5.458898643256185,1253,6840,12,-2,3,0,4,0,3,2,3,2,713,202511,1,1,202601,-2,3,0,0,3,47.5,0.0,1.933758978451716,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.0,0.0,0.0,0.36896929727471095,1.286756726538329
52,ins202510270001,0000001089,15,3,0.125,0.0,0,59,0.4533333333333333,0.0,1.056,2250,2376,24,-3,2,1,3,0,4,3,3,2,921,202510,1,1,202601,-3,4,0,0,4,4.125,0.0,0.5853333333333334,0.0,0,0,28.25,30,25,28.25,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.25,30,25,28.25,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.25,30,25,28.25,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.0,0.0,0.0,0.06764158984338159,0.2921336461291018
53,ins202502030002,0000000558,6,11,0.3055555555555556,0.0,0,64,0.5503527902501604,0.0,4.872354073123797,1559,7596,36,-11,4,1,4,0,4,1,3,2,647,202502,1,1,202601,-11,12,0,0,12,5.861111111111111,0.0,2.039127645926876,0.0,0,0,27.0,30,21,27.0,30,21,0.0,0,0,0.0,0.0,0.0,27.0,30.0,21.0,27.0,30.0,21.0,0.0,0.0,0.0,0.0,0,0,26.333333333333332,29,21,26.333333333333332,29,21,0.0,0,0,0.0,0.0,0.0,26.333333333333332,29.0,21.0,26.333333333333332,29.0,21.0,0.0,0.0,0.0,0.0,0,0,26.166666666666668,29,21,26.166666666666668,29,21,0.0,0,0,0.0,0.0,0.0,26.166666666666668,29.0,21.0,26.166666666666668,29.0,21.0,0.0,0.0,0.0,0.0,0,0,23.333333333333332,28,21,23.333333333333332,28,21,0.0,0,0,0.0,0.0,0.0,23.333333333333332,28.0,21.0,23.333333333333332,28.0,21.0,0.0,0.0,0.0,1.0760610457887214,2.1948711211529943
