,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
24,ins202601020001,0000001223,10,3,0.25,0.0,0,60,0.6363636363636364,0.0,2.4242424242424243,1188,2880,12,-2,3,1,4,0,4,1,3,2,516,202601,1,1,202604,-2,4,0,0,4,20.0,0.0,1.2424242424242424,0.0,0,0,25.0,30,16,25.0,30,16,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.0,30,16,25.0,30,16,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.0,30,16,25.0,30,16,0.0,0,0,,,,,,,,,,,,,0.0,0,0,23.333333333333332,29,16,23.333333333333332,29,16,0.0,0,0,0.0,0.0,0.0,23.333333333333332,29.0,16.0,23.333333333333332,29.0,16.0,0.0,0.0,0.0,1.8296538568671137,0.9935051027510928
25,ins202602200002,0000001322,13,2,0.1666666666666666,0.0,0,64,0.6045037531276063,0.0,0.3242702251876563,5995,1944,12,-1,3,0,2,0,4,2,3,2,3462,202602,1,1,202604,-1,3,0,0,3,13.5,0.0,0.6585487906588824,0.0,0,0,27.333333333333332,30,24,27.333333333333332,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,24,27.333333333333332,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,24,27.333333333333332,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,24,27.333333333333332,30,24,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,24.0,27.333333333333332,30.0,24.0,0.0,0.0,0.0,-0.6222082885461973,0.1697056094134271
26,ins202603090002,0000001356,15,1,0.0833333333333333,0.0,0,62,0.66,0.0,2.013333333333333,900,1812,12,-1,1,1,4,2,4,3,3,2,443,202603,1,1,202604,-1,2,0,0,2,12.583333333333334,0.0,0.8277777777777777,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,1.6504449701515067,1.6068942280047425
27,ins202505240002,0000000778,14,11,0.9166666666666666,0.0,0,53,0.3973607038123167,0.0,0.9589442815249268,1364,1308,12,-11,3,0,4,0,4,1,2,2,433,202505,1,1,202604,-11,12,0,0,12,9.083333333333334,0.0,1.2763929618768328,0.0,0,0,27.25,30,23,27.25,30,23,0.0,0,0,0.0,0.0,0.0,27.25,30.0,23.0,27.25,30.0,23.0,0.0,0.0,0.0,0.0,0,0,26.666666666666668,30,23,26.666666666666668,30,23,0.0,0,0,0.0,0.0,0.0,26.666666666666668,30.0,23.0,26.666666666666668,30.0,23.0,0.0,0.0,0.0,0.0,0,0,26.166666666666668,29,23,26.166666666666668,29,23,0.0,0,0,0.0,0.0,0.0,26.166666666666668,29.0,23.0,26.166666666666668,29.0,23.0,0.0,0.0,0.0,0.0,0,0,25.333333333333332,29,23,25.333333333333332,29,23,0.0,0,0,0.0,0.0,0.0,25.333333333333332,29.0,23.0,25.333333333333332,29.0,23.0,0.0,0.0,0.0,-1.1629726820587174,0.35250346673336475
28,ins202508050001,0000000923,13,8,0.6666666666666666,0.0,0,61,0.4047292143401983,0.0,0.3130434782608696,6555,2052,12,-8,3,0,2,0,4,3,3,2,2482,202508,1,1,202604,-8,9,0,0,9,14.25,0.0,0.6134248665141113,0.0,0,0,27.88888888888889,30,25,27.88888888888889,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.88888888888889,30,25,27.88888888888889,30,25,0.0,0,0,0.0,0.0,0.0,27.88888888888889,30.0,25.0,27.88888888888889,30.0,25.0,0.0,0.0,0.0,0.0,0,0,28.0,29,25,28.0,29,25,0.0,0,0,0.0,0.0,0.0,28.0,29.0,25.0,28.0,29.0,25.0,0.0,0.0,0.0,0.0,0,0,28.333333333333332,29,28,28.333333333333332,29,28,0.0,0,0,0.0,0.0,0.0,28.333333333333332,29.0,28.0,28.333333333333332,29.0,28.0,0.0,0.0,0.0,0.7487117750861461,-0.18552449100744517
29,ins202512270002,0000001212,14,4,0.3333333333333333,0.0,0,51,0.4727361246348588,0.0,0.7361246348588121,2054,1512,12,-4,1,0,4,3,4,2,3,2,845,202512,1,1,202604,-4,5,0,0,5,10.5,0.0,0.7181110029211295,0.0,0,0,28.2,30,25,28.2,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.2,30,25,28.2,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.2,30,25,28.2,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,0.0,0.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.0,0.0,0.0,1.136038888044452,0.8059641511545597
30,ins202508180001,0000000949,11,8,0.6666666666666666,0.0,0,70,0.800524934383202,0.0,4.299212598425197,762,3276,12,-8,3,1,4,3,3,4,3,2,337,202508,1,1,202604,-8,9,0,0,9,22.75,0.0,3.6666666666666665,0.0,0,0,27.444444444444443,30,22,27.444444444444443,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.444444444444443,30,22,27.444444444444443,30,22,0.0,0,0,0.0,0.0,0.0,27.444444444444443,30.0,22.0,27.444444444444443,30.0,22.0,0.0,0.0,0.0,0.0,0,0,27.833333333333332,30,25,27.833333333333332,30,25,0.0,0,0,0.0,0.0,0.0,27.833333333333332,30.0,25.0,27.833333333333332,30.0,25.0,0.0,0.0,0.0,0.0,0,0,27.0,30,25,27.0,30,25,0.0,0,0,0.0,0.0,0.0,27.0,30.0,25.0,27.0,30.0,25.0,0.0,0.0,0.0,2.701414882194646,1.3003108020034098
31,ins202508060002,0000000926,10,8,0.6666666666666666,0.0,0,60,0.65125,0.0,2.94,800,2352,12,-8,2,1,4,0,4,4,2,2,325,202508,1,1,202604,-8,9,0,0,9,16.333333333333332,0.0,2.61125,0.0,0,0,26.88888888888889,30,22,26.88888888888889,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.88888888888889,30,22,26.88888888888889,30,22,0.0,0,0,0.0,0.0,0.0,26.88888888888889,30.0,22.0,26.88888888888889,30.0,22.0,0.0,0.0,0.0,0.0,0,0,26.666666666666668,29,23,26.666666666666668,29,23,0.0,0,0,0.0,0.0,0.0,26.666666666666668,29.0,23.0,26.666666666666668,29.0,23.0,0.0,0.0,0.0,0.0,0,0,26.333333333333332,27,25,26.333333333333332,27,25,0.0,0,0,0.0,0.0,0.0,26.333333333333332,27.0,25.0,26.333333333333332,27.0,25.0,0.0,0.0,0.0,0.7007565822881794,1.7886336242641958
32,ins202602210002,0000001324,12,2,0.0833333333333333,0.0,0,53,0.4784541062801932,0.0,1.6602898550724638,5175,8592,24,-1,2,1,2,1,4,3,3,2,2118,202602,1,1,202604,-1,3,0,0,3,14.916666666666666,0.0,0.6168115942028985,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.0,0.0,0.0,0.7152906256325373,0.8684885061316558
33,ins202602270002,0000001336,14,2,0.0833333333333333,0.0,0,61,0.5592146928435718,0.0,1.8087397086763772,1579,2856,24,-1,2,1,4,1,3,3,3,2,764,202602,1,1,202604,-1,3,0,0,3,4.958333333333333,0.0,0.7099430018999366,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.0,0.0,0.0,0.818908634654065,1.518844303778283
34,ins202602240001,0000001329,15,2,0.1666666666666666,0.0,0,70,0.9232111692844676,0.0,5.696335078534031,573,3264,12,-1,2,0,4,0,3,2,3,2,257,202602,1,1,202604,-1,3,0,0,3,22.666666666666668,0.0,1.87260034904014,0.0,0,0,27.333333333333332,30,22,27.333333333333332,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,22,27.333333333333332,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,22,27.333333333333332,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,22,27.333333333333332,30,22,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,22.0,27.333333333333332,30.0,22.0,0.0,0.0,0.0,-0.8762758494359689,-0.14356169505554162
35,ins202502030002,0000000558,15,14,0.3888888888888889,0.0,0,65,0.5503527902501604,0.0,4.872354073123797,1559,7596,36,-14,4,1,4,0,4,1,3,2,647,202502,1,1,202604,-14,15,0,0,15,5.861111111111111,0.0,2.445157152020526,0.0,0,0,26.75,30,21,26.75,30,21,0.0,0,0,0.0,0.0,0.0,26.75,30.0,21.0,26.75,30.0,21.0,0.0,0.0,0.0,0.0,0,0,26.77777777777778,30,21,26.77777777777778,30,21,0.0,0,0,0.0,0.0,0.0,26.77777777777778,30.0,21.0,26.77777777777778,30.0,21.0,0.0,0.0,0.0,0.0,0,0,25.666666666666668,30,21,25.666666666666668,30,21,0.0,0,0,0.0,0.0,0.0,25.666666666666668,30.0,21.0,25.666666666666668,30.0,21.0,0.0,0.0,0.0,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,0.0,0.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.0,0.0,0.0,1.2212621191415207,0.15282477318557386
36,ins202507300001,0000000911,11,9,0.75,0.0,0,67,0.5222419928825622,0.0,1.7402135231316729,1124,1956,12,-9,2,0,4,0,3,4,3,2,424,202507,1,7,202604,-9,10,0,0,10,13.583333333333334,0.0083333333333333,1.8274021352313168,0.1,1,0,27.7,30,24,27.7,30,24,0.1,1,0,,,,,,,,,,,,,0.1111111111111111,1,0,27.444444444444443,30,24,27.444444444444443,30,24,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,27.444444444444443,30.0,24.0,27.444444444444443,30.0,24.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,27.333333333333332,30,24,27.333333333333332,30,24,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.333333333333332,30.0,24.0,27.333333333333332,30.0,24.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,28.0,30,26,28.0,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.0,30.0,26.0,28.0,30.0,26.0,0.3333333333333333,1.0,0.0,0.42149063287827226,0.8116399036346416
37,ins202505080002,0000000746,4,11,0.9166666666666666,0.0,0,63,0.5495772482705611,0.0,1.4481168332052268,1301,1884,12,-11,1,0,4,0,4,4,3,2,558,202505,1,1,202604,-11,12,0,0,12,13.083333333333334,0.0,1.8770176787086856,0.0,0,0,26.166666666666668,30,19,26.166666666666668,30,19,0.0,0,0,0.0,0.0,0.0,26.166666666666668,30.0,19.0,26.166666666666668,30.0,19.0,0.0,0.0,0.0,0.0,0,0,25.666666666666668,30,19,25.666666666666668,30,19,0.0,0,0,0.0,0.0,0.0,25.666666666666668,30.0,19.0,25.666666666666668,30.0,19.0,0.0,0.0,0.0,0.0,0,0,24.833333333333332,30,19,24.833333333333332,30,19,0.0,0,0,0.0,0.0,0.0,24.833333333333332,30.0,19.0,24.833333333333332,30.0,19.0,0.0,0.0,0.0,0.0,0,0,21.666666666666668,24,19,21.666666666666668,24,19,0.0,0,0,0.0,0.0,0.0,21.666666666666668,24.0,19.0,21.666666666666668,24.0,19.0,0.0,0.0,0.0,-0.694498087407704,1.5792064357347044
38,ins202603090001,0000001355,11,1,0.0277777777777777,0.0,0,50,0.2756927393896878,0.0,2.8158540862855137,2851,8028,36,-1,3,1,3,1,4,2,2,1,563,202603,1,1,202604,-1,2,0,0,2,6.194444444444445,0.0,0.3539109084531743,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,-1.3276464284950475,0.5028242782797149
39,ins202507120001,0000000875,8,9,0.75,0.0,0,69,1.1455696202531649,0.0,9.037974683544304,316,2856,12,-9,4,0,4,0,4,3,3,2,124,202507,1,7,202604,-9,10,0,0,10,19.83333333333333,0.0083333333333333,7.924050632911392,0.1,1,0,27.4,30,23,27.4,30,23,0.1,1,0,,,,,,,,,,,,,0.1111111111111111,1,0,27.11111111111111,30,23,27.11111111111111,30,23,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,27.11111111111111,30.0,23.0,27.11111111111111,30.0,23.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,26.833333333333332,30,23,26.833333333333332,30,23,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,26.833333333333332,30.0,23.0,26.833333333333332,30.0,23.0,0.16666666666666666,1.0,0.0,0.0,0,0,25.0,27,23,25.0,27,23,0.0,0,0,0.0,0.0,0.0,25.0,27.0,23.0,25.0,27.0,23.0,0.0,0.0,0.0,0.7902010979947991,1.4079849805578393
40,ins202601100001,0000001239,10,3,0.25,0.0,0,65,0.7295873573309921,0.0,4.172080772607551,1139,4752,12,-2,2,1,4,0,4,2,3,2,435,202601,1,1,202604,-2,4,0,0,4,33.0,0.0,1.7726075504828798,0.0,0,0,27.0,30,25,27.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,25,27.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,25,27.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.0,28,25,26.0,28,25,0.0,0,0,0.0,0.0,0.0,26.0,28.0,25.0,26.0,28.0,25.0,0.0,0.0,0.0,-0.2326278562016295,1.894700656643276
41,ins202602060001,0000001293,12,2,0.0833333333333333,0.0,0,63,0.4801835627868168,0.0,0.5456821026282853,4794,2616,24,-1,3,1,2,1,4,1,3,2,2193,202602,1,1,202604,-1,3,0,0,3,4.541666666666667,0.0,0.5256570713391739,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.0,0.0,0.0,0.015777039261804737,1.3478680709181168
42,ins202410230001,0000000351,14,18,0.5,0.0,0,56,0.6441102756892231,0.0,2.460697197539303,4389,10800,36,-18,4,1,3,2,4,3,3,2,2527,202410,1,1,202604,-18,19,0,0,19,8.333333333333334,0.0,1.8744588744588744,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,0.0,0.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.0,0.0,0.0,0.0,0,0,27.88888888888889,30,25,27.88888888888889,30,25,0.0,0,0,0.0,0.0,0.0,27.88888888888889,30.0,25.0,27.88888888888889,30.0,25.0,0.0,0.0,0.0,0.0,0,0,28.166666666666668,30,25,28.166666666666668,30,25,0.0,0,0,0.0,0.0,0.0,28.166666666666668,30.0,25.0,28.166666666666668,30.0,25.0,0.0,0.0,0.0,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.0,0.0,0.0,2.3585164676808783,0.36869483721435437
43,ins202511040002,0000001106,12,5,0.2083333333333333,0.0,0,61,0.4942767950052029,0.0,2.672216441207076,961,2568,24,-5,3,0,4,1,3,1,3,2,368,202511,1,1,202604,-5,6,0,0,6,4.458333333333333,0.0,1.0509885535900103,0.0,0,0,26.833333333333332,30,16,26.833333333333332,30,16,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.833333333333332,30,16,26.833333333333332,30,16,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.833333333333332,30,16,26.833333333333332,30,16,0.0,0,0,0.0,0.0,0.0,26.833333333333332,30.0,16.0,26.833333333333332,30.0,16.0,0.0,0.0,0.0,0.0,0,0,23.666666666666668,28,16,23.666666666666668,28,16,0.0,0,0,0.0,0.0,0.0,23.666666666666668,28.0,16.0,23.666666666666668,28.0,16.0,0.0,0.0,0.0,-0.5566594045747519,1.6548389312203509
44,ins202602010001,0000001283,8,2,0.1666666666666666,0.0,0,62,0.2316589557171183,0.0,0.9319233311302048,3026,2820,12,-1,4,0,3,1,2,2,2,1,466,202602,1,1,202604,-1,3,0,0,3,19.58333333333333,0.0,0.3869795109054857,0.0,0,0,25.333333333333332,30,23,25.333333333333332,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.333333333333332,30,23,25.333333333333332,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.333333333333332,30,23,25.333333333333332,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.333333333333332,30,23,25.333333333333332,30,23,0.0,0,0,0.0,0.0,0.0,25.333333333333332,30.0,23.0,25.333333333333332,30.0,23.0,0.0,0.0,0.0,-3.1998804167667254,0.8473797503076029
45,ins202512290002,0000001216,13,4,0.1666666666666666,0.0,0,61,0.6077389984825493,0.0,4.44309559939302,1318,5856,24,-4,3,1,4,2,3,3,3,2,557,202512,1,1,202604,-4,5,0,0,5,10.166666666666666,0.0,1.3482549317147192,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,2.5951033278282107,1.1811737191652778
46,ins202507110001,0000000873,14,9,0.75,0.0,0,59,0.7753515914137675,0.0,1.3367875647668397,2702,3612,12,-9,2,1,3,1,2,3,3,2,1794,202507,1,1,202604,-9,10,0,0,10,25.08333333333333,0.0,1.7779422649888972,0.0,0,0,27.5,30,23,27.5,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.22222222222222,30,23,27.22222222222222,30,23,0.0,0,0,0.0,0.0,0.0,27.22222222222222,30.0,23.0,27.22222222222222,30.0,23.0,0.0,0.0,0.0,0.0,0,0,27.333333333333332,30,23,27.333333333333332,30,23,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,23.0,27.333333333333332,30.0,23.0,0.0,0.0,0.0,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,0.0,0.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.0,0.0,0.0,0.522730921516879,0.7888433693960648
47,ins202508030001,0000000919,11,8,0.6666666666666666,0.0,0,65,0.5893824485373781,0.0,2.171180931744312,923,2004,12,-8,1,1,4,0,4,1,3,2,377,202508,1,1,202604,-8,9,0,0,9,13.916666666666666,0.0,2.036836403033586,0.0,0,0,27.333333333333332,30,23,27.333333333333332,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,23,27.333333333333332,30,23,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,23.0,27.333333333333332,30.0,23.0,0.0,0.0,0.0,0.0,0,0,27.333333333333332,29,23,27.333333333333332,29,23,0.0,0,0,0.0,0.0,0.0,27.333333333333332,29.0,23.0,27.333333333333332,29.0,23.0,0.0,0.0,0.0,0.0,0,0,26.0,29,23,26.0,29,23,0.0,0,0,0.0,0.0,0.0,26.0,29.0,23.0,26.0,29.0,23.0,0.0,0.0,0.0,0.08217782676789068,1.5994224147463896
48,ins202505300001,0000000789,9,11,0.4583333333333333,0.0,0,66,0.6248715313463515,0.0,4.365878725590956,973,4248,24,-11,3,0,4,0,2,1,3,1,431,202505,1,7,202604,-11,12,0,0,12,7.375,0.0138888888888888,2.62589928057554,0.3333333333333333,1,0,27.916666666666668,30,24,27.916666666666668,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.916666666666668,30.0,24.0,27.916666666666668,30.0,24.0,0.3333333333333333,1.0,0.0,0.4444444444444444,1,0,27.444444444444443,30,24,27.444444444444443,30,24,0.4444444444444444,1,0,0.4444444444444444,1.0,0.0,27.444444444444443,30.0,24.0,27.444444444444443,30.0,24.0,0.4444444444444444,1.0,0.0,0.3333333333333333,1,0,27.166666666666668,30,24,27.166666666666668,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.166666666666668,30.0,24.0,27.166666666666668,30.0,24.0,0.3333333333333333,1.0,0.0,0.0,0,0,25.666666666666668,29,24,25.666666666666668,29,24,0.0,0,0,0.0,0.0,0.0,25.666666666666668,29.0,24.0,25.666666666666668,29.0,24.0,0.0,0.0,0.0,-1.6146835758801275,0.8572328215528513
49,ins202508270001,0000000967,10,8,0.2222222222222222,0.0,0,62,0.4884302689180738,0.0,3.151969981238274,1599,5040,36,-8,3,1,3,0,4,2,3,2,641,202508,1,1,202604,-8,9,0,0,9,3.888888888888889,0.0,1.1888680425265792,0.0,0,0,25.88888888888889,30,23,25.88888888888889,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.88888888888889,30,23,25.88888888888889,30,23,0.0,0,0,0.0,0.0,0.0,25.88888888888889,30.0,23.0,25.88888888888889,30.0,23.0,0.0,0.0,0.0,0.0,0,0,24.333333333333332,26,23,24.333333333333332,26,23,0.0,0,0,0.0,0.0,0.0,24.333333333333332,26.0,23.0,24.333333333333332,26.0,23.0,0.0,0.0,0.0,0.0,0,0,24.333333333333332,25,23,24.333333333333332,25,23,0.0,0,0,0.0,0.0,0.0,24.333333333333332,25.0,23.0,24.333333333333332,25.0,23.0,0.0,0.0,0.0,-0.15175871892897524,0.5311506548184843
50,ins202505250002,0000000780,13,11,0.9166666666666666,0.0,0,64,0.5243179122182681,0.0,1.1459074733096086,1686,1932,12,-11,2,1,4,0,2,3,3,2,723,202505,1,1,202604,-11,12,0,0,12,13.416666666666666,0.0,1.5747330960854091,0.0,0,0,26.416666666666668,30,21,26.416666666666668,30,21,0.0,0,0,0.0,0.0,0.0,26.416666666666668,30.0,21.0,26.416666666666668,30.0,21.0,0.0,0.0,0.0,0.0,0,0,25.88888888888889,29,21,25.88888888888889,29,21,0.0,0,0,0.0,0.0,0.0,25.88888888888889,29.0,21.0,25.88888888888889,29.0,21.0,0.0,0.0,0.0,0.0,0,0,27.166666666666668,29,23,27.166666666666668,29,23,0.0,0,0,0.0,0.0,0.0,27.166666666666668,29.0,23.0,27.166666666666668,29.0,23.0,0.0,0.0,0.0,0.0,0,0,26.666666666666668,29,23,26.666666666666668,29,23,0.0,0,0,0.0,0.0,0.0,26.666666666666668,29.0,23.0,26.666666666666668,29.0,23.0,0.0,0.0,0.0,0.27405652258278557,0.9993240921784418
51,ins202510180001,0000001071,15,6,0.25,0.0,0,61,0.6461538461538462,0.0,5.538461538461538,585,3240,24,-6,1,1,4,1,4,1,3,2,243,202510,1,1,202604,-6,7,0,0,7,5.625,0.0,2.0307692307692307,0.0,0,0,27.285714285714285,30,24,27.285714285714285,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.285714285714285,30,24,27.285714285714285,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.833333333333332,30,24,26.833333333333332,30,24,0.0,0,0,0.0,0.0,0.0,26.833333333333332,30.0,24.0,26.833333333333332,30.0,24.0,0.0,0.0,0.0,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,26.0,27.666666666666668,30.0,26.0,0.0,0.0,0.0,0.42283602770327955,0.5746329629300175
