,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
135,ins202406280001,0000000117,15,3,0.125,0.0,0,65,0.9608150470219436,0.0,10.946708463949845,638,6984,24,-3,2,1,4,0,4,3,3,2,322,202406,1,1,202409,-3,4,0,0,4,12.125,0.0,2.329153605015674,0.0,0,0,29.75,30,29,29.75,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.75,30,29,29.75,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.75,30,29,29.75,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,0.0,0.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.0,0.0,0.0,-0.30806316848308735,-0.7648640501326421
136,ins202407290001,0000000179,6,2,0.0833333333333333,0.0,0,50,0.6015293118096856,0.0,4.64910790144435,2354,10944,24,-2,2,1,1,2,4,2,3,1,960,202407,1,1,202409,-2,3,0,0,3,19.0,0.0,0.9889549702633816,0.0,0,0,26.0,30,21,26.0,30,21,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.0,30,21,26.0,30,21,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.0,30,21,26.0,30,21,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.0,30,21,26.0,30,21,0.0,0,0,0.0,0.0,0.0,26.0,30.0,21.0,26.0,30.0,21.0,0.0,0.0,0.0,-1.957177168991006,0.449430066033755
137,ins202408190002,0000000222,10,1,0.0277777777777777,0.0,0,59,0.4276619647984022,0.0,1.1099737860441892,8011,8892,36,-1,1,1,2,0,4,2,3,2,3179,202408,1,1,202409,-1,2,0,0,2,6.861111111111111,0.0,0.4584945699662963,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.694265248019917,0.10731885066285402
138,ins202406090002,0000000080,12,3,0.25,0.0,0,59,0.7553191489361702,0.0,4.539007092198582,846,3840,12,-3,3,1,4,0,2,3,3,2,319,202406,1,1,202409,-3,4,0,0,4,26.666666666666668,0.0,1.890070921985816,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,29,27,28.0,29,27,0.0,0,0,0.0,0.0,0.0,28.0,29.0,27.0,28.0,29.0,27.0,0.0,0.0,0.0,1.5445757347542504,0.041008480871175645
139,ins202405260001,0000000051,11,4,0.1111111111111111,0.0,0,55,0.5131940626717977,0.0,1.800989554700385,3638,6552,36,-4,3,0,3,0,4,4,3,2,1685,202405,1,1,202409,-4,5,0,0,5,5.055555555555555,0.0,0.7133040131940627,0.0,0,0,26.4,30,23,26.4,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.4,30,23,26.4,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.4,30,23,26.4,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.333333333333332,27,26,26.333333333333332,27,26,0.0,0,0,0.0,0.0,0.0,26.333333333333332,27.0,26.0,26.333333333333332,27.0,26.0,0.0,0.0,0.0,0.5540995360126603,0.009612013767999611
140,ins202406260002,0000000114,13,3,0.0833333333333333,0.0,0,62,0.4578610152784623,0.0,2.004928536224741,2029,4068,36,-3,4,0,4,0,2,3,3,2,816,202406,1,1,202409,-3,4,0,0,4,3.138888888888889,0.0,0.6249383932971907,0.0,0,0,27.75,30,25,27.75,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.75,30,25,27.75,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.75,30,25,27.75,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,28,25,27.0,28,25,0.0,0,0,0.0,0.0,0.0,27.0,28.0,25.0,27.0,28.0,25.0,0.0,0.0,0.0,0.10844684450194314,0.4805330379439304
141,ins202406050002,0000000072,14,3,0.25,0.0,0,47,0.4133263925039042,0.0,1.3701197293076524,5763,7896,12,-3,2,1,2,1,4,2,3,1,1724,202406,1,1,202409,-3,4,0,0,4,54.833333333333336,0.0,0.7558563248308173,0.0,0,0,28.5,30,26,28.5,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,26,28.5,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,26,28.5,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,29,26,28.0,29,26,0.0,0,0,0.0,0.0,0.0,28.0,29.0,26.0,28.0,29.0,26.0,0.0,0.0,0.0,0.19787217450748407,0.33071503096482824
142,ins202405180001,0000000035,15,4,0.1666666666666666,0.0,0,63,0.6691476590636255,0.0,0.7260504201680672,8330,6048,24,-4,4,1,2,0,3,2,3,2,5322,202405,1,1,202409,-4,5,0,0,5,10.5,0.0,0.7901560624249699,0.0,0,0,29.4,30,28,29.4,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.4,30,28,29.4,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.4,30,28,29.4,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,0.0,0.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.0,0.0,0.0,1.2142732236254425,-1.131181619916184
143,ins202405290001,0000000057,15,4,0.3333333333333333,0.0,0,57,0.8626373626373627,0.0,2.925824175824176,1456,4260,12,-4,2,1,1,2,4,2,3,2,901,202405,1,1,202409,-4,5,0,0,5,29.58333333333333,0.0,1.837912087912088,0.0,0,0,27.8,30,22,27.8,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.8,30,22,27.8,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.8,30,22,27.8,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,22,27.333333333333332,30,22,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,22.0,27.333333333333332,30.0,22.0,0.0,0.0,0.0,0.0716973699793082,0.15236383632101896
144,ins202407160001,0000000153,3,2,0.1666666666666666,0.0,0,63,0.5066150371087448,0.0,1.2700871248789931,3099,3936,12,-2,3,0,2,0,4,2,3,2,1242,202407,1,1,202409,-2,3,0,0,3,27.33333333333333,0.0,0.718296224588577,0.0,0,0,25.666666666666668,30,18,25.666666666666668,30,18,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.666666666666668,30,18,25.666666666666668,30,18,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.666666666666668,30,18,25.666666666666668,30,18,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.666666666666668,30,18,25.666666666666668,30,18,0.0,0,0,0.0,0.0,0.0,25.666666666666668,30.0,18.0,25.666666666666668,30.0,18.0,0.0,0.0,0.0,-1.3279363102280235,1.0776529133655561
145,ins202407240001,0000000169,14,2,0.0833333333333333,0.0,0,57,0.3985082578582845,0.0,2.915290356952584,1877,5472,24,-2,3,1,3,1,4,3,3,1,520,202407,1,1,202409,-2,3,0,0,3,9.5,0.0,0.6414491209376665,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,0.0,0.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.0,0.0,0.0,-0.3859706519917285,0.697301648586931
146,ins202408300002,0000000244,8,1,0.0833333333333333,0.0,0,57,0.6408529741863075,0.0,0.5764309764309764,4455,2568,12,-1,4,1,2,0,2,2,3,2,2641,202408,1,1,202409,-1,2,0,0,2,17.833333333333332,0.0,0.6888888888888889,0.0,0,0,26.5,30,23,26.5,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.5,30,23,26.5,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.5,30,23,26.5,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.5,30,23,26.5,30,23,0.0,0,0,,,,,,,,,,,,,-0.9309587632102089,0.45199674517366206
147,ins202405120001,0000000023,12,4,0.3333333333333333,0.0,0,51,0.3873377900117971,0.0,1.6374360990955563,2543,4164,12,-4,2,1,3,1,4,4,2,2,638,202405,1,1,202409,-4,5,0,0,5,28.916666666666668,0.0,0.9331498230436492,0.0,0,0,29.4,30,27,29.4,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.4,30,27,29.4,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.4,30,27,29.4,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,0.0,0.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.0,0.0,0.0,-0.011565781630431232,0.7891786634307425
148,ins202408020001,0000000187,14,1,0.0833333333333333,0.0,0,61,1.8478260869565215,0.0,15.717391304347826,368,5784,12,-1,2,0,4,0,2,3,2,2,198,202408,1,1,202409,-1,2,0,0,2,40.16666666666666,0.0,3.157608695652174,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,-1.8346955874287572,-0.49159913232740016
149,ins202406230001,0000000107,15,3,0.25,0.0,0,57,0.3403169486972871,0.0,0.3996776792908944,3723,1488,12,-3,1,0,3,1,2,2,2,2,1143,202406,1,1,202409,-3,4,0,0,4,10.333333333333334,0.0,0.4402363685200107,0.0,0,0,29.25,30,28,29.25,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.25,30,28,29.25,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.25,30,28,29.25,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,-1.7787497393530196,0.660897741591966
150,ins202405160001,0000000031,10,4,0.1666666666666666,0.0,0,64,0.5398361876396128,0.0,1.804914370811616,1343,2424,24,-4,1,1,4,0,4,2,3,1,624,202405,1,1,202409,-4,5,0,0,5,4.208333333333333,0.0,0.8406552494415488,0.0,0,0,27.2,30,25,27.2,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.2,30,25,27.2,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.2,30,25,27.2,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.333333333333332,26,25,25.333333333333332,26,25,0.0,0,0,0.0,0.0,0.0,25.333333333333332,26.0,25.0,25.333333333333332,26.0,25.0,0.0,0.0,0.0,0.0671952699889855,1.6491633854906274
151,ins202408140002,0000000212,13,1,0.0277777777777777,0.0,0,51,0.5041284403669725,0.0,3.641284403669725,4360,15876,36,-1,1,0,2,1,4,1,3,2,1757,202408,1,1,202409,-1,2,0,0,2,12.25,0.0,0.6052752293577982,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,-1.6898223542242432,-0.17809148716454481
152,ins202407090002,0000000140,15,2,0.1666666666666666,0.0,0,56,0.8776978417266187,0.0,5.762589928057554,556,3204,12,-2,2,1,4,0,2,3,3,2,221,202407,1,1,202409,-2,3,0,0,3,22.25,0.0,1.8381294964028776,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,0.0,0.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.0,0.0,0.0,0.6596999803599299,0.12637333119462113
153,ins202405110001,0000000021,14,4,0.3333333333333333,0.0,0,66,0.6452205882352942,0.0,1.4283088235294117,2176,3108,12,-4,3,1,4,0,3,4,3,2,1145,202405,1,1,202409,-4,5,0,0,5,21.58333333333333,0.0,1.1213235294117647,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,29,28,28.333333333333332,29,28,0.0,0,0,0.0,0.0,0.0,28.333333333333332,29.0,28.0,28.333333333333332,29.0,28.0,0.0,0.0,0.0,2.0937191193375124,0.3657050117759225
154,ins202406180002,0000000098,13,3,0.25,0.0,0,64,0.7983425414364641,0.0,2.5359116022099446,724,1836,12,-3,3,0,4,0,2,1,3,2,425,202406,1,1,202409,-3,4,0,0,4,12.75,0.0,1.4323204419889504,0.0,0,0,28.25,30,27,28.25,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.25,30,27,28.25,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.25,30,27,28.25,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,28,27,27.666666666666668,28,27,0.0,0,0,0.0,0.0,0.0,27.666666666666668,28.0,27.0,27.666666666666668,28.0,27.0,0.0,0.0,0.0,0.6073206217007106,0.3642454580664881
155,ins202407030002,0000000128,11,2,0.1666666666666666,0.0,0,62,0.5693989071038251,0.0,1.521311475409836,915,1392,12,-2,1,1,4,0,3,1,3,2,405,202407,1,1,202409,-2,3,0,0,3,9.666666666666666,0.0,0.8229508196721311,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,0.0,0.0,0.0,28.0,30.0,26.0,28.0,30.0,26.0,0.0,0.0,0.0,-0.3083965649017044,-0.31815306253688636
156,ins202408060002,0000000196,10,1,0.0416666666666666,0.0,0,67,0.4259857789269554,0.0,1.512605042016807,3094,4680,24,-1,3,0,2,0,2,3,3,1,1123,202408,1,1,202409,-1,2,0,0,2,8.125,0.0,0.489010989010989,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,-1.9144002478595603,-1.1024989410496073
157,ins202406120001,0000000085,15,3,0.25,0.0,0,48,0.4121788102780711,0.0,0.3970432946145723,2841,1128,12,-3,4,0,3,1,4,4,3,1,1077,202406,1,1,202409,-3,4,0,0,4,7.833333333333333,0.0,0.5114396339317142,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.0,0.0,0.0,0.4750097440564595,0.24221180144941865
158,ins202408280002,0000000240,15,0,0.0,0.0833333333333333,1,67,1.238003838771593,0.7581573896353166,9.0978886756238,521,4740,12,-1,2,1,4,1,4,2,3,2,250,202408,1,2,202409,-1,2,0,0,2,32.916666666666664,0.0416666666666666,1.9961612284069097,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,1.1340990274873761,0.2695892595287857
159,ins202408120002,0000000208,15,0,0.0,0.0833333333333333,1,64,0.8543771043771043,0.367003367003367,4.404040404040404,1188,5232,12,-1,3,1,4,0,4,4,3,2,579,202408,1,2,202409,-1,2,0,0,2,36.333333333333336,0.0416666666666666,1.2213804713804717,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,2.826174524586273,-0.060628238006362745
160,ins202405130001,0000000025,12,4,0.1666666666666666,0.0,0,62,0.470155836518671,0.0,2.04645692443399,3401,6960,24,-4,4,1,3,0,2,1,3,2,1309,202405,1,7,202409,-4,5,0,0,5,12.083333333333334,0.0083333333333333,0.8112319905910026,0.2,1,0,27.6,30,25,27.6,30,25,0.2,1,0,,,,,,,,,,,,,0.2,1,0,27.6,30,25,27.6,30,25,0.2,1,0,,,,,,,,,,,,,0.2,1,0,27.6,30,25,27.6,30,25,0.2,1,0,,,,,,,,,,,,,0.0,0,0,26.0,27,25,26.0,27,25,0.0,0,0,0.0,0.0,0.0,26.0,27.0,25.0,26.0,27.0,25.0,0.0,0.0,0.0,0.3953532189558583,0.46707278590490264
161,ins202405150001,0000000029,13,4,0.3333333333333333,0.0,0,52,0.4038128249566724,0.0,1.281629116117851,4616,5916,12,-4,1,1,2,1,4,2,2,2,1371,202405,1,1,202409,-4,5,0,0,5,41.083333333333336,0.0,0.8310225303292894,0.0,0,0,27.6,30,26,27.6,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.6,30,26,27.6,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.6,30,26,27.6,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,28,26,27.0,28,26,0.0,0,0,0.0,0.0,0.0,27.0,28.0,26.0,27.0,28.0,26.0,0.0,0.0,0.0,-1.0724172589225087,0.14228328615386426
162,ins202406240001,0000000109,15,3,0.25,0.0,0,52,0.6070574162679426,0.0,1.2129186602870814,1672,2028,12,-3,2,0,3,1,4,2,3,2,846,202406,1,1,202409,-3,4,0,0,4,14.083333333333334,0.0,0.9102870813397128,0.0,0,0,28.25,30,26,28.25,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.25,30,26,28.25,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.25,30,26,28.25,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,26.0,27.666666666666668,30.0,26.0,0.0,0.0,0.0,-0.9487357522190788,0.18655280667837554
163,ins202407190002,0000000160,10,2,0.0833333333333333,0.0,0,51,0.4733255451713395,0.0,1.0093457943925233,5136,5184,24,-2,3,0,2,0,2,3,3,2,2215,202407,1,1,202409,-2,3,0,0,3,9.0,0.0,0.5574376947040498,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,0.0,0.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.0,0.0,0.0,-0.5378348699383773,0.5794853271625647
164,ins202408220002,0000000228,15,0,0.0,0.0833333333333333,1,66,0.3288064768869156,0.045181509532515,0.5421781143901802,7658,4152,12,-1,2,1,2,0,2,3,2,2,2172,202408,1,2,202409,-1,2,0,0,2,28.83333333333333,0.0416666666666666,0.3739879864194306,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-1.6988031604510982,-0.8374690862268317
165,ins202405060002,0000000012,15,4,0.3333333333333333,0.0,0,51,0.2668184117349519,0.0,0.7890743550834598,3954,3120,12,-4,2,0,3,1,4,2,2,1,795,202405,1,1,202409,-4,5,0,0,5,21.666666666666668,0.0,0.5298431967627719,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,-1.0800374799959296,0.1262456210654474
166,ins202407280002,0000000178,13,2,0.0555555555555555,0.0,0,50,0.64875,0.0,4.71,2400,11304,36,-2,3,0,3,0,2,1,3,2,1243,202407,1,1,202409,-2,3,0,0,3,8.722222222222221,0.0,0.9104166666666668,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,-1.302752030357408,-0.5832408494674337
167,ins202405120002,0000000024,15,3,0.25,0.0833333333333333,1,68,0.7836676217765043,0.2349570200573066,2.819484240687679,698,1968,12,-4,3,0,4,0,2,1,3,2,383,202405,1,2,202409,-4,5,0,0,5,13.666666666666666,0.0166666666666666,1.7234957020057309,0.2,1,0,29.0,30,26,29.0,30,26,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.0,30,26,29.0,30,26,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.0,30,26,29.0,30,26,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.333333333333332,30,26,28.333333333333332,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.3333333333333333,1.0,0.0,-1.6536051295008594,-0.8872762109773935
168,ins202408050001,0000000193,15,0,0.0,0.0833333333333333,1,63,1.2908653846153846,0.8389423076923077,10.067307692307692,416,4188,12,-1,2,1,4,0,4,2,3,2,188,202408,1,2,202409,-1,2,0,0,2,29.08333333333333,0.0416666666666666,2.1298076923076925,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-0.11943773636422839,0.013295939490625464
169,ins202406070002,0000000076,15,2,0.1666666666666666,0.0833333333333333,1,67,0.8022670025188917,0.3463476070528967,4.156171284634761,794,3300,12,-3,4,1,4,0,2,2,3,2,362,202406,1,2,202409,-3,4,0,0,4,22.916666666666668,0.0208333333333333,1.8413098236775816,0.25,1,0,29.0,30,26,29.0,30,26,0.25,1,0,,,,,,,,,,,,,0.25,1,0,29.0,30,26,29.0,30,26,0.25,1,0,,,,,,,,,,,,,0.25,1,0,29.0,30,26,29.0,30,26,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.3333333333333333,1.0,0.0,0.28122234375942345,-0.6533297385646615
