aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202412100001,0000000447,14,4,0.3333333333333333,0.0,0,66,0.5730659025787965,0.0,2.0802292263610314,698,1452,12,-4,2,1,4,0,3,3,3,2,279,202412,1,7,202504,-4,5,0,0,5,10.083333333333334,0.016666666666666666,1.2664756446991403
ins202408270001,0000000237,12,8,0.2222222222222222,0.0,0,70,0.8176178660049628,0.0,5.449131513647643,806,4392,36,-8,3,0,4,0,2,3,3,2,537,202408,1,7,202504,-8,9,0,0,9,3.388888888888889,0.0030864197530864196,2.0285359801488836
ins202412180002,0000000464,8,4,0.3333333333333333,0.0,0,54,0.6256660746003553,0.0,0.38632326820603907,4504,1740,12,-4,4,0,2,1,4,1,3,2,2673,202412,1,7,202504,-4,5,0,0,5,12.083333333333334,0.016666666666666666,0.7544404973357016
ins202502180001,0000000587,13,2,0.16666666666666666,0.0,0,55,0.44071656292697736,0.0,0.45908607863974493,6587,3024,12,-1,3,0,2,1,2,3,3,1,2651,202502,1,7,202504,-1,3,0,0,3,21.0,0.027777777777777776,0.5172309093669348
ins202408170001,0000000217,14,8,0.2222222222222222,0.0,0,66,0.7152173913043478,0.0,10.565217391304348,920,9720,36,-8,2,1,4,0,2,3,3,2,388,202408,1,7,202504,-8,9,0,0,9,7.5,0.006172839506172839,3.0630434782608695
ins202409170002,0000000280,14,7,0.19444444444444445,0.0,0,68,0.779891304347826,0.0,7.96304347826087,1840,14652,36,-7,2,1,4,0,3,1,3,2,1028,202409,1,7,202504,-7,8,0,0,8,11.305555555555555,0.013888888888888888,2.3282608695652174
ins202407170001,0000000155,14,9,0.75,0.0,0,63,0.5584886128364389,0.0,1.3788819875776397,1932,2664,12,-9,2,0,4,0,4,2,3,2,857,202407,1,7,202504,-9,10,0,0,10,18.5,0.025,1.5926501035196687
ins202502160001,0000000583,13,2,0.05555555555555555,0.0,0,57,0.6212121212121212,0.0,8.440191387559809,1254,10584,36,-1,2,0,4,1,4,4,3,2,485,202502,1,7,202504,-1,3,0,0,3,8.166666666666666,0.009259259259259259,1.0901116427432216
ins202410080001,0000000321,14,6,0.5,0.0,0,50,0.6210867218423893,0.0,0.31738035264483627,5558,1764,12,-6,2,1,2,0,2,2,3,2,3305,202410,1,7,202504,-6,7,0,0,7,12.25,0.03571428571428571,0.7797768981648074
ins202406160001,0000000093,12,10,0.4166666666666667,0.0,0,62,0.48572205602393254,0.0,2.493336959477835,3677,9168,24,-10,2,0,3,0,3,2,3,2,1404,202406,1,7,202504,-10,11,0,0,11,15.916666666666666,0.030303030303030304,1.5246124558063638
ins202411060002,0000000380,15,5,0.20833333333333334,0.0,0,65,0.732620320855615,0.0,3.1315508021390372,935,2928,24,-5,2,0,4,0,4,1,3,2,563,202411,1,7,202504,-5,6,0,0,6,5.083333333333333,0.013888888888888888,1.3850267379679144
ins202411200002,0000000408,9,5,0.20833333333333334,0.0,0,57,0.5692090395480226,0.0,5.661016949152542,1416,8016,24,-5,2,0,4,0,4,3,3,1,472,202411,1,7,202504,-5,6,0,0,6,13.916666666666666,0.013888888888888888,1.7485875706214689
ins202409120002,0000000270,14,7,0.5833333333333334,0.0,0,59,0.5646853146853147,0.0,2.265734265734266,572,1296,12,-7,3,1,4,1,2,1,3,2,215,202409,1,7,202504,-7,8,0,0,8,9.0,0.010416666666666666,1.8863636363636365
ins202501210001,0000000531,13,3,0.25,0.0,0,57,0.4504808942032753,0.0,0.2776189238367559,3847,1068,12,-2,2,1,2,0,4,3,3,2,1644,202501,1,7,202504,-2,4,0,0,4,7.416666666666667,0.041666666666666664,0.5198856251624643
ins202408280001,0000000239,15,8,0.6666666666666666,0.0,0,59,0.624215809284818,0.0,0.9485570890840652,1594,1512,12,-8,3,0,4,0,2,3,3,2,869,202408,1,7,202504,-8,9,0,0,9,10.5,0.018518518518518517,1.2565872020075282
ins202406060001,0000000073,12,10,0.4166666666666667,0.0,0,63,0.49829931972789115,0.0,2.9591836734693877,1176,3480,24,-10,2,0,4,0,3,4,3,2,441,202406,1,7,202504,-10,11,0,0,11,6.041666666666667,0.007575757575757576,1.7312925170068028
ins202411300002,0000000428,15,5,0.20833333333333334,0.0,0,49,0.37355907780979825,0.0,1.1700288184438041,8328,9744,24,-5,2,1,2,0,4,3,3,1,2705,202411,1,7,202504,-5,6,0,0,6,16.916666666666668,0.006944444444444444,0.6173150816522575
ins202409210001,0000000287,14,7,0.5833333333333334,0.0,0,46,0.48021778584392016,0.0,0.8580762250453721,2755,2364,12,-7,3,0,3,1,4,1,3,2,1126,202409,1,7,202504,-7,8,0,0,8,16.416666666666668,0.020833333333333332,0.9807622504537206
ins202409210002,0000000288,9,7,0.2916666666666667,0.0,0,63,0.5787187839305103,0.0,2.6058631921824102,921,2400,24,-7,1,1,4,0,2,2,2,2,433,202409,1,7,202504,-7,8,0,0,8,4.166666666666667,0.010416666666666666,1.3387622149837133
ins202408260002,0000000236,8,8,0.6666666666666666,0.0,0,61,0.7532387415175817,0.0,1.7988895743368292,1621,2916,12,-8,3,1,4,0,4,3,3,2,978,202408,1,7,202504,-8,9,0,0,9,20.25,0.027777777777777776,1.9524984577421345
ins202405310001,0000000061,1,11,0.9166666666666666,0.0,0,63,0.603448275862069,0.0,0.9968652037617555,1276,1272,12,-11,3,0,4,1,4,4,3,2,664,202405,1,7,202504,-11,12,0,0,12,8.833333333333334,0.006944444444444444,1.5172413793103448
ins202501070001,0000000503,12,3,0.125,0.0,0,66,0.5195258019525802,0.0,4.602510460251046,1434,6600,24,-2,2,0,4,0,2,3,3,1,470,202501,1,7,202504,-2,4,0,0,4,11.458333333333334,0.010416666666666666,1.094839609483961
ins202502010002,0000000554,12,2,0.08333333333333333,0.0,0,57,0.5131840090728664,0.0,2.960022682166147,3527,10440,24,-1,3,1,3,0,4,1,3,2,1375,202502,1,7,202504,-1,3,0,0,3,18.125,0.013888888888888888,0.7598525659200454
ins202501160001,0000000521,15,3,0.25,0.0,0,51,0.49461112729391205,0.0,0.7060879697057967,3433,2424,12,-2,1,0,2,2,2,1,3,2,1496,202501,1,7,202504,-2,4,0,0,4,16.833333333333332,0.041666666666666664,0.6711331197203612
ins202409250002,0000000296,14,7,0.2916666666666667,0.0,0,57,0.6769582618639223,0.0,2.0994854202401374,1749,3672,24,-7,3,1,3,1,4,2,3,2,1031,202409,1,7,202504,-7,8,0,0,8,6.375,0.015625,1.2893081761006289
ins202408150002,0000000214,12,8,0.3333333333333333,0.0,0,55,0.49392016917790116,0.0,0.5011895321173672,7566,3792,24,-8,3,1,2,0,4,2,3,2,3579,202408,1,7,202504,-8,9,0,0,9,6.583333333333333,0.018518518518518517,0.6609833465503568
ins202502090002,0000000570,11,2,0.16666666666666666,0.0,0,51,0.527759634225996,0.0,2.923579359895493,1531,4476,12,-1,3,0,1,1,2,3,3,1,435,202502,1,7,202504,-1,3,0,0,3,31.083333333333332,0.027777777777777776,1.015022860875245
ins202406170001,0000000095,13,10,0.8333333333333334,0.0,0,49,0.5511703864997278,0.0,0.7871529667936854,3674,2892,12,-10,2,1,2,1,4,2,3,2,1784,202406,1,7,202504,-10,11,0,0,11,20.083333333333332,0.015151515151515152,1.2071311921611323
ins202405040001,0000000007,10,11,0.4583333333333333,0.0,0,64,0.6618392469225199,0.0,5.717595944967415,1381,7896,24,-11,3,0,4,0,2,2,3,2,585,202405,1,7,202504,-11,12,0,0,12,13.708333333333334,0.020833333333333332,3.2824040550325853
ins202502260001,0000000603,13,2,0.08333333333333333,0.0,0,54,0.42047601057801287,0.0,1.6411031356252361,2647,4344,24,-1,1,0,1,1,4,2,3,1,932,202502,1,7,202504,-1,3,0,0,3,7.541666666666667,0.013888888888888888,0.5572346052134491
ins202405290001,0000000057,15,11,0.9166666666666666,0.0,0,57,0.7712970069071374,0.0,3.2693783576362243,1303,4260,12,-11,2,1,1,2,4,2,3,2,650,202405,1,7,202504,-11,12,0,0,12,29.583333333333332,0.027777777777777776,3.7682271680736763
ins202411010001,0000000369,10,5,0.20833333333333334,0.0,0,52,0.7165605095541401,0.0,5.388535031847134,628,3384,24,-5,3,0,4,0,4,4,3,2,309,202411,1,7,202504,-5,6,0,0,6,5.875,0.013888888888888888,1.839171974522293
ins202409280001,0000000301,11,7,0.2916666666666667,0.0,0,61,1.026530612244898,0.0,14.840816326530613,490,7272,24,-7,4,1,4,0,2,3,3,2,200,202409,1,7,202504,-7,8,0,0,8,12.625,0.010416666666666666,5.355102040816327
ins202409180002,0000000282,13,7,0.19444444444444445,0.0,0,59,0.6808510638297872,0.0,3.6547112462006077,1645,6012,36,-7,3,1,4,0,2,4,3,2,953,202409,1,7,202504,-7,8,0,0,8,4.638888888888889,0.017361111111111112,1.3914893617021276
ins202501300001,0000000549,15,3,0.25,0.0,0,54,1.0380348652931854,0.0,4.744849445324881,1262,5988,12,-2,3,1,1,2,4,4,3,2,811,202501,1,7,202504,-2,4,0,0,4,41.583333333333336,0.020833333333333332,2.2242472266244055
ins202411280002,0000000424,13,5,0.4166666666666667,0.0,0,70,0.6168122270742358,0.0,2.3973799126637556,916,2196,12,-5,4,1,4,0,2,2,3,2,382,202411,1,7,202504,-5,6,0,0,6,15.25,0.013888888888888888,1.6157205240174672
ins202410040001,0000000313,15,6,0.16666666666666666,0.0,0,54,0.5803432137285491,0.0,7.357254290171607,641,4716,36,-6,3,1,4,0,2,2,3,2,241,202410,1,7,202504,-6,7,0,0,7,3.638888888888889,0.007936507936507936,1.8065522620904837
ins202411140001,0000000395,15,4,0.1111111111111111,0.027777777777777776,1,72,0.7252124645892352,0.26062322946175637,9.38243626062323,706,6624,36,-5,3,0,4,0,3,2,3,2,328,202411,1,2,202504,-5,6,0,0,6,5.111111111111111,0.013888888888888888,2.028328611898017
ins202410140002,0000000334,14,5,0.1388888888888889,0.027777777777777776,1,65,0.29461966604823747,0.02170686456400742,0.7814471243042672,5390,4212,36,-6,3,0,2,0,4,1,3,1,1471,202410,1,2,202504,-6,7,0,0,7,3.25,0.023809523809523808,0.424860853432282
ins202405200002,0000000040,14,10,0.8333333333333334,0.08333333333333333,1,55,0.5007587253414264,0.11987860394537178,1.4385432473444613,1318,1896,12,-11,4,0,4,2,4,2,3,2,502,202405,1,2,202504,-11,12,0,0,12,13.166666666666666,0.020833333333333332,1.819423368740516
ins202406170002,0000000096,2,9,0.75,0.08333333333333333,1,54,0.5070422535211268,0.08786049631120053,1.0543259557344065,1491,1572,12,-10,3,1,1,1,4,3,3,2,625,202406,1,2,202504,-10,11,0,0,11,10.916666666666666,0.030303030303030304,1.3856472166331322
ins202410010001,0000000307,15,5,0.1388888888888889,0.027777777777777776,1,61,0.29582961641391614,0.02508920606601249,0.9032114183764496,8968,8100,36,-6,4,0,2,1,4,4,3,1,2428,202410,1,2,202504,-6,7,0,0,7,6.25,0.011904761904761904,0.44636485280999105
ins202502210002,0000000594,9,1,0.08333333333333333,0.08333333333333333,1,58,0.45249934572101547,0.065166186862078,0.7819942423449359,3821,2988,12,-1,2,0,3,0,2,2,3,2,1480,202502,1,2,202504,-1,3,0,0,3,20.75,0.05555555555555555,0.5828317194451714
ins202411220002,0000000412,9,4,0.1111111111111111,0.027777777777777776,1,48,0.5237859266600595,0.055004955401387515,1.9801783944499505,2018,3996,36,-5,3,1,3,1,2,1,3,1,946,202411,1,2,202504,-5,6,0,0,6,3.0833333333333335,0.013888888888888888,0.798810703666997
ins202406040002,0000000070,10,9,0.25,0.027777777777777776,1,53,0.43398268398268397,0.12121212121212122,4.363636363636363,1848,8064,36,-10,4,0,3,1,4,3,2,2,578,202406,1,2,202504,-10,11,0,0,11,6.222222222222222,0.007575757575757576,1.646103896103896
ins202410100002,0000000326,15,5,0.1388888888888889,0.027777777777777776,1,58,0.7058823529411765,0.3006535947712418,10.823529411764707,459,4968,36,-6,2,1,4,0,4,1,3,2,186,202410,1,2,202504,-6,7,0,0,7,3.8333333333333335,0.007936507936507936,2.5098039215686274
ins202502230002,0000000598,13,1,0.08333333333333333,0.08333333333333333,1,49,0.5727518332690081,0.047472018525665766,0.5696642223079892,7773,4428,12,-1,3,1,2,0,4,1,3,2,4083,202502,1,2,202504,-1,3,0,0,3,30.75,0.05555555555555555,0.6676958703203396
ins202409270001,0000000299,15,6,0.5,0.08333333333333333,1,56,1.3212290502793296,0.8212290502793296,9.854748603351956,358,3528,12,-7,3,0,4,0,2,3,3,2,179,202409,1,2,202504,-7,8,0,0,8,24.5,0.041666666666666664,7.069832402234637
ins202408230001,0000000229,15,7,0.5833333333333334,0.08333333333333333,1,55,0.5279057859703021,0.06861239119303636,0.8233486943164362,3906,3216,12,-8,3,0,2,0,2,2,3,2,1794,202408,1,2,202504,-8,9,0,0,9,22.333333333333332,0.046296296296296294,1.076804915514593
ins202409110001,0000000267,15,6,0.5,0.08333333333333333,1,54,0.43409031584442703,0.025841816758026624,0.3101018010963195,3831,1188,12,-7,1,1,2,0,2,3,3,2,1564,202409,1,2,202504,-7,8,0,0,8,8.25,0.020833333333333332,0.6149830331506134
ins202405210002,0000000042,7,10,0.2777777777777778,0.027777777777777776,1,67,0.7362025316455696,0.2521518987341772,9.07746835443038,1975,17928,36,-11,4,0,3,1,2,2,3,2,956,202405,1,2,202504,-11,12,0,0,12,13.833333333333334,0.018518518518518517,3.509873417721519
ins202501280001,0000000545,9,2,0.16666666666666666,0.08333333333333333,1,63,0.8835845896147404,0.4112227805695142,4.934673366834171,1194,5892,12,-2,2,0,4,0,4,2,3,1,564,202501,1,2,202504,-2,4,0,0,4,40.916666666666664,0.041666666666666664,2.117252931323283
ins202408050001,0000000193,13,7,0.5833333333333334,0.08333333333333333,1,63,0.8102926337033299,0.3521695257315843,4.2260343087790115,991,4188,12,-8,2,1,4,0,4,2,3,2,454,202408,1,2,202504,-8,9,0,0,9,29.083333333333332,0.05555555555555555,3.627648839556004
ins202408230002,0000000230,11,7,0.19444444444444445,0.027777777777777776,1,48,0.3940435280641466,0.029782359679266894,1.0721649484536082,5238,5616,36,-8,2,0,2,2,2,2,2,2,1908,202408,1,2,202504,-8,9,0,0,9,4.333333333333333,0.012345679012345678,0.6323024054982818
ins202409180001,0000000281,7,6,0.5,0.08333333333333333,1,47,0.6162995594713656,0.14713656387665197,1.7656387665198239,2270,4008,12,-7,3,0,3,1,4,1,3,2,1065,202409,1,2,202504,-7,8,0,0,8,27.833333333333332,0.03125,1.6462555066079294
ins202502190002,0000000590,11,1,0.027777777777777776,0.027777777777777776,1,56,0.7616236162361624,0.36974169741697416,13.31070110701107,1355,18036,36,-1,2,1,4,0,2,1,3,2,531,202502,1,2,202504,-1,3,0,0,3,13.916666666666666,0.018518518518518517,1.5011070110701108
ins202407250001,0000000171,14,8,0.3333333333333333,0.041666666666666664,1,70,0.8249641319942611,0.3715925394548063,8.918220946915351,697,6216,24,-9,4,1,4,0,4,2,3,2,316,202407,1,2,202504,-9,10,0,0,10,10.791666666666666,0.008333333333333333,4.169296987087518
ins202408220001,0000000227,13,7,0.5833333333333334,0.08333333333333333,1,53,0.37173333333333336,0.05333333333333334,0.64,1875,1200,12,-8,2,1,3,0,2,3,3,1,597,202408,1,2,202504,-8,9,0,0,9,8.333333333333334,0.027777777777777776,0.7984
ins202412070001,0000000441,12,3,0.08333333333333333,0.027777777777777776,1,58,0.37717908082408874,0.11347068145800317,4.084944532488114,3155,12888,36,-4,2,0,1,0,4,4,3,1,832,202412,1,2,202504,-4,5,0,0,5,9.944444444444445,0.022222222222222223,0.8310618066561014
ins202408290002,0000000242,15,7,0.5833333333333334,0.08333333333333333,1,55,0.4602370955791553,0.021733761422573473,0.2608051370708817,8098,2112,12,-8,2,1,2,1,4,4,3,2,3551,202408,1,2,202504,-8,9,0,0,9,14.666666666666666,0.037037037037037035,0.6341071869597431
ins202405010001,0000000001,13,10,0.8333333333333334,0.08333333333333333,1,66,0.799819657348963,0.3624887285843102,4.3498647430117225,1109,4824,12,-11,1,0,4,0,4,3,3,2,485,202405,1,2,202504,-11,12,0,0,12,33.5,0.034722222222222224,4.7871956717763755
ins202410060001,0000000317,13,5,0.20833333333333334,0.041666666666666664,1,55,0.4151815181518152,0.14785478547854786,3.5485148514851486,1515,5376,24,-6,2,0,3,0,4,3,2,2,405,202410,1,2,202504,-6,7,0,0,7,9.333333333333334,0.023809523809523808,1.3023102310231023
ins202409260001,0000000297,14,6,0.16666666666666666,0.027777777777777776,1,63,0.7340876944837341,0.31966053748231965,11.507779349363508,707,8136,36,-7,2,0,4,0,4,3,3,2,293,202409,1,2,202504,-7,8,0,0,8,6.277777777777778,0.010416666666666666,2.9717114568599716
ins202408190002,0000000222,9,7,0.19444444444444445,0.027777777777777776,1,60,0.9665871121718377,0.5894988066825776,21.221957040572793,419,8892,36,-8,1,1,4,0,4,2,3,2,158,202408,1,2,202504,-8,9,0,0,9,6.861111111111111,0.009259259259259259,5.682577565632458
ins202409050001,0000000255,6,6,0.16666666666666666,0.027777777777777776,1,61,0.6221330275229358,0.18864678899082568,6.791284403669724,1744,11844,36,-7,4,0,3,0,4,3,2,2,756,202409,1,2,202504,-7,8,0,0,8,9.13888888888889,0.024305555555555556,1.9426605504587156
ins202409170001,0000000279,13,6,0.5,0.08333333333333333,1,67,0.8428835489833642,0.3946395563770795,4.735674676524954,1082,5124,12,-7,2,1,4,0,4,1,3,2,485,202409,1,2,202504,-7,8,0,0,8,35.583333333333336,0.020833333333333332,3.6053604436229203
ins202410240001,0000000353,15,5,0.4166666666666667,0.08333333333333333,1,54,0.624820143884892,0.0341726618705036,0.41007194244604317,2780,1140,12,-6,3,0,3,0,2,3,3,2,1642,202410,1,2,202504,-6,7,0,0,7,7.916666666666667,0.047619047619047616,0.8298561151079137
ins202411240002,0000000416,10,4,0.3333333333333333,0.08333333333333333,1,66,0.5736866573686658,0.14411901441190145,1.7294281729428174,2151,3720,12,-5,4,0,1,0,4,2,3,2,924,202411,1,2,202504,-5,6,0,0,6,25.833333333333332,0.027777777777777776,1.294281729428173
ins202412040002,0000000436,12,3,0.08333333333333333,0.027777777777777776,1,53,0.5332858668565326,0.07333570665717337,2.6400854396582414,5618,14832,36,-4,4,1,2,0,4,2,3,2,2584,202412,1,2,202504,-4,5,0,0,5,11.444444444444445,0.011111111111111112,0.826628693485226
ins202502250001,0000000601,7,1,0.08333333333333333,0.08333333333333333,1,52,0.5835396039603961,0.24814356435643564,2.977722772277228,1616,4812,12,-1,2,0,1,0,4,3,3,1,542,202502,1,2,202504,-1,3,0,0,3,33.416666666666664,0.05555555555555555,1.0798267326732673
ins202409130001,0000000271,14,6,0.5,0.08333333333333333,1,54,0.684913217623498,0.2870493991989319,3.444592790387183,749,2580,12,-7,3,1,4,0,2,1,3,2,298,202409,1,2,202504,-7,8,0,0,8,17.916666666666668,0.03125,2.6942590120160212
ins202405200001,0000000039,14,10,0.8333333333333334,0.08333333333333333,1,68,0.7862640615748964,0.15689757252812314,1.8827708703374777,1689,3180,12,-11,3,0,4,0,3,3,3,2,1063,202405,1,2,202504,-11,12,0,0,12,22.083333333333332,0.05555555555555555,2.512137359384251
ins202408100002,0000000204,8,7,0.19444444444444445,0.027777777777777776,1,67,0.9160975609756098,0.3853658536585366,13.873170731707317,1025,14220,36,-8,3,0,4,1,4,3,3,2,544,202408,1,2,202504,-8,9,0,0,9,10.972222222222221,0.012345679012345678,3.9990243902439024
ins202407040002,0000000130,15,8,0.2222222222222222,0.027777777777777776,1,68,0.45717181956411557,0.05423213380638622,1.9523568170299037,1973,3852,36,-9,2,1,4,0,2,3,3,2,795,202407,1,2,202504,-9,10,0,0,10,2.9722222222222223,0.013888888888888888,0.9452610238215915
ins202502140002,0000000580,15,1,0.027777777777777776,0.027777777777777776,1,63,0.4475609756097561,0.2176829268292683,7.836585365853659,1640,12852,36,-1,1,1,4,0,2,4,2,1,377,202502,1,2,202504,-1,3,0,0,3,9.916666666666666,0.018518518518518517,0.8829268292682927
ins202408300001,0000000243,15,7,0.19444444444444445,0.027777777777777776,1,69,0.41358024691358025,0.15432098765432098,5.555555555555555,2268,12600,36,-8,3,1,4,0,2,2,2,2,588,202408,1,2,202504,-8,9,0,0,9,9.722222222222221,0.009259259259259259,1.6481481481481481
ins202407020001,0000000125,11,8,0.2222222222222222,0.027777777777777776,1,54,0.5609822646657572,0.09740791268758527,3.5066848567530697,3665,12852,36,-9,3,1,2,0,4,4,3,2,1699,202407,1,2,202504,-9,10,0,0,10,9.916666666666666,0.013888888888888888,1.4376534788540245
ins202409020002,0000000250,13,6,0.25,0.041666666666666664,1,62,1.2750809061488673,0.7540453074433657,18.097087378640776,309,5592,24,-7,3,1,4,0,4,2,3,2,161,202409,1,2,202504,-7,8,0,0,8,9.708333333333334,0.015625,6.553398058252427
ins202407130001,0000000147,15,8,0.2222222222222222,0.027777777777777776,1,52,0.5847797062750334,0.12016021361815754,4.325767690253672,749,3240,36,-9,2,0,4,2,4,3,3,2,348,202407,1,2,202504,-9,10,0,0,10,2.5,0.016666666666666666,1.6662216288384513
ins202405250002,0000000050,13,10,0.8333333333333334,0.08333333333333333,1,60,0.7145669291338582,0.2263779527559055,2.716535433070866,1016,2760,12,-11,3,0,4,0,4,3,3,2,496,202405,1,2,202504,-11,12,0,0,12,19.166666666666668,0.027777777777777776,3.204724409448819
ins202410030001,0000000311,12,5,0.4166666666666667,0.08333333333333333,1,51,0.6319318593693367,0.02899601304820587,0.34795215657847045,5518,1920,12,-6,1,0,2,0,4,2,3,2,3327,202410,1,2,202504,-6,7,0,0,7,13.333333333333334,0.023809523809523808,0.8059079376585719
ins202405100001,0000000019,14,10,0.8333333333333334,0.08333333333333333,1,57,1.12987012987013,0.44155844155844154,5.298701298701299,308,1632,12,-11,4,0,4,0,2,2,3,2,212,202405,1,2,202504,-11,12,0,0,12,11.333333333333334,0.027777777777777776,5.987012987012987
ins202408070001,0000000197,10,7,0.5833333333333334,0.08333333333333333,1,61,0.53125,0.26625,3.195,800,2556,12,-8,3,0,4,0,4,2,3,1,212,202408,1,2,202504,-8,9,0,0,9,17.75,0.027777777777777776,2.66125
ins202408130001,0000000209,10,7,0.5833333333333334,0.08333333333333333,1,58,0.7632821723730815,0.2798110979929162,3.357733175914994,1694,5688,12,-8,2,1,4,0,2,2,3,2,819,202408,1,2,202504,-8,9,0,0,9,39.5,0.05555555555555555,3.001770956316411
ins202406260002,0000000114,13,9,0.25,0.027777777777777776,1,62,0.5502318392581144,0.17465224111282843,6.287480680061824,647,4068,36,-10,4,0,4,0,2,3,3,2,243,202406,1,2,202504,-10,11,0,0,11,3.138888888888889,0.007575757575757576,2.2967542503863987
ins202410130002,0000000332,15,5,0.4166666666666667,0.08333333333333333,1,60,0.4344853778959362,0.14660083554880365,1.7592100265856438,2633,4632,12,-6,3,1,1,0,4,1,3,1,758,202410,1,2,202504,-6,7,0,0,7,32.166666666666664,0.023809523809523808,1.314090391188758
ins202405260001,0000000051,8,10,0.2777777777777778,0.027777777777777776,1,55,0.7300751879699248,0.1368421052631579,4.926315789473684,1330,6552,36,-11,3,0,4,0,4,4,3,2,789,202405,1,2,202504,-11,12,0,0,12,5.055555555555555,0.006944444444444444,2.235338345864662
ins202501090002,0000000508,11,2,0.16666666666666666,0.08333333333333333,1,66,1.2310405643738977,0.9241622574955908,11.08994708994709,567,6288,12,-2,3,1,4,0,3,2,2,2,174,202501,1,2,202504,-2,4,0,0,4,43.666666666666664,0.041666666666666664,4.00352733686067
ins202502040001,0000000559,12,1,0.08333333333333333,0.08333333333333333,1,58,0.4864485981308411,0.10607476635514018,1.2728971962616822,2140,2724,12,-1,1,0,3,0,2,2,2,2,814,202502,1,2,202504,-1,3,0,0,3,18.916666666666668,0.05555555555555555,0.6985981308411215
ins202407300001,0000000181,12,8,0.2222222222222222,0.027777777777777776,1,55,0.42955326460481097,0.049637266132111495,1.7869415807560138,2619,4680,36,-9,2,1,3,1,2,1,3,2,995,202407,1,2,202504,-9,10,0,0,10,3.611111111111111,0.008333333333333333,0.8762886597938144
ins202407150002,0000000152,15,8,0.6666666666666666,0.08333333333333333,1,56,0.7054673721340388,0.18298059964726632,2.195767195767196,2268,4980,12,-9,3,1,3,0,4,1,3,2,1185,202407,1,2,202504,-9,10,0,0,10,34.583333333333336,0.05,2.3522927689594355
ins202408200001,0000000223,13,7,0.19444444444444445,0.027777777777777776,1,69,0.4312431243124312,0.05665566556655666,2.0396039603960396,1818,3708,36,-8,1,0,4,0,2,1,3,2,681,202408,1,2,202504,-8,9,0,0,9,2.861111111111111,0.009259259259259259,0.8844884488448845
ins202405120001,0000000023,13,10,0.8333333333333334,0.08333333333333333,1,51,0.5006877579092159,0.15910132966529114,1.9092159559834938,2181,4164,12,-11,2,1,4,1,4,4,2,2,745,202405,1,2,202504,-11,12,0,0,12,28.916666666666668,0.041666666666666664,2.2508023842274185
ins202408200002,0000000224,10,7,0.2916666666666667,0.041666666666666664,1,50,0.6036131774707758,0.023379383634431455,0.5611052072263549,4705,2640,24,-8,4,1,2,0,4,1,3,2,2730,202408,1,2,202504,-8,9,0,0,9,4.583333333333333,0.013888888888888888,0.7906482465462275
ins202406030001,0000000067,10,9,0.375,0.041666666666666664,1,69,0.8314176245210728,0.4623243933588761,11.095785440613026,783,8688,24,-10,1,0,4,2,3,2,3,1,289,202406,1,2,202504,-10,11,0,0,11,15.083333333333334,0.015151515151515152,5.454661558109834
ins202501070002,0000000504,11,2,0.05555555555555555,0.027777777777777776,1,70,0.46902017291066284,0.03602305475504323,1.2968299711815563,2776,3600,36,-2,2,1,4,0,3,4,3,1,1202,202501,1,2,202504,-2,4,0,0,4,2.7777777777777777,0.013888888888888888,0.5770893371757925
ins202405080002,0000000016,4,10,0.2777777777777778,0.027777777777777776,1,54,0.6408016443987667,0.2620760534429599,9.434737923946557,1946,18360,36,-11,1,1,4,0,4,2,3,2,737,202405,1,2,202504,-11,12,0,0,12,14.166666666666666,0.018518518518518517,3.5236382322713258
ins202406270001,0000000115,14,9,0.75,0.08333333333333333,1,52,0.3835263835263835,0.025454025454025454,0.3054483054483054,6993,2136,12,-10,3,1,2,1,2,2,2,2,2504,202406,1,2,202504,-10,11,0,0,11,14.833333333333334,0.05303030303030303,0.6380666380666381
ins202407260002,0000000174,15,8,0.2222222222222222,0.027777777777777776,1,69,0.40072388831437433,0.266287487073423,9.586349534643226,1934,18540,36,-9,1,0,3,0,1,3,2,1,260,202407,1,2,202504,-9,10,0,0,10,14.305555555555555,0.022222222222222223,2.797311271975181
ins202405030002,0000000006,15,10,0.4166666666666667,0.041666666666666664,1,62,0.7417061611374408,0.33886255924170616,8.132701421800947,422,3432,24,-11,2,1,4,0,3,3,3,2,170,202405,1,2,202504,-11,12,0,0,12,5.958333333333333,0.006944444444444444,4.469194312796208
ins202406190001,0000000099,15,9,0.25,0.027777777777777776,1,61,0.5121466117346214,0.021451910782781646,0.7722687881801392,7039,5436,36,-10,3,1,2,0,2,1,3,2,3454,202406,1,2,202504,-10,11,0,0,11,4.194444444444445,0.005050505050505051,0.7266657195624379
ins202405220002,0000000044,10,10,0.8333333333333334,0.08333333333333333,1,63,1.1837606837606838,0.7457264957264957,8.948717948717949,468,4188,12,-11,1,1,4,1,3,4,3,2,205,202405,1,2,202504,-11,12,0,0,12,29.083333333333332,0.020833333333333332,9.386752136752136
