aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202405240001,0000000047,13,7,0.19444444444444445,0.027777777777777776,1,60,0.4785714285714286,0.05798319327731093,2.0873949579831934,2380,4968,36,-8,2,0,3,0,2,2,3,2,1001,202405,1,2,202501,-8,9,0,0,9,3.8333333333333335,0.021604938271604937,0.942436974789916
ins202409170002,0000000280,15,3,0.08333333333333333,0.027777777777777776,1,68,0.779891304347826,0.22119565217391304,7.96304347826087,1840,14652,36,-4,2,1,4,0,3,1,3,2,1028,202409,1,2,202501,-4,5,0,0,5,11.305555555555555,0.011111111111111112,1.6646739130434782
ins202406280002,0000000118,12,6,0.5,0.08333333333333333,1,57,0.5310110450297366,0.09770603228547153,1.1724723874256584,2354,2760,12,-7,4,0,4,0,4,3,3,2,1020,202406,1,2,202501,-7,8,0,0,8,19.166666666666668,0.03125,1.2149532710280373
ins202411230002,0000000414,12,1,0.041666666666666664,0.041666666666666664,1,57,0.9955555555555555,0.674074074074074,16.177777777777777,675,10920,24,-2,2,0,4,0,2,3,3,1,217,202411,1,2,202501,-2,3,0,0,3,18.958333333333332,0.027777777777777776,2.343703703703704
ins202408050002,0000000194,15,3,0.08333333333333333,0.05555555555555555,2,55,0.6285329744279946,0.4508748317631225,8.115746971736204,1486,12060,36,-5,3,0,1,1,4,2,3,2,599,202408,1,2,202501,-5,6,0,0,6,9.305555555555555,0.023148148148148147,1.7557200538358009
ins202409090001,0000000263,15,2,0.05555555555555555,0.05555555555555555,2,53,1.0973544973544973,0.8592592592592593,15.466666666666667,945,14616,36,-4,2,1,4,0,2,4,3,2,631,202409,1,2,202501,-4,5,0,0,5,11.277777777777779,0.022222222222222223,2.815873015873016
ins202410180002,0000000342,15,1,0.027777777777777776,0.05555555555555555,2,51,0.4210932972764149,0.0907861695962913,1.6341510527332432,5177,8460,36,-3,4,0,2,0,2,2,3,2,1945,202410,1,2,202501,-3,4,0,0,4,6.527777777777778,0.013888888888888888,0.5572725516708519
ins202408300002,0000000244,15,3,0.25,0.16666666666666666,2,58,0.4307406782520668,0.07221191159102412,0.43327146954614476,5927,2568,12,-5,4,1,2,0,2,2,3,2,2339,202408,1,2,202501,-5,6,0,0,6,17.833333333333332,0.041666666666666664,0.6112704572296271
ins202410250001,0000000355,15,1,0.08333333333333333,0.16666666666666666,2,55,1.303886925795053,1.812720848056537,10.876325088339222,566,6156,12,-3,2,0,4,0,4,1,3,2,225,202410,1,2,202501,-3,4,0,0,4,42.75,0.041666666666666664,4.022968197879859
ins202407260001,0000000173,15,4,0.3333333333333333,0.16666666666666666,2,53,0.4206532497525569,0.07390300230946882,0.44341801385681295,6062,2688,12,-6,3,0,2,0,4,4,3,2,2326,202407,1,2,202501,-6,7,0,0,7,18.666666666666668,0.05952380952380952,0.6423622566809634
ins202411070002,0000000382,15,0,0.0,0.05555555555555555,2,55,0.41860953581180427,0.21508086536441923,3.8714555765595464,4761,18432,36,-2,1,0,2,0,4,3,2,2,1481,202411,1,2,202501,-2,3,0,0,3,14.222222222222221,0.018518518518518517,0.6336904011762234
ins202407080001,0000000137,15,4,0.3333333333333333,0.16666666666666666,2,63,0.40480961923847697,0.13226452905811623,0.7935871743486974,1497,1188,12,-6,1,0,1,1,2,3,3,1,507,202407,1,2,202501,-6,7,0,0,7,8.25,0.03571428571428571,0.8016032064128257
ins202405300002,0000000060,15,6,0.5,0.16666666666666666,2,57,0.640728476821192,0.206401766004415,1.2384105960264902,1812,2244,12,-8,1,1,3,0,4,1,3,2,974,202405,1,2,202501,-8,9,0,0,9,15.583333333333334,0.046296296296296294,1.466335540838852
ins202406130002,0000000088,15,5,0.1388888888888889,0.05555555555555555,2,56,0.45874516544907606,0.09883970777825526,1.7791147400085947,4654,8280,36,-7,3,0,2,0,4,3,3,2,1905,202406,1,2,202501,-7,8,0,0,8,6.388888888888889,0.024305555555555556,0.8046841426729695
ins202407180001,0000000157,15,4,0.1111111111111111,0.05555555555555555,2,64,0.478966934063784,0.11113285071414596,2.000391312854627,5111,10224,36,-6,3,0,2,0,2,2,3,1,2164,202407,1,2,202501,-6,7,0,0,7,7.888888888888889,0.01984126984126984,0.8123654862062218
ins202408190001,0000000221,15,3,0.25,0.16666666666666666,2,63,0.5017241379310344,0.1706896551724138,1.0241379310344827,3480,3564,12,-5,1,0,3,0,2,2,3,2,1449,202408,1,2,202501,-5,6,0,0,6,24.75,0.05555555555555555,0.928448275862069
ins202411050002,0000000378,15,0,0.0,0.05555555555555555,2,50,0.8583617747440273,0.9556313993174061,17.20136518771331,586,10080,36,-2,3,0,1,0,4,4,3,2,223,202411,1,2,202501,-2,3,0,0,3,7.777777777777778,0.018518518518518517,1.8139931740614335
ins202405280001,0000000055,15,6,0.25,0.08333333333333333,2,54,0.34546261371200354,0.14022631462169957,1.682715775460395,4507,7584,24,-8,1,0,2,0,2,2,3,1,1241,202405,1,2,202501,-8,9,0,0,9,13.166666666666666,0.037037037037037035,0.9063678721988019
ins202407020001,0000000125,15,4,0.1111111111111111,0.05555555555555555,2,54,0.5609822646657572,0.19481582537517053,3.5066848567530697,3665,12852,36,-6,3,1,2,0,4,4,3,2,1699,202407,1,2,202501,-6,7,0,0,7,9.916666666666666,0.007936507936507936,1.1454297407912688
ins202406230002,0000000108,15,5,0.4166666666666667,0.16666666666666666,2,63,0.4023542001070091,0.17549491706795078,1.0529695024077046,1869,1968,12,-7,2,0,3,0,2,3,3,1,588,202406,1,2,202501,-7,8,0,0,8,13.666666666666666,0.07291666666666667,1.0165864098448367
ins202406180001,0000000097,20,6,0.16666666666666666,0.027777777777777776,1,59,0.8590504451038575,0.47477744807121663,17.0919881305638,674,11520,36,-7,3,1,4,0,2,1,3,2,259,202406,1,2,202501,-7,8,0,0,8,8.88888888888889,0.020833333333333332,4.182492581602374
ins202410140002,0000000334,9,2,0.05555555555555555,0.027777777777777776,1,65,0.29461966604823747,0.02170686456400742,0.7814471243042672,5390,4212,36,-3,3,0,2,0,4,1,3,1,1471,202410,1,2,202501,-3,4,0,0,4,3.25,0.020833333333333332,0.35974025974025975
ins202405180001,0000000035,15,7,0.2916666666666667,0.041666666666666664,1,63,0.46984758117958914,0.055666003976143144,1.3359840954274353,4527,6048,24,-8,4,1,2,0,3,2,3,2,1875,202405,1,2,202501,-8,9,0,0,9,10.5,0.018518518518518517,0.9151756129887343
ins202408140002,0000000212,14,4,0.1111111111111111,0.027777777777777776,1,51,0.6039236479321315,0.11691410392364793,4.208907741251325,3772,15876,36,-5,1,0,2,1,4,1,3,2,1837,202408,1,2,202501,-5,6,0,0,6,12.25,0.018518518518518517,1.188494167550371
ins202407220001,0000000165,11,4,0.1111111111111111,0.05555555555555555,2,49,0.5979756444725605,0.07433180452316938,1.3379724814170488,6323,8460,36,-6,4,0,3,0,4,4,3,2,3546,202407,1,2,202501,-6,7,0,0,7,6.527777777777778,0.01984126984126984,0.8209710580420686
ins202406270002,0000000116,15,5,0.4166666666666667,0.16666666666666666,2,46,0.41444750535659625,0.2307927762473217,1.3847566574839303,3267,4524,12,-7,3,0,2,1,4,2,2,2,977,202406,1,2,202501,-7,8,0,0,8,31.416666666666668,0.0625,1.2222222222222223
ins202408220002,0000000228,17,3,0.25,0.16666666666666666,2,67,0.30994521702486305,0.07290349768225875,0.43742098609355246,9492,4152,12,-5,2,1,2,0,2,3,2,2,2596,202408,1,2,202501,-5,6,0,0,6,28.833333333333332,0.06944444444444445,0.4922039612305099
ins202407100002,0000000142,15,3,0.25,0.25,3,48,0.38245273873000485,0.2501211827435773,1.0004847309743092,2063,2064,12,-6,2,0,3,0,2,4,3,1,617,202407,1,2,202501,-6,7,0,0,7,14.333333333333334,0.07142857142857142,0.8826951042171595
ins202406240002,0000000110,15,4,0.3333333333333333,0.25,3,65,0.7325876970005084,0.22877478393492628,0.9150991357397051,3934,3600,12,-7,3,1,2,0,2,4,3,2,2582,202406,1,2,202501,-7,8,0,0,8,25.0,0.052083333333333336,1.266395526182003
ins202406300001,0000000121,15,4,0.3333333333333333,0.25,3,48,0.5435545385202136,0.16521739130434782,0.6608695652173913,6555,4332,12,-7,4,0,2,1,4,3,3,2,3202,202406,1,2,202501,-7,8,0,0,8,30.083333333333332,0.07291666666666667,0.9290617848970252
ins202407200001,0000000161,15,3,0.25,0.25,3,54,0.8471074380165289,1.0475206611570247,4.190082644628099,1452,6084,12,-6,2,0,1,0,2,2,3,2,723,202407,1,2,202501,-6,7,0,0,7,42.25,0.07142857142857142,2.9421487603305785
ins202408020001,0000000187,15,2,0.16666666666666666,0.25,3,61,1.389261744966443,3.2348993288590604,12.939597315436242,447,5784,12,-5,2,0,4,0,2,3,2,2,139,202408,1,2,202501,-5,6,0,0,6,40.166666666666664,0.05555555555555555,6.7807606263982105
ins202406150001,0000000091,15,4,0.3333333333333333,0.25,3,54,0.5383104125736738,0.22312657872579286,0.8925063149031714,3563,3180,12,-7,2,0,3,0,2,2,3,2,1653,202406,1,2,202501,-7,8,0,0,8,22.083333333333332,0.052083333333333336,1.0589390962671905
ins202407250002,0000000172,15,3,0.25,0.25,3,53,0.5394422310756972,0.2342629482071713,0.9370517928286852,1255,1176,12,-6,2,0,1,0,4,3,3,2,579,202407,1,2,202501,-6,7,0,0,7,8.166666666666666,0.047619047619047616,1.0079681274900398
ins202409280002,0000000302,15,1,0.08333333333333333,0.25,3,70,1.2653534183082271,2.422943221320973,9.691772885283893,863,8364,12,-4,3,1,4,0,3,2,3,1,395,202409,1,2,202501,-4,5,0,0,5,58.083333333333336,0.05,4.495944380069525
ins202407200002,0000000162,15,3,0.25,0.25,3,52,0.8191056910569106,1.3231707317073171,5.2926829268292686,492,2604,12,-6,2,0,4,0,2,1,3,2,186,202407,1,2,202501,-6,7,0,0,7,18.083333333333332,0.047619047619047616,3.4654471544715446
ins202409040002,0000000254,15,1,0.08333333333333333,0.25,3,51,1.0404564315352698,2.004149377593361,8.016597510373444,964,7728,12,-4,3,0,4,0,2,2,3,1,359,202409,1,2,202501,-4,5,0,0,5,53.666666666666664,0.06666666666666667,3.712655601659751
ins202407140002,0000000150,16,3,0.25,0.25,3,56,0.47115384615384615,0.14960886571056062,0.5984354628422425,6136,3672,12,-6,3,0,2,1,4,2,3,2,2585,202407,1,2,202501,-6,7,0,0,7,25.5,0.07142857142857142,0.7703715775749674
ins202407090001,0000000139,15,2,0.08333333333333333,0.16666666666666666,4,57,0.7140039447731755,0.5759368836291914,3.455621301775148,1521,5256,24,-6,2,1,4,0,4,3,3,2,867,202407,1,3,202501,-6,7,0,0,7,9.125,0.03571428571428571,1.5779092702169626
ins202407270001,0000000175,15,2,0.05555555555555555,0.1111111111111111,4,61,1.205949656750572,2.82837528604119,25.455377574370708,437,11124,36,-6,3,0,4,0,3,4,3,2,218,202407,1,3,202501,-6,7,0,0,7,8.583333333333334,0.015873015873015872,5.448512585812357
ins202405050002,0000000010,15,4,0.3333333333333333,0.3333333333333333,4,52,0.6885450017787265,0.10672358591248667,0.32017075773745995,5622,1800,12,-8,2,0,2,1,4,1,3,2,3721,202405,1,3,202501,-8,9,0,0,9,12.5,0.05555555555555555,0.9019921736036998
ins202405020002,0000000004,15,4,0.3333333333333333,0.3333333333333333,4,52,0.7921686746987951,1.3228915662650602,3.968674698795181,1660,6588,12,-8,3,1,4,0,4,1,3,2,766,202405,1,3,202501,-8,9,0,0,9,45.75,0.05555555555555555,3.4379518072289157
ins202405070001,0000000013,15,4,0.3333333333333333,0.3333333333333333,4,58,0.7562753036437248,0.8777327935222672,2.6331983805668018,1235,3252,12,-8,2,0,4,0,4,3,3,2,663,202405,1,3,202501,-8,9,0,0,9,22.583333333333332,0.06481481481481481,2.5117408906882592
ins202407030001,0000000127,15,2,0.16666666666666666,0.3333333333333333,4,56,0.5225893459204316,0.8010788941335132,2.4032366824005393,1483,3564,12,-6,3,1,4,0,2,3,2,1,478,202407,1,3,202501,-6,7,0,0,7,24.75,0.07142857142857142,1.7242076871207013
ins202406110001,0000000083,15,3,0.25,0.3333333333333333,4,54,0.6236442516268981,0.8546637744034707,2.5639913232104123,922,2364,12,-7,2,0,4,0,4,1,2,2,378,202406,1,3,202501,-7,8,0,0,8,16.416666666666668,0.0625,2.119305856832972
ins202409020001,0000000249,15,0,0.0,0.1111111111111111,4,53,0.589098532494759,0.5429769392033543,4.886792452830188,1908,9324,36,-4,3,0,1,0,2,1,3,2,865,202409,1,3,202501,-4,5,0,0,5,7.194444444444445,0.022222222222222223,1.1320754716981132
ins202406220002,0000000106,10,3,0.125,0.16666666666666666,4,62,0.4739454094292804,0.7245657568238213,4.347394540942928,1612,7008,24,-7,1,0,4,0,4,2,3,1,472,202406,1,3,202501,-7,8,0,0,8,12.166666666666666,0.036458333333333336,1.7419354838709677
ins202406020002,0000000066,15,2,0.05555555555555555,0.1388888888888889,5,53,0.797752808988764,2.0829732065687123,14.997407087294727,1157,17352,36,-7,3,1,4,0,4,4,3,2,441,202406,1,4,202501,-7,8,0,0,8,13.38888888888889,0.024305555555555556,3.7139152981849612
ins202405250001,0000000049,15,3,0.125,0.20833333333333334,5,65,1.5297297297297296,4.581081081081081,21.98918918918919,370,8136,24,-8,4,0,4,0,2,4,3,2,227,202405,1,4,202501,-8,9,0,0,9,14.125,0.032407407407407406,8.85945945945946
ins202405230001,0000000045,15,3,0.25,0.4166666666666667,5,67,0.5389221556886228,1.437125748502994,3.4491017964071857,334,1152,12,-8,1,1,4,0,2,3,3,1,84,202405,1,4,202501,-8,9,0,0,9,8.0,0.046296296296296294,2.838323353293413
ins202406060002,0000000074,15,2,0.16666666666666666,0.4166666666666667,5,52,0.9913258983890955,2.905824039653036,6.973977695167286,807,5628,12,-7,3,0,1,0,4,2,2,2,331,202406,1,4,202501,-7,8,0,0,8,39.083333333333336,0.0625,5.059479553903346
ins202405130002,0000000026,15,3,0.125,0.20833333333333334,5,61,0.8124444444444444,2.031111111111111,9.749333333333333,1125,10968,24,-8,2,0,4,0,3,3,3,2,457,202405,1,4,202501,-8,9,0,0,9,19.041666666666668,0.037037037037037035,4.062222222222222
ins202405020001,0000000003,15,2,0.05555555555555555,0.16666666666666666,6,49,0.4895259095920617,0.6328555678059536,3.797133406835722,2721,10332,36,-8,1,1,3,0,1,3,3,2,1045,202405,1,4,202501,-8,9,0,0,9,7.972222222222222,0.024691358024691357,1.3333333333333333
ins202405010002,0000000002,15,2,0.16666666666666666,0.5,6,52,0.8616803278688525,2.1331967213114753,4.266393442622951,976,4164,12,-8,4,1,1,0,2,4,3,2,494,202405,1,4,202501,-8,9,0,0,9,28.916666666666668,0.06481481481481481,3.7059426229508197
ins202405150002,0000000030,15,2,0.05555555555555555,0.16666666666666666,6,58,0.7870370370370371,1.7142857142857142,10.285714285714286,1512,15552,36,-8,2,1,1,0,2,2,3,2,758,202405,1,4,202501,-8,9,0,0,9,12.0,0.021604938271604937,3.072751322751323
ins202406010001,0000000063,15,1,0.08333333333333333,0.5,6,55,1.0191204588910134,3.762906309751434,7.525812619502868,523,3936,12,-7,2,1,1,0,4,2,3,2,205,202406,1,4,202501,-7,8,0,0,8,27.333333333333332,0.07291666666666667,5.409177820267686
ins202405080001,0000000015,15,1,0.027777777777777776,0.19444444444444445,7,69,1.1823008849557521,4.695575221238938,24.14867256637168,565,13644,36,-8,3,0,4,0,3,3,3,2,289,202405,1,5,202501,-8,9,0,0,9,10.527777777777779,0.024691358024691357,6.548672566371682
ins202405270002,0000000054,15,1,0.08333333333333333,0.5833333333333334,7,59,0.7874892887746359,2.3753213367609254,4.071979434447301,1167,4752,12,-8,3,1,4,0,2,3,3,2,523,202405,1,5,202501,-8,9,0,0,9,33.0,0.07407407407407407,3.5021422450728363
ins202405290002,0000000058,15,1,0.08333333333333333,0.5833333333333334,7,57,0.5335892514395394,0.38426103646833015,0.6587332053742803,2605,1716,12,-8,1,0,1,0,2,3,3,2,1247,202405,1,5,202501,-8,9,0,0,9,11.916666666666666,0.07407407407407407,0.9727447216890595
ins202405220001,0000000043,15,0,0.0,0.6666666666666666,8,56,0.4675716440422323,0.2726998491704374,0.4090497737556561,3315,1356,12,-8,1,1,2,0,2,3,3,2,1437,202405,1,5,202501,-8,9,0,0,9,9.416666666666666,0.07407407407407407,0.7402714932126697
ins202405270001,0000000053,15,0,0.0,0.6666666666666666,8,57,0.5694682675814752,0.8934629311987803,1.3401943967981704,5247,7032,12,-8,2,0,2,0,4,2,3,2,2402,202405,1,5,202501,-8,9,0,0,9,48.833333333333336,0.07407407407407407,1.4629311987802553
ins202501010001,0000000491,15,0,0.0,0.0,0,67,1.2741935483870968,0.0,10.623655913978494,558,5928,12,1,3,1,4,0,4,2,3,1,217,202501,1,1,202501,1,1,0,0,1,41.166666666666664,0.0,1.2741935483870968
ins202501010002,0000000492,15,0,0.0,0.0,0,47,0.4874031007751938,0.0,0.40988372093023256,4128,1692,12,1,3,1,2,0,1,2,3,2,1871,202501,1,1,202501,1,1,0,0,1,11.75,0.0,0.4874031007751938
ins202501020001,0000000493,15,0,0.0,0.0,0,46,0.6457219251336899,0.0,3.8663101604278074,1496,5784,24,1,2,0,1,1,2,4,3,2,725,202501,1,1,202501,1,1,0,0,1,10.041666666666666,0.0,0.6457219251336899
ins202501020002,0000000494,15,0,0.0,0.0,0,60,0.32532449599558133,0.0,0.4076222038111019,3621,1476,12,1,2,1,3,0,2,2,3,1,1055,202501,1,1,202501,1,1,0,0,1,10.25,0.0,0.32532449599558133
ins202501030001,0000000495,15,0,0.0,0.0,0,47,0.6330576502067623,0.0,0.9749452687910484,8222,8016,24,1,3,0,2,2,4,3,3,2,4871,202501,1,1,202501,1,1,0,0,1,13.916666666666666,0.0,0.6330576502067623
ins202501030002,0000000496,15,0,0.0,0.0,0,59,0.6991150442477876,0.0,5.3097345132743365,565,3000,12,1,3,1,4,0,2,4,3,1,145,202501,1,1,202501,1,1,0,0,1,20.833333333333332,0.0,0.6991150442477876
ins202501040001,0000000497,15,0,0.0,0.0,0,56,0.4919298245614035,0.0,0.9810526315789474,5700,5592,12,1,3,1,2,0,4,2,3,1,2338,202501,1,1,202501,1,1,0,0,1,38.833333333333336,0.0,0.4919298245614035
ins202501040002,0000000498,15,0,0.0,0.0,0,66,0.5132042253521126,0.0,1.0985915492957747,1136,1248,12,1,3,1,4,0,3,2,3,2,479,202501,1,1,202501,1,1,0,0,1,8.666666666666666,0.0,0.5132042253521126
ins202501050001,0000000499,15,0,0.0,0.0,0,69,0.5370370370370371,0.0,1.1574074074074074,1296,1500,12,1,3,0,4,0,4,4,3,2,571,202501,1,1,202501,1,1,0,0,1,10.416666666666666,0.0,0.5370370370370371
ins202501050002,0000000500,15,0,0.0,0.0,0,60,0.47910662824207495,0.0,1.9020172910662825,1388,2640,24,1,1,1,4,1,4,2,3,2,555,202501,1,1,202501,1,1,0,0,1,4.583333333333333,0.0,0.47910662824207495
ins202501060001,0000000501,15,0,0.0,0.0,0,64,0.6702937976060935,0.0,6.228509249183896,919,5724,36,1,2,1,4,2,4,1,3,2,457,202501,1,1,202501,1,1,0,0,1,4.416666666666667,0.0,0.6702937976060935
ins202501060002,0000000502,15,0,0.0,0.0,0,60,0.5886824324324325,0.0,1.5050675675675675,2368,3564,12,1,4,0,4,0,4,4,3,2,1097,202501,1,1,202501,1,1,0,0,1,24.75,0.0,0.5886824324324325
ins202501070001,0000000503,15,0,0.0,0.0,0,65,0.5195258019525802,0.0,4.602510460251046,1434,6600,24,1,2,0,4,0,2,3,3,1,470,202501,1,1,202501,1,1,0,0,1,11.458333333333334,0.0,0.5195258019525802
ins202501070002,0000000504,15,0,0.0,0.0,0,69,0.46902017291066284,0.0,1.2968299711815563,2776,3600,36,1,2,1,4,0,3,4,3,1,1202,202501,1,1,202501,1,1,0,0,1,2.7777777777777777,0.0,0.46902017291066284
ins202501080001,0000000505,15,0,0.0,0.0,0,61,0.8191126279863481,0.0,11.795221843003413,1172,13824,36,1,2,1,4,0,2,3,3,2,576,202501,1,1,202501,1,1,0,0,1,10.666666666666666,0.0,0.8191126279863481
ins202501080002,0000000506,15,0,0.0,0.0,0,56,1.2108626198083068,0.0,8.223642172523961,626,5148,12,1,3,1,4,0,4,3,3,2,329,202501,1,1,202501,1,1,0,0,1,35.75,0.0,1.2108626198083068
ins202501090001,0000000507,15,0,0.0,0.0,0,55,0.9097472924187726,0.0,6.0,554,3324,12,1,3,1,1,0,2,1,3,2,227,202501,1,1,202501,1,1,0,0,1,23.083333333333332,0.0,0.9097472924187726
ins202501090002,0000000508,15,0,0.0,0.0,0,65,1.2310405643738977,0.0,11.08994708994709,567,6288,12,1,3,1,4,0,3,2,2,2,174,202501,1,1,202501,1,1,0,0,1,43.666666666666664,0.0,1.2310405643738977
ins202501100001,0000000509,15,0,0.0,0.0,0,70,0.6883435582822086,0.0,2.974233128834356,815,2424,24,1,2,1,4,0,3,3,3,2,460,202501,1,1,202501,1,1,0,0,1,4.208333333333333,0.0,0.6883435582822086
ins202501100002,0000000510,15,0,0.0,0.0,0,70,0.7536679536679537,0.0,10.591505791505792,1295,13716,36,1,2,1,4,0,2,4,3,2,595,202501,1,1,202501,1,1,0,0,1,10.583333333333334,0.0,0.7536679536679537
ins202501110001,0000000511,15,0,0.0,0.0,0,52,0.5261044176706827,0.0,1.6117804551539492,2241,3612,12,1,3,1,3,1,4,2,3,1,878,202501,1,1,202501,1,1,0,0,1,25.083333333333332,0.0,0.5261044176706827
ins202501110002,0000000512,15,0,0.0,0.0,0,65,0.8315256688358641,0.0,1.9869848156182213,1383,2748,12,1,2,0,4,0,3,3,3,2,921,202501,1,1,202501,1,1,0,0,1,19.083333333333332,0.0,0.8315256688358641
ins202501120001,0000000513,15,0,0.0,0.0,0,65,0.8226744186046512,0.0,9.209302325581396,688,6336,24,1,3,1,4,1,4,2,3,2,302,202501,1,1,202501,1,1,0,0,1,11.0,0.0,0.8226744186046512
ins202501120002,0000000514,15,0,0.0,0.0,0,59,0.5328986366330765,0.0,1.7356253704801423,1687,2928,12,1,3,1,1,0,4,4,3,1,655,202501,1,1,202501,1,1,0,0,1,20.333333333333332,0.0,0.5328986366330765
ins202501130001,0000000515,15,0,0.0,0.0,0,69,0.6530187369882027,0.0,2.6897987508674532,1441,3876,12,1,2,1,4,0,2,2,3,2,618,202501,1,1,202501,1,1,0,0,1,26.916666666666668,0.0,0.6530187369882027
ins202501130002,0000000516,15,0,0.0,0.0,0,55,0.4592529711375212,0.0,0.8505942275042445,4712,4008,24,1,2,1,2,2,4,3,3,2,1997,202501,1,1,202501,1,1,0,0,1,6.958333333333333,0.0,0.4592529711375212
ins202501140001,0000000517,15,0,0.0,0.0,0,51,0.5357624831309041,0.0,1.7651821862348178,2223,3924,12,1,2,1,1,0,4,1,2,2,864,202501,1,1,202501,1,1,0,0,1,27.25,0.0,0.5357624831309041
ins202501140002,0000000518,15,0,0.0,0.0,0,57,0.6904231625835189,0.0,5.986636971046771,449,2688,24,1,3,1,4,0,4,2,3,2,198,202501,1,1,202501,1,1,0,0,1,4.666666666666667,0.0,0.6904231625835189
ins202501150001,0000000519,15,0,0.0,0.0,0,57,0.8158168574401665,0.0,3.533818938605619,961,3396,12,1,2,0,4,1,4,4,3,2,501,202501,1,1,202501,1,1,0,0,1,23.583333333333332,0.0,0.8158168574401665
ins202501150002,0000000520,15,0,0.0,0.0,0,46,0.3525477707006369,0.0,1.513375796178344,6280,9504,24,1,2,0,2,2,4,1,3,1,1818,202501,1,1,202501,1,1,0,0,1,16.5,0.0,0.3525477707006369
ins202501160001,0000000521,15,0,0.0,0.0,0,50,0.49461112729391205,0.0,0.7060879697057967,3433,2424,12,1,1,0,2,2,2,1,3,2,1496,202501,1,1,202501,1,1,0,0,1,16.833333333333332,0.0,0.49461112729391205
ins202501160002,0000000522,15,0,0.0,0.0,0,66,0.9243697478991597,0.0,5.382352941176471,952,5124,12,1,3,1,4,1,3,2,3,2,453,202501,1,1,202501,1,1,0,0,1,35.583333333333336,0.0,0.9243697478991597
ins202501170001,0000000523,15,0,0.0,0.0,0,55,0.4742936544696619,0.0,0.8114867994441871,2159,1752,12,1,2,0,4,0,4,3,3,2,878,202501,1,1,202501,1,1,0,0,1,12.166666666666666,0.0,0.4742936544696619
ins202501170002,0000000524,15,0,0.0,0.0,0,57,0.6376811594202898,0.0,1.4409937888198758,966,1392,12,1,4,1,4,0,4,1,3,2,500,202501,1,1,202501,1,1,0,0,1,9.666666666666666,0.0,0.6376811594202898
ins202501180001,0000000525,15,0,0.0,0.0,0,63,0.30970366066240557,0.0,0.48285880302149914,6884,3324,12,1,2,0,2,0,4,4,2,2,1855,202501,1,1,202501,1,1,0,0,1,23.083333333333332,0.0,0.30970366066240557
ins202501180002,0000000526,15,0,0.0,0.0,0,45,0.4808201058201058,0.0,0.7777777777777778,4536,3528,24,1,3,0,2,0,4,3,3,2,2034,202501,1,1,202501,1,1,0,0,1,6.125,0.0,0.4808201058201058
ins202501190001,0000000527,15,0,0.0,0.0,0,59,0.851652574942352,0.0,6.124519600307456,1301,7968,24,1,1,0,4,0,4,2,3,2,776,202501,1,1,202501,1,1,0,0,1,13.833333333333334,0.0,0.851652574942352
ins202501190002,0000000528,15,0,0.0,0.0,0,52,1.1794871794871795,0.0,8.266666666666667,585,4836,12,1,3,1,4,0,4,2,3,2,287,202501,1,1,202501,1,1,0,0,1,33.583333333333336,0.0,1.1794871794871795
ins202501200001,0000000529,15,0,0.0,0.0,0,57,0.9949928469241774,0.0,3.4420600858369097,1398,4812,12,1,2,1,4,1,4,3,3,2,990,202501,1,1,202501,1,1,0,0,1,33.416666666666664,0.0,0.9949928469241774
ins202501200002,0000000530,15,0,0.0,0.0,0,56,0.5,0.0,0.7719770966655439,5938,4584,24,1,3,0,2,0,4,2,3,2,2778,202501,1,1,202501,1,1,0,0,1,7.958333333333333,0.0,0.5
ins202501210001,0000000531,15,0,0.0,0.0,0,56,0.4504808942032753,0.0,0.2776189238367559,3847,1068,12,1,2,1,2,0,4,3,3,2,1644,202501,1,1,202501,1,1,0,0,1,7.416666666666667,0.0,0.4504808942032753
ins202501210002,0000000532,15,0,0.0,0.0,0,60,0.7991927346115035,0.0,14.131180625630677,991,14004,36,1,3,1,4,0,4,3,3,2,403,202501,1,1,202501,1,1,0,0,1,10.805555555555555,0.0,0.7991927346115035
ins202501220001,0000000533,15,0,0.0,0.0,0,67,0.8481291269258987,0.0,1.6375641966250918,1363,2232,12,1,4,0,4,0,2,2,3,2,970,202501,1,1,202501,1,1,0,0,1,15.5,0.0,0.8481291269258987
ins202501220002,0000000534,15,0,0.0,0.0,0,57,0.5040983606557377,0.0,1.3360655737704918,1464,1956,12,1,3,0,4,0,2,3,3,2,575,202501,1,1,202501,1,1,0,0,1,13.583333333333334,0.0,0.5040983606557377
ins202501230001,0000000535,15,0,0.0,0.0,0,63,0.3761431411530815,0.0,0.8302186878727634,2515,2088,24,1,3,1,3,0,2,3,3,1,859,202501,1,1,202501,1,1,0,0,1,3.625,0.0,0.3761431411530815
ins202501230002,0000000536,15,0,0.0,0.0,0,50,0.8714285714285714,0.0,4.388571428571429,1050,4608,12,1,3,0,4,0,4,3,3,2,531,202501,1,1,202501,1,1,0,0,1,32.0,0.0,0.8714285714285714
