aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202503050001,0000000617,15,11,0.9166666666666666,0.0,0,59,0.41743408603507004,0.0,0.23009965939195157,7927,1824,12,-11,4,0,2,2,4,3,2,2,3157,202503,1,1,202602,-11,12,0,0,12,12.666666666666666,0.0,0.6283587738110256
ins202506240002,0000000840,12,8,0.3333333333333333,0.0,0,53,0.8555783709787816,0.0,5.765913757700205,1461,8424,24,-8,2,1,4,2,4,4,3,2,899,202506,1,1,202602,-8,9,0,0,9,14.625,0.0,2.7775496235455166
ins202510130002,0000001062,10,4,0.3333333333333333,0.0,0,68,0.5446428571428571,0.0,0.9017857142857143,1344,1212,12,-4,2,1,4,0,3,4,3,2,631,202510,1,1,202602,-4,5,0,0,5,8.416666666666666,0.0,0.8452380952380952
ins202601260001,0000001271,13,1,0.041666666666666664,0.0,0,53,0.6570541259982253,0.0,5.036379769299024,2254,11352,24,-1,1,1,3,2,4,2,3,2,1008,202601,1,1,202602,-1,2,0,0,2,19.708333333333332,0.0,0.8669032830523514
ins202505080001,0000000745,15,9,0.75,0.0,0,50,0.48592115848753015,0.0,0.8720836685438456,3729,3252,12,-9,2,1,2,2,4,4,3,2,1541,202505,1,1,202602,-9,10,0,0,10,22.583333333333332,0.0,1.1399839098954143
ins202601230002,0000001266,15,1,0.027777777777777776,0.0,0,59,0.24365133836650651,0.0,2.7426218256691834,1457,3996,36,-1,2,1,4,0,4,2,2,1,244,202601,1,1,202602,-1,2,0,0,2,3.0833333333333335,0.0,0.31983527796842826
ins202511150001,0000001127,13,3,0.25,0.0,0,51,0.5904255319148937,0.0,1.7121401752190237,3196,5472,12,-3,3,1,2,2,4,4,3,2,1431,202511,1,1,202602,-3,4,0,0,4,38.0,0.0,1.0184605757196497
ins202508080001,0000000929,13,6,0.5,0.0,0,56,0.9595141700404858,0.0,5.587044534412955,494,2760,12,-6,1,1,4,2,4,1,3,2,244,202508,1,1,202602,-6,7,0,0,7,19.166666666666668,0.0,3.7530364372469633
ins202601300002,0000001280,15,1,0.08333333333333333,0.0,0,58,0.5359477124183006,0.0,3.215686274509804,612,1968,12,-1,2,0,4,1,4,3,3,1,164,202601,1,1,202602,-1,2,0,0,2,13.666666666666666,0.0,0.803921568627451
ins202508070002,0000000928,11,6,0.16666666666666666,0.0,0,61,0.4871934604904632,0.0,2.0795640326975477,1835,3816,36,-6,2,1,4,1,2,3,3,2,788,202508,1,1,202602,-6,7,0,0,7,2.9444444444444446,0.0,0.8337874659400545
ins202509030001,0000000981,10,5,0.20833333333333334,0.0,0,65,0.5969849246231156,0.0,3.208040201005025,995,3192,24,-5,3,1,4,0,4,1,3,2,461,202509,1,1,202602,-5,6,0,0,6,5.541666666666667,0.0,1.265326633165829
ins202509010002,0000000978,15,5,0.4166666666666667,0.0,0,58,1.1194690265486726,0.0,6.743362831858407,452,3048,12,-5,4,1,4,2,4,3,3,2,252,202509,1,1,202602,-5,6,0,0,6,21.166666666666668,0.0,3.9292035398230087
ins202601280002,0000001276,8,1,0.08333333333333333,0.0,0,57,0.7707317073170732,0.0,4.595121951219512,410,1884,12,-1,4,1,4,0,2,3,3,2,159,202601,1,1,202602,-1,2,0,0,2,13.083333333333334,0.0,1.1536585365853658
ins202601160001,0000001251,13,1,0.08333333333333333,0.0,0,59,0.6404715127701375,0.0,2.8290766208251474,1018,2880,12,-1,3,1,4,0,4,1,3,2,412,202601,1,1,202602,-1,2,0,0,2,20.0,0.0,0.8762278978388998
ins202504130001,0000000695,14,10,0.4166666666666667,0.0,0,58,0.6731117824773414,0.0,6.148640483383685,1655,10176,24,-10,3,0,4,1,4,2,3,2,690,202504,1,7,202602,-10,11,0,0,11,17.666666666666668,0.011363636363636364,3.235045317220544
ins202411130002,0000000394,15,15,0.625,0.0,0,61,0.7064393939393939,0.0,7.159090909090909,1056,7560,24,-15,1,1,4,0,4,2,3,2,431,202411,1,1,202602,-15,16,0,0,16,13.125,0.0,5.180871212121212
ins202512130002,0000001184,11,2,0.05555555555555555,0.0,0,67,0.5325704225352113,0.0,3.9295774647887325,1136,4464,36,-2,2,0,4,0,4,3,3,2,481,202512,1,1,202602,-2,3,0,0,3,3.4444444444444446,0.0,0.7508802816901409
ins202502160001,0000000583,8,12,0.3333333333333333,0.0,0,57,1.1067961165048543,0.0,25.689320388349515,412,10584,36,-12,2,0,4,1,4,4,3,2,162,202502,1,7,202602,-12,13,0,0,13,8.166666666666666,0.002136752136752137,9.669902912621358
ins202510110002,0000001058,13,4,0.3333333333333333,0.0,0,66,0.7381818181818182,0.0,4.1454545454545455,1375,5700,12,-4,2,0,4,0,3,4,3,2,540,202510,1,1,202602,-4,5,0,0,5,39.583333333333336,0.0,2.12
ins202505030001,0000000735,15,9,0.75,0.0,0,66,0.5650446871896723,0.0,2.0854021847070507,1007,2100,12,-9,4,0,4,1,3,3,3,2,394,202505,1,7,202602,-9,10,0,0,10,14.583333333333334,0.008333333333333333,2.1290963257199604
ins202511150002,0000001128,13,3,0.25,0.0,0,62,1.3130434782608695,0.0,9.704347826086957,345,3348,12,-3,1,0,4,2,2,2,3,2,174,202511,1,1,202602,-3,4,0,0,4,23.25,0.0,3.739130434782609
ins202509110001,0000000997,13,5,0.1388888888888889,0.0,0,66,0.6302454473475851,0.0,6.641330166270784,1263,8388,36,-5,4,1,4,0,4,2,3,2,563,202509,1,1,202602,-5,6,0,0,6,6.472222222222222,0.0,1.552652414885194
ins202512010002,0000001160,12,2,0.16666666666666666,0.0,0,58,0.43775780010576415,0.0,0.11422527763088314,9455,1080,12,-2,2,1,2,0,4,2,3,2,4049,202512,1,1,202602,-2,3,0,0,3,7.5,0.0,0.456795346377578
ins202503290001,0000000665,15,11,0.9166666666666666,0.0,0,58,0.5028558875219684,0.0,0.7434094903339191,4552,3384,12,-11,3,1,2,0,4,2,3,2,2007,202503,1,1,202602,-11,12,0,0,12,23.5,0.0,1.1843145869947276
ins202412190002,0000000466,13,14,0.5833333333333334,0.0,0,67,0.6776978417266187,0.0,6.388489208633094,695,4440,24,-14,2,1,4,0,4,1,3,2,286,202412,1,1,202602,-14,15,0,0,15,7.708333333333333,0.0,4.4043165467625895
ins202505070002,0000000744,11,9,0.375,0.0,0,67,0.675531914893617,0.0,6.574468085106383,376,2472,24,-9,2,1,4,0,3,4,3,2,151,202505,1,7,202602,-9,10,0,0,10,4.291666666666667,0.0125,3.140957446808511
ins202507170001,0000000885,12,7,0.5833333333333334,0.0,0,54,0.640652557319224,0.0,0.3862433862433862,4536,1752,12,-7,2,1,2,0,4,1,3,2,2760,202507,1,1,202602,-7,8,0,0,8,12.166666666666666,0.0,0.8659611992945326
ins202601140001,0000001247,13,1,0.041666666666666664,0.0,0,51,0.6532791052364006,0.0,4.5510930350788,1967,8952,24,-1,3,0,3,1,2,3,3,2,912,202601,1,1,202602,-1,2,0,0,2,15.541666666666666,0.0,0.8429079816980173
ins202507130002,0000000878,12,7,0.5833333333333334,0.0,0,56,0.6428891879766712,0.0,0.4306864064602961,4458,1920,12,-7,2,1,2,1,4,2,3,2,2706,202507,1,1,202602,-7,8,0,0,8,13.333333333333334,0.0,0.8941229250785105
ins202504260002,0000000722,8,10,0.8333333333333334,0.0,0,52,0.6216343882853094,0.0,0.18280585734529994,8468,1548,12,-10,3,0,2,1,4,2,3,2,5135,202504,1,7,202602,-10,11,0,0,11,10.75,0.007575757575757576,0.773972602739726
ins202512140002,0000001186,10,2,0.05555555555555555,0.0,0,66,0.3905784138342278,0.0,3.9713774597495526,1677,6660,36,-2,3,1,3,0,3,1,3,1,470,202512,1,1,202602,-2,3,0,0,3,5.138888888888889,0.0,0.6112104949314252
ins202511020002,0000001102,13,3,0.125,0.0,0,56,1.3225806451612903,0.0,19.152875175315568,713,13656,24,-3,1,0,4,1,2,1,3,2,374,202511,1,1,202602,-3,4,0,0,4,23.708333333333332,0.0,3.7166900420757365
ins202601130002,0000001246,10,1,0.08333333333333333,0.0,0,69,0.5228714524207012,0.0,0.7772954924874791,2995,2328,12,-1,1,0,3,0,4,2,3,2,1372,202601,1,1,202602,-1,2,0,0,2,16.166666666666668,0.0,0.5876460767946577
ins202507270001,0000000905,15,7,0.5833333333333334,0.0,0,60,1.1083676268861453,0.0,6.518518518518518,729,4752,12,-7,2,1,4,0,4,4,3,2,412,202507,1,1,202602,-7,8,0,0,8,33.0,0.0,4.910836762688614
ins202512050001,0000001167,15,2,0.16666666666666666,0.0,0,56,0.5827505827505828,0.0,1.6823176823176824,3003,5052,12,-2,3,0,2,2,4,3,3,2,1329,202512,1,1,202602,-2,3,0,0,3,35.083333333333336,0.0,0.8631368631368631
ins202503110002,0000000630,15,11,0.4583333333333333,0.0,0,64,1.3187919463087248,0.0,21.38255033557047,596,12744,24,-11,2,0,4,1,4,3,3,2,255,202503,1,1,202602,-11,12,0,0,12,22.125,0.0,11.119127516778523
ins202410070002,0000000320,15,16,0.6666666666666666,0.0,0,70,0.37626262626262624,0.0,1.7424242424242424,1584,2760,24,-16,4,0,4,0,3,1,3,1,481,202410,1,1,202602,-16,17,0,0,17,4.791666666666667,0.0,1.5378787878787878
ins202508140001,0000000941,14,6,0.5,0.0,0,60,0.6918158567774936,0.0,3.122762148337596,1564,4884,12,-6,3,0,4,1,2,2,3,2,675,202508,1,7,202602,-6,7,0,0,7,33.916666666666664,0.023809523809523808,2.2531969309462916
ins202501050002,0000000500,14,13,0.5416666666666666,0.0,0,62,0.6995967741935484,0.0,5.32258064516129,496,2640,24,-13,1,1,4,1,3,2,3,2,237,202501,1,7,202602,-13,14,0,0,14,4.583333333333333,0.002976190476190476,3.5826612903225805
ins202601040001,0000001227,10,1,0.041666666666666664,0.0,0,61,0.5781893004115226,0.0,3.7777777777777777,972,3672,24,-1,3,0,4,0,1,4,3,2,409,202601,1,1,202602,-1,2,0,0,2,6.375,0.0,0.73559670781893
ins202509300002,0000001036,14,5,0.4166666666666667,0.0,0,57,0.6054233536247925,0.0,1.4609850581073602,1807,2640,12,-5,1,1,3,0,4,3,3,2,874,202509,1,7,202602,-5,6,0,0,6,18.333333333333332,0.013888888888888888,1.2141671278361925
ins202511120002,0000001122,14,3,0.125,0.0,0,59,0.5300517210629571,0.0,0.9373996789727127,5607,5256,24,-3,2,0,2,1,4,3,3,2,2753,202511,1,1,202602,-3,4,0,0,4,9.125,0.0,0.647226680934546
ins202508210002,0000000956,13,6,0.25,0.0,0,53,0.6162464985994398,0.0,3.361344537815126,2142,7200,24,-6,3,0,3,0,4,3,3,2,1020,202508,1,7,202602,-6,7,0,0,7,12.5,0.005952380952380952,1.4565826330532212
ins202510220002,0000001080,13,4,0.3333333333333333,0.0,0,58,0.8279036827195467,0.0,2.9490084985835696,1412,4164,12,-4,3,1,4,0,4,4,3,2,822,202510,1,1,202602,-4,5,0,0,5,28.916666666666668,0.0,1.8109065155807365
ins202512060002,0000001170,13,2,0.16666666666666666,0.0,0,57,0.9272727272727272,0.0,4.4,330,1452,12,-2,3,1,4,1,4,3,3,2,185,202512,1,1,202602,-2,3,0,0,3,10.083333333333334,0.0,1.6606060606060606
ins202510050002,0000001046,9,4,0.3333333333333333,0.0,0,56,0.7290123456790123,0.0,2.9925925925925925,1620,4848,12,-4,2,0,3,1,4,4,3,2,777,202510,1,1,202602,-4,5,0,0,5,33.666666666666664,0.0,1.7265432098765432
ins202512160001,0000001189,10,2,0.08333333333333333,0.0,0,61,0.5205776173285198,0.0,1.8368231046931407,1385,2544,24,-2,4,1,4,1,2,2,3,2,615,202512,1,1,202602,-2,3,0,0,3,4.416666666666667,0.0,0.6736462093862816
ins202409270002,0000000300,15,17,0.4722222222222222,0.0,0,58,0.6818181818181818,0.0,10.487603305785123,484,5076,36,-17,1,1,4,0,4,4,3,1,189,202409,1,7,202602,-17,18,0,0,18,3.9166666666666665,0.0030864197530864196,5.634297520661157
ins202507240002,0000000900,13,7,0.19444444444444445,0.0,0,57,0.5085808580858086,0.0,4.110891089108911,3030,12456,36,-7,2,0,3,0,4,3,3,2,1195,202507,1,7,202602,-7,8,0,0,8,9.61111111111111,0.006944444444444444,1.307920792079208
ins202507140002,0000000880,11,7,0.2916666666666667,0.0,0,61,0.4349544072948328,0.0,1.0358662613981764,3290,3408,24,-7,3,1,3,1,4,3,3,2,1289,202507,1,1,202602,-7,8,0,0,8,5.916666666666667,0.0,0.7370820668693009
ins202507250001,0000000901,15,7,0.5833333333333334,0.0,0,59,1.027956989247312,0.0,6.503225806451613,465,3024,12,-7,4,0,4,0,4,1,3,2,226,202507,1,7,202602,-7,8,0,0,8,21.0,0.03125,4.821505376344086
ins202507030001,0000000857,13,7,0.2916666666666667,0.0,0,57,0.5542337298810357,0.0,3.4933519944016793,1429,4992,24,-7,2,1,4,0,4,2,3,2,584,202507,1,1,202602,-7,8,0,0,8,8.666666666666666,0.0,1.5731280615815255
ins202507150002,0000000882,13,7,0.5833333333333334,0.0,0,67,0.4882724402345512,0.0,0.34100135317997293,8868,3024,12,-7,1,0,2,0,4,2,3,2,4078,202507,1,1,202602,-7,8,0,0,8,21.0,0.0,0.6871898962562021
ins202509180002,0000001012,15,5,0.4166666666666667,0.0,0,62,0.75,0.0,5.333333333333333,468,2496,12,-5,1,1,4,0,3,4,3,1,143,202509,1,1,202602,-5,6,0,0,6,17.333333333333332,0.0,2.9722222222222223
ins202509270001,0000001029,15,5,0.4166666666666667,0.0,0,64,0.6936416184971098,0.0,0.9463253509496284,2422,2292,12,-5,3,0,3,0,2,4,3,2,1489,202509,1,1,202602,-5,6,0,0,6,15.916666666666666,0.0,1.087943848059455
ins202509050002,0000000986,11,5,0.4166666666666667,0.0,0,64,0.9797525309336333,0.0,7.005624296962879,889,6228,12,-5,3,0,4,0,3,3,3,2,352,202509,1,7,202602,-5,6,0,0,6,43.25,0.027777777777777776,3.8987626546681664
ins202508280002,0000000970,15,6,0.5,0.0,0,52,0.2563718140929535,0.0,0.512743628185907,4002,2052,12,-6,2,1,2,0,4,4,2,1,855,202508,1,1,202602,-6,7,0,0,7,14.25,0.0,0.512743628185907
ins202508240001,0000000961,14,6,0.16666666666666666,0.0,0,68,1.1652542372881356,0.0,22.016949152542374,708,15588,36,-6,2,1,4,0,3,2,3,2,392,202508,1,7,202602,-6,7,0,0,7,12.027777777777779,0.011904761904761904,4.834745762711864
ins202511040002,0000001106,13,3,0.125,0.0,0,61,0.49427679500520294,0.0,2.672216441207076,961,2568,24,-3,3,0,4,1,3,1,3,2,368,202511,1,1,202602,-3,4,0,0,4,4.458333333333333,0.0,0.8283038501560874
ins202410010001,0000000307,15,16,0.4444444444444444,0.0,0,62,0.3795093795093795,0.0,2.3376623376623376,3465,8100,36,-16,4,0,2,1,4,4,3,1,1090,202410,1,7,202602,-16,17,0,0,17,6.25,0.006535947712418301,1.4184704184704184
ins202508120002,0000000938,11,6,0.5,0.0,0,67,0.5532670454545454,0.0,1.2784090909090908,1408,1800,12,-6,1,0,4,0,3,3,3,2,629,202508,1,1,202602,-6,7,0,0,7,12.5,0.0,1.1924715909090908
ins202501150002,0000000520,13,13,0.5416666666666666,0.0,0,48,0.3583929011584915,0.0,2.342617697806261,4057,9504,24,-13,2,0,2,2,4,1,3,1,1058,202501,1,7,202602,-13,14,0,0,14,16.5,0.01488095238095238,1.6273108208035494
ins202509100002,0000000996,13,5,0.4166666666666667,0.0,0,54,0.7348754448398577,0.0,2.2419928825622777,562,1260,12,-5,2,1,4,0,4,3,3,2,308,202509,1,1,202602,-5,6,0,0,6,8.75,0.0,1.6690391459074734
ins202501100001,0000000509,11,13,0.5416666666666666,0.0,0,72,0.615727002967359,0.0,3.5964391691394657,674,2424,24,-13,2,1,4,0,3,3,3,2,314,202501,1,1,202602,-13,14,0,0,14,4.208333333333333,0.0,2.56379821958457
ins202512240001,0000001205,5,2,0.05555555555555555,0.0,0,62,0.6085836909871245,0.0,3.0901287553648067,1165,3600,36,-2,2,1,4,1,2,1,3,2,609,202512,1,1,202602,-2,3,0,0,3,2.7777777777777777,0.0,0.7802575107296137
ins202507260002,0000000904,7,7,0.5833333333333334,0.0,0,59,0.3514750762970498,0.0,0.671414038657172,1966,1320,12,-7,1,1,3,0,2,3,2,2,581,202507,1,1,202602,-7,8,0,0,8,9.166666666666666,0.0,0.7431332655137335
ins202510060002,0000001048,14,4,0.3333333333333333,0.0,0,53,0.5342298288508558,0.0,0.9828850855745721,2454,2412,12,-4,4,0,4,2,4,4,3,2,1110,202510,1,1,202602,-4,5,0,0,5,16.75,0.0,0.8618581907090465
ins202510010002,0000001038,15,4,0.3333333333333333,0.0,0,61,0.30410056869200836,0.0,0.4741095480395091,3341,1584,12,-4,2,0,3,0,4,2,3,1,884,202510,1,1,202602,-4,5,0,0,5,11.0,0.0,0.4621370847051781
ins202508110001,0000000935,14,6,0.5,0.0,0,52,0.6629711751662971,0.0,4.337028824833703,902,3912,12,-6,1,1,4,1,4,3,3,1,272,202508,1,1,202602,-6,7,0,0,7,27.166666666666668,0.0,2.8314855875831486
ins202505130002,0000000756,15,9,0.75,0.0,0,51,0.4134199134199134,0.0,1.2987012987012987,1848,2400,12,-9,2,0,3,1,4,1,3,1,564,202505,1,1,202602,-9,10,0,0,10,16.666666666666668,0.0,1.3874458874458875
ins202509140002,0000001004,12,5,0.4166666666666667,0.0,0,61,0.4983339503887449,0.0,1.1506849315068493,2701,3108,12,-5,1,1,4,1,2,2,3,2,1087,202509,1,1,202602,-5,6,0,0,6,21.583333333333332,0.0,0.9777860051832654
ins202601240001,0000001267,14,1,0.08333333333333333,0.0,0,50,0.6242813662495773,0.0,0.5032127155901251,2957,1488,12,-1,4,1,3,0,2,3,3,2,1722,202601,1,1,202602,-1,2,0,0,2,10.333333333333334,0.0,0.6662157592154211
ins202502250002,0000000602,11,12,0.5,0.0,0,65,0.5211062590975255,0.0,3.475982532751092,1374,4776,24,-12,1,1,4,0,2,4,3,2,517,202502,1,1,202602,-12,13,0,0,13,8.291666666666666,0.0,2.2590975254730714
ins202512160002,0000001190,13,2,0.05555555555555555,0.0,0,65,0.8084962913014161,0.0,5.85030343897505,1483,8676,36,-2,3,0,4,0,3,2,3,2,958,202512,1,1,202602,-2,3,0,0,3,6.694444444444445,0.0,1.133513149022252
ins202410040002,0000000314,14,16,0.6666666666666666,0.0,0,58,0.36527514231499053,0.0,1.760910815939279,3162,5568,24,-16,2,1,3,0,4,4,3,1,923,202410,1,7,202602,-16,17,0,0,17,9.666666666666666,0.004901960784313725,1.5392156862745099
ins202507010001,0000000853,15,7,0.19444444444444445,0.0,0,56,0.7293291731669267,0.0,11.878315132605303,1282,15228,36,-7,4,1,4,0,4,3,3,2,512,202507,1,7,202602,-7,8,0,0,8,11.75,0.003472222222222222,3.0390015600624025
ins202506210001,0000000833,4,8,0.3333333333333333,0.0,0,73,0.48210290827740493,0.0,2.348993288590604,1788,4200,24,-8,2,0,4,2,3,3,3,2,687,202506,1,1,202602,-8,9,0,0,9,7.291666666666667,0.0,1.2651006711409396
ins202511240002,0000001146,9,3,0.125,0.0,0,61,0.8381877022653722,0.0,6.239482200647249,927,5784,24,-3,3,1,4,0,1,1,3,2,536,202511,1,1,202602,-3,4,0,0,4,10.041666666666666,0.0,1.6181229773462784
ins202503230001,0000000653,11,11,0.9166666666666666,0.0,0,58,0.5334271639690359,0.0,1.4524982406755806,1421,2064,12,-11,3,1,4,0,2,2,3,2,586,202503,1,1,202602,-11,12,0,0,12,14.333333333333334,0.0,1.864883884588318
ins202511180001,0000001133,15,3,0.25,0.0,0,60,1.3286573146292586,0.0,10.749498997995993,499,5364,12,-3,4,1,4,0,3,1,3,2,216,202511,1,1,202602,-3,4,0,0,4,37.25,0.0,4.0160320641282565
ins202510260002,0000001088,8,4,0.3333333333333333,0.0,0,66,0.9699453551912568,0.0,5.377049180327869,366,1968,12,-4,2,0,4,1,4,3,3,2,191,202510,1,1,202602,-4,5,0,0,5,13.666666666666666,0.0,2.762295081967213
ins202512270002,0000001212,15,2,0.16666666666666666,0.0,0,51,0.4727361246348588,0.0,0.7361246348588121,2054,1512,12,-2,1,0,4,3,4,2,3,2,845,202512,1,1,202602,-2,3,0,0,3,10.5,0.0,0.5954235637779941
ins202508180002,0000000950,12,6,0.16666666666666666,0.0,0,60,0.6738955823293172,0.0,7.4313253012048195,1245,9252,36,-6,1,1,4,2,4,2,3,2,582,202508,1,1,202602,-6,7,0,0,7,7.138888888888889,0.0,1.9124497991967873
ins202601090002,0000001238,14,1,0.027777777777777776,0.0,0,56,0.6031331592689295,0.0,3.195822454308094,1532,4896,36,-1,3,1,4,0,4,4,3,2,788,202601,1,1,202602,-1,2,0,0,2,3.7777777777777777,0.0,0.6919060052219321
ins202506280001,0000000847,15,8,0.6666666666666666,0.0,0,53,0.7000427289559892,0.0,0.21364477994587666,7021,1500,12,-8,3,1,2,1,4,3,3,2,4790,202506,1,1,202602,-8,9,0,0,9,10.416666666666666,0.0,0.8424725822532403
ins202509180001,0000001011,14,5,0.4166666666666667,0.0,0,55,0.5810616929698709,0.0,2.341463414634146,697,1632,12,-5,4,1,4,0,4,4,3,2,269,202509,1,7,202602,-5,6,0,0,6,11.333333333333334,0.027777777777777776,1.5566714490674318
ins202503200002,0000000648,15,11,0.9166666666666666,0.0,0,55,0.604516129032258,0.0,1.2309677419354839,1550,1908,12,-11,4,1,3,0,4,3,3,2,778,202503,1,7,202602,-11,12,0,0,12,13.25,0.006944444444444444,1.7329032258064516
ins202410230001,0000000351,15,16,0.4444444444444444,0.0,0,56,0.6441102756892231,0.0,2.460697197539303,4389,10800,36,-16,4,1,3,2,4,3,3,2,2527,202410,1,1,202602,-16,17,0,0,17,8.333333333333334,0.0,1.7377534745955798
ins202505020002,0000000734,11,9,0.75,0.0,0,60,0.6246016571064372,0.0,0.7648183556405354,1569,1200,12,-9,2,0,4,0,4,3,3,2,880,202505,1,7,202602,-9,10,0,0,10,8.333333333333334,0.008333333333333333,1.1982154238368388
ins202509230001,0000001021,12,5,0.20833333333333334,0.0,0,49,0.4769831483764899,0.0,1.1097410604192355,4866,5400,24,-5,2,1,3,1,4,1,3,2,2096,202509,1,7,202602,-5,6,0,0,6,9.375,0.020833333333333332,0.7081792026304973
ins202502120001,0000000575,11,12,0.5,0.0,0,66,0.9106334841628959,0.0,11.728506787330316,884,10368,24,-12,3,0,4,0,4,1,3,2,373,202502,1,7,202602,-12,13,0,0,13,18.0,0.009615384615384616,6.774886877828054
ins202512280001,0000001213,4,2,0.16666666666666666,0.0,0,65,0.8980044345898004,0.0,4.057649667405765,902,3660,12,-2,3,1,4,0,2,3,3,2,505,202512,1,1,202602,-2,3,0,0,3,25.416666666666668,0.0,1.5742793791574279
ins202511070001,0000001111,14,3,0.25,0.0,0,52,1.6565934065934067,0.0,15.131868131868131,364,5508,12,-3,2,1,4,0,4,1,2,2,144,202511,1,1,202602,-3,4,0,0,4,38.25,0.0,5.43956043956044
ins202512190002,0000001196,14,2,0.05555555555555555,0.0,0,64,0.6890459363957597,0.0,10.3547703180212,1415,14652,36,-2,2,1,4,0,3,4,3,2,568,202512,1,1,202602,-2,3,0,0,3,11.305555555555555,0.0,1.2643109540636042
ins202601220001,0000001263,12,1,0.08333333333333333,0.0,0,51,0.42093590596584607,0.0,0.3379906852960745,4509,1524,12,-1,3,1,3,0,4,4,3,2,1771,202601,1,1,202602,-1,2,0,0,2,10.583333333333334,0.0,0.4491017964071856
ins202601070001,0000001233,15,1,0.027777777777777776,0.0,0,71,0.8746397694524496,0.0,16.18443804034582,694,11232,36,-1,3,0,4,1,4,3,3,2,295,202601,1,1,202602,-1,2,0,0,2,8.666666666666666,0.0,1.324207492795389
ins202507100001,0000000871,13,7,0.5833333333333334,0.0,0,55,0.697524219590958,0.0,3.642626480086114,929,3384,12,-7,2,1,4,1,4,2,3,2,366,202507,1,1,202602,-7,8,0,0,8,23.5,0.0,2.822389666307858
ins202512300001,0000001217,12,2,0.16666666666666666,0.0,0,58,0.4143114852675887,0.0,0.8803367408298256,1663,1464,12,-2,1,1,3,0,4,3,3,1,567,202512,1,1,202602,-2,3,0,0,3,10.166666666666666,0.0,0.561034275405893
ins202506270001,0000000845,14,8,0.6666666666666666,0.0,0,51,1.128,0.0,7.488,375,2808,12,-8,4,1,4,2,4,2,3,2,189,202506,1,1,202602,-8,9,0,0,9,19.5,0.0,6.12
ins202407220002,0000000166,10,19,0.5277777777777778,0.0,0,59,0.6354961832061069,0.0,5.564885496183206,1048,5832,36,-19,3,1,4,0,4,1,3,2,504,202407,1,7,202602,-19,20,0,0,20,4.5,0.008333333333333333,3.572519083969466
ins202506060001,0000000803,13,8,0.3333333333333333,0.0,0,59,1.0985915492957747,0.0,11.56056338028169,355,4104,24,-8,3,1,4,0,4,2,3,2,219,202506,1,1,202602,-8,9,0,0,9,7.125,0.0,4.952112676056338
ins202511300002,0000001158,10,3,0.25,0.0,0,69,0.9294436906377205,0.0,5.226594301221167,737,3852,12,-3,4,1,4,0,3,1,3,2,364,202511,1,1,202602,-3,4,0,0,4,26.75,0.0,2.2360922659430122
ins202508060002,0000000926,12,6,0.5,0.0,0,60,0.65125,0.0,2.94,800,2352,12,-6,2,1,4,0,4,4,2,2,325,202508,1,1,202602,-6,7,0,0,7,16.333333333333332,0.0,2.12125
ins202509070002,0000000990,14,5,0.4166666666666667,0.0,0,51,0.4986813713737713,0.0,0.604171661472069,8342,5040,12,-5,2,0,2,2,4,2,2,2,3740,202509,1,1,202602,-5,6,0,0,6,35.0,0.0,0.7504195636538
ins202410210001,0000000347,15,16,0.4444444444444444,0.0,0,66,0.6183121897407612,0.0,2.12465526751241,1813,3852,36,-16,3,0,4,0,4,2,3,2,1014,202410,1,7,202602,-16,17,0,0,17,2.9722222222222223,0.011437908496732025,1.5626034197462768
ins202509050001,0000000985,13,5,0.4166666666666667,0.0,0,61,0.6819526627218935,0.0,3.195266272189349,676,2160,12,-5,2,1,4,0,4,3,3,2,281,202509,1,7,202602,-5,6,0,0,6,15.0,0.013888888888888888,2.0133136094674557
ins202511270001,0000001151,13,3,0.08333333333333333,0.0,0,71,0.7467320261437909,0.0,13.0,612,7956,36,-3,2,0,4,0,3,3,3,2,236,202511,1,1,202602,-3,4,0,0,4,6.138888888888889,0.0,1.8300653594771241
ins202509080001,0000000991,10,5,0.20833333333333334,0.0,0,70,0.46142649199417757,0.0,5.135371179039302,1374,7056,24,-5,4,0,4,0,3,3,2,1,340,202509,1,1,202602,-5,6,0,0,6,12.25,0.0,1.5312954876273654
ins202510110001,0000001057,13,4,0.1111111111111111,0.0,0,64,0.5946337926033357,0.0,7.153009427121102,1379,9864,36,-4,2,0,4,0,3,3,3,2,546,202510,1,1,202602,-4,5,0,0,5,7.611111111111111,0.0,1.3894126178390138
