,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
31,ins202408100002,0000000204,12,2,0.0555555555555555,0.0,0,67,0.853125,0.0,11.109375,1280,14220,36,-2,3,0,4,1,4,3,3,2,697,202408,1,1,202410,-2,3,0,0,3,10.97222222222222,0.0,1.4703125,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.0,0.0,0.0,0.12330771406136898,0.35182331648651005
32,ins202408070001,0000000197,7,2,0.1666666666666666,0.0,0,61,0.4863013698630137,0.0,2.1883561643835616,1168,2556,12,-2,3,0,4,0,4,2,3,1,355,202408,1,1,202410,-2,3,0,0,3,17.75,0.0,0.851027397260274,0.0,0,0,26.333333333333332,30,22,26.333333333333332,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.333333333333332,30,22,26.333333333333332,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.333333333333332,30,22,26.333333333333332,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.333333333333332,30,22,26.333333333333332,30,22,0.0,0,0,0.0,0.0,0.0,26.333333333333332,30.0,22.0,26.333333333333332,30.0,22.0,0.0,0.0,0.0,0.036702348234101456,0.6259155312774882
33,ins202406290001,0000000119,12,4,0.3333333333333333,0.0,0,56,0.5355263157894737,0.0,1.1210526315789473,1520,1704,12,-4,1,0,4,1,2,3,3,2,672,202406,1,1,202410,-4,5,0,0,5,11.833333333333334,0.0,0.9092105263157896,0.0,0,0,26.6,30,23,26.6,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.6,30,23,26.6,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.6,30,23,26.6,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,24.666666666666668,27,23,24.666666666666668,27,23,0.0,0,0,0.0,0.0,0.0,24.666666666666668,27.0,23.0,24.666666666666668,27.0,23.0,0.0,0.0,0.0,0.6091478198794105,0.5566466905083645
34,ins202408080001,0000000199,13,2,0.1666666666666666,0.0,0,67,0.6847426470588235,0.0,3.694852941176471,1088,4020,12,-2,2,0,4,0,3,1,3,2,410,202408,1,1,202410,-2,3,0,0,3,27.916666666666668,0.0,1.3005514705882353,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.0,0.0,0.0,-1.2520340812736757,0.5463459551335846
35,ins202406040002,0000000070,14,4,0.1111111111111111,0.0,0,53,0.4295729764181007,0.0,2.5697896749521987,3138,8064,36,-4,4,0,3,1,4,3,2,2,1124,202406,1,1,202410,-4,5,0,0,5,6.222222222222222,0.0,0.7151051625239006,0.0,0,0,26.8,30,22,26.8,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.8,30,22,26.8,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.8,30,22,26.8,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.333333333333332,29,22,25.333333333333332,29,22,0.0,0,0,0.0,0.0,0.0,25.333333333333332,29.0,22.0,25.333333333333332,29.0,22.0,0.0,0.0,0.0,0.8597272806555253,0.39681029306376236
36,ins202407160002,0000000154,11,3,0.25,0.0,0,54,0.6159895150720839,0.0,2.72870249017038,1526,4164,12,-3,2,0,4,1,4,3,3,2,593,202407,1,1,202410,-3,4,0,0,4,28.916666666666668,0.0,1.298165137614679,0.0,0,0,26.25,30,21,26.25,30,21,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.25,30,21,26.25,30,21,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.25,30,21,26.25,30,21,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.0,28,21,25.0,28,21,0.0,0,0,0.0,0.0,0.0,25.0,28.0,21.0,25.0,28.0,21.0,0.0,0.0,0.0,1.3880748457387881,0.30323487117159476
37,ins202407160001,0000000153,9,3,0.25,0.0,0,63,0.5066150371087448,0.0,1.2700871248789931,3099,3936,12,-3,3,0,2,0,4,2,3,2,1242,202407,1,1,202410,-3,4,0,0,4,27.33333333333333,0.0,0.8241368183284931,0.0,0,0,25.25,30,18,25.25,30,18,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.25,30,18,25.25,30,18,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.25,30,18,25.25,30,18,0.0,0,0,,,,,,,,,,,,,0.0,0,0,23.666666666666668,29,18,23.666666666666668,29,18,0.0,0,0,0.0,0.0,0.0,23.666666666666668,29.0,18.0,23.666666666666668,29.0,18.0,0.0,0.0,0.0,-0.8770138299989966,1.370952911856404
38,ins202409150002,0000000276,11,1,0.0833333333333333,0.0,0,65,0.5368663594470046,0.0,1.728110599078341,868,1500,12,0,2,0,4,0,3,2,3,2,341,202409,1,1,202410,0,2,0,0,2,10.416666666666666,0.0,0.6808755760368663,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,-0.46420247397434605,1.3889091225260688
39,ins202406040001,0000000069,15,4,0.3333333333333333,0.0,0,55,0.939580764488286,0.0,5.489519112207152,811,4452,12,-4,4,0,4,3,4,1,3,2,391,202406,1,1,202410,-4,5,0,0,5,30.916666666666668,0.0,2.7694204685573367,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,1.7622261230421274,1.1479071780474408
40,ins202408010001,0000000185,15,2,0.0833333333333333,0.0,0,52,0.4793145654834761,0.0,1.28078335373317,4085,5232,24,-2,3,0,3,1,4,3,3,2,1740,202408,1,1,202410,-2,3,0,0,3,9.083333333333334,0.0,0.586046511627907,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0478413919426042,1.117834051166287
41,ins202409040001,0000000253,13,1,0.0277777777777777,0.0,0,66,0.570647931303669,0.0,7.02576112412178,1281,9000,36,0,1,1,4,0,3,3,3,2,481,202409,1,1,202410,0,2,0,0,2,6.944444444444445,0.0,0.765807962529274,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.5581771565816218,0.22108765851099704
42,ins202408040002,0000000192,14,2,0.0555555555555555,0.0,0,56,0.5410945273631841,0.0,1.3755223880597014,5025,6912,36,-2,3,1,2,0,4,1,3,2,2527,202408,1,1,202410,-2,3,0,0,3,5.333333333333333,0.0,0.6175124378109452,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,0.0,0.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.0,0.0,0.0,0.8137692124993381,0.6577179068131361
43,ins202408150001,0000000213,9,2,0.1666666666666666,0.0,0,63,0.7148468185388845,0.0,4.100549882168107,1273,5220,12,-2,4,0,4,0,4,2,3,1,475,202408,1,1,202410,-2,3,0,0,3,36.25,0.0,1.3982717989002356,0.0,0,0,26.333333333333332,30,24,26.333333333333332,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.333333333333332,30,24,26.333333333333332,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.333333333333332,30,24,26.333333333333332,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.333333333333332,30,24,26.333333333333332,30,24,0.0,0,0,0.0,0.0,0.0,26.333333333333332,30.0,24.0,26.333333333333332,30.0,24.0,0.0,0.0,0.0,-0.408696045986549,0.6688420676222386
44,ins202409280002,0000000302,15,1,0.0833333333333333,0.0,0,69,2.484076433121019,0.0,26.63694267515924,314,8364,12,0,3,1,4,0,3,2,3,1,83,202409,1,1,202410,0,2,0,0,2,58.083333333333336,0.0,4.703821656050955,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.30085132632061823,-0.27133949905313953
45,ins202406190002,0000000100,15,4,0.3333333333333333,0.0,0,62,0.823960880195599,0.0,4.254278728606357,818,3480,12,-4,3,0,4,0,4,1,3,2,384,202406,1,1,202410,-4,5,0,0,5,24.166666666666668,0.0,2.2420537897310515,0.0,0,0,28.6,30,27,28.6,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.6,30,27,28.6,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.6,30,27,28.6,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,28,28.666666666666668,30,28,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,28.0,28.666666666666668,30.0,28.0,0.0,0.0,0.0,0.08056617098103172,0.3720107279179511
46,ins202408290001,0000000241,12,2,0.1666666666666666,0.0,0,55,0.6467980295566502,0.0,2.595073891625616,2030,5268,12,-2,3,0,3,0,4,3,3,2,874,202408,1,1,202410,-2,3,0,0,3,36.583333333333336,0.0,1.0793103448275865,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.0,0.0,0.0,-0.597967411557836,0.2628642595665852
47,ins202409010002,0000000248,15,1,0.0416666666666666,0.0,0,54,0.4633056796426292,0.0,1.5928525845564774,1567,2496,24,0,2,0,4,1,4,2,3,2,622,202409,1,1,202410,0,2,0,0,2,4.333333333333333,0.0,0.5296745373324825,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.8244638403907111,1.0987058431187513
48,ins202406100001,0000000081,13,4,0.3333333333333333,0.0,0,66,0.555367709213863,0.0,0.9535080304311072,1183,1128,12,-4,2,1,4,0,2,2,3,2,563,202406,1,1,202410,-4,5,0,0,5,7.833333333333333,0.0,0.8732037193575655,0.0,0,0,26.6,30,20,26.6,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.6,30,20,26.6,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.6,30,20,26.6,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,28,27,27.666666666666668,28,27,0.0,0,0,0.0,0.0,0.0,27.666666666666668,28.0,27.0,27.666666666666668,28.0,27.0,0.0,0.0,0.0,-0.23051148405824723,-0.007983127582451566
49,ins202409240002,0000000294,11,1,0.0833333333333333,0.0,0,53,0.6720799500312304,0.0,1.8513429106808248,1601,2964,12,0,2,1,1,1,4,3,3,2,829,202409,1,1,202410,0,2,0,0,2,20.58333333333333,0.0,0.8263585259212992,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,-0.28925485848778143,0.6096476912802322
50,ins202409300002,0000000306,9,1,0.0833333333333333,0.0,0,52,0.7065699314792422,0.0,0.6336154776299879,2481,1572,12,0,1,1,3,1,2,1,3,2,1622,202409,1,1,202410,0,2,0,0,2,10.916666666666666,0.0,0.7593712212817413,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,-0.8210328501782783,1.1963433739425966
51,ins202407040001,0000000129,11,3,0.25,0.0,0,64,0.7991452991452992,0.0,3.829059829059829,702,2688,12,-3,3,1,4,0,4,4,3,2,337,202407,1,1,202410,-3,4,0,0,4,18.666666666666668,0.0,1.7564102564102564,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,29,26,27.333333333333332,29,26,0.0,0,0,0.0,0.0,0.0,27.333333333333332,29.0,26.0,27.333333333333332,29.0,26.0,0.0,0.0,0.0,2.156187476260616,1.0737275368634938
52,ins202409120001,0000000269,9,1,0.0833333333333333,0.0,0,67,0.5205869142087138,0.0,0.4563557418775266,6679,3048,12,0,2,0,2,0,2,2,3,2,3223,202409,1,1,202410,0,2,0,0,2,21.166666666666668,0.0,0.5586165593651744,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,-2.0074028039256877,-0.028058391326741594
53,ins202409110001,0000000267,11,1,0.0833333333333333,0.0,0,54,0.5721175930179145,0.0,0.2728525493798805,4354,1188,12,0,1,1,2,0,2,3,3,2,2392,202409,1,1,202410,0,2,0,0,2,8.25,0.0,0.594855305466238,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,-1.8738396099724146,0.14291934439012266
54,ins202408240002,0000000232,15,2,0.0833333333333333,0.0,0,56,0.8381877022653722,0.0,10.071197411003237,927,9336,24,-2,3,1,1,2,4,3,3,2,388,202408,1,1,202410,-2,3,0,0,3,16.208333333333332,0.0,1.6774541531823086,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,0.0,0.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.0,0.0,0.0,0.7437291794526646,-0.1062555376603034
55,ins202407180002,0000000158,10,3,0.25,0.0,0,69,0.7091445427728613,0.0,0.7575221238938054,1695,1284,12,-3,3,0,3,0,3,4,3,2,1095,202407,1,1,202410,-3,4,0,0,4,8.916666666666666,0.0,0.8985250737463126,0.0,0,0,27.25,30,25,27.25,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.25,30,25,27.25,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.25,30,25,27.25,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.333333333333332,29,25,26.333333333333332,29,25,0.0,0,0,0.0,0.0,0.0,26.333333333333332,29.0,25.0,26.333333333333332,29.0,25.0,0.0,0.0,0.0,-0.056213953281766454,0.9800740217398791
56,ins202405010001,0000000001,15,5,0.4166666666666667,0.0,0,66,1.017094017094017,0.0,6.871794871794871,702,4824,12,-5,1,0,4,0,4,3,3,2,312,202405,1,1,202410,-5,6,0,0,6,33.5,0.0,3.88034188034188,0.0,0,0,26.833333333333332,30,19,26.833333333333332,30,19,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.833333333333332,30,19,26.833333333333332,30,19,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.833333333333332,30,19,26.833333333333332,30,19,0.0,0,0,0.0,0.0,0.0,26.833333333333332,30.0,19.0,26.833333333333332,30.0,19.0,0.0,0.0,0.0,0.0,0,0,25.333333333333332,30,19,25.333333333333332,30,19,0.0,0,0,0.0,0.0,0.0,25.333333333333332,30.0,19.0,25.333333333333332,30.0,19.0,0.0,0.0,0.0,0.40657145420063595,0.9848574401777679
57,ins202408120001,0000000207,12,2,0.0833333333333333,0.0,0,67,0.5809267965077233,0.0,2.80456682337139,1489,4176,24,-2,3,0,4,0,3,4,3,2,691,202408,1,1,202410,-2,3,0,0,3,7.25,0.0,0.8146406984553392,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.0,0.0,0.0,2.464983043392728,0.12105450783309246
58,ins202407230001,0000000167,9,3,0.125,0.0,0,62,0.9045138888888888,0.0,11.583333333333334,576,6672,24,-3,2,0,4,2,4,2,3,1,243,202407,1,1,202410,-3,4,0,0,4,11.583333333333334,0.0,2.352430555555556,0.0,0,0,27.75,30,24,27.75,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.75,30,24,27.75,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.75,30,24,27.75,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,29,24,27.0,29,24,0.0,0,0,0.0,0.0,0.0,27.0,29.0,24.0,27.0,29.0,24.0,0.0,0.0,0.0,-0.13776469123558455,0.5682468411231532
59,ins202406220001,0000000105,13,4,0.1666666666666666,0.0,0,72,0.5248397435897436,0.0,5.096153846153846,1248,6360,24,-4,4,1,4,0,2,2,3,1,390,202406,1,1,202410,-4,5,0,0,5,11.041666666666666,0.0,1.3741987179487178,0.0,0,0,29.2,30,28,29.2,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.2,30,28,29.2,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.2,30,28,29.2,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,-0.35584625975886075,1.0893084531991124
60,ins202405160002,0000000032,12,5,0.1388888888888889,0.0,0,69,0.5425448868071819,0.0,4.187353629976581,1281,5364,36,-5,4,0,4,2,3,3,3,2,546,202405,1,7,202410,-5,6,0,0,6,4.138888888888889,0.0046296296296296,1.1241217798594847,0.16666666666666666,1,0,29.166666666666668,30,27,29.166666666666668,30,27,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,29.166666666666668,30,27,29.166666666666668,30,27,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,29.166666666666668,30,27,29.166666666666668,30,27,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,29.166666666666668,30.0,27.0,29.166666666666668,30.0,27.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.3333333333333333,1.0,0.0,1.8172359568061152,1.0575248427928816
61,ins202405060001,0000000011,14,5,0.4166666666666667,0.0,0,61,0.7028862478777589,0.0,4.726655348047538,589,2784,12,-5,4,0,4,1,2,3,3,1,182,202405,1,1,202410,-5,6,0,0,6,19.33333333333333,0.0,2.6723259762309,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,0.0,0.0,0.0,27.5,30.0,25.0,27.5,30.0,25.0,0.0,0.0,0.0,0.0,0,0,28.333333333333332,29,27,28.333333333333332,29,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,29.0,27.0,28.333333333333332,29.0,27.0,0.0,0.0,0.0,-0.8374776856258941,0.26195945631663164
62,ins202408240001,0000000231,15,2,0.1666666666666666,0.0,0,65,0.8464391691394659,0.0,3.908011869436202,1348,5268,12,-2,2,1,4,2,2,3,3,2,702,202408,1,1,202410,-2,3,0,0,3,36.583333333333336,0.0,1.4977744807121662,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.0,0.0,0.0,1.1091611160341845,0.9688122138238073
63,ins202409250001,0000000295,13,1,0.0833333333333333,0.0,0,62,0.718683197947841,0.0,1.457032920051304,2339,3408,12,0,2,1,3,0,2,1,3,2,1397,202409,1,1,202410,0,2,0,0,2,23.666666666666668,0.0,0.8401026079521163,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,-0.4991499086111778,0.7713301686497095
64,ins202408030001,0000000189,14,2,0.1666666666666666,0.0,0,57,0.5607064017660044,0.0,3.655629139072848,453,1656,12,-2,3,0,4,0,4,3,2,2,116,202408,1,1,202410,-2,3,0,0,3,11.5,0.0,1.1699779249448123,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,0.0,0.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.0,0.0,0.0,-0.7400195232978415,0.37721634007949023
