,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
26,ins202602270002,0000001336,14,1,0.0416666666666666,0.0,0,60,0.5592146928435718,0.0,1.8087397086763772,1579,2856,24,0,2,1,4,1,3,3,3,2,764,202602,1,1,202603,0,2,0,0,2,4.958333333333333,0.0,0.6345788473717543,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,1.593297670268214,1.5363967497265771
27,ins202512230002,0000001204,15,3,0.125,0.0,0,58,0.518393520080999,0.0,2.0573742828214647,2963,6096,24,-2,3,1,4,2,2,2,3,2,1282,202512,1,1,202603,-2,4,0,0,4,10.583333333333334,0.0,0.7755653054336821,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,27,28.0,30,27,0.0,0,0,0.0,0.0,0.0,28.0,30.0,27.0,28.0,30.0,27.0,0.0,0.0,0.0,2.3293015674605067,1.1228681340732238
28,ins202511240002,0000001146,11,4,0.1666666666666666,0.0,0,61,0.8381877022653722,0.0,6.239482200647249,927,5784,24,-3,3,1,4,0,1,1,3,2,536,202511,1,1,202603,-3,5,0,0,5,10.041666666666666,0.0,1.878101402373247,0.0,0,0,25.8,30,22,25.8,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.8,30,22,25.8,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.8,30,22,25.8,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.666666666666668,27,24,25.666666666666668,27,24,0.0,0,0,0.0,0.0,0.0,25.666666666666668,27.0,24.0,25.666666666666668,27.0,24.0,0.0,0.0,0.0,-0.6226277584208995,0.6461868030293946
29,ins202502180002,0000000588,8,13,0.5416666666666666,0.0,0,59,0.4807174887892376,0.0,2.0233183856502244,1115,2256,24,-13,2,0,4,2,4,3,3,2,442,202502,1,1,202603,-13,14,0,0,14,3.9166666666666665,0.0,1.5766816143497755,0.0,0,0,27.083333333333332,30,22,27.083333333333332,30,22,0.0,0,0,0.0,0.0,0.0,27.083333333333332,30.0,22.0,27.083333333333332,30.0,22.0,0.0,0.0,0.0,0.0,0,0,27.444444444444443,30,23,27.444444444444443,30,23,0.0,0,0,0.0,0.0,0.0,27.444444444444443,30.0,23.0,27.444444444444443,30.0,23.0,0.0,0.0,0.0,0.0,0,0,26.5,30,23,26.5,30,23,0.0,0,0,0.0,0.0,0.0,26.5,30.0,23.0,26.5,30.0,23.0,0.0,0.0,0.0,0.0,0,0,25.666666666666668,30,23,25.666666666666668,30,23,0.0,0,0,0.0,0.0,0.0,25.666666666666668,30.0,23.0,25.666666666666668,30.0,23.0,0.0,0.0,0.0,1.3084866100671335,2.312425934601467
30,ins202509030002,0000000982,15,6,0.5,0.0,0,69,0.4901574803149606,0.0,1.3641732283464567,2032,2772,12,-6,3,1,4,0,3,1,3,2,765,202509,1,1,202603,-6,7,0,0,7,19.25,0.0,1.172244094488189,0.0,0,0,27.857142857142858,30,24,27.857142857142858,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.857142857142858,30,24,27.857142857142858,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,24,27.5,30,24,0.0,0,0,0.0,0.0,0.0,27.5,30.0,24.0,27.5,30.0,24.0,0.0,0.0,0.0,0.0,0,0,26.666666666666668,30,24,26.666666666666668,30,24,0.0,0,0,0.0,0.0,0.0,26.666666666666668,30.0,24.0,26.666666666666668,30.0,24.0,0.0,0.0,0.0,0.47701588637525155,0.956503305748237
31,ins202412190002,0000000466,8,15,0.625,0.0,0,67,0.6776978417266187,0.0,6.388489208633094,695,4440,24,-15,2,1,4,0,4,1,3,2,286,202412,1,1,202603,-15,16,0,0,16,7.708333333333333,0.0,4.670503597122302,0.0,0,0,26.75,30,22,26.75,30,22,0.0,0,0,0.0,0.0,0.0,26.75,30.0,22.0,26.75,30.0,22.0,0.0,0.0,0.0,0.0,0,0,26.444444444444443,30,22,26.444444444444443,30,22,0.0,0,0,0.0,0.0,0.0,26.444444444444443,30.0,22.0,26.444444444444443,30.0,22.0,0.0,0.0,0.0,0.0,0,0,25.5,28,22,25.5,28,22,0.0,0,0,0.0,0.0,0.0,25.5,28.0,22.0,25.5,28.0,22.0,0.0,0.0,0.0,0.0,0,0,26.333333333333332,28,23,26.333333333333332,28,23,0.0,0,0,0.0,0.0,0.0,26.333333333333332,28.0,23.0,26.333333333333332,28.0,23.0,0.0,0.0,0.0,0.42882690150464053,0.3003996707793024
32,ins202601050002,0000001230,13,2,0.1666666666666666,0.0,0,64,0.7559523809523809,0.0,3.758928571428572,1344,5052,12,-1,4,1,4,0,4,3,3,2,595,202601,1,1,202603,-1,3,0,0,3,35.083333333333336,0.0,1.3824404761904765,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,0.7239485753082594,0.7723565677398544
33,ins202504030002,0000000676,15,11,0.3055555555555556,0.0,0,54,0.4666666666666667,0.0,1.868936170212766,3525,6588,36,-11,3,1,1,2,4,3,3,1,1462,202504,1,1,202603,-11,12,0,0,12,5.083333333333333,0.0,1.0377304964539007,0.0,0,0,27.916666666666668,30,23,27.916666666666668,30,23,0.0,0,0,0.0,0.0,0.0,27.916666666666668,30.0,23.0,27.916666666666668,30.0,23.0,0.0,0.0,0.0,0.0,0,0,27.444444444444443,30,23,27.444444444444443,30,23,0.0,0,0,0.0,0.0,0.0,27.444444444444443,30.0,23.0,27.444444444444443,30.0,23.0,0.0,0.0,0.0,0.0,0,0,27.666666666666668,30,23,27.666666666666668,30,23,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,23.0,27.666666666666668,30.0,23.0,0.0,0.0,0.0,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,0.0,0.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.0,0.0,0.0,0.6857338415351777,0.7560521031824088
34,ins202602180002,0000001318,13,1,0.0416666666666666,0.0,0,62,0.9325513196480938,0.0,10.416422287390027,341,3552,24,0,3,0,4,3,4,3,3,2,170,202602,1,1,202603,0,2,0,0,2,6.166666666666667,0.0,1.3665689149560116,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,2.032677171959725,1.432643023882572
35,ins202406210001,0000000103,15,21,0.875,0.0,0,66,0.9715909090909092,0.0,12.886363636363637,352,4536,24,-21,3,1,4,0,4,3,3,2,153,202406,1,7,202603,-21,22,0,0,22,7.875,0.0094696969696969,12.247159090909092,0.0,0,0,26.583333333333332,30,23,26.583333333333332,30,23,0.0,0,0,0.0,0.0,0.0,26.583333333333332,30.0,23.0,26.583333333333332,30.0,23.0,0.0,0.0,0.0,0.0,0,0,26.666666666666668,30,23,26.666666666666668,30,23,0.0,0,0,0.0,0.0,0.0,26.666666666666668,30.0,23.0,26.666666666666668,30.0,23.0,0.0,0.0,0.0,0.0,0,0,26.833333333333332,30,23,26.833333333333332,30,23,0.0,0,0,0.0,0.0,0.0,26.833333333333332,30.0,23.0,26.833333333333332,30.0,23.0,0.0,0.0,0.0,0.0,0,0,27.333333333333332,30,23,27.333333333333332,30,23,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,23.0,27.333333333333332,30.0,23.0,0.0,0.0,0.0,1.0022544028022236,0.4113000980531044
36,ins202509190001,0000001013,15,6,0.5,0.0,0,58,1.42,0.0,10.902857142857142,350,3816,12,-6,2,0,4,3,2,3,3,2,179,202509,1,1,202603,-6,7,0,0,7,26.5,0.0,6.871428571428571,0.0,0,0,28.428571428571427,30,24,28.428571428571427,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.428571428571427,30,24,28.428571428571427,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.166666666666668,30,24,28.166666666666668,30,24,0.0,0,0,0.0,0.0,0.0,28.166666666666668,30.0,24.0,28.166666666666668,30.0,24.0,0.0,0.0,0.0,0.0,0,0,27.666666666666668,30,24,27.666666666666668,30,24,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,24.0,27.666666666666668,30.0,24.0,0.0,0.0,0.0,0.08468976124481753,0.8675816592543607
37,ins202508090001,0000000931,14,7,0.1944444444444444,0.0,0,71,0.8328840970350404,0.0,11.935309973045822,371,4428,36,-7,1,1,4,0,3,2,3,2,186,202508,1,1,202603,-7,8,0,0,8,3.4166666666666665,0.0,3.1536388140161726,0.0,0,0,28.375,30,26,28.375,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.375,30,26,28.375,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,0.0,0.0,0.0,28.0,30.0,26.0,28.0,30.0,26.0,0.0,0.0,0.0,0.0,0,0,28.666666666666668,29,28,28.666666666666668,29,28,0.0,0,0,0.0,0.0,0.0,28.666666666666668,29.0,28.0,28.666666666666668,29.0,28.0,0.0,0.0,0.0,0.31258774640063225,0.35371333956980844
38,ins202409060002,0000000258,15,18,0.75,0.0,0,55,0.842993809791784,0.0,5.631963984243106,1777,10008,24,-18,4,1,3,2,4,4,3,2,1081,202409,1,1,202603,-18,19,0,0,19,17.375,0.0,5.066966797974113,0.0,0,0,27.333333333333332,30,21,27.333333333333332,30,21,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,21.0,27.333333333333332,30.0,21.0,0.0,0.0,0.0,0.0,0,0,26.77777777777778,30,21,26.77777777777778,30,21,0.0,0,0,0.0,0.0,0.0,26.77777777777778,30.0,21.0,26.77777777777778,30.0,21.0,0.0,0.0,0.0,0.0,0,0,25.666666666666668,30,21,25.666666666666668,30,21,0.0,0,0,0.0,0.0,0.0,25.666666666666668,30.0,21.0,25.666666666666668,30.0,21.0,0.0,0.0,0.0,0.0,0,0,26.333333333333332,30,21,26.333333333333332,30,21,0.0,0,0,0.0,0.0,0.0,26.333333333333332,30.0,21.0,26.333333333333332,30.0,21.0,0.0,0.0,0.0,2.2559140901401538,0.800598067212805
39,ins202505030001,0000000735,6,10,0.8333333333333334,0.0,0,66,0.5650446871896723,0.0,2.0854021847070507,1007,2100,12,-10,4,0,4,1,3,3,3,2,394,202505,1,7,202603,-10,11,0,0,11,14.583333333333334,0.0075757575757575,2.3028798411122144,0.09090909090909091,1,0,27.363636363636363,30,21,27.363636363636363,30,21,0.09090909090909091,1,0,,,,,,,,,,,,,0.1111111111111111,1,0,27.0,30,21,27.0,30,21,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,27.0,30.0,21.0,27.0,30.0,21.0,0.1111111111111111,1.0,0.0,0.0,0,0,26.333333333333332,30,21,26.333333333333332,30,21,0.0,0,0,0.0,0.0,0.0,26.333333333333332,30.0,21.0,26.333333333333332,30.0,21.0,0.0,0.0,0.0,0.0,0,0,27.0,30,21,27.0,30,21,0.0,0,0,0.0,0.0,0.0,27.0,30.0,21.0,27.0,30.0,21.0,0.0,0.0,0.0,0.9237298819998192,1.9324196021442674
40,ins202511120001,0000001121,14,4,0.1666666666666666,0.0,0,56,0.8041237113402062,0.0,6.701030927835052,1164,7800,24,-3,2,1,4,2,2,4,3,2,611,202511,1,1,202603,-3,5,0,0,5,13.541666666666666,0.0,1.9209621993127148,0.0,0,0,28.4,30,25,28.4,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.4,30,25,28.4,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.4,30,25,28.4,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,1.3500756892075718,0.3048941313044893
41,ins202507110002,0000000874,10,8,0.6666666666666666,0.0,0,59,0.7437810945273632,0.0,3.970149253731343,804,3192,12,-8,3,0,4,2,4,2,3,2,332,202507,1,1,202603,-8,9,0,0,9,22.166666666666668,0.0,3.390547263681592,0.0,0,0,27.11111111111111,30,25,27.11111111111111,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.11111111111111,30,25,27.11111111111111,30,25,0.0,0,0,0.0,0.0,0.0,27.11111111111111,30.0,25.0,27.11111111111111,30.0,25.0,0.0,0.0,0.0,0.0,0,0,26.5,30,25,26.5,30,25,0.0,0,0,0.0,0.0,0.0,26.5,30.0,25.0,26.5,30.0,25.0,0.0,0.0,0.0,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.0,0.0,0.0,1.9163040598910386,0.7507442547525142
42,ins202509160002,0000001008,14,6,0.25,0.0,0,53,0.4956736711990111,0.0,2.291718170580964,3236,7416,24,-6,1,1,2,1,4,2,3,2,1295,202509,1,1,202603,-6,7,0,0,7,12.875,0.0,1.068603213844252,0.0,0,0,26.857142857142858,30,23,26.857142857142858,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.857142857142858,30,23,26.857142857142858,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.333333333333332,30,23,26.333333333333332,30,23,0.0,0,0,0.0,0.0,0.0,26.333333333333332,30.0,23.0,26.333333333333332,30.0,23.0,0.0,0.0,0.0,0.0,0,0,25.666666666666668,29,23,25.666666666666668,29,23,0.0,0,0,0.0,0.0,0.0,25.666666666666668,29.0,23.0,25.666666666666668,29.0,23.0,0.0,0.0,0.0,-0.5651491959579026,-0.48992282256204367
43,ins202502280001,0000000607,10,13,0.5416666666666666,0.0,0,55,0.6504065040650406,0.0,6.097560975609756,492,3000,24,-13,1,1,4,0,4,2,3,2,195,202502,1,1,202603,-13,14,0,0,14,5.208333333333333,0.0,3.953252032520325,0.0,0,0,28.166666666666668,30,25,28.166666666666668,30,25,0.0,0,0,0.0,0.0,0.0,28.166666666666668,30.0,25.0,28.166666666666668,30.0,25.0,0.0,0.0,0.0,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,0.0,0.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.0,0.0,0.0,0.0,0,0,28.666666666666668,30,25,28.666666666666668,30,25,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,25.0,28.666666666666668,30.0,25.0,0.0,0.0,0.0,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,0.0,0.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.0,0.0,0.0,0.8130772357053707,-0.3893770890824192
44,ins202503180001,0000000643,15,12,0.5,0.0,0,62,0.7799295774647887,0.0,7.774647887323944,1136,8832,24,-12,4,0,4,1,4,1,3,2,518,202503,1,1,202603,-12,13,0,0,13,15.333333333333334,0.0,4.667253521126761,0.0,0,0,26.333333333333332,30,22,26.333333333333332,30,22,0.0,0,0,0.0,0.0,0.0,26.333333333333332,30.0,22.0,26.333333333333332,30.0,22.0,0.0,0.0,0.0,0.0,0,0,26.555555555555557,30,22,26.555555555555557,30,22,0.0,0,0,0.0,0.0,0.0,26.555555555555557,30.0,22.0,26.555555555555557,30.0,22.0,0.0,0.0,0.0,0.0,0,0,26.666666666666668,30,22,26.666666666666668,30,22,0.0,0,0,0.0,0.0,0.0,26.666666666666668,30.0,22.0,26.666666666666668,30.0,22.0,0.0,0.0,0.0,0.0,0,0,28.333333333333332,30,25,28.333333333333332,30,25,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.0,0.0,0.0,0.8917713034152474,0.3806065946442472
45,ins202512010002,0000001160,12,3,0.25,0.0,0,58,0.4377578001057641,0.0,0.1142252776308831,9455,1080,12,-2,2,1,2,0,4,2,3,2,4049,202512,1,1,202603,-2,4,0,0,4,7.5,0.0,0.4663141195134849,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,27,28.0,30,27,0.0,0,0,0.0,0.0,0.0,28.0,30.0,27.0,28.0,30.0,27.0,0.0,0.0,0.0,1.240329108107228,0.7972154187298516
46,ins202506250002,0000000842,15,9,0.75,0.0,0,53,0.7367149758454107,0.0,2.869565217391304,1656,4752,12,-9,2,0,3,1,2,2,3,1,824,202506,1,7,202603,-9,10,0,0,10,33.0,0.0166666666666666,2.888888888888889,0.2,1,0,27.6,30,24,27.6,30,24,0.2,1,0,,,,,,,,,,,,,0.2222222222222222,1,0,27.333333333333332,30,24,27.333333333333332,30,24,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,27.333333333333332,30.0,24.0,27.333333333333332,30.0,24.0,0.2222222222222222,1.0,0.0,0.0,0,0,27.166666666666668,30,24,27.166666666666668,30,24,0.0,0,0,0.0,0.0,0.0,27.166666666666668,30.0,24.0,27.166666666666668,30.0,24.0,0.0,0.0,0.0,0.0,0,0,27.666666666666668,30,24,27.666666666666668,30,24,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,24.0,27.666666666666668,30.0,24.0,0.0,0.0,0.0,-1.557394374645168,0.28412676046266183
47,ins202510060002,0000001048,14,5,0.4166666666666667,0.0,0,53,0.5342298288508558,0.0,0.982885085574572,2454,2412,12,-5,4,0,4,2,4,4,3,2,1110,202510,1,1,202603,-5,6,0,0,6,16.75,0.0,0.9437652811735942,0.0,0,0,28.833333333333332,30,26,28.833333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.833333333333332,30,26,28.833333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.833333333333332,30,26,28.833333333333332,30,26,0.0,0,0,0.0,0.0,0.0,28.833333333333332,30.0,26.0,28.833333333333332,30.0,26.0,0.0,0.0,0.0,0.0,0,0,28.0,29,26,28.0,29,26,0.0,0,0,0.0,0.0,0.0,28.0,29.0,26.0,28.0,29.0,26.0,0.0,0.0,0.0,1.629700635728294,0.699415302478825
48,ins202512020001,0000001161,10,3,0.25,0.0,0,56,0.5596330275229358,0.0,1.6073394495412845,1635,2628,12,-2,4,1,4,0,4,4,3,2,696,202512,1,1,202603,-2,4,0,0,4,18.25,0.0,0.9614678899082568,0.0,0,0,26.0,30,20,26.0,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.0,30,20,26.0,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.0,30,20,26.0,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,24.666666666666668,29,20,24.666666666666668,29,20,0.0,0,0,0.0,0.0,0.0,24.666666666666668,29.0,20.0,24.666666666666668,29.0,20.0,0.0,0.0,0.0,2.6211574894011664,1.28595807374355
49,ins202502160001,0000000583,9,13,0.3611111111111111,0.0,0,57,1.1067961165048543,0.0,25.689320388349515,412,10584,36,-13,2,0,4,1,4,4,3,2,162,202502,1,7,202603,-13,14,0,0,14,8.166666666666666,0.0019841269841269,10.383495145631068,0.0,0,0,26.0,29,20,26.0,29,20,0.0,0,0,0.0,0.0,0.0,26.0,29.0,20.0,26.0,29.0,20.0,0.0,0.0,0.0,0.0,0,0,25.666666666666668,29,20,25.666666666666668,29,20,0.0,0,0,0.0,0.0,0.0,25.666666666666668,29.0,20.0,25.666666666666668,29.0,20.0,0.0,0.0,0.0,0.0,0,0,26.5,29,23,26.5,29,23,0.0,0,0,0.0,0.0,0.0,26.5,29.0,23.0,26.5,29.0,23.0,0.0,0.0,0.0,0.0,0,0,24.666666666666668,27,23,24.666666666666668,27,23,0.0,0,0,0.0,0.0,0.0,24.666666666666668,27.0,23.0,24.666666666666668,27.0,23.0,0.0,0.0,0.0,1.1506944385747342,1.20494794567856
50,ins202508100002,0000000934,10,7,0.2916666666666667,0.0,0,62,0.5497584541062802,0.0,3.246376811594203,1035,3360,24,-7,2,1,4,0,2,4,3,2,429,202508,1,7,202603,-7,8,0,0,8,5.833333333333333,0.0260416666666666,1.4966183574879226,0.625,1,0,28.375,30,25,28.375,30,25,0.625,1,0,,,,,,,,,,,,,0.625,1,0,28.375,30,25,28.375,30,25,0.625,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,27.833333333333332,30,25,27.833333333333332,30,25,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.833333333333332,30.0,25.0,27.833333333333332,30.0,25.0,0.6666666666666666,1.0,0.0,0.3333333333333333,1,0,27.666666666666668,30,25,27.666666666666668,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.3333333333333333,1.0,0.0,0.4259021275506373,0.3080601455338685
51,ins202510300002,0000001096,11,5,0.4166666666666667,0.0,0,65,0.4618834080717489,0.0,1.336322869955157,1338,1788,12,-5,3,1,4,0,3,2,3,1,469,202510,1,1,202603,-5,6,0,0,6,12.416666666666666,0.0,1.0186846038863977,0.0,0,0,28.5,30,26,28.5,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,26,28.5,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,26,28.5,30,26,0.0,0,0,0.0,0.0,0.0,28.5,30.0,26.0,28.5,30.0,26.0,0.0,0.0,0.0,0.0,0,0,27.333333333333332,30,26,27.333333333333332,30,26,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,26.0,27.333333333333332,30.0,26.0,0.0,0.0,0.0,-0.6820400211151759,0.6334821409896533
52,ins202512200002,0000001198,11,3,0.25,0.0,0,66,0.6271981242672919,0.0,1.5756154747948417,853,1344,12,-2,3,1,4,0,3,4,3,2,423,202512,1,1,202603,-2,4,0,0,4,9.333333333333334,0.0,1.0211019929660023,0.0,0,0,27.75,30,26,27.75,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.75,30,26,27.75,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.75,30,26,27.75,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,28,26,27.0,28,26,0.0,0,0,0.0,0.0,0.0,27.0,28.0,26.0,27.0,28.0,26.0,0.0,0.0,0.0,1.0453798631796758,1.0068472324368403
53,ins202501270002,0000000544,15,14,0.3888888888888889,0.0,0,68,0.5754119138149556,0.0,5.749049429657795,789,4536,36,-14,3,1,4,0,2,1,3,2,328,202501,1,1,202603,-14,15,0,0,15,3.5,0.0,2.811153358681876,0.0,0,0,26.5,30,24,26.5,30,24,0.0,0,0,0.0,0.0,0.0,26.5,30.0,24.0,26.5,30.0,24.0,0.0,0.0,0.0,0.0,0,0,26.77777777777778,30,24,26.77777777777778,30,24,0.0,0,0,0.0,0.0,0.0,26.77777777777778,30.0,24.0,26.77777777777778,30.0,24.0,0.0,0.0,0.0,0.0,0,0,26.333333333333332,30,24,26.333333333333332,30,24,0.0,0,0,0.0,0.0,0.0,26.333333333333332,30.0,24.0,26.333333333333332,30.0,24.0,0.0,0.0,0.0,0.0,0,0,26.666666666666668,30,24,26.666666666666668,30,24,0.0,0,0,0.0,0.0,0.0,26.666666666666668,30.0,24.0,26.666666666666668,30.0,24.0,0.0,0.0,0.0,0.3794222844537694,0.5288197949602085
54,ins202601120002,0000001244,14,2,0.0833333333333333,0.0,0,56,0.5066844919786097,0.0,3.0,1496,4488,24,-1,3,1,4,1,2,2,3,2,571,202601,1,1,202603,-1,3,0,0,3,7.791666666666667,0.0,0.7566844919786097,0.0,0,0,27.666666666666668,30,24,27.666666666666668,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,24,27.666666666666668,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,24,27.666666666666668,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,24,27.666666666666668,30,24,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,24.0,27.666666666666668,30.0,24.0,0.0,0.0,0.0,1.531625965065646,1.4135207353804864
