aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202501250001,0000000539,13,5,0.4166666666666667,0.0,0,53,0.4477848101265823,0.0,1.860759493670886,1264,2352,12,-5,1,1,4,1,4,2,3,1,370,202501,1,1,202506,-5,6,0,0,6,16.333333333333332,0.0,1.2231012658227849
ins202411170002,0000000402,11,7,0.5833333333333334,0.0,0,49,0.41009073412152874,0.0,0.3827330217211988,7274,2784,12,-7,3,1,2,1,4,2,3,2,2751,202411,1,1,202506,-7,8,0,0,8,19.333333333333332,0.0,0.6333516634588947
ins202411180001,0000000403,10,7,0.5833333333333334,0.0,0,64,0.5011111111111111,0.0,2.4133333333333336,900,2172,12,-7,3,1,4,0,4,2,3,1,270,202411,1,1,202506,-7,8,0,0,8,15.083333333333334,0.0,1.9088888888888889
ins202505010002,0000000732,10,1,0.08333333333333333,0.0,0,58,0.3909849749582638,0.0,0.6410684474123539,2995,1920,12,-1,1,1,3,1,4,2,2,2,1011,202505,1,1,202506,-1,2,0,0,2,13.333333333333334,0.0,0.44440734557595996
ins202412080001,0000000443,15,6,0.16666666666666666,0.0,0,64,0.5169606512890095,0.0,6.985074626865671,737,5148,36,-6,4,1,4,0,4,2,2,2,238,202412,1,1,202506,-6,7,0,0,7,3.9722222222222223,0.0,1.6811397557666214
ins202503230002,0000000654,12,3,0.25,0.0,0,53,0.3928659286592866,0.0,0.30996309963099633,4065,1260,12,-3,2,0,2,0,4,3,3,1,1492,202503,1,1,202506,-3,4,0,0,4,8.75,0.0,0.4703567035670357
ins202505080002,0000000746,12,1,0.08333333333333333,0.0,0,63,0.6217154189390184,0.0,0.9340604858701042,2017,1884,12,-1,1,0,4,0,4,4,3,2,1097,202505,1,1,202506,-1,2,0,0,2,13.083333333333334,0.0,0.6995537927615271
ins202408180001,0000000219,12,10,0.8333333333333334,0.0,0,52,0.5809386281588448,0.0,0.5146570397111914,6925,3564,12,-10,4,1,2,1,4,1,3,2,3726,202408,1,7,202506,-10,11,0,0,11,24.75,0.007575757575757576,1.0098194945848376
ins202503050001,0000000617,13,3,0.25,0.0,0,59,0.35455140798952195,0.0,0.23889980353634577,7635,1824,12,-3,4,0,2,2,4,3,2,2,2555,202503,1,1,202506,-3,4,0,0,4,12.666666666666666,0.0,0.41427635887360836
ins202407230001,0000000167,13,11,0.4583333333333333,0.0,0,62,1.151093439363817,0.0,13.26441351888668,503,6672,24,-11,2,0,4,2,4,2,3,1,301,202407,1,1,202506,-11,12,0,0,12,11.583333333333334,0.0,7.230616302186879
ins202504170002,0000000704,10,2,0.16666666666666666,0.0,0,55,0.4456945045434877,0.0,2.3158805711813066,2311,5352,12,-2,2,0,3,0,4,2,2,2,584,202504,1,1,202506,-2,3,0,0,3,37.166666666666664,0.0,0.8316745997403722
ins202505030001,0000000735,13,1,0.08333333333333333,0.0,0,66,0.7558139534883721,0.0,3.488372093023256,602,2100,12,-1,4,0,4,1,3,3,3,2,280,202505,1,1,202506,-1,2,0,0,2,14.583333333333334,0.0,1.0465116279069768
ins202408250001,0000000233,11,10,0.2777777777777778,0.0,0,60,0.5443037974683544,0.0,4.810126582278481,1422,6840,36,-10,3,0,4,0,4,4,3,2,584,202408,1,1,202506,-10,11,0,0,11,5.277777777777778,0.0,1.880450070323488
ins202503160001,0000000639,9,3,0.125,0.0,0,53,1.364516129032258,0.0,24.46451612903226,310,7584,24,-3,3,0,4,2,4,2,3,1,107,202503,1,1,202506,-3,4,0,0,4,13.166666666666666,0.0,4.422580645161291
ins202503040002,0000000616,15,3,0.08333333333333333,0.0,0,68,0.85,0.0,9.81,800,7848,36,-3,3,1,4,0,4,4,3,2,462,202503,1,1,202506,-3,4,0,0,4,6.055555555555555,0.0,1.6675
ins202502080002,0000000568,15,4,0.3333333333333333,0.0,0,56,0.408012651555087,0.0,0.6515550869794412,1897,1236,12,-3,3,1,4,0,4,4,2,2,671,202502,1,1,202506,-3,5,0,0,5,8.583333333333334,0.0,0.6251976805482341
ins202406210001,0000000103,15,12,0.5,0.0,0,65,0.6530864197530865,0.0,2.8,1620,4536,24,-12,3,1,4,0,4,3,3,2,869,202406,1,7,202506,-12,13,0,0,13,7.875,0.016025641025641024,2.0530864197530865
ins202505160001,0000000761,12,1,0.08333333333333333,0.0,0,59,0.49530369442705074,0.0,0.2366938008766437,6388,1512,12,-1,1,1,2,0,4,2,3,2,3038,202505,1,1,202506,-1,2,0,0,2,10.5,0.0,0.5150281778334377
ins202504240002,0000000718,15,2,0.16666666666666666,0.0,0,68,0.7763736263736264,0.0,2.3274725274725276,1820,4236,12,-2,3,1,4,0,4,2,3,2,1060,202504,1,1,202506,-2,3,0,0,3,29.416666666666668,0.0,1.1642857142857144
ins202501080002,0000000506,8,5,0.4166666666666667,0.0,0,57,1.2108626198083068,0.0,8.223642172523961,626,5148,12,-5,3,1,4,0,4,3,3,2,329,202501,1,1,202506,-5,6,0,0,6,35.75,0.0,4.637380191693291
ins202411290001,0000000425,11,7,0.5833333333333334,0.0,0,62,0.5236032914681681,0.0,0.7327847553053269,2309,1692,12,-7,2,1,4,2,3,3,3,2,1068,202411,1,1,202506,-7,8,0,0,8,11.75,0.0,0.9510610653962754
ins202408150002,0000000214,14,10,0.4166666666666667,0.0,0,55,0.49392016917790116,0.0,0.5011895321173672,7566,3792,24,-10,3,1,2,0,4,2,3,2,3579,202408,1,7,202506,-10,11,0,0,11,6.583333333333333,0.015151515151515152,0.7027491408934707
ins202505180002,0000000766,13,1,0.08333333333333333,0.0,0,53,0.6009719222462203,0.0,4.0626349892008635,1852,7524,12,-1,1,1,3,0,4,2,3,1,486,202505,1,1,202506,-1,2,0,0,2,52.25,0.0,0.9395248380129589
ins202502220002,0000000596,13,4,0.3333333333333333,0.0,0,61,0.9005102040816326,0.0,7.316326530612245,392,2868,12,-3,3,0,4,1,4,2,3,1,114,202502,1,1,202506,-3,5,0,0,5,19.916666666666668,0.0,3.3392857142857144
ins202408100001,0000000203,12,10,0.8333333333333334,0.0,0,55,0.5918481295365717,0.0,1.5812395309882747,1791,2832,12,-10,3,1,3,1,4,3,3,2,824,202408,1,1,202506,-10,11,0,0,11,19.666666666666668,0.0,1.9095477386934674
ins202410120001,0000000329,15,8,0.6666666666666666,0.0,0,54,1.1382252559726962,0.0,6.737201365187714,586,3948,12,-8,2,1,4,0,4,1,3,2,338,202410,1,1,202506,-8,9,0,0,9,27.416666666666668,0.0,5.629692832764505
ins202409210001,0000000287,15,9,0.75,0.0,0,46,0.48021778584392016,0.0,0.8580762250453721,2755,2364,12,-9,3,0,3,1,4,1,3,2,1126,202409,1,7,202506,-9,10,0,0,10,16.416666666666668,0.016666666666666666,1.1237749546279492
ins202501040001,0000000497,15,5,0.4166666666666667,0.0,0,57,0.4919298245614035,0.0,0.9810526315789474,5700,5592,12,-5,3,1,2,0,4,2,3,1,2338,202501,1,7,202506,-5,6,0,0,6,38.833333333333336,0.013888888888888888,0.9007017543859649
ins202411020001,0000000371,6,7,0.5833333333333334,0.0,0,46,0.5741985522233712,0.0,0.5025853154084798,3868,1944,12,-7,3,1,2,1,4,2,3,1,2059,202411,1,7,202506,-7,8,0,0,8,13.5,0.010416666666666666,0.8673733195449845
ins202505080001,0000000745,12,1,0.08333333333333333,0.0,0,50,0.524417885843808,0.0,0.6701009684731094,4853,3252,12,-1,2,1,2,2,4,4,3,2,2274,202505,1,1,202506,-1,2,0,0,2,22.583333333333332,0.0,0.580259633216567
ins202411280002,0000000424,14,7,0.5833333333333334,0.0,0,70,0.6168122270742358,0.0,2.3973799126637556,916,2196,12,-7,4,1,4,0,2,2,3,2,382,202411,1,7,202506,-7,8,0,0,8,15.25,0.010416666666666666,2.01528384279476
ins202412130001,0000000453,13,6,0.25,0.0,0,62,0.8061224489795918,0.0,10.285714285714286,588,6048,24,-6,2,1,4,0,2,1,3,2,222,202412,1,1,202506,-6,7,0,0,7,10.5,0.0,3.377551020408163
ins202505020001,0000000733,15,1,0.08333333333333333,0.0,0,68,0.5714285714285714,0.0,1.8974918211559433,917,1740,12,-1,2,1,4,0,3,4,3,2,379,202505,1,1,202506,-1,2,0,0,2,12.083333333333334,0.0,0.7295528898582334
ins202504280001,0000000725,15,2,0.16666666666666666,0.0,0,70,0.6861966236345581,0.0,4.933465739821251,1007,4968,12,-2,4,1,4,0,2,4,3,1,277,202504,1,1,202506,-2,3,0,0,3,34.5,0.0,1.5084409136047667
ins202504210001,0000000711,13,2,0.16666666666666666,0.0,0,62,0.6349514563106796,0.0,2.633009708737864,515,1356,12,-2,3,1,4,0,2,1,3,2,214,202504,1,1,202506,-2,3,0,0,3,9.416666666666666,0.0,1.0737864077669903
ins202505090002,0000000748,14,1,0.027777777777777776,0.0,0,70,1.0482456140350878,0.0,19.94736842105263,684,13644,36,-1,2,1,4,0,4,2,3,2,338,202505,1,1,202506,-1,2,0,0,2,10.527777777777779,0.0,1.6023391812865497
ins202407190001,0000000159,14,11,0.9166666666666666,0.0,0,56,0.5218945487042002,0.0,1.6943699731903485,1119,1896,12,-11,1,1,4,0,4,2,3,2,426,202407,1,1,202506,-11,12,0,0,12,13.166666666666666,0.0,2.0750670241286864
ins202501150001,0000000519,5,5,0.4166666666666667,0.0,0,58,0.8158168574401665,0.0,3.533818938605619,961,3396,12,-5,2,0,4,1,4,4,3,2,501,202501,1,1,202506,-5,6,0,0,6,23.583333333333332,0.0,2.2882414151925077
ins202504200002,0000000710,11,2,0.16666666666666666,0.0,0,53,0.44617932339720845,0.0,0.8317955997161107,4227,3516,12,-2,3,0,2,0,4,3,3,2,1593,202504,1,1,202506,-2,3,0,0,3,24.416666666666668,0.0,0.5848119233498935
ins202501060002,0000000502,15,5,0.4166666666666667,0.0,0,61,0.5886824324324325,0.0,1.5050675675675675,2368,3564,12,-5,4,0,4,0,4,4,3,2,1097,202501,1,1,202506,-5,6,0,0,6,24.75,0.0,1.2157939189189189
ins202502010002,0000000554,15,4,0.16666666666666666,0.0,0,57,0.5131840090728664,0.0,2.960022682166147,3527,10440,24,-3,3,1,3,0,4,1,3,2,1375,202502,1,7,202506,-3,5,0,0,5,18.125,0.008333333333333333,1.0065211227672242
ins202503230001,0000000653,13,3,0.25,0.0,0,58,0.5370370370370371,0.0,1.4700854700854702,1404,2064,12,-3,3,1,4,0,2,2,3,2,582,202503,1,1,202506,-3,4,0,0,4,14.333333333333334,0.0,0.9045584045584045
ins202502020002,0000000556,13,4,0.3333333333333333,0.0,0,58,1.0777279521674141,0.0,6.511210762331839,669,4356,12,-3,1,1,4,0,4,3,3,2,358,202502,1,1,202506,-3,5,0,0,5,30.25,0.0,3.2481315396113604
ins202503290001,0000000665,14,3,0.25,0.0,0,58,0.4267591090131288,0.0,0.4991886708954123,6779,3384,12,-3,3,1,2,0,4,2,3,2,2611,202503,1,1,202506,-3,4,0,0,4,23.5,0.0,0.5515562767369818
ins202410210002,0000000348,15,8,0.6666666666666666,0.0,0,57,0.5766824644549763,0.0,0.3480568720379147,5275,1836,12,-8,2,1,2,0,4,2,3,2,2889,202410,1,1,202506,-8,9,0,0,9,12.75,0.0,0.8087203791469194
ins202505130001,0000000755,14,1,0.08333333333333333,0.0,0,56,0.672562358276644,0.0,2.019047619047619,2205,4452,12,-1,3,1,3,2,4,4,3,2,1112,202505,1,1,202506,-1,2,0,0,2,30.916666666666668,0.0,0.8408163265306122
ins202412120002,0000000452,13,6,0.5,0.0,0,58,0.4657351962741184,0.0,1.0858283433133733,1503,1632,12,-6,3,0,3,1,4,2,3,2,564,202412,1,1,202506,-6,7,0,0,7,11.333333333333334,0.0,1.008649367930805
ins202505250001,0000000779,14,1,0.041666666666666664,0.0,0,62,0.5609195402298851,0.0,2.703448275862069,1305,3528,24,-1,4,0,4,0,2,3,3,2,585,202505,1,1,202506,-1,2,0,0,2,6.125,0.0,0.6735632183908046
ins202502210002,0000000594,12,4,0.3333333333333333,0.0,0,58,0.45249934572101547,0.0,0.7819942423449359,3821,2988,12,-3,2,0,3,0,2,2,3,2,1480,202502,1,7,202506,-3,5,0,0,5,20.75,0.03333333333333333,0.7131640931693274
ins202411230001,0000000413,9,7,0.5833333333333334,0.0,0,51,0.9483443708609272,0.0,4.847682119205298,755,3660,12,-7,2,1,4,1,4,4,3,2,411,202411,1,1,202506,-7,8,0,0,8,25.416666666666668,0.0,3.776158940397351
ins202412270001,0000000481,8,6,0.25,0.0,0,60,0.5365015166835188,0.0,0.6455005055611729,4945,3192,24,-6,3,1,2,1,4,2,2,2,2520,202412,1,7,202506,-6,7,0,0,7,5.541666666666667,0.005952380952380952,0.6978766430738119
ins202503170001,0000000641,14,3,0.125,0.0,0,63,1.0260586319218241,0.0,10.788273615635179,921,9936,24,-3,3,0,4,0,4,3,3,2,531,202503,1,1,202506,-3,4,0,0,4,17.25,0.0,2.3745928338762217
ins202407050002,0000000132,13,11,0.9166666666666666,0.0,0,48,0.45722443152850006,0.0,0.2679718568369532,9807,2628,12,-11,3,1,2,3,4,3,3,2,4265,202407,1,1,202506,-11,12,0,0,12,18.25,0.0,0.7028653002957072
ins202406060001,0000000073,15,12,0.5,0.0,0,63,0.49829931972789115,0.0,2.9591836734693877,1176,3480,24,-12,2,0,4,0,3,4,3,2,441,202406,1,7,202506,-12,13,0,0,13,6.041666666666667,0.00641025641025641,1.977891156462585
ins202504150001,0000000699,13,2,0.08333333333333333,0.0,0,62,0.9024390243902439,0.0,9.273427471116817,779,7224,24,-2,1,0,4,0,4,3,3,2,402,202504,1,1,202506,-2,3,0,0,3,12.541666666666666,0.0,1.6752246469833119
ins202503200002,0000000648,11,3,0.25,0.0,0,55,0.5778380006022282,0.0,0.5745257452574526,3321,1908,12,-3,4,1,3,0,4,3,3,2,1760,202503,1,7,202506,-3,4,0,0,4,13.25,0.020833333333333332,0.7214694369165914
ins202504070002,0000000684,10,2,0.16666666666666666,0.0,0,47,0.4075224292615597,0.0,0.422360248447205,2898,1224,12,-2,3,1,3,2,4,3,2,1,1079,202504,1,1,202506,-2,3,0,0,3,8.5,0.0,0.4779158040027605
ins202503060002,0000000620,11,3,0.25,0.0,0,62,0.6856540084388185,0.0,2.7848101265822787,474,1320,12,-3,2,1,4,0,4,2,3,2,215,202503,1,1,202506,-3,4,0,0,4,9.166666666666666,0.0,1.3818565400843883
ins202501230001,0000000535,11,5,0.20833333333333334,0.0,0,64,0.3761431411530815,0.0,0.8302186878727634,2515,2088,24,-5,3,1,3,0,2,3,3,1,859,202501,1,7,202506,-5,6,0,0,6,3.625,0.006944444444444444,0.5491053677932406
ins202502270001,0000000605,11,4,0.3333333333333333,0.0,0,65,0.8177339901477833,0.0,4.985221674876847,609,3036,12,-3,1,0,4,1,3,3,3,2,245,202502,1,1,202506,-3,5,0,0,5,21.083333333333332,0.0,2.4794745484400655
ins202410170001,0000000339,10,8,0.3333333333333333,0.0,0,62,0.5664591724642988,0.0,2.9439765653606735,2731,8040,24,-8,3,0,3,0,3,1,3,2,1212,202410,1,7,202506,-8,9,0,0,9,13.958333333333334,0.013888888888888888,1.5477846942511901
ins202408120001,0000000207,13,10,0.4166666666666667,0.0,0,67,0.7754010695187166,0.0,7.44385026737968,561,4176,24,-10,3,0,4,0,3,4,3,2,261,202408,1,1,202506,-10,11,0,0,11,7.25,0.0,3.877005347593583
ins202503280002,0000000664,13,3,0.25,0.0,0,67,0.7897727272727273,0.0,3.409090909090909,880,3000,12,-3,4,1,4,1,3,4,3,2,445,202503,1,1,202506,-3,4,0,0,4,20.833333333333332,0.0,1.6420454545454546
ins202501120002,0000000514,11,5,0.4166666666666667,0.0,0,60,0.5328986366330765,0.0,1.7356253704801423,1687,2928,12,-5,3,1,1,0,4,4,3,1,655,202501,1,1,202506,-5,6,0,0,6,20.333333333333332,0.0,1.2560758743331357
ins202410260002,0000000358,11,8,0.3333333333333333,0.0,0,65,0.53125,0.0,2.967391304347826,736,2184,24,-8,2,1,4,0,4,4,3,2,300,202410,1,1,202506,-8,9,0,0,9,3.7916666666666665,0.0,1.5203804347826086
ins202407310001,0000000183,9,11,0.9166666666666666,0.0,0,58,0.6297071129707112,0.0,1.9644351464435146,1912,3756,12,-11,3,1,4,1,4,2,3,2,891,202407,1,1,202506,-11,12,0,0,12,26.083333333333332,0.0,2.430439330543933
ins202406110002,0000000084,15,12,0.5,0.0,0,64,0.4289180009704027,0.0,1.222707423580786,2061,2520,24,-12,1,0,3,1,4,4,3,2,779,202406,1,1,202506,-12,13,0,0,13,4.375,0.0,1.0402717127607957
ins202410060002,0000000318,15,8,0.6666666666666666,0.0,0,64,0.5888948211425521,0.0,2.780565936999466,1873,5208,12,-8,2,1,4,0,4,2,2,2,669,202410,1,7,202506,-8,9,0,0,9,36.166666666666664,0.009259259259259259,2.4426054458088626
ins202501030001,0000000495,9,5,0.20833333333333334,0.0,0,48,0.6330576502067623,0.0,0.9749452687910484,8222,8016,24,-5,3,0,2,2,4,3,3,2,4871,202501,1,1,202506,-5,6,0,0,6,13.916666666666666,0.0,0.836171247871564
ins202411100001,0000000387,15,7,0.2916666666666667,0.0,0,70,0.7845360824742268,0.0,6.185567010309279,970,6000,24,-7,3,0,4,3,3,4,3,2,511,202411,1,1,202506,-7,8,0,0,8,10.416666666666666,0.0,2.588659793814433
ins202407150001,0000000151,12,11,0.3055555555555556,0.0,0,67,0.6047619047619047,0.0,6.685714285714286,630,4212,36,-11,4,1,4,2,3,1,3,2,264,202407,1,1,202506,-11,12,0,0,12,3.25,0.0,2.6476190476190475
ins202503100001,0000000627,7,3,0.08333333333333333,0.0,0,71,0.7671732522796353,0.0,6.127659574468085,1645,10080,36,-3,4,0,4,1,3,4,3,2,982,202503,1,1,202506,-3,4,0,0,4,7.777777777777778,0.0,1.2778115501519758
ins202408010002,0000000186,15,10,0.8333333333333334,0.0,0,51,0.49290150842945873,0.0,0.7133984028393966,4508,3216,12,-10,3,1,2,2,4,1,3,2,1954,202408,1,1,202506,-10,11,0,0,11,22.333333333333332,0.0,1.0874001774622892
ins202411150002,0000000398,15,7,0.2916666666666667,0.0,0,58,0.5809199318568995,0.0,3.393526405451448,1174,3984,24,-7,2,1,4,0,4,2,3,1,516,202411,1,1,202506,-7,8,0,0,8,6.916666666666667,0.0,1.5706984667802386
ins202410140001,0000000333,7,8,0.6666666666666666,0.0,0,62,0.7509135200974422,0.0,0.8112058465286236,3284,2664,12,-8,2,0,3,0,4,2,3,2,2244,202410,1,1,202506,-8,9,0,0,9,18.5,0.0,1.2917174177831912
ins202411200001,0000000407,6,7,0.2916666666666667,0.0,0,55,0.7637906647807637,0.0,2.3253182461103252,2828,6576,24,-7,2,0,3,1,4,2,3,2,1886,202411,1,1,202506,-7,8,0,0,8,11.416666666666666,0.0,1.4420084865629421
ins202501100002,0000000510,13,5,0.1388888888888889,0.0,0,71,0.7536679536679537,0.0,10.591505791505792,1295,13716,36,-5,2,1,4,0,2,4,3,2,595,202501,1,1,202506,-5,6,0,0,6,10.583333333333334,0.0,2.2247104247104246
ins202409030001,0000000251,15,9,0.75,0.0,0,67,0.57387902497743,0.0,0.40806500150466446,3323,1356,12,-9,1,1,2,0,3,2,2,2,1794,202409,1,1,202506,-9,10,0,0,10,9.416666666666666,0.0,0.8799277761059284
ins202409110002,0000000268,14,9,0.375,0.0,0,51,0.5630924170616114,0.0,2.559241706161137,3376,8640,24,-9,3,0,2,2,4,1,3,2,1541,202409,1,1,202506,-9,10,0,0,10,15.0,0.0,1.522808056872038
ins202501230002,0000000536,11,5,0.4166666666666667,0.0,0,51,0.8714285714285714,0.0,4.388571428571429,1050,4608,12,-5,3,0,4,0,4,3,3,2,531,202501,1,1,202506,-5,6,0,0,6,32.0,0.0,2.7
ins202503120002,0000000632,15,3,0.125,0.0,0,52,0.8918345705196182,0.0,8.47507953340403,943,7992,24,-3,4,1,4,0,4,2,3,2,508,202503,1,1,202506,-3,4,0,0,4,13.875,0.0,1.951219512195122
ins202501280002,0000000546,9,5,0.4166666666666667,0.0,0,56,0.5921951219512195,0.0,1.838048780487805,1025,1884,12,-5,1,1,4,1,4,1,3,2,450,202501,1,1,202506,-5,6,0,0,6,13.083333333333334,0.0,1.358048780487805
ins202505150001,0000000759,14,1,0.041666666666666664,0.0,0,58,1.0286069651741294,0.0,11.343283582089553,804,9120,24,-1,3,1,4,0,2,2,3,2,447,202505,1,1,202506,-1,2,0,0,2,15.833333333333334,0.0,1.5012437810945274
ins202412090002,0000000446,13,6,0.5,0.0,0,57,0.4070307318151669,0.0,0.7800132655317268,4523,3528,12,-6,3,1,2,1,4,1,3,1,1547,202412,1,1,202506,-6,7,0,0,7,24.5,0.0,0.7970373645810302
ins202412240001,0000000475,13,6,0.25,0.0,0,61,0.9639175257731959,0.0,12.824742268041238,582,7464,24,-6,2,0,4,1,4,3,3,2,250,202412,1,1,202506,-6,7,0,0,7,12.958333333333334,0.0,4.170103092783505
ins202411300001,0000000427,10,7,0.2916666666666667,0.0,0,70,0.4804323518449497,0.0,1.3507267983600448,2683,3624,24,-7,3,1,4,0,2,3,3,2,1138,202411,1,1,202506,-7,8,0,0,8,6.291666666666667,0.0,0.8743943346999627
ins202502100001,0000000571,14,4,0.3333333333333333,0.0,0,60,1.0078616352201257,0.0,8.39622641509434,636,5340,12,-3,3,1,4,1,4,1,2,2,196,202502,1,1,202506,-3,5,0,0,5,37.083333333333336,0.0,3.806603773584906
ins202504160001,0000000701,13,2,0.16666666666666666,0.0,0,48,0.4834782608695652,0.0,0.7791304347826087,3450,2688,12,-2,3,0,3,1,4,2,3,2,1444,202504,1,1,202506,-2,3,0,0,3,18.666666666666668,0.0,0.6133333333333333
ins202504120002,0000000694,13,2,0.16666666666666666,0.0,0,65,0.9407744874715261,0.0,3.334851936218679,439,1464,12,-2,2,1,4,0,4,2,3,2,291,202504,1,1,202506,-2,3,0,0,3,10.166666666666666,0.0,1.4965831435079726
ins202409300002,0000000306,9,9,0.75,0.0,0,53,0.44916540212443096,0.0,0.3975720789074355,3954,1572,12,-9,1,1,3,1,2,1,3,2,1645,202409,1,1,202506,-9,10,0,0,10,10.916666666666666,0.0,0.7473444613050075
ins202502050001,0000000561,13,4,0.16666666666666666,0.0,0,55,0.6102745792736936,0.0,0.9505251170441604,7903,7512,24,-3,2,0,2,2,2,3,3,2,4510,202502,1,1,202506,-3,5,0,0,5,13.041666666666666,0.0,0.768695432114387
ins202504190002,0000000708,5,2,0.16666666666666666,0.0,0,68,0.6442405708460754,0.0,0.9541284403669725,1962,1872,12,-2,2,0,4,0,3,2,3,2,1108,202504,1,1,202506,-2,3,0,0,3,13.0,0.0,0.8032619775739042
ins202410200001,0000000345,14,8,0.6666666666666666,0.0,0,57,0.9466192170818505,0.0,3.00355871886121,843,2532,12,-8,3,1,4,0,4,1,3,2,587,202410,1,1,202506,-8,9,0,0,9,17.583333333333332,0.0,2.9489916963226572
ins202501270001,0000000543,11,5,0.1388888888888889,0.0,0,62,0.725,0.0,5.7681818181818185,880,5076,36,-5,3,0,4,2,2,4,3,2,497,202501,1,1,202506,-5,6,0,0,6,3.9166666666666665,0.0,1.5261363636363636
ins202412030002,0000000434,11,6,0.5,0.0,0,65,0.40919597160310384,0.0,0.09905894006934125,12114,1200,12,-6,2,0,2,2,3,2,3,2,4857,202412,1,1,202506,-6,7,0,0,7,8.333333333333334,0.0,0.45872544163777446
ins202411120002,0000000392,14,7,0.5833333333333334,0.0,0,57,0.5433467741935484,0.0,1.9596774193548387,992,1944,12,-7,1,0,4,1,4,1,3,2,377,202411,1,1,202506,-7,8,0,0,8,13.5,0.0,1.686491935483871
ins202505250002,0000000780,13,1,0.08333333333333333,0.0,0,63,0.7389558232931727,0.0,3.8795180722891565,498,1932,12,-1,2,1,4,0,2,3,3,2,207,202505,1,1,202506,-1,2,0,0,2,13.416666666666666,0.0,1.0622489959839359
ins202503290002,0000000666,14,3,0.25,0.0,0,67,0.7156286721504113,0.0,4.0752056404230315,851,3468,12,-3,3,1,4,0,3,3,3,2,320,202503,1,1,202506,-3,4,0,0,4,24.083333333333332,0.0,1.7344300822561691
ins202502200001,0000000591,15,4,0.3333333333333333,0.0,0,67,0.60677808727948,0.0,0.6796657381615598,2154,1464,12,-3,3,0,4,0,2,2,3,2,1185,202502,1,1,202506,-3,5,0,0,5,10.166666666666666,0.0,0.8333333333333334
ins202411010001,0000000369,15,7,0.2916666666666667,0.0,0,52,0.7165605095541401,0.0,5.388535031847134,628,3384,24,-7,3,0,4,0,4,4,3,2,309,202411,1,7,202506,-7,8,0,0,8,5.875,0.010416666666666666,2.288216560509554
ins202502160001,0000000583,13,4,0.1111111111111111,0.0,0,57,0.6212121212121212,0.0,8.440191387559809,1254,10584,36,-3,2,0,4,1,4,4,3,2,485,202502,1,7,202506,-3,5,0,0,5,8.166666666666666,0.005555555555555556,1.559011164274322
ins202407170002,0000000156,12,11,0.4583333333333333,0.0,0,63,0.6634897360703812,0.0,3.466275659824047,1364,4728,24,-11,4,0,4,0,3,3,3,2,708,202407,1,1,202506,-11,12,0,0,12,8.208333333333334,0.0,2.2521994134897363
ins202503010002,0000000610,14,3,0.25,0.0,0,70,1.018939393939394,0.0,6.863636363636363,792,5436,12,-3,3,1,4,0,4,2,3,2,354,202503,1,1,202506,-3,4,0,0,4,37.75,0.0,2.734848484848485
ins202505040001,0000000737,12,1,0.041666666666666664,0.0,0,54,0.5379851362510322,0.0,2.7745664739884393,2422,6720,24,-1,1,0,3,0,1,2,3,2,1023,202505,1,1,202506,-1,2,0,0,2,11.666666666666666,0.0,0.6535920726672172
ins202411140002,0000000396,15,7,0.2916666666666667,0.0,0,60,0.5376088677751386,0.0,5.244655581947743,1263,6624,24,-7,4,1,4,0,4,1,2,2,403,202411,1,1,202506,-7,8,0,0,8,11.5,0.0,2.067300079176564
ins202411290002,0000000426,14,7,0.5833333333333334,0.0,0,68,0.6090163934426229,0.0,1.8,1220,2196,12,-7,2,0,4,0,4,2,3,2,560,202411,1,1,202506,-7,8,0,0,8,15.25,0.0,1.659016393442623
ins202412230001,0000000473,9,6,0.16666666666666666,0.0,0,60,0.6788750817527796,0.0,10.171353826030085,1529,15552,36,-6,4,1,4,0,4,1,3,2,606,202412,1,1,202506,-6,7,0,0,7,12.0,0.0,2.3741007194244603
ins202501160002,0000000522,13,5,0.4166666666666667,0.0,0,67,0.9243697478991597,0.0,5.382352941176471,952,5124,12,-5,3,1,4,1,3,2,3,2,453,202501,1,1,202506,-5,6,0,0,6,35.583333333333336,0.0,3.167016806722689
ins202409250002,0000000296,14,9,0.375,0.0,0,57,0.6769582618639223,0.0,2.0994854202401374,1749,3672,24,-9,3,1,3,1,4,2,3,2,1031,202409,1,7,202506,-9,10,0,0,10,6.375,0.0125,1.4642652944539738
ins202502020001,0000000555,14,4,0.1111111111111111,0.0,0,63,0.6035645472061657,0.0,3.208092485549133,2076,6660,36,-3,2,1,3,0,4,2,3,2,1068,202502,1,1,202506,-3,5,0,0,5,5.138888888888889,0.0,0.960019267822736
ins202409250001,0000000295,14,9,0.75,0.0,0,63,0.4813254703734906,0.0,0.9570345408593092,3561,3408,12,-9,2,1,3,0,2,1,3,2,1430,202409,1,1,202506,-9,10,0,0,10,23.666666666666668,0.0,1.1991013760179725
