,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
27,ins202503030002,0000000614,14,3,0.25,0.0,0,63,0.5215100965759438,0.0,2.381035996488148,1139,2712,12,-3,3,1,4,0,4,3,3,1,368,202503,1,1,202506,-3,4,0,0,4,18.83333333333333,0.0,1.1167690956979808,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,29,28,28.666666666666668,29,28,0.0,0,0,0.0,0.0,0.0,28.666666666666668,29.0,28.0,28.666666666666668,29.0,28.0,0.0,0.0,0.0,0.29788287474038144,0.39226085375059444
28,ins202412250001,0000000477,9,6,0.25,0.0,0,53,0.4918077183480027,0.0,0.5752200406228842,7385,4248,24,-6,2,1,2,0,4,2,3,2,3455,202412,1,7,202506,-6,7,0,0,7,7.375,0.0119047619047619,0.6356127285037237,0.2857142857142857,1,0,27.0,30,24,27.0,30,24,0.2857142857142857,1,0,,,,,,,,,,,,,0.2857142857142857,1,0,27.0,30,24,27.0,30,24,0.2857142857142857,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,26.5,30,24,26.5,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,26.5,30.0,24.0,26.5,30.0,24.0,0.3333333333333333,1.0,0.0,0.0,0,0,26.0,27,24,26.0,27,24,0.0,0,0,0.0,0.0,0.0,26.0,27.0,24.0,26.0,27.0,24.0,0.0,0.0,0.0,-0.1567199584507908,0.40509886021551317
29,ins202412230002,0000000474,14,6,0.25,0.0,0,68,0.3697829716193656,0.0,1.8631051752921537,1198,2232,24,-6,3,1,1,1,2,2,3,1,350,202412,1,1,202506,-6,7,0,0,7,3.875,0.0,0.835559265442404,0.0,0,0,26.857142857142858,30,23,26.857142857142858,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.857142857142858,30,23,26.857142857142858,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.333333333333332,29,23,26.333333333333332,29,23,0.0,0,0,0.0,0.0,0.0,26.333333333333332,29.0,23.0,26.333333333333332,29.0,23.0,0.0,0.0,0.0,0.0,0,0,27.666666666666668,29,27,27.666666666666668,29,27,0.0,0,0,0.0,0.0,0.0,27.666666666666668,29.0,27.0,27.666666666666668,29.0,27.0,0.0,0.0,0.0,-1.6991671696603985,-0.49042111175550124
30,ins202504150002,0000000700,12,2,0.0833333333333333,0.0,0,56,0.6209912536443148,0.0,3.0787172011661808,2401,7392,24,-2,1,1,3,0,2,4,3,2,1183,202504,1,1,202506,-2,3,0,0,3,12.833333333333334,0.0,0.8775510204081632,0.0,0,0,25.666666666666668,30,20,25.666666666666668,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.666666666666668,30,20,25.666666666666668,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.666666666666668,30,20,25.666666666666668,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.666666666666668,30,20,25.666666666666668,30,20,0.0,0,0,0.0,0.0,0.0,25.666666666666668,30.0,20.0,25.666666666666668,30.0,20.0,0.0,0.0,0.0,-0.09922092383601545,1.6505496251614853
31,ins202412100002,0000000448,13,6,0.5,0.0,0,49,0.5881590319792567,0.0,0.7830596369922213,2314,1812,12,-6,3,1,3,1,4,2,3,2,1210,202412,1,1,202506,-6,7,0,0,7,12.583333333333334,0.0,0.9796888504753674,0.0,0,0,28.428571428571427,30,23,28.428571428571427,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.428571428571427,30,23,28.428571428571427,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.166666666666668,30,23,28.166666666666668,30,23,0.0,0,0,0.0,0.0,0.0,28.166666666666668,30.0,23.0,28.166666666666668,30.0,23.0,0.0,0.0,0.0,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.0,0.0,0.0,0.015594056384142352,-0.10842656169602405
32,ins202504140002,0000000698,12,2,0.1666666666666666,0.0,0,52,0.5353579175704989,0.0,1.5462039045553144,2305,3564,12,-2,3,1,3,1,4,2,2,2,937,202504,1,1,202506,-2,3,0,0,3,24.75,0.0,0.793058568329718,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.0,0.0,0.0,0.19933833103068138,0.38743791489480944
33,ins202504010001,0000000671,10,2,0.1666666666666666,0.0,0,66,0.4819397993311037,0.0,1.1357859531772576,2990,3396,12,-2,2,0,4,1,3,2,3,2,1158,202504,1,1,202506,-2,3,0,0,3,23.58333333333333,0.0,0.67123745819398,0.0,0,0,27.0,30,25,27.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,25,27.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,25,27.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,25,27.0,30,25,0.0,0,0,0.0,0.0,0.0,27.0,30.0,25.0,27.0,30.0,25.0,0.0,0.0,0.0,0.274033646535685,1.6506144743545426
34,ins202504090002,0000000688,15,2,0.1666666666666666,0.0,0,68,0.9788519637462236,0.0,6.960725075528701,331,2304,12,-2,1,0,4,0,2,1,3,1,132,202504,1,1,202506,-2,3,0,0,3,16.0,0.0,2.1389728096676737,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.0,0.0,0.0,-3.324734254005338,0.3061481914780781
35,ins202501170002,0000000524,12,5,0.4166666666666667,0.0,0,58,0.6376811594202898,0.0,1.4409937888198758,966,1392,12,-5,4,1,4,0,4,1,3,2,500,202501,1,1,202506,-5,6,0,0,6,9.666666666666666,0.0,1.238095238095238,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,0.0,0.0,0.0,27.5,30.0,25.0,27.5,30.0,25.0,0.0,0.0,0.0,0.0,0,0,26.666666666666668,28,25,26.666666666666668,28,25,0.0,0,0,0.0,0.0,0.0,26.666666666666668,28.0,25.0,26.666666666666668,28.0,25.0,0.0,0.0,0.0,1.0157233153414889,-0.06395346490905818
36,ins202503100002,0000000628,14,3,0.25,0.0,0,63,0.4733573063092514,0.0,0.9061784897025172,3059,2772,12,-3,2,0,3,1,4,3,3,2,1217,202503,1,1,202506,-3,4,0,0,4,19.25,0.0,0.6999019287348807,0.0,0,0,29.25,30,29,29.25,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.25,30,29,29.25,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.25,30,29,29.25,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,29,29,29.0,29,29,0.0,0,0,0.0,0.0,0.0,29.0,29.0,29.0,29.0,29.0,29.0,0.0,0.0,0.0,1.5358607844808534,1.158984874501182
37,ins202501050002,0000000500,9,5,0.2083333333333333,0.0,0,61,0.4791066282420749,0.0,1.9020172910662825,1388,2640,24,-5,1,1,4,1,4,2,3,2,555,202501,1,1,202506,-5,6,0,0,6,4.583333333333333,0.0,0.8753602305475504,0.0,0,0,27.5,30,24,27.5,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,24,27.5,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,24,27.5,30,24,0.0,0,0,0.0,0.0,0.0,27.5,30.0,24.0,27.5,30.0,24.0,0.0,0.0,0.0,0.0,0,0,26.333333333333332,28,24,26.333333333333332,28,24,0.0,0,0,0.0,0.0,0.0,26.333333333333332,28.0,24.0,26.333333333333332,28.0,24.0,0.0,0.0,0.0,1.093386335720893,0.5412383651087127
38,ins202410080002,0000000322,11,8,0.6666666666666666,0.0,0,58,0.9759036144578314,0.0,3.4056224899598395,747,2544,12,-8,3,1,4,2,4,1,3,2,517,202410,1,1,202506,-8,9,0,0,9,17.666666666666668,0.0,3.246318607764391,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.0,0.0,0.0,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.0,0.0,0.0,0.0,0,0,27.333333333333332,30,26,27.333333333333332,30,26,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,26.0,27.333333333333332,30.0,26.0,0.0,0.0,0.0,1.927930607792282,1.5828331610489594
39,ins202502030001,0000000557,15,4,0.1111111111111111,0.0,0,61,0.4716981132075472,0.0,1.8730703259005144,1749,3276,36,-3,2,0,4,0,4,4,3,2,734,202502,1,1,202506,-3,5,0,0,5,2.5277777777777777,0.0,0.6798170383076043,0.0,0,0,26.4,30,19,26.4,30,19,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.4,30,19,26.4,30,19,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.4,30,19,26.4,30,19,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,23,27.666666666666668,30,23,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,23.0,27.666666666666668,30.0,23.0,0.0,0.0,0.0,0.3546766657352438,0.8405736048879409
40,ins202503160002,0000000640,15,3,0.25,0.0,0,54,0.4630760688506385,0.0,1.3858967240421989,1801,2496,12,-3,4,0,3,0,2,2,3,1,626,202503,1,1,202506,-3,4,0,0,4,17.333333333333332,0.0,0.8095502498611882,0.0,0,0,29.0,30,26,29.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,26,29.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,26,29.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,26,28.666666666666668,30,26,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.0,0.0,0.0,-1.7331611682583448,0.5536403875013901
41,ins202501100001,0000000509,15,5,0.2083333333333333,0.0,0,71,0.6883435582822086,0.0,2.974233128834356,815,2424,24,-5,2,1,4,0,3,3,3,2,460,202501,1,1,202506,-5,6,0,0,6,4.208333333333333,0.0,1.3079754601226994,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.0,0.0,0.0,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.0,0.0,0.0,-0.0703285286821268,0.6834612894520011
42,ins202502180002,0000000588,7,4,0.1666666666666666,0.0,0,59,0.6699029126213593,0.0,2.737864077669903,824,2256,24,-3,2,0,4,2,4,3,3,2,458,202502,1,1,202506,-3,5,0,0,5,3.9166666666666665,0.0,1.1262135922330097,0.0,0,0,27.4,30,22,27.4,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.4,30,22,27.4,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.4,30,22,27.4,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.0,28,22,26.0,28,22,0.0,0,0,0.0,0.0,0.0,26.0,28.0,22.0,26.0,28.0,22.0,0.0,0.0,0.0,2.0909719204119472,1.3799494415919373
43,ins202502080001,0000000567,14,4,0.1666666666666666,0.0,0,65,0.5925925925925926,0.0,2.1925925925925926,1620,3552,24,-3,3,1,4,0,4,2,3,2,812,202502,1,1,202506,-3,5,0,0,5,6.166666666666667,0.0,0.9580246913580248,0.0,0,0,29.4,30,29,29.4,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.4,30,29,29.4,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.4,30,29,29.4,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.0,0.0,0.0,1.4378115393061637,-0.042772528389340425
44,ins202412090001,0000000445,10,6,0.25,0.0,0,64,0.6516537649542575,0.0,5.2357494722026745,1421,7440,24,-6,4,1,4,0,2,3,3,2,616,202412,1,1,202506,-6,7,0,0,7,12.916666666666666,0.0,1.9605911330049264,0.0,0,0,27.857142857142858,30,25,27.857142857142858,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.857142857142858,30,25,27.857142857142858,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,29,25,27.5,29,25,0.0,0,0,0.0,0.0,0.0,27.5,29.0,25.0,27.5,29.0,25.0,0.0,0.0,0.0,0.0,0,0,26.666666666666668,28,25,26.666666666666668,28,25,0.0,0,0,0.0,0.0,0.0,26.666666666666668,28.0,25.0,26.666666666666668,28.0,25.0,0.0,0.0,0.0,1.3361045156967604,1.066353474774586
45,ins202503130001,0000000633,9,3,0.25,0.0,0,46,0.6984993178717599,0.0,3.6671214188267394,733,2688,12,-3,4,1,1,2,4,1,2,2,288,202503,1,1,202506,-3,4,0,0,4,18.666666666666668,0.0,1.6152796725784448,0.0,0,0,26.25,30,24,26.25,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.25,30,24,26.25,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.25,30,24,26.25,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.0,27,24,25.0,27,24,0.0,0,0,0.0,0.0,0.0,25.0,27.0,24.0,25.0,27.0,24.0,0.0,0.0,0.0,-1.5658361003313024,0.44927213644555797
46,ins202410050002,0000000316,11,8,0.6666666666666666,0.0,0,66,1.221498371335505,0.0,8.912052117263844,307,2736,12,-8,2,0,4,0,2,1,3,2,147,202410,1,1,202506,-8,9,0,0,9,19.0,0.0,7.162866449511401,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,0.0,0.0,0.0,27.0,30.0,24.0,27.0,30.0,24.0,0.0,0.0,0.0,0.0,0,0,26.833333333333332,28,26,26.833333333333332,28,26,0.0,0,0,0.0,0.0,0.0,26.833333333333332,28.0,26.0,26.833333333333332,28.0,26.0,0.0,0.0,0.0,0.0,0,0,26.333333333333332,27,26,26.333333333333332,27,26,0.0,0,0,0.0,0.0,0.0,26.333333333333332,27.0,26.0,26.333333333333332,27.0,26.0,0.0,0.0,0.0,-1.0727414373025466,0.935356386271446
47,ins202412200002,0000000468,11,6,0.5,0.0,0,56,0.6961805555555556,0.0,2.125,576,1224,12,-6,4,1,4,2,2,4,3,2,299,202412,1,1,202506,-6,7,0,0,7,8.5,0.0,1.7586805555555556,0.0,0,0,26.428571428571427,30,22,26.428571428571427,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.428571428571427,30,22,26.428571428571427,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.833333333333332,30,22,25.833333333333332,30,22,0.0,0,0,0.0,0.0,0.0,25.833333333333332,30.0,22.0,25.833333333333332,30.0,22.0,0.0,0.0,0.0,0.0,0,0,25.333333333333332,28,22,25.333333333333332,28,22,0.0,0,0,0.0,0.0,0.0,25.333333333333332,28.0,22.0,25.333333333333332,28.0,22.0,0.0,0.0,0.0,2.746799996854406,0.8103833683060826
48,ins202503200001,0000000647,15,3,0.25,0.0,0,60,0.891170431211499,0.0,3.646817248459959,487,1776,12,-3,2,0,4,0,4,3,3,2,286,202503,1,1,202506,-3,4,0,0,4,12.333333333333334,0.0,1.802874743326489,0.0,0,0,28.25,30,26,28.25,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.25,30,26,28.25,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.25,30,26,28.25,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,26.0,27.666666666666668,30.0,26.0,0.0,0.0,0.0,0.8827996160387213,0.24500118119421094
49,ins202409060002,0000000258,15,9,0.375,0.0,0,54,0.568836405529954,0.0,2.8824884792626726,3472,10008,24,-9,4,1,3,2,4,4,3,2,1558,202409,1,1,202506,-9,10,0,0,10,17.375,0.0,1.6497695852534562,0.0,0,0,28.2,30,25,28.2,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,0.0,0.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.0,0.0,0.0,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,2.8746639748374125,0.33919371482954985
50,ins202501170001,0000000523,13,5,0.4166666666666667,0.0,0,56,0.4742936544696619,0.0,0.8114867994441871,2159,1752,12,-5,2,0,4,0,4,3,3,2,878,202501,1,1,202506,-5,6,0,0,6,12.166666666666666,0.0,0.8124131542380731,0.0,0,0,27.0,30,21,27.0,30,21,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,21,27.0,30,21,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,21,27.0,30,21,0.0,0,0,0.0,0.0,0.0,27.0,30.0,21.0,27.0,30.0,21.0,0.0,0.0,0.0,0.0,0,0,27.333333333333332,29,25,27.333333333333332,29,25,0.0,0,0,0.0,0.0,0.0,27.333333333333332,29.0,25.0,27.333333333333332,29.0,25.0,0.0,0.0,0.0,0.6694024503308508,1.1559422815628233
51,ins202504010002,0000000672,12,2,0.1666666666666666,0.0,0,66,0.5733333333333334,0.0,1.016470588235294,1275,1296,12,-2,2,1,4,0,4,4,3,2,623,202504,1,1,202506,-2,3,0,0,3,9.0,0.0,0.7427450980392157,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,26.0,27.666666666666668,30.0,26.0,0.0,0.0,0.0,2.257934889145048,0.9440335872184209
52,ins202409190001,0000000283,12,9,0.375,0.0,0,54,0.7248736664795059,0.0,3.854014598540146,1781,6864,24,-9,4,0,4,1,4,3,3,2,1005,202409,1,1,202506,-9,10,0,0,10,11.916666666666666,0.0,2.1701291409320604,0.0,0,0,27.3,30,24,27.3,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,29,24,27.0,29,24,0.0,0,0,0.0,0.0,0.0,27.0,29.0,24.0,27.0,29.0,24.0,0.0,0.0,0.0,0.0,0,0,27.166666666666668,29,25,27.166666666666668,29,25,0.0,0,0,0.0,0.0,0.0,27.166666666666668,29.0,25.0,27.166666666666668,29.0,25.0,0.0,0.0,0.0,0.0,0,0,27.666666666666668,29,27,27.666666666666668,29,27,0.0,0,0,0.0,0.0,0.0,27.666666666666668,29.0,27.0,27.666666666666668,29.0,27.0,0.0,0.0,0.0,0.8832542364092182,0.16640267578233658
53,ins202501300001,0000000549,12,5,0.4166666666666667,0.0,0,54,1.0380348652931854,0.0,4.744849445324881,1262,5988,12,-5,3,1,1,2,4,4,3,2,811,202501,1,7,202506,-5,6,0,0,6,41.583333333333336,0.0138888888888888,3.015055467511886,0.16666666666666666,1,0,29.166666666666668,30,27,29.166666666666668,30,27,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,29.166666666666668,30,27,29.166666666666668,30,27,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,29.166666666666668,30,27,29.166666666666668,30,27,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,29.166666666666668,30.0,27.0,29.166666666666668,30.0,27.0,0.16666666666666666,1.0,0.0,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.0,0.0,0.0,0.9894444204104955,0.12485839760779904
54,ins202501270002,0000000544,12,5,0.1388888888888889,0.0,0,67,0.6751893939393939,0.0,4.295454545454546,1056,4536,36,-5,3,1,4,0,2,1,3,2,587,202501,1,1,202506,-5,6,0,0,6,3.5,0.0,1.271780303030303,0.0,0,0,27.833333333333332,30,24,27.833333333333332,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.833333333333332,30,24,27.833333333333332,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.833333333333332,30,24,27.833333333333332,30,24,0.0,0,0,0.0,0.0,0.0,27.833333333333332,30.0,24.0,27.833333333333332,30.0,24.0,0.0,0.0,0.0,0.0,0,0,25.666666666666668,27,24,25.666666666666668,27,24,0.0,0,0,0.0,0.0,0.0,25.666666666666668,27.0,24.0,25.666666666666668,27.0,24.0,0.0,0.0,0.0,0.07902486957680413,0.7889463939558706
55,ins202504160002,0000000702,14,2,0.1666666666666666,0.0,0,51,0.5602678571428571,0.0,1.6037946428571428,3584,5748,12,-2,4,1,3,0,4,4,2,2,1529,202504,1,1,202506,-2,3,0,0,3,39.91666666666666,0.0,0.8275669642857143,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,0.0,0.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.0,0.0,0.0,1.317339663287328,0.029278432350331507
56,ins202408040001,0000000191,14,10,0.8333333333333334,0.0,0,60,0.5935828877005348,0.0,1.2064171122994651,1870,2256,12,-10,4,1,3,0,4,2,3,2,922,202408,1,7,202506,-10,11,0,0,11,15.666666666666666,0.0151515151515151,1.5989304812834224,0.18181818181818182,1,0,28.272727272727273,30,25,28.272727272727273,30,25,0.18181818181818182,1,0,,,,,,,,,,,,,0.2222222222222222,1,0,27.88888888888889,30,25,27.88888888888889,30,25,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,27.88888888888889,30.0,25.0,27.88888888888889,30.0,25.0,0.2222222222222222,1.0,0.0,0.3333333333333333,1,0,27.833333333333332,30,25,27.833333333333332,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.833333333333332,30.0,25.0,27.833333333333332,30.0,25.0,0.3333333333333333,1.0,0.0,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,0.0,0.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.0,0.0,0.0,1.2200137143146734,-0.006545295521149408
