,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
25,ins202504290001,0000000727,14,4,0.3333333333333333,0.0,0,57,0.6235227912211593,0.0,2.0258863252673045,1777,3600,12,-4,2,0,4,2,4,4,3,2,808,202504,1,7,202508,-4,5,0,0,5,25.0,0.0166666666666666,1.2988182329769271,0.2,1,0,28.4,30,23,28.4,30,23,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.4,30,23,28.4,30,23,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.4,30,23,28.4,30,23,0.2,1,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,23,27.333333333333332,30,23,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,23.0,27.333333333333332,30.0,23.0,0.0,0.0,0.0,2.5929269778979966,0.6715002334180125
26,ins202502030002,0000000558,14,6,0.1666666666666666,0.0,0,64,0.6467757459095284,0.0,7.310875842155919,1039,7596,36,-6,4,1,4,0,4,1,3,2,461,202502,1,1,202508,-6,7,0,0,7,5.861111111111111,0.0,1.865255052935515,0.0,0,0,28.0,30,24,28.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,24,28.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,29,24,27.666666666666668,29,24,0.0,0,0,0.0,0.0,0.0,27.666666666666668,29.0,24.0,27.666666666666668,29.0,24.0,0.0,0.0,0.0,0.0,0,0,26.666666666666668,29,24,26.666666666666668,29,24,0.0,0,0,0.0,0.0,0.0,26.666666666666668,29.0,24.0,26.666666666666668,29.0,24.0,0.0,0.0,0.0,0.5244237022864565,0.4809404370817227
27,ins202503110002,0000000630,14,5,0.2083333333333333,0.0,0,64,1.1755395683453238,0.0,18.336690647482012,695,12744,24,-5,2,0,4,1,4,3,3,2,286,202503,1,1,202508,-5,6,0,0,6,22.125,0.0,4.99568345323741,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.0,0.0,0.0,0.0,0,0,27.333333333333332,29,25,27.333333333333332,29,25,0.0,0,0,0.0,0.0,0.0,27.333333333333332,29.0,25.0,27.333333333333332,29.0,25.0,0.0,0.0,0.0,1.3229731131379663,0.30093195124769123
28,ins202505160001,0000000761,13,3,0.25,0.0,0,59,0.4953036944270507,0.0,0.2366938008766437,6388,1512,12,-3,1,1,2,0,4,2,3,2,3038,202505,1,1,202508,-3,4,0,0,4,10.5,0.0,0.5544771446462117,0.0,0,0,27.25,30,24,27.25,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.25,30,24,27.25,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.25,30,24,27.25,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.333333333333332,28,24,26.333333333333332,28,24,0.0,0,0,0.0,0.0,0.0,26.333333333333332,28.0,24.0,26.333333333333332,28.0,24.0,0.0,0.0,0.0,-0.6064373918323546,0.25149890398689745
29,ins202506090001,0000000809,14,2,0.0833333333333333,0.0,0,60,0.6124314442413162,0.0,3.802559414990859,1641,6240,24,-2,4,0,4,1,2,3,3,2,745,202506,1,1,202508,-2,3,0,0,3,10.833333333333334,0.0,0.9293113954905544,0.0,0,0,27.0,30,22,27.0,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,22,27.0,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,22,27.0,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,22,27.0,30,22,0.0,0,0,0.0,0.0,0.0,27.0,30.0,22.0,27.0,30.0,22.0,0.0,0.0,0.0,1.3430520946418583,0.5316599358942671
30,ins202501030001,0000000495,7,7,0.2916666666666667,0.0,0,48,0.6330576502067623,0.0,0.9749452687910484,8222,8016,24,-7,3,0,2,2,4,3,3,2,4871,202501,1,1,202508,-7,8,0,0,8,13.916666666666666,0.0,0.9174166869374848,0.0,0,0,26.125,30,21,26.125,30,21,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.125,30,21,26.125,30,21,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.0,28,21,25.0,28,21,0.0,0,0,0.0,0.0,0.0,25.0,28.0,21.0,25.0,28.0,21.0,0.0,0.0,0.0,0.0,0,0,22.333333333333332,24,21,22.333333333333332,24,21,0.0,0,0,0.0,0.0,0.0,22.333333333333332,24.0,21.0,22.333333333333332,24.0,21.0,0.0,0.0,0.0,0.9107770174251377,1.8631788462509355
31,ins202411020002,0000000372,11,9,0.75,0.0,0,55,0.7054945054945055,0.0,5.301098901098901,455,2412,12,-9,2,1,4,1,4,4,2,2,120,202411,1,1,202508,-9,10,0,0,10,16.75,0.0,4.681318681318682,0.0,0,0,27.1,30,22,27.1,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.77777777777778,30,22,26.77777777777778,30,22,0.0,0,0,0.0,0.0,0.0,26.77777777777778,30.0,22.0,26.77777777777778,30.0,22.0,0.0,0.0,0.0,0.0,0,0,26.166666666666668,30,22,26.166666666666668,30,22,0.0,0,0,0.0,0.0,0.0,26.166666666666668,30.0,22.0,26.166666666666668,30.0,22.0,0.0,0.0,0.0,0.0,0,0,26.333333333333332,28,25,26.333333333333332,28,25,0.0,0,0,0.0,0.0,0.0,26.333333333333332,28.0,25.0,26.333333333333332,28.0,25.0,0.0,0.0,0.0,0.409312869632088,1.147439243875833
32,ins202504170001,0000000703,10,4,0.3333333333333333,0.0,0,60,0.6597110754414125,0.0,2.869983948635634,623,1788,12,-4,3,1,4,0,4,2,3,2,262,202504,1,1,202508,-4,5,0,0,5,12.416666666666666,0.0,1.6163723916532906,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,25,27.0,30,25,0.0,0,0,0.0,0.0,0.0,27.0,30.0,25.0,27.0,30.0,25.0,0.0,0.0,0.0,1.7008028821879,0.8558100558363987
33,ins202406060001,0000000073,12,14,0.5833333333333334,0.0,0,64,0.4982993197278911,0.0,2.959183673469388,1176,3480,24,-14,2,0,4,0,3,4,3,2,441,202406,1,7,202508,-14,15,0,0,15,6.041666666666667,0.0055555555555555,2.224489795918368,0.16666666666666666,1,0,27.5,30,25,27.5,30,25,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.5,30.0,25.0,27.5,30.0,25.0,0.16666666666666666,1.0,0.0,0.2222222222222222,1,0,27.88888888888889,30,25,27.88888888888889,30,25,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,27.88888888888889,30.0,25.0,27.88888888888889,30.0,25.0,0.2222222222222222,1.0,0.0,0.16666666666666666,1,0,27.166666666666668,30,25,27.166666666666668,30,25,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.166666666666668,30.0,25.0,27.166666666666668,30.0,25.0,0.16666666666666666,1.0,0.0,0.0,0,0,27.333333333333332,30,25,27.333333333333332,30,25,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,25.0,27.333333333333332,30.0,25.0,0.0,0.0,0.0,-0.1025540997340193,1.0234470272541643
34,ins202507310001,0000000913,15,1,0.0833333333333333,0.0,0,57,0.3698315467075038,0.0,1.0566615620214397,1306,1380,12,-1,2,1,4,0,4,2,2,2,368,202507,1,1,202508,-1,2,0,0,2,9.583333333333334,0.0,0.4578866768759571,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.4689026364954935,0.873160078229888
35,ins202505130002,0000000756,15,3,0.25,0.0,0,51,0.5061546036435254,0.0,1.1816838995568686,2031,2400,12,-3,2,0,3,1,4,1,3,1,828,202505,1,1,202508,-3,4,0,0,4,16.666666666666668,0.0,0.8015755785327425,0.0,0,0,28.25,30,26,28.25,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.25,30,26,28.25,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.25,30,26,28.25,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,26.0,27.666666666666668,30.0,26.0,0.0,0.0,0.0,-1.9259175248256146,0.25585053150813053
36,ins202410230001,0000000351,15,10,0.2777777777777778,0.0,0,55,0.4719961704164672,0.0,2.584968884633796,4178,10800,36,-10,4,1,3,2,4,3,3,2,1672,202410,1,1,202508,-10,11,0,0,11,8.333333333333334,0.0,1.190043082814744,0.0,0,0,28.09090909090909,30,21,28.09090909090909,30,21,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,21,27.666666666666668,30,21,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,21.0,27.666666666666668,30.0,21.0,0.0,0.0,0.0,0.0,0,0,27.333333333333332,30,21,27.333333333333332,30,21,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,21.0,27.333333333333332,30.0,21.0,0.0,0.0,0.0,0.0,0,0,28.333333333333332,30,25,28.333333333333332,30,25,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.0,0.0,0.0,2.816563028427954,0.6779019801348071
37,ins202501030002,0000000496,9,7,0.5833333333333334,0.0,0,60,0.6991150442477876,0.0,5.3097345132743365,565,3000,12,-7,3,1,4,0,2,4,3,1,145,202501,1,1,202508,-7,8,0,0,8,20.83333333333333,0.0,3.7964601769911503,0.0,0,0,26.75,30,24,26.75,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.75,30,24,26.75,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.333333333333332,30,24,26.333333333333332,30,24,0.0,0,0,0.0,0.0,0.0,26.333333333333332,30.0,24.0,26.333333333333332,30.0,24.0,0.0,0.0,0.0,0.0,0,0,26.0,30,24,26.0,30,24,0.0,0,0,0.0,0.0,0.0,26.0,30.0,24.0,26.0,30.0,24.0,0.0,0.0,0.0,0.19811848884025915,0.922940545161356
38,ins202504070002,0000000684,9,4,0.3333333333333333,0.0,0,47,0.4075224292615597,0.0,0.422360248447205,2898,1224,12,-4,3,1,3,2,4,3,2,1,1079,202504,1,1,202508,-4,5,0,0,5,8.5,0.0,0.5483091787439613,0.0,0,0,27.2,30,24,27.2,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.2,30,24,27.2,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.2,30,24,27.2,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.666666666666668,28,24,25.666666666666668,28,24,0.0,0,0,0.0,0.0,0.0,25.666666666666668,28.0,24.0,25.666666666666668,28.0,24.0,0.0,0.0,0.0,0.1077619572673465,0.9298013376422761
39,ins202409290001,0000000303,12,11,0.9166666666666666,0.0,0,66,0.9074074074074074,0.0,4.825396825396825,378,1824,12,-11,3,1,4,1,4,2,3,2,191,202409,1,1,202508,-11,12,0,0,12,12.666666666666666,0.0,5.330687830687831,0.0,0,0,28.583333333333332,30,27,28.583333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.583333333333332,30.0,27.0,28.583333333333332,30.0,27.0,0.0,0.0,0.0,0.0,0,0,28.77777777777778,30,27,28.77777777777778,30,27,0.0,0,0,0.0,0.0,0.0,28.77777777777778,30.0,27.0,28.77777777777778,30.0,27.0,0.0,0.0,0.0,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,0.0,0.0,0.0,28.5,30.0,27.0,28.5,30.0,27.0,0.0,0.0,0.0,0.0,0,0,28.0,29,27,28.0,29,27,0.0,0,0,0.0,0.0,0.0,28.0,29.0,27.0,28.0,29.0,27.0,0.0,0.0,0.0,1.0736854161234755,1.0130999498614786
40,ins202504280002,0000000726,6,4,0.3333333333333333,0.0,0,56,0.8037578288100209,0.0,3.782881002087682,479,1812,12,-4,4,1,4,0,4,2,3,2,234,202504,1,1,202508,-4,5,0,0,5,12.583333333333334,0.0,2.0647181628392484,0.0,0,0,26.0,30,21,26.0,30,21,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.0,30,21,26.0,30,21,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.0,30,21,26.0,30,21,0.0,0,0,,,,,,,,,,,,,0.0,0,0,23.666666666666668,29,21,23.666666666666668,29,21,0.0,0,0,0.0,0.0,0.0,23.666666666666668,29.0,21.0,23.666666666666668,29.0,21.0,0.0,0.0,0.0,0.9125585684532271,1.1026627558457929
41,ins202503240002,0000000656,15,5,0.4166666666666667,0.0,0,51,0.5834940223679136,0.0,0.498264558426533,7779,3876,12,-5,2,1,2,0,4,3,3,2,4216,202503,1,1,202508,-5,6,0,0,6,26.916666666666668,0.0,0.7911042550456356,0.0,0,0,27.333333333333332,30,24,27.333333333333332,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,24,27.333333333333332,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,24,27.333333333333332,30,24,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,24.0,27.333333333333332,30.0,24.0,0.0,0.0,0.0,0.0,0,0,28.0,30,24,28.0,30,24,0.0,0,0,0.0,0.0,0.0,28.0,30.0,24.0,28.0,30.0,24.0,0.0,0.0,0.0,1.4402075403133592,0.35209103997012625
42,ins202505050002,0000000740,15,3,0.25,0.0,0,59,0.7296137339055794,0.0,5.064377682403434,699,3540,12,-3,3,0,4,0,4,1,2,2,215,202505,1,1,202508,-3,4,0,0,4,24.58333333333333,0.0,1.9957081545064377,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,-1.032568041500825,-0.2263579733895952
43,ins202409250001,0000000295,15,11,0.9166666666666666,0.0,0,63,0.4813254703734906,0.0,0.9570345408593092,3561,3408,12,-11,2,1,3,0,2,1,3,2,1430,202409,1,1,202508,-11,12,0,0,12,23.666666666666668,0.0,1.3586071328278573,0.0,0,0,27.666666666666668,30,24,27.666666666666668,30,24,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,24.0,27.666666666666668,30.0,24.0,0.0,0.0,0.0,0.0,0,0,27.22222222222222,30,24,27.22222222222222,30,24,0.0,0,0,0.0,0.0,0.0,27.22222222222222,30.0,24.0,27.22222222222222,30.0,24.0,0.0,0.0,0.0,0.0,0,0,27.833333333333332,30,24,27.833333333333332,30,24,0.0,0,0,0.0,0.0,0.0,27.833333333333332,30.0,24.0,27.833333333333332,30.0,24.0,0.0,0.0,0.0,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.0,0.0,0.0,-1.0726335658038961,0.5395951080151165
44,ins202407150001,0000000151,13,13,0.3611111111111111,0.0,0,68,0.6047619047619047,0.0,6.685714285714286,630,4212,36,-13,4,1,4,2,3,1,3,2,264,202407,1,1,202508,-13,14,0,0,14,3.25,0.0,3.019047619047619,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.0,0.0,0.0,0.0,0,0,28.444444444444443,30,27,28.444444444444443,30,27,0.0,0,0,0.0,0.0,0.0,28.444444444444443,30.0,27.0,28.444444444444443,30.0,27.0,0.0,0.0,0.0,0.0,0,0,28.333333333333332,29,27,28.333333333333332,29,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,29.0,27.0,28.333333333333332,29.0,27.0,0.0,0.0,0.0,0.0,0,0,28.0,29,27,28.0,29,27,0.0,0,0,0.0,0.0,0.0,28.0,29.0,27.0,28.0,29.0,27.0,0.0,0.0,0.0,2.000789896638159,0.19907657322935068
45,ins202412030001,0000000433,8,8,0.6666666666666666,0.0,0,68,0.6463903743315508,0.0,4.355614973262032,1496,6516,12,-8,4,1,4,0,4,2,3,1,424,202412,1,1,202508,-8,9,0,0,9,45.25,0.0,3.5501336898395723,0.0,0,0,27.0,30,23,27.0,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,23,27.0,30,23,0.0,0,0,0.0,0.0,0.0,27.0,30.0,23.0,27.0,30.0,23.0,0.0,0.0,0.0,0.0,0,0,26.666666666666668,30,23,26.666666666666668,30,23,0.0,0,0,0.0,0.0,0.0,26.666666666666668,30.0,23.0,26.666666666666668,30.0,23.0,0.0,0.0,0.0,0.0,0,0,25.666666666666668,28,23,25.666666666666668,28,23,0.0,0,0,0.0,0.0,0.0,25.666666666666668,28.0,23.0,25.666666666666668,28.0,23.0,0.0,0.0,0.0,0.3467466406313329,1.5078681498750657
46,ins202505010002,0000000732,13,3,0.25,0.0,0,58,0.3909849749582638,0.0,0.6410684474123539,2995,1920,12,-3,1,1,3,1,4,2,2,2,1011,202505,1,1,202508,-3,4,0,0,4,13.333333333333334,0.0,0.5512520868113523,0.0,0,0,27.75,30,25,27.75,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.75,30,25,27.75,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.75,30,25,27.75,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,28,25,27.0,28,25,0.0,0,0,0.0,0.0,0.0,27.0,28.0,25.0,27.0,28.0,25.0,0.0,0.0,0.0,-0.25933721362963885,0.7205813709044517
47,ins202503030002,0000000614,15,5,0.4166666666666667,0.0,0,63,0.5215100965759438,0.0,2.381035996488148,1139,2712,12,-5,3,1,4,0,4,3,3,1,368,202503,1,1,202508,-5,6,0,0,6,18.83333333333333,0.0,1.5136084284460052,0.0,0,0,28.833333333333332,30,27,28.833333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.833333333333332,30,27,28.833333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.833333333333332,30,27,28.833333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.833333333333332,30.0,27.0,28.833333333333332,30.0,27.0,0.0,0.0,0.0,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.0,0.0,0.0,0.13844529784130433,0.754156706450755
48,ins202503100002,0000000628,13,5,0.4166666666666667,0.0,0,63,0.4733573063092514,0.0,0.9061784897025172,3059,2772,12,-5,2,0,3,1,4,3,3,2,1217,202503,1,1,202508,-5,6,0,0,6,19.25,0.0,0.8509316770186336,0.0,0,0,28.166666666666668,30,24,28.166666666666668,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.166666666666668,30,24,28.166666666666668,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.166666666666668,30,24,28.166666666666668,30,24,0.0,0,0,0.0,0.0,0.0,28.166666666666668,30.0,24.0,28.166666666666668,30.0,24.0,0.0,0.0,0.0,0.0,0,0,27.0,29,24,27.0,29,24,0.0,0,0,0.0,0.0,0.0,27.0,29.0,24.0,27.0,29.0,24.0,0.0,0.0,0.0,0.7942808526417826,1.5495274828652463
49,ins202507040002,0000000860,15,1,0.0833333333333333,0.0,0,71,1.0112721417069244,0.0,6.260869565217392,621,3888,12,-1,3,0,4,0,3,4,3,2,304,202507,1,1,202508,-1,2,0,0,2,27.0,0.0,1.5330112721417068,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.9156709979272253,-0.22325860515086948
50,ins202409290002,0000000304,10,11,0.9166666666666666,0.0,0,65,0.5339663988312637,0.0,0.8677867056245434,1369,1188,12,-11,1,1,4,1,4,3,3,2,632,202409,1,1,202508,-11,12,0,0,12,8.25,0.0,1.329437545653762,0.0,0,0,28.0,30,24,28.0,30,24,0.0,0,0,0.0,0.0,0.0,28.0,30.0,24.0,28.0,30.0,24.0,0.0,0.0,0.0,0.0,0,0,27.77777777777778,30,24,27.77777777777778,30,24,0.0,0,0,0.0,0.0,0.0,27.77777777777778,30.0,24.0,27.77777777777778,30.0,24.0,0.0,0.0,0.0,0.0,0,0,26.833333333333332,29,24,26.833333333333332,29,24,0.0,0,0,0.0,0.0,0.0,26.833333333333332,29.0,24.0,26.833333333333332,29.0,24.0,0.0,0.0,0.0,0.0,0,0,26.666666666666668,28,25,26.666666666666668,28,25,0.0,0,0,0.0,0.0,0.0,26.666666666666668,28.0,25.0,26.666666666666668,28.0,25.0,0.0,0.0,0.0,1.8428592738389513,1.8859995981866013
51,ins202503220002,0000000652,15,5,0.2083333333333333,0.0,0,57,0.670556552962298,0.0,6.010771992818672,1114,6696,24,-5,2,1,4,1,4,2,3,2,468,202503,1,1,202508,-5,6,0,0,6,11.625,0.0,1.9228007181328544,0.0,0,0,28.833333333333332,30,26,28.833333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.833333333333332,30,26,28.833333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.833333333333332,30,26,28.833333333333332,30,26,0.0,0,0,0.0,0.0,0.0,28.833333333333332,30.0,26.0,28.833333333333332,30.0,26.0,0.0,0.0,0.0,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,26.0,27.666666666666668,30.0,26.0,0.0,0.0,0.0,0.7055044454558411,1.1573050911222609
52,ins202505090001,0000000747,13,3,0.25,0.0,0,57,0.331130975514963,0.0,0.8977846871356393,5146,4620,12,-3,3,0,2,0,4,3,2,2,1319,202505,1,1,202508,-3,4,0,0,4,32.083333333333336,0.0,0.5555771472988729,0.0,0,0,26.0,30,19,26.0,30,19,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.0,30,19,26.0,30,19,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.0,30,19,26.0,30,19,0.0,0,0,,,,,,,,,,,,,0.0,0,0,24.666666666666668,28,19,24.666666666666668,28,19,0.0,0,0,0.0,0.0,0.0,24.666666666666668,28.0,19.0,24.666666666666668,28.0,19.0,0.0,0.0,0.0,-1.1338009385164276,0.2225785856407454
53,ins202507110001,0000000873,9,1,0.0833333333333333,0.0,0,59,0.563323782234957,0.0,1.0349570200573066,3490,3612,12,-1,2,1,3,1,2,3,3,2,1665,202507,1,1,202508,-1,2,0,0,2,25.08333333333333,0.0,0.6495702005730659,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.579540174268342,0.38848447865869706
54,ins202501270002,0000000544,13,7,0.1944444444444444,0.0,0,67,0.6751893939393939,0.0,4.295454545454546,1056,4536,36,-7,3,1,4,0,2,1,3,2,587,202501,1,1,202508,-7,8,0,0,8,3.5,0.0,1.5104166666666667,0.0,0,0,27.625,30,24,27.625,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.625,30,24,27.625,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.833333333333332,30,24,26.833333333333332,30,24,0.0,0,0,0.0,0.0,0.0,26.833333333333332,30.0,24.0,26.833333333333332,30.0,24.0,0.0,0.0,0.0,0.0,0,0,27.0,28,26,27.0,28,26,0.0,0,0,0.0,0.0,0.0,27.0,28.0,26.0,27.0,28.0,26.0,0.0,0.0,0.0,0.13901878288231567,0.9906865761449646
