aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202501230001,0000000535,11,2,0.08333333333333333,0.0,0,64,0.3761431411530815,0.0,0.8302186878727634,2515,2088,24,-1,3,1,3,0,2,3,3,1,859,202501,1,7,202503,-1,3,0,0,3,3.625,0.013888888888888888,0.44532803180914515
ins202405300001,0000000059,15,10,0.8333333333333334,0.0,0,62,0.8473684210526315,0.0,4.942105263157894,760,3756,12,-10,2,1,4,0,4,4,3,2,331,202405,1,7,202503,-10,11,0,0,11,26.083333333333332,0.022727272727272728,4.96578947368421
ins202406210001,0000000103,8,9,0.375,0.0,0,65,0.6530864197530865,0.0,2.8,1620,4536,24,-9,3,1,4,0,4,3,3,2,869,202406,1,7,202503,-9,10,0,0,10,7.875,0.020833333333333332,1.7030864197530864
ins202408260002,0000000236,14,6,0.5,0.08333333333333333,1,61,0.7532387415175817,0.1499074645280691,1.7988895743368292,1621,2916,12,-7,3,1,4,0,4,3,3,2,978,202408,1,2,202503,-7,8,0,0,8,20.25,0.03125,1.8025909932140654
ins202407170001,0000000155,6,7,0.5833333333333334,0.08333333333333333,1,63,0.5584886128364389,0.11490683229813664,1.3788819875776397,1932,2664,12,-8,2,0,4,0,4,2,3,2,857,202407,1,2,202503,-8,9,0,0,9,18.5,0.027777777777777776,1.4777432712215322
ins202407210001,0000000163,15,7,0.5833333333333334,0.08333333333333333,1,53,0.5719557195571956,0.25,3.0,1084,3252,12,-8,2,1,4,0,4,3,2,2,349,202407,1,2,202503,-8,9,0,0,9,22.583333333333332,0.018518518518518517,2.5719557195571956
ins202409210001,0000000287,10,5,0.4166666666666667,0.08333333333333333,1,46,0.48021778584392016,0.07150635208711434,0.8580762250453721,2755,2364,12,-6,3,0,3,1,4,1,3,2,1126,202409,1,2,202503,-6,7,0,0,7,16.416666666666668,0.023809523809523808,0.9092558983666061
ins202412150001,0000000457,13,2,0.08333333333333333,0.041666666666666664,1,65,0.771828665568369,0.31219110378912684,7.492586490939044,1214,9096,24,-2,4,0,4,0,4,3,3,2,558,202412,1,2,202503,-2,4,0,0,4,15.791666666666666,0.020833333333333332,1.7084019769357497
ins202407130001,0000000147,14,7,0.19444444444444445,0.027777777777777776,1,52,0.5847797062750334,0.12016021361815754,4.325767690253672,749,3240,36,-8,2,0,4,2,4,3,3,2,348,202407,1,2,202503,-8,9,0,0,9,2.5,0.015432098765432098,1.5460614152202938
ins202406170002,0000000096,12,8,0.6666666666666666,0.08333333333333333,1,54,0.5070422535211268,0.08786049631120053,1.0543259557344065,1491,1572,12,-9,3,1,1,1,4,3,3,2,625,202406,1,2,202503,-9,10,0,0,10,10.916666666666666,0.025,1.2977867203219315
ins202411200002,0000000408,7,3,0.125,0.041666666666666664,1,57,0.5692090395480226,0.23587570621468926,5.661016949152542,1416,8016,24,-3,2,0,4,0,4,3,3,1,472,202411,1,2,202503,-3,5,0,0,5,13.916666666666666,0.016666666666666666,1.5127118644067796
ins202406180002,0000000098,12,8,0.6666666666666666,0.08333333333333333,1,64,0.7372093023255814,0.3558139534883721,4.269767441860465,430,1836,12,-9,3,0,4,0,2,1,3,2,164,202406,1,2,202503,-9,10,0,0,10,12.75,0.03333333333333333,3.9395348837209303
ins202408070001,0000000197,15,6,0.5,0.08333333333333333,1,61,0.53125,0.26625,3.195,800,2556,12,-7,3,0,4,0,4,2,3,1,212,202408,1,2,202503,-7,8,0,0,8,17.75,0.020833333333333332,2.395
ins202405200001,0000000039,12,9,0.75,0.08333333333333333,1,68,0.7862640615748964,0.15689757252812314,1.8827708703374777,1689,3180,12,-10,3,0,4,0,3,3,3,2,1063,202405,1,2,202503,-10,11,0,0,11,22.083333333333332,0.05303030303030303,2.355239786856128
ins202408190002,0000000222,15,6,0.16666666666666666,0.027777777777777776,1,60,0.9665871121718377,0.5894988066825776,21.221957040572793,419,8892,36,-7,1,1,4,0,4,2,3,2,158,202408,1,2,202503,-7,8,0,0,8,6.861111111111111,0.006944444444444444,5.093078758949881
ins202410140002,0000000334,11,4,0.1111111111111111,0.027777777777777776,1,65,0.29461966604823747,0.02170686456400742,0.7814471243042672,5390,4212,36,-5,3,0,2,0,4,1,3,1,1471,202410,1,2,202503,-5,6,0,0,6,3.25,0.023148148148148147,0.4031539888682746
ins202407240002,0000000170,14,7,0.5833333333333334,0.08333333333333333,1,67,0.6061320754716981,0.19339622641509435,2.3207547169811322,848,1968,12,-8,3,0,4,0,4,1,3,2,350,202407,1,2,202503,-8,9,0,0,9,13.666666666666666,0.018518518518518517,2.1533018867924527
ins202412160002,0000000460,13,2,0.05555555555555555,0.027777777777777776,1,50,0.3581945782303564,0.016513003990642632,0.5944681436631347,7267,4320,36,-2,2,0,2,0,4,1,2,2,2483,202412,1,2,202503,-2,4,0,0,4,3.3333333333333335,0.020833333333333332,0.4077335902022843
ins202409210002,0000000288,14,5,0.20833333333333334,0.041666666666666664,1,63,0.5787187839305103,0.10857763300760044,2.6058631921824102,921,2400,24,-6,1,1,4,0,2,2,2,2,433,202409,1,2,202503,-6,7,0,0,7,4.166666666666667,0.011904761904761904,1.230184581976113
ins202408020002,0000000188,10,6,0.5,0.08333333333333333,1,64,0.6459923664122137,0.2700381679389313,3.2404580152671754,1048,3396,12,-7,2,0,4,0,4,3,3,1,394,202408,1,2,202503,-7,8,0,0,8,23.583333333333332,0.0625,2.536259541984733
ins202405010001,0000000001,11,9,0.75,0.08333333333333333,1,66,0.799819657348963,0.3624887285843102,4.3498647430117225,1109,4824,12,-10,1,0,4,0,4,3,3,2,485,202405,1,2,202503,-10,11,0,0,11,33.5,0.030303030303030304,4.424706943192065
ins202409250002,0000000296,9,5,0.20833333333333334,0.041666666666666664,1,57,0.6769582618639223,0.08747855917667238,2.0994854202401374,1749,3672,24,-6,3,1,3,1,4,2,3,2,1031,202409,1,2,202503,-6,7,0,0,7,6.375,0.017857142857142856,1.2018296169239566
ins202412050002,0000000438,12,2,0.05555555555555555,0.027777777777777776,1,56,0.6718036529680366,0.182648401826484,6.575342465753424,1752,11520,36,-2,3,0,4,0,4,2,3,2,857,202412,1,2,202503,-2,4,0,0,4,8.88888888888889,0.020833333333333332,1.2197488584474885
ins202411220002,0000000412,11,3,0.08333333333333333,0.027777777777777776,1,48,0.5237859266600595,0.055004955401387515,1.9801783944499505,2018,3996,36,-3,3,1,3,1,2,1,3,1,946,202411,1,2,202503,-3,5,0,0,5,3.0833333333333335,0.011111111111111112,0.7438057482656095
ins202409170002,0000000280,8,5,0.1388888888888889,0.027777777777777776,1,68,0.779891304347826,0.22119565217391304,7.96304347826087,1840,14652,36,-6,2,1,4,0,3,1,3,2,1028,202409,1,2,202503,-6,7,0,0,7,11.305555555555555,0.015873015873015872,2.1070652173913045
ins202410060001,0000000317,11,4,0.16666666666666666,0.041666666666666664,1,55,0.4151815181518152,0.14785478547854786,3.5485148514851486,1515,5376,24,-5,2,0,3,0,4,3,2,2,405,202410,1,2,202503,-5,6,0,0,6,9.333333333333334,0.020833333333333332,1.1544554455445544
ins202406280001,0000000117,12,8,0.3333333333333333,0.041666666666666664,1,65,0.6700385356454721,0.14017341040462428,3.3641618497109826,2076,6984,24,-9,2,1,4,0,3,3,3,2,1100,202406,1,2,202503,-9,10,0,0,10,12.125,0.016666666666666666,1.9315992292870905
ins202411270002,0000000422,15,3,0.25,0.08333333333333333,1,51,0.597544338335607,0.035925420645748066,0.4311050477489768,4398,1896,12,-3,2,0,2,0,4,1,3,2,2470,202411,1,2,202503,-3,5,0,0,5,13.166666666666666,0.05,0.7412460209185994
ins202501210001,0000000531,14,1,0.08333333333333333,0.08333333333333333,1,57,0.4504808942032753,0.02313491031972966,0.2776189238367559,3847,1068,12,-1,2,1,2,0,4,3,3,2,1644,202501,1,2,202503,-1,3,0,0,3,7.416666666666667,0.05555555555555555,0.4967507148427346
ins202410040001,0000000313,15,4,0.1111111111111111,0.027777777777777776,1,54,0.5803432137285491,0.20436817472698907,7.357254290171607,641,4716,36,-5,3,1,4,0,2,2,3,2,241,202410,1,2,202503,-5,6,0,0,6,3.638888888888889,0.009259259259259259,1.6021840873634945
ins202410240001,0000000353,12,4,0.3333333333333333,0.08333333333333333,1,54,0.624820143884892,0.0341726618705036,0.41007194244604317,2780,1140,12,-5,3,0,3,0,2,3,3,2,1642,202410,1,2,202503,-5,6,0,0,6,7.916666666666667,0.041666666666666664,0.7956834532374101
ins202409260001,0000000297,15,5,0.1388888888888889,0.027777777777777776,1,63,0.7340876944837341,0.31966053748231965,11.507779349363508,707,8136,36,-6,2,0,4,0,4,3,3,2,293,202409,1,2,202503,-6,7,0,0,7,6.277777777777778,0.007936507936507936,2.6520509193776522
ins202406050001,0000000071,14,8,0.2222222222222222,0.027777777777777776,1,64,0.49070300560366786,0.01782985226693836,0.6418746816097809,7852,5040,36,-9,1,1,2,0,2,3,3,2,3713,202406,1,2,202503,-9,10,0,0,10,3.888888888888889,0.013888888888888888,0.6511716760061131
ins202408050001,0000000193,14,6,0.5,0.08333333333333333,1,63,0.8102926337033299,0.3521695257315843,4.2260343087790115,991,4188,12,-7,2,1,4,0,4,2,3,2,454,202408,1,2,202503,-7,8,0,0,8,29.083333333333332,0.052083333333333336,3.2754793138244196
ins202410080001,0000000321,6,4,0.3333333333333333,0.08333333333333333,1,50,0.6210867218423893,0.02644836272040302,0.31738035264483627,5558,1764,12,-5,2,1,2,0,2,2,3,2,3305,202410,1,2,202503,-5,6,0,0,6,12.25,0.041666666666666664,0.7533285354444045
ins202408200001,0000000223,15,6,0.16666666666666666,0.027777777777777776,1,69,0.4312431243124312,0.05665566556655666,2.0396039603960396,1818,3708,36,-7,1,0,4,0,2,1,3,2,681,202408,1,2,202503,-7,8,0,0,8,2.861111111111111,0.006944444444444444,0.8278327832783279
ins202408280001,0000000239,15,6,0.5,0.08333333333333333,1,59,0.624215809284818,0.07904642409033877,0.9485570890840652,1594,1512,12,-7,3,0,4,0,2,3,3,2,869,202408,1,2,202503,-7,8,0,0,8,10.5,0.020833333333333332,1.1775407779171894
ins202409130001,0000000271,10,5,0.4166666666666667,0.08333333333333333,1,54,0.684913217623498,0.2870493991989319,3.444592790387183,749,2580,12,-6,3,1,4,0,2,1,3,2,298,202409,1,2,202503,-6,7,0,0,7,17.916666666666668,0.023809523809523808,2.4072096128170895
ins202408130001,0000000209,9,6,0.5,0.08333333333333333,1,58,0.7632821723730815,0.2798110979929162,3.357733175914994,1694,5688,12,-7,2,1,4,0,2,2,3,2,819,202408,1,2,202503,-7,8,0,0,8,39.5,0.052083333333333336,2.7219598583234945
ins202407040002,0000000130,14,7,0.19444444444444445,0.027777777777777776,1,68,0.45717181956411557,0.05423213380638622,1.9523568170299037,1973,3852,36,-8,2,1,4,0,2,3,3,2,795,202407,1,2,202503,-8,9,0,0,9,2.9722222222222223,0.012345679012345678,0.8910288900152052
ins202406290002,0000000120,15,8,0.3333333333333333,0.041666666666666664,1,52,0.751412429378531,0.2598870056497175,6.237288135593221,354,2208,24,-9,3,1,4,0,4,2,3,2,174,202406,1,2,202503,-9,10,0,0,10,3.8333333333333335,0.020833333333333332,3.0903954802259888
ins202412300002,0000000488,14,2,0.16666666666666666,0.08333333333333333,1,53,0.6932645631067961,0.13319174757281554,1.5983009708737863,3296,5268,12,-2,2,1,2,1,4,1,3,2,1846,202412,1,2,202503,-2,4,0,0,4,36.583333333333336,0.041666666666666664,1.0928398058252426
ins202408290002,0000000242,9,6,0.5,0.08333333333333333,1,55,0.4602370955791553,0.021733761422573473,0.2608051370708817,8098,2112,12,-7,2,1,2,1,4,4,3,2,3551,202408,1,2,202503,-7,8,0,0,8,14.666666666666666,0.03125,0.6123734255371697
ins202406260002,0000000114,12,8,0.2222222222222222,0.027777777777777776,1,62,0.5502318392581144,0.17465224111282843,6.287480680061824,647,4068,36,-9,4,0,4,0,2,3,3,2,243,202406,1,2,202503,-9,10,0,0,10,3.138888888888889,0.005555555555555556,2.1221020092735703
ins202407060001,0000000133,14,7,0.5833333333333334,0.08333333333333333,1,60,0.8491083676268861,0.38271604938271603,4.592592592592593,729,3348,12,-8,3,0,4,0,4,3,3,2,340,202407,1,2,202503,-8,9,0,0,9,23.25,0.037037037037037035,3.9108367626886147
ins202410110002,0000000328,11,4,0.16666666666666666,0.041666666666666664,1,71,1.880794701986755,1.4271523178807948,34.25165562913907,302,10344,24,-5,4,1,4,0,3,2,3,2,137,202410,1,2,202503,-5,6,0,0,6,17.958333333333332,0.013888888888888888,9.016556291390728
ins202406270001,0000000115,14,8,0.6666666666666666,0.08333333333333333,1,52,0.3835263835263835,0.025454025454025454,0.3054483054483054,6993,2136,12,-9,3,1,2,1,2,2,2,2,2504,202406,1,2,202503,-9,10,0,0,10,14.833333333333334,0.05,0.6126126126126126
ins202405100001,0000000019,9,9,0.75,0.08333333333333333,1,57,1.12987012987013,0.44155844155844154,5.298701298701299,308,1632,12,-10,4,0,4,0,2,2,3,2,212,202405,1,2,202503,-10,11,0,0,11,11.333333333333334,0.022727272727272728,5.545454545454546
ins202406160001,0000000093,6,8,0.3333333333333333,0.041666666666666664,1,62,0.48572205602393254,0.10388903997824313,2.493336959477835,3677,9168,24,-9,2,0,3,0,3,2,3,2,1404,202406,1,2,202503,-9,10,0,0,10,15.916666666666666,0.03333333333333333,1.4207234158281208
ins202407230002,0000000168,15,7,0.5833333333333334,0.08333333333333333,1,52,0.5624256837098692,0.31153388822829964,3.7384066587395957,841,3144,12,-8,3,0,4,1,2,3,3,1,211,202407,1,2,202503,-8,9,0,0,9,21.833333333333332,0.018518518518518517,3.0546967895362664
ins202406060001,0000000073,14,8,0.3333333333333333,0.041666666666666664,1,63,0.49829931972789115,0.12329931972789115,2.9591836734693877,1176,3480,24,-9,2,0,4,0,3,4,3,2,441,202406,1,2,202503,-9,10,0,0,10,6.041666666666667,0.008333333333333333,1.6079931972789117
ins202406170001,0000000095,11,8,0.6666666666666666,0.08333333333333333,1,49,0.5511703864997278,0.06559608056614044,0.7871529667936854,3674,2892,12,-9,2,1,2,1,4,2,3,2,1784,202406,1,2,202503,-9,10,0,0,10,20.083333333333332,0.016666666666666666,1.1415351115949919
ins202405220002,0000000044,10,9,0.75,0.08333333333333333,1,63,1.1837606837606838,0.7457264957264957,8.948717948717949,468,4188,12,-10,1,1,4,1,3,4,3,2,205,202405,1,2,202503,-10,11,0,0,11,29.083333333333332,0.015151515151515152,8.64102564102564
ins202409180001,0000000281,13,5,0.4166666666666667,0.08333333333333333,1,47,0.6162995594713656,0.14713656387665197,1.7656387665198239,2270,4008,12,-6,3,0,3,1,4,1,3,2,1065,202409,1,2,202503,-6,7,0,0,7,27.833333333333332,0.023809523809523808,1.4991189427312774
ins202410130001,0000000331,15,4,0.3333333333333333,0.08333333333333333,1,54,0.5685434516523867,0.17564259485924114,2.1077111383108935,1634,3444,12,-5,1,0,4,0,4,4,3,2,642,202410,1,2,202503,-5,6,0,0,6,23.916666666666668,0.05555555555555555,1.4467564259485923
ins202405210002,0000000042,12,9,0.25,0.027777777777777776,1,67,0.7362025316455696,0.2521518987341772,9.07746835443038,1975,17928,36,-10,4,0,3,1,2,2,3,2,956,202405,1,2,202503,-10,11,0,0,11,13.833333333333334,0.017676767676767676,3.2577215189873416
ins202407150002,0000000152,13,7,0.5833333333333334,0.08333333333333333,1,56,0.7054673721340388,0.18298059964726632,2.195767195767196,2268,4980,12,-8,3,1,3,0,4,1,3,2,1185,202407,1,2,202503,-8,9,0,0,9,34.583333333333336,0.046296296296296294,2.1693121693121693
ins202412310002,0000000490,15,2,0.16666666666666666,0.08333333333333333,1,57,0.49660678642714573,0.06786427145708583,0.8143712574850299,2505,2040,12,-2,1,1,4,0,2,2,3,2,1074,202412,1,2,202503,-2,4,0,0,4,14.166666666666666,0.0625,0.7001996007984032
ins202405250002,0000000050,10,9,0.75,0.08333333333333333,1,60,0.7145669291338582,0.2263779527559055,2.716535433070866,1016,2760,12,-10,3,0,4,0,4,3,3,2,496,202405,1,2,202503,-10,11,0,0,11,19.166666666666668,0.022727272727272728,2.9783464566929134
ins202410010001,0000000307,12,4,0.1111111111111111,0.027777777777777776,1,61,0.29582961641391614,0.02508920606601249,0.9032114183764496,8968,8100,36,-5,4,0,2,1,4,4,3,1,2428,202410,1,2,202503,-5,6,0,0,6,6.25,0.009259259259259259,0.4212756467439786
ins202501160001,0000000521,15,1,0.08333333333333333,0.08333333333333333,1,51,0.49461112729391205,0.05884066414214972,0.7060879697057967,3433,2424,12,-1,1,0,2,2,2,1,3,2,1496,202501,1,2,202503,-1,3,0,0,3,16.833333333333332,0.05555555555555555,0.6122924555782114
ins202410150001,0000000335,14,4,0.3333333333333333,0.08333333333333333,1,57,0.7179236043095005,0.33202742409402547,3.9843290891283054,1021,4068,12,-5,3,0,1,0,4,2,3,2,394,202410,1,2,202503,-5,6,0,0,6,28.25,0.06944444444444445,2.378060724779628
ins202408120002,0000000208,13,6,0.5,0.08333333333333333,1,64,1.8227848101265822,1.379746835443038,16.556962025316455,316,5232,12,-7,3,1,4,0,4,4,3,2,140,202408,1,2,202503,-7,8,0,0,8,36.333333333333336,0.052083333333333336,11.481012658227849
ins202409270001,0000000299,8,5,0.4166666666666667,0.08333333333333333,1,56,1.3212290502793296,0.8212290502793296,9.854748603351956,358,3528,12,-6,3,0,4,0,2,3,3,2,179,202409,1,2,202503,-6,7,0,0,7,24.5,0.03571428571428571,6.248603351955308
ins202405120001,0000000023,14,9,0.75,0.08333333333333333,1,51,0.5006877579092159,0.15910132966529114,1.9092159559834938,2181,4164,12,-10,2,1,4,1,4,4,2,2,745,202405,1,2,202503,-10,11,0,0,11,28.916666666666668,0.03787878787878788,2.0917010545621273
ins202408220001,0000000227,13,6,0.5,0.08333333333333333,1,53,0.37173333333333336,0.05333333333333334,0.64,1875,1200,12,-7,2,1,3,0,2,3,3,1,597,202408,1,2,202503,-7,8,0,0,8,8.333333333333334,0.020833333333333332,0.7450666666666667
ins202411010001,0000000369,8,3,0.125,0.041666666666666664,1,52,0.7165605095541401,0.22452229299363058,5.388535031847134,628,3384,24,-3,3,0,4,0,4,4,3,2,309,202411,1,2,202503,-3,5,0,0,5,5.875,0.016666666666666666,1.6146496815286624
ins202411090001,0000000385,13,3,0.25,0.08333333333333333,1,50,0.6750818139317438,0.1566152407667134,1.879382889200561,2139,4020,12,-3,4,0,3,1,2,3,3,2,1109,202411,1,2,202503,-3,5,0,0,5,27.916666666666668,0.03333333333333333,1.3015427769985974
ins202407260002,0000000174,15,7,0.19444444444444445,0.027777777777777776,1,69,0.40072388831437433,0.266287487073423,9.586349534643226,1934,18540,36,-8,1,0,3,0,1,3,2,1,260,202407,1,2,202503,-8,9,0,0,9,14.305555555555555,0.021604938271604937,2.531023784901758
ins202409180002,0000000282,11,5,0.1388888888888889,0.027777777777777776,1,59,0.6808510638297872,0.10151975683890578,3.6547112462006077,1645,6012,36,-6,3,1,4,0,2,4,3,2,953,202409,1,2,202503,-6,7,0,0,7,4.638888888888889,0.01984126984126984,1.2899696048632219
ins202408150002,0000000214,9,6,0.25,0.041666666666666664,1,55,0.49392016917790116,0.020882897171556964,0.5011895321173672,7566,3792,24,-7,3,1,2,0,4,2,3,2,3579,202408,1,2,202503,-7,8,0,0,8,6.583333333333333,0.020833333333333332,0.6401004493787998
ins202408100002,0000000204,15,6,0.16666666666666666,0.027777777777777776,1,67,0.9160975609756098,0.3853658536585366,13.873170731707317,1025,14220,36,-7,3,0,4,1,4,3,3,2,544,202408,1,2,202503,-7,8,0,0,8,10.972222222222221,0.010416666666666666,3.613658536585366
ins202409080002,0000000262,15,5,0.4166666666666667,0.08333333333333333,1,59,0.6568522483940042,0.21038543897216275,2.524625267665953,1868,4716,12,-6,2,0,4,0,2,3,3,2,834,202409,1,2,202503,-6,7,0,0,7,32.75,0.05952380952380952,1.9191648822269807
ins202409280001,0000000301,9,5,0.20833333333333334,0.041666666666666664,1,61,1.026530612244898,0.6183673469387755,14.840816326530613,490,7272,24,-6,4,1,4,0,2,3,3,2,200,202409,1,2,202503,-6,7,0,0,7,12.625,0.011904761904761904,4.736734693877551
ins202407010001,0000000123,11,7,0.19444444444444445,0.027777777777777776,1,71,0.7360406091370558,0.3096446700507614,11.147208121827411,591,6588,36,-8,4,0,4,0,2,3,3,2,252,202407,1,2,202503,-8,9,0,0,9,5.083333333333333,0.009259259259259259,3.213197969543147
ins202409050001,0000000255,13,5,0.1388888888888889,0.027777777777777776,1,61,0.6221330275229358,0.18864678899082568,6.791284403669724,1744,11844,36,-6,4,0,3,0,4,3,2,2,756,202409,1,2,202503,-6,7,0,0,7,9.13888888888889,0.023809523809523808,1.75401376146789
ins202411270001,0000000421,14,3,0.08333333333333333,0.027777777777777776,1,54,0.6486068111455109,0.19349845201238391,6.96594427244582,646,4500,36,-3,2,1,1,0,4,3,3,2,294,202411,1,2,202503,-3,5,0,0,5,3.4722222222222223,0.016666666666666666,1.4226006191950464
ins202407020001,0000000125,14,7,0.19444444444444445,0.027777777777777776,1,54,0.5609822646657572,0.09740791268758527,3.5066848567530697,3665,12852,36,-8,3,1,2,0,4,4,3,2,1699,202407,1,2,202503,-8,9,0,0,9,9.916666666666666,0.012345679012345678,1.3402455661664392
ins202405290001,0000000057,11,9,0.75,0.08333333333333333,1,57,0.7712970069071374,0.2724481964696853,3.2693783576362243,1303,4260,12,-10,2,1,1,2,4,2,3,2,650,202405,1,2,202503,-10,11,0,0,11,29.583333333333332,0.030303030303030304,3.4957789716039906
ins202407060002,0000000134,13,7,0.2916666666666667,0.041666666666666664,1,49,0.5313065508505248,0.0329352153456388,0.7904451682953312,8289,6552,24,-8,3,1,2,0,2,3,3,2,4131,202407,1,2,202503,-8,9,0,0,9,11.375,0.037037037037037035,0.7947882736156352
ins202412070001,0000000441,13,2,0.05555555555555555,0.027777777777777776,1,58,0.37717908082408874,0.11347068145800317,4.084944532488114,3155,12888,36,-2,2,0,1,0,4,4,3,1,832,202412,1,2,202503,-2,4,0,0,4,9.944444444444445,0.020833333333333332,0.7175911251980983
ins202408230002,0000000230,15,6,0.16666666666666666,0.027777777777777776,1,48,0.3940435280641466,0.029782359679266894,1.0721649484536082,5238,5616,36,-7,2,0,2,2,2,2,2,2,1908,202408,1,2,202503,-7,8,0,0,8,4.333333333333333,0.010416666666666666,0.6025200458190149
ins202406100002,0000000082,13,8,0.6666666666666666,0.08333333333333333,1,57,0.43987730061349695,0.10429447852760736,1.2515337423312884,1630,2040,12,-9,3,1,3,0,4,4,3,1,547,202406,1,2,202503,-9,10,0,0,10,14.166666666666666,0.058333333333333334,1.3785276073619632
ins202408060002,0000000196,15,6,0.25,0.041666666666666664,1,67,0.40626118067978534,0.03488372093023256,0.8372093023255814,5590,4680,24,-7,3,0,2,0,2,3,3,1,2076,202408,1,2,202503,-7,8,0,0,8,8.125,0.026041666666666668,0.6504472271914132
ins202411260001,0000000419,15,2,0.16666666666666666,0.16666666666666666,2,54,0.6108182443272977,0.1824432729773092,1.0946596378638551,4363,4776,12,-3,4,0,2,0,4,2,3,2,2267,202411,1,2,202503,-3,5,0,0,5,33.166666666666664,0.06666666666666667,0.9757047902819161
ins202501090001,0000000507,15,0,0.0,0.16666666666666666,2,56,0.9097472924187726,1.0,6.0,554,3324,12,-1,3,1,1,0,2,1,3,2,227,202501,1,2,202503,-1,3,0,0,3,23.083333333333332,0.05555555555555555,1.9097472924187726
ins202411230002,0000000414,15,2,0.08333333333333333,0.08333333333333333,2,57,0.9955555555555555,1.348148148148148,16.177777777777777,675,10920,24,-3,2,0,4,0,2,3,3,1,217,202411,1,2,202503,-3,5,0,0,5,18.958333333333332,0.03333333333333333,3.691851851851852
ins202405240002,0000000048,15,8,0.2222222222222222,0.05555555555555555,2,55,0.8779527559055118,0.20866141732283464,3.7559055118110236,1016,3816,36,-10,3,0,4,1,4,1,3,2,786,202405,1,2,202503,-10,11,0,0,11,2.9444444444444446,0.010101010101010102,1.921259842519685
ins202406090002,0000000080,15,7,0.5833333333333334,0.16666666666666666,2,59,1.4876543209876543,1.9753086419753085,11.851851851851851,324,3840,12,-9,3,1,4,0,2,3,3,2,162,202406,1,2,202503,-9,10,0,0,10,26.666666666666668,0.016666666666666666,10.376543209876543
ins202407120002,0000000146,15,6,0.5,0.16666666666666666,2,69,1.0307692307692307,1.30989010989011,7.859340659340659,455,3576,12,-8,3,0,4,0,4,2,3,2,171,202407,1,2,202503,-8,9,0,0,9,24.833333333333332,0.037037037037037035,6.27032967032967
ins202410250001,0000000355,15,3,0.25,0.16666666666666666,2,55,1.303886925795053,1.812720848056537,10.876325088339222,566,6156,12,-5,2,0,4,0,4,1,3,2,225,202410,1,2,202503,-5,6,0,0,6,42.75,0.05555555555555555,5.8356890459363955
ins202410030002,0000000312,15,3,0.25,0.16666666666666666,2,47,0.5131394806406469,0.08179132327787281,0.49074793966723684,6431,3156,12,-5,3,0,2,0,4,1,3,2,3037,202410,1,2,202503,-5,6,0,0,6,21.916666666666668,0.06944444444444445,0.7176177888353289
ins202406090001,0000000079,15,7,0.5833333333333334,0.16666666666666666,2,55,0.4289865601162368,0.06320377769705776,0.3792226661823465,5506,2088,12,-9,4,1,2,0,2,3,3,2,2188,202406,1,2,202503,-9,10,0,0,10,14.5,0.016666666666666666,0.7134035597529967
ins202405090001,0000000017,15,8,0.6666666666666666,0.16666666666666666,2,61,1.1562143671607754,1.1767388825541618,7.060433295324971,877,6192,12,-10,3,1,4,0,2,2,3,2,498,202405,1,2,202503,-10,11,0,0,11,43.0,0.06060606060606061,7.039908779931585
ins202405170002,0000000034,15,8,0.6666666666666666,0.16666666666666666,2,51,0.45098039215686275,0.14914818386370943,0.8948891031822566,3111,2784,12,-10,2,0,3,0,4,3,3,2,1171,202405,1,2,202503,-10,11,0,0,11,19.333333333333332,0.05303030303030303,1.1967213114754098
ins202408110001,0000000205,15,5,0.1388888888888889,0.05555555555555555,2,62,0.6439461883408072,0.42511210762331836,7.652017937219731,1115,8532,36,-7,4,0,4,0,2,2,3,2,481,202408,1,2,202503,-7,8,0,0,8,6.583333333333333,0.017361111111111112,2.1318385650224214
ins202410050001,0000000315,15,3,0.125,0.08333333333333333,2,59,1.0,1.3957055214723926,16.74846625766871,652,10920,24,-5,3,0,4,0,4,1,2,2,197,202410,1,2,202503,-5,6,0,0,6,18.958333333333332,0.027777777777777776,4.4892638036809815
ins202409050002,0000000256,15,4,0.1111111111111111,0.05555555555555555,2,60,0.5584415584415584,0.2857142857142857,5.142857142857143,924,4752,36,-6,4,1,4,0,3,2,3,2,384,202409,1,2,202503,-6,7,0,0,7,3.6666666666666665,0.007936507936507936,1.4155844155844155
ins202408270002,0000000238,15,5,0.4166666666666667,0.16666666666666666,2,55,0.41583042056601643,0.06539632427556658,0.3923779456533995,8869,3480,12,-7,2,0,2,0,4,3,3,2,3398,202408,1,2,202503,-7,8,0,0,8,24.166666666666668,0.052083333333333336,0.6447175555304995
ins202407280002,0000000178,15,6,0.16666666666666666,0.05555555555555555,2,50,0.5755968169761273,0.23796892762410005,4.283440697233801,2639,11304,36,-8,3,0,3,0,2,1,3,2,1205,202407,1,2,202503,-8,9,0,0,9,8.722222222222221,0.018518518518518517,1.5274725274725274
