aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202503310001,0000000669,14,10,0.8333333333333334,0.0,0,58,0.546205860255447,0.0,1.7941397445529677,1331,2388,12,-10,1,1,4,0,4,3,3,2,528,202503,1,7,202601,-10,11,0,0,11,16.583333333333332,0.007575757575757576,2.041322314049587
ins202406210001,0000000103,8,19,0.7916666666666666,0.0,0,66,0.9715909090909091,0.0,12.886363636363637,352,4536,24,-19,3,1,4,0,4,3,3,2,153,202406,1,7,202601,-19,20,0,0,20,7.875,0.010416666666666666,11.173295454545455
ins202508030001,0000000919,14,5,0.4166666666666667,0.0,0,65,0.5893824485373781,0.0,2.171180931744312,923,2004,12,-5,1,1,4,0,4,1,3,2,377,202508,1,1,202601,-5,6,0,0,6,13.916666666666666,0.0,1.494041170097508
ins202509240001,0000001023,13,4,0.3333333333333333,0.0,0,64,0.8602825745682888,0.0,5.086342229199372,637,3240,12,-4,2,0,4,1,3,1,3,2,278,202509,1,1,202601,-4,5,0,0,5,22.5,0.0,2.5557299843014127
ins202504030002,0000000676,12,9,0.25,0.0,0,54,0.4666666666666667,0.0,1.868936170212766,3525,6588,36,-9,3,1,1,2,4,3,3,1,1462,202504,1,1,202601,-9,10,0,0,10,5.083333333333333,0.0,0.9339007092198581
ins202504010001,0000000671,15,9,0.75,0.0,0,66,0.510797708241516,0.0,1.49669457910974,2269,3396,12,-9,2,0,4,1,3,2,3,2,876,202504,1,1,202601,-9,10,0,0,10,23.583333333333332,0.0,1.633318642573821
ins202504040001,0000000677,12,9,0.75,0.0,0,57,0.5413793103448276,0.0,1.2183908045977012,2610,3180,12,-9,2,1,4,0,4,4,3,2,1148,202504,1,7,202601,-9,10,0,0,10,22.083333333333332,0.016666666666666666,1.4551724137931035
ins202411200002,0000000408,11,14,0.5833333333333334,0.0,0,58,0.8410780669144982,0.0,7.449814126394052,1076,8016,24,-14,2,0,4,0,4,3,3,1,571,202411,1,7,202601,-14,15,0,0,15,13.916666666666666,0.005555555555555556,5.186802973977695
ins202503150001,0000000637,12,10,0.4166666666666667,0.0,0,68,0.6296625222024866,0.0,5.605683836589698,1126,6312,24,-10,3,0,4,0,3,3,3,2,446,202503,1,7,202601,-10,11,0,0,11,10.958333333333334,0.003787878787878788,2.9653641207815276
ins202509170002,0000001010,12,4,0.1111111111111111,0.0,0,65,0.8240549828178694,0.0,8.758762886597939,1455,12744,36,-4,4,1,4,0,4,2,3,2,845,202509,1,1,202601,-4,5,0,0,5,9.833333333333334,0.0,1.7972508591065293
ins202410270002,0000000360,13,15,0.625,0.0,0,58,0.6544585987261147,0.0,5.3312101910828025,1256,6696,24,-15,4,1,4,0,4,2,3,2,543,202410,1,7,202601,-15,16,0,0,16,11.625,0.013020833333333334,3.986464968152866
ins202508080001,0000000929,15,5,0.4166666666666667,0.0,0,56,0.9595141700404858,0.0,5.587044534412955,494,2760,12,-5,1,1,4,2,4,1,3,2,244,202508,1,1,202601,-5,6,0,0,6,19.166666666666668,0.0,3.2874493927125505
ins202512200002,0000001198,13,1,0.08333333333333333,0.0,0,65,0.6271981242672919,0.0,1.5756154747948417,853,1344,12,-1,3,1,4,0,3,4,3,2,423,202512,1,1,202601,-1,2,0,0,2,9.333333333333334,0.0,0.7584994138335287
ins202507070001,0000000865,12,6,0.5,0.0,0,53,0.7564469914040115,0.0,3.232091690544413,698,2256,12,-6,2,1,4,1,2,2,3,2,340,202507,1,1,202601,-6,7,0,0,7,15.666666666666666,0.0,2.372492836676218
ins202510150001,0000001065,15,3,0.25,0.0,0,48,0.4856779121578612,0.0,0.633991088478676,3142,1992,12,-3,2,1,3,2,4,1,3,2,1360,202510,1,1,202601,-3,4,0,0,4,13.833333333333334,0.0,0.6441756842775302
ins202502010001,0000000553,15,11,0.9166666666666666,0.0,0,56,0.6609756097560976,0.0,0.9170731707317074,1230,1128,12,-11,2,0,4,0,4,3,3,2,719,202502,1,1,202601,-11,12,0,0,12,7.833333333333333,0.0,1.5016260162601627
ins202411080001,0000000383,13,14,0.5833333333333334,0.0,0,54,0.7657316148597423,0.0,3.11144806671721,1319,4104,24,-14,2,0,4,1,4,1,3,2,839,202411,1,1,202601,-14,15,0,0,15,7.125,0.0,2.580742987111448
ins202509060002,0000000988,13,4,0.3333333333333333,0.0,0,64,0.5312654351476835,0.0,0.13632322434061048,10123,1380,12,-4,2,1,2,2,3,1,3,2,5263,202509,1,1,202601,-4,5,0,0,5,9.583333333333334,0.0,0.576706509927887
ins202511230002,0000001144,9,2,0.16666666666666666,0.0,0,62,0.8873072360616845,0.0,5.238434163701068,843,4416,12,-2,4,1,4,0,4,2,3,2,380,202511,1,1,202601,-2,3,0,0,3,30.666666666666668,0.0,1.7603795966785292
ins202505200002,0000000770,15,8,0.6666666666666666,0.0,0,61,1.0280898876404494,0.0,6.741573033707865,356,2400,12,-8,3,0,4,0,2,2,3,2,166,202505,1,1,202601,-8,9,0,0,9,16.666666666666668,0.0,5.522471910112359
ins202502180002,0000000588,15,11,0.4583333333333333,0.0,0,59,0.48071748878923765,0.0,2.0233183856502244,1115,2256,24,-11,2,0,4,2,4,3,3,2,442,202502,1,1,202601,-11,12,0,0,12,3.9166666666666665,0.0,1.4080717488789238
ins202512010002,0000001160,15,1,0.08333333333333333,0.0,0,58,0.43775780010576415,0.0,0.11422527763088314,9455,1080,12,-1,2,1,2,0,4,2,3,2,4049,202512,1,1,202601,-1,2,0,0,2,7.5,0.0,0.4472765732416711
ins202509200001,0000001015,14,4,0.3333333333333333,0.0,0,56,0.35130552729738895,0.0,0.46388606307222785,2949,1368,12,-4,2,0,3,0,2,2,3,1,922,202509,1,1,202601,-4,5,0,0,5,9.5,0.0,0.5059342149881316
ins202505050001,0000000739,14,8,0.6666666666666666,0.0,0,48,0.5667899712289355,0.0,0.749691738594328,2433,1824,12,-8,1,1,3,0,4,2,2,2,1227,202505,1,7,202601,-8,9,0,0,9,12.666666666666666,0.018518518518518517,1.066584463625154
ins202412020002,0000000432,11,13,0.3611111111111111,0.0,0,56,1.005703422053232,0.0,21.901140684410645,526,11520,36,-13,4,1,4,2,4,1,3,2,209,202412,1,1,202601,-13,14,0,0,14,8.88888888888889,0.0,8.914448669201521
ins202503280001,0000000663,13,10,0.8333333333333334,0.0,0,61,0.5785234899328859,0.0,2.0939597315436242,745,1560,12,-10,3,0,4,0,4,3,3,2,301,202503,1,1,202601,-10,11,0,0,11,10.833333333333334,0.0,2.323489932885906
ins202502080002,0000000568,13,11,0.9166666666666666,0.0,0,56,0.5975232198142415,0.0,3.8266253869969042,323,1236,12,-11,3,1,4,0,4,4,2,2,90,202502,1,1,202601,-11,12,0,0,12,8.583333333333334,0.0,4.105263157894737
ins202503020001,0000000611,15,10,0.8333333333333334,0.0,0,62,0.8819969742813918,0.0,4.184568835098336,1322,5532,12,-10,2,0,4,0,4,4,3,2,705,202503,1,1,202601,-10,11,0,0,11,38.416666666666664,0.0,4.369137670196672
ins202512030002,0000001164,12,1,0.041666666666666664,0.0,0,51,0.5956848030018762,0.0,8.037523452157599,1066,8568,24,-1,3,0,4,0,4,3,2,2,278,202512,1,1,202601,-1,2,0,0,2,14.875,0.0,0.9305816135084428
ins202506120001,0000000815,14,7,0.5833333333333334,0.0,0,53,0.6473029045643154,0.0,4.08298755186722,482,1968,12,-7,1,1,4,1,4,3,2,2,148,202506,1,1,202601,-7,8,0,0,8,13.666666666666666,0.0,3.029045643153527
ins202505080001,0000000745,12,8,0.6666666666666666,0.0,0,50,0.48592115848753015,0.0,0.8720836685438456,3729,3252,12,-8,2,1,2,2,4,4,3,2,1541,202505,1,1,202601,-8,9,0,0,9,22.583333333333332,0.0,1.067310270850094
ins202407220002,0000000166,11,18,0.5,0.0,0,59,0.6354961832061069,0.0,5.564885496183206,1048,5832,36,-18,3,1,4,0,4,1,3,2,504,202407,1,7,202601,-18,19,0,0,19,4.5,0.008771929824561403,3.41793893129771
ins202510200002,0000001076,15,3,0.25,0.0,0,49,0.5103170608958228,0.0,0.8998490186210367,3974,3576,12,-3,2,1,2,1,4,3,3,2,1730,202510,1,1,202601,-3,4,0,0,4,24.833333333333332,0.0,0.7352793155510821
ins202503200001,0000000647,13,10,0.8333333333333334,0.0,0,60,0.591861898890259,0.0,2.189889025893958,811,1776,12,-10,2,0,4,0,4,3,3,2,332,202503,1,1,202601,-10,11,0,0,11,12.333333333333334,0.0,2.4167694204685573
ins202509220001,0000001019,9,4,0.3333333333333333,0.0,0,59,0.8419972640218878,0.0,3.709986320109439,1462,5424,12,-4,3,1,4,0,4,2,3,2,779,202509,1,1,202601,-4,5,0,0,5,37.666666666666664,0.0,2.0786593707250343
ins202507070002,0000000866,12,6,0.5,0.0,0,49,0.5597646193453476,0.0,0.4413387274733358,2719,1200,12,-6,4,0,3,1,4,1,3,2,1422,202507,1,1,202601,-6,7,0,0,7,8.333333333333334,0.0,0.7804339830820154
ins202510170001,0000001069,15,3,0.25,0.0,0,60,0.43877045116509666,0.0,1.9276152702032723,2017,3888,12,-3,2,1,4,0,4,4,2,2,561,202510,1,1,202601,-3,4,0,0,4,27.0,0.0,0.9206742687159147
ins202502220002,0000000596,14,11,0.9166666666666666,0.0,0,61,0.6661392405063291,0.0,4.537974683544304,632,2868,12,-11,3,0,4,1,4,2,3,1,182,202502,1,7,202601,-11,12,0,0,12,19.916666666666668,0.006944444444444444,4.825949367088608
ins202507030001,0000000857,10,6,0.25,0.0,0,57,0.5542337298810357,0.0,3.4933519944016793,1429,4992,24,-6,2,1,4,0,4,2,3,2,584,202507,1,1,202601,-6,7,0,0,7,8.666666666666666,0.0,1.4275717284814555
ins202511110002,0000001120,11,2,0.16666666666666666,0.0,0,59,0.6981132075471698,0.0,3.4438927507447863,1007,3468,12,-2,3,0,4,0,2,1,3,2,414,202511,1,1,202601,-2,3,0,0,3,24.083333333333332,0.0,1.272095332671301
ins202511300001,0000001157,13,2,0.16666666666666666,0.0,0,65,0.9045226130653267,0.0,5.728643216080402,398,2280,12,-2,2,1,4,0,2,1,3,2,170,202511,1,1,202601,-2,3,0,0,3,15.833333333333334,0.0,1.8592964824120604
ins202501130002,0000000516,14,12,0.5,0.0,0,56,0.5144119503471491,0.0,0.8432568903850199,4753,4008,24,-12,2,1,2,1,4,3,3,2,2278,202501,1,1,202601,-12,13,0,0,13,6.958333333333333,0.0,0.9360403955396591
ins202510080002,0000001052,13,3,0.25,0.0,0,51,0.7102065613608749,0.0,2.25273390036452,1646,3708,12,-3,3,0,3,1,4,1,3,2,860,202510,1,1,202601,-3,4,0,0,4,25.75,0.0,1.2733900364520048
ins202501270001,0000000543,14,12,0.3333333333333333,0.0,0,62,0.6342412451361867,0.0,4.937743190661479,1028,5076,36,-12,3,0,4,2,2,4,3,2,511,202501,1,1,202601,-12,13,0,0,13,3.9166666666666665,0.0,2.280155642023346
ins202511160001,0000001129,13,2,0.05555555555555555,0.0,0,70,0.5864661654135338,0.0,5.548872180451128,798,4428,36,-2,3,1,4,0,2,2,3,2,345,202511,1,1,202601,-2,3,0,0,3,3.4166666666666665,0.0,0.8947368421052632
ins202503260002,0000000660,14,10,0.4166666666666667,0.0,0,52,0.5873417721518988,0.0,0.4285143237841439,7505,3216,24,-10,4,0,2,1,4,2,3,2,4274,202503,1,1,202601,-10,11,0,0,11,5.583333333333333,0.0,0.7658894070619587
ins202511030001,0000001103,11,2,0.16666666666666666,0.0,0,60,0.9878787878787879,0.0,6.050909090909091,825,4992,12,-2,2,0,4,0,4,2,3,1,399,202511,1,1,202601,-2,3,0,0,3,34.666666666666664,0.0,1.9963636363636363
ins202507200002,0000000892,13,6,0.5,0.0,0,56,0.5729813664596274,0.0,0.9751552795031055,1932,1884,12,-6,4,1,4,0,4,4,3,2,950,202507,1,1,202601,-6,7,0,0,7,13.083333333333334,0.0,1.06055900621118
ins202507160001,0000000883,15,6,0.25,0.0,0,65,0.6019859329747621,0.0,1.678113363673976,2417,4056,24,-6,3,1,4,1,4,3,3,2,1286,202507,1,1,202601,-6,7,0,0,7,7.041666666666667,0.0,1.021514273893256
ins202408100002,0000000204,10,17,0.4722222222222222,0.0,0,68,0.6401909722222222,0.0,6.171875,2304,14220,36,-17,3,0,4,1,4,3,3,2,1080,202408,1,7,202601,-17,18,0,0,18,10.972222222222221,0.016975308641975308,3.5546875
ins202509200002,0000001016,9,4,0.3333333333333333,0.0,0,52,0.6036902286902287,0.0,0.9480249480249481,3848,3648,12,-4,1,1,2,0,2,3,3,2,2019,202509,1,1,202601,-4,5,0,0,5,25.333333333333332,0.0,0.9196985446985447
ins202508230001,0000000959,13,5,0.4166666666666667,0.0,0,50,0.7366182204891882,0.0,1.4548032612548742,2821,4104,12,-5,2,1,3,0,4,4,3,2,1736,202508,1,1,202601,-5,6,0,0,6,28.5,0.0,1.3427862460120525
ins202510020002,0000001040,13,3,0.25,0.0,0,66,0.8201438848920863,0.0,5.266187050359712,417,2196,12,-3,2,1,4,0,4,2,3,2,159,202510,1,1,202601,-3,4,0,0,4,15.25,0.0,2.1366906474820144
ins202510010001,0000001037,15,3,0.125,0.0,0,64,1.0962800875273524,0.0,17.2253829321663,457,7872,24,-3,4,0,4,0,3,1,3,1,173,202510,1,1,202601,-3,4,0,0,4,13.666666666666666,0.0,3.24945295404814
ins202411040001,0000000375,15,14,0.5833333333333334,0.0,0,61,0.7217815741305674,0.0,4.758999389871873,1639,7800,24,-14,1,1,4,0,4,1,3,2,858,202411,1,7,202601,-14,15,0,0,15,13.541666666666666,0.011111111111111112,3.4978645515558267
ins202511240001,0000001145,9,2,0.16666666666666666,0.0,0,64,1.2536873156342183,0.0,11.221238938053098,339,3804,12,-2,1,0,4,0,2,1,3,1,108,202511,1,1,202601,-2,3,0,0,3,26.416666666666668,0.0,3.1238938053097347
ins202510230001,0000001081,12,3,0.125,0.0,0,56,0.5485668789808917,0.0,2.3312101910828025,1256,2928,24,-3,1,1,4,0,4,3,3,2,567,202510,1,1,202601,-3,4,0,0,4,5.083333333333333,0.0,0.839968152866242
ins202512160002,0000001190,14,1,0.027777777777777776,0.0,0,64,0.8084962913014161,0.0,5.85030343897505,1483,8676,36,-1,3,0,4,0,3,2,3,2,958,202512,1,1,202601,-1,2,0,0,2,6.694444444444445,0.0,0.9710047201618341
ins202503070001,0000000621,12,10,0.2777777777777778,0.0,0,68,0.9881266490765171,0.0,21.514511873350923,758,16308,36,-10,4,1,4,0,3,3,3,2,296,202503,1,7,202601,-10,11,0,0,11,12.583333333333334,0.015151515151515152,6.964379947229552
ins202507280001,0000000907,15,6,0.5,0.0,0,59,0.5585436491518411,0.0,0.9085643359536616,4834,4392,12,-6,3,1,2,0,2,3,3,2,2334,202507,1,7,202601,-6,7,0,0,7,30.5,0.011904761904761904,1.012825817128672
ins202502240002,0000000600,15,11,0.9166666666666666,0.0,0,67,0.47007042253521125,0.0,1.1091549295774648,1136,1260,12,-11,4,0,4,1,3,3,3,2,429,202502,1,1,202601,-11,12,0,0,12,8.75,0.0,1.4867957746478873
ins202412190002,0000000466,13,13,0.5416666666666666,0.0,0,66,0.6776978417266187,0.0,6.388489208633094,695,4440,24,-13,2,1,4,0,4,1,3,2,286,202412,1,1,202601,-13,14,0,0,14,7.708333333333333,0.0,4.138129496402878
ins202410070002,0000000320,13,15,0.625,0.0,0,70,0.37626262626262624,0.0,1.7424242424242424,1584,2760,24,-15,4,0,4,0,3,1,3,1,481,202410,1,1,202601,-15,16,0,0,16,4.791666666666667,0.0,1.4652777777777777
ins202501270002,0000000544,11,12,0.3333333333333333,0.0,0,67,0.5754119138149556,0.0,5.749049429657795,789,4536,36,-12,3,1,4,0,2,1,3,2,328,202501,1,1,202601,-12,13,0,0,13,3.5,0.0,2.491761723700887
ins202511270001,0000001151,10,2,0.05555555555555555,0.0,0,71,0.7467320261437909,0.0,13.0,612,7956,36,-2,2,0,4,0,3,3,3,2,236,202511,1,1,202601,-2,3,0,0,3,6.138888888888889,0.0,1.4689542483660132
ins202502170002,0000000586,15,11,0.4583333333333333,0.0,0,59,0.7338003502626971,0.0,5.716287215411558,1713,9792,24,-11,2,1,3,0,4,3,3,2,849,202502,1,7,202601,-11,12,0,0,12,17.0,0.003472222222222222,3.3537653239929948
ins202512020002,0000001162,13,1,0.027777777777777776,0.0,0,61,0.8849315068493151,0.0,14.35068493150685,730,10476,36,-1,2,0,4,0,4,1,3,2,355,202512,1,1,202601,-1,2,0,0,2,8.083333333333334,0.0,1.2835616438356163
ins202509130002,0000001002,14,4,0.3333333333333333,0.0,0,64,0.5353760445682452,0.0,1.1164345403899723,1795,2004,12,-4,4,1,4,0,3,1,3,2,794,202509,1,1,202601,-4,5,0,0,5,13.916666666666666,0.0,0.9075208913649025
ins202501290002,0000000548,15,12,0.3333333333333333,0.0,0,55,0.5961680176860722,0.0,1.1938098747236552,2714,3240,36,-12,2,1,3,2,4,3,3,2,1528,202501,1,1,202601,-12,13,0,0,13,2.5,0.0,0.9941046425939573
ins202508040002,0000000922,12,5,0.4166666666666667,0.0,0,56,0.5987933634992458,0.0,2.2986425339366514,663,1524,12,-5,2,0,4,0,4,2,3,2,270,202508,1,1,202601,-5,6,0,0,6,10.583333333333334,0.0,1.5565610859728507
ins202507060002,0000000864,13,6,0.16666666666666666,0.0,0,61,0.7482014388489209,0.0,3.0469741853575965,2363,7200,36,-6,3,0,3,1,4,2,3,2,1568,202507,1,1,202601,-6,7,0,0,7,5.555555555555555,0.0,1.2560304697418536
ins202511210002,0000001140,11,2,0.16666666666666666,0.0,0,60,0.5620706575073602,0.0,0.6889106967615309,4076,2808,12,-2,1,1,2,0,4,2,3,2,2057,202511,1,1,202601,-2,3,0,0,3,19.5,0.0,0.6768891069676153
ins202508150002,0000000944,9,5,0.20833333333333334,0.0,0,56,0.640990371389271,0.0,6.470426409903714,727,4704,24,-5,3,1,4,0,4,4,3,1,270,202508,1,7,202601,-5,6,0,0,6,8.166666666666666,0.006944444444444444,1.9889958734525448
ins202509020001,0000000979,11,4,0.3333333333333333,0.0,0,49,0.6051800379027164,0.0,0.7732154137713203,1583,1224,12,-4,3,0,3,1,4,2,3,2,856,202509,1,1,202601,-4,5,0,0,5,8.5,0.0,0.8629185091598232
ins202511230001,0000001143,12,2,0.16666666666666666,0.0,0,51,1.069672131147541,0.0,7.401639344262295,488,3612,12,-2,3,0,4,0,4,2,3,2,221,202511,1,1,202601,-2,3,0,0,3,25.083333333333332,0.0,2.30327868852459
ins202507020002,0000000856,15,6,0.5,0.0,0,59,1.0866721177432543,0.0,4.631234668847097,1223,5664,12,-6,3,1,4,1,4,4,3,2,857,202507,1,1,202601,-6,7,0,0,7,39.333333333333336,0.0,3.402289452166803
ins202508250001,0000000963,12,5,0.20833333333333334,0.0,0,51,0.7206982543640897,0.0,5.566084788029925,802,4464,24,-5,1,0,4,1,4,3,3,2,392,202508,1,1,202601,-5,6,0,0,6,7.75,0.0,1.880299251870324
ins202512030001,0000001163,15,1,0.027777777777777776,0.0,0,47,0.5130434782608696,0.0,2.347826086956522,2760,6480,36,-1,4,1,3,1,4,3,3,2,1236,202512,1,1,202601,-1,2,0,0,2,5.0,0.0,0.5782608695652174
ins202409190001,0000000283,10,16,0.6666666666666666,0.0,0,55,0.7419354838709677,0.0,6.512333965844403,1054,6864,24,-16,4,0,4,1,4,3,3,2,496,202409,1,1,202601,-16,17,0,0,17,11.916666666666666,0.0,5.083491461100569
ins202510120002,0000001060,15,3,0.25,0.0,0,57,0.3201288244766506,0.0,0.4676328502415459,3105,1452,12,-3,2,1,2,0,4,3,3,1,873,202510,1,1,202601,-3,4,0,0,4,10.083333333333334,0.0,0.43703703703703706
ins202503180001,0000000643,15,10,0.4166666666666667,0.0,0,62,0.7799295774647887,0.0,7.774647887323944,1136,8832,24,-10,4,0,4,1,4,1,3,2,518,202503,1,1,202601,-10,11,0,0,11,15.333333333333334,0.0,4.019366197183099
ins202512110002,0000001180,15,1,0.027777777777777776,0.0,0,62,0.8979057591623036,0.0,12.81675392670157,764,9792,36,-1,3,1,4,0,4,3,3,2,414,202512,1,1,202601,-1,2,0,0,2,7.555555555555555,0.0,1.2539267015706805
ins202502280001,0000000607,14,11,0.4583333333333333,0.0,0,55,0.6504065040650406,0.0,6.097560975609756,492,3000,24,-11,1,1,4,0,4,2,3,2,195,202502,1,1,202601,-11,12,0,0,12,5.208333333333333,0.0,3.4451219512195124
ins202502110002,0000000574,11,11,0.3055555555555556,0.0,0,61,0.649737302977233,0.0,11.978984238178635,1142,13680,36,-11,1,1,4,1,3,3,3,1,362,202502,1,7,202601,-11,12,0,0,12,10.555555555555555,0.004629629629629629,4.309982486865149
ins202510060001,0000001047,15,3,0.125,0.0,0,71,0.49869678540399653,0.0,2.835794960903562,1151,3264,24,-3,4,1,4,0,2,2,3,2,438,202510,1,1,202601,-3,4,0,0,4,5.666666666666667,0.0,0.8531711555169418
ins202506180001,0000000827,14,7,0.2916666666666667,0.0,0,61,0.5659741718135879,0.0,1.361033127456485,1781,2424,24,-7,1,1,3,1,4,2,3,2,907,202506,1,1,202601,-7,8,0,0,8,4.208333333333333,0.0,0.9629421673217293
ins202505100001,0000000749,15,8,0.6666666666666666,0.0,0,49,0.49315857698401266,0.0,0.1953046233616592,6943,1356,12,-8,1,1,2,3,4,2,3,2,3311,202505,1,1,202601,-8,9,0,0,9,9.416666666666666,0.0,0.6233616592251188
ins202508020001,0000000917,4,5,0.4166666666666667,0.0,0,61,0.5825688073394495,0.0,1.7378768020969855,1526,2652,12,-5,2,0,4,0,3,2,3,2,668,202508,1,7,202601,-5,6,0,0,6,18.416666666666668,0.013888888888888888,1.306684141546527
ins202509030002,0000000982,11,4,0.3333333333333333,0.0,0,69,0.49015748031496065,0.0,1.3641732283464567,2032,2772,12,-4,3,1,4,0,3,1,3,2,765,202509,1,1,202601,-4,5,0,0,5,19.25,0.0,0.9448818897637795
ins202411170001,0000000401,14,14,0.5833333333333334,0.0,0,66,0.7493333333333333,0.0,5.088,750,3816,24,-14,3,1,4,0,2,2,3,2,403,202411,1,1,202601,-14,15,0,0,15,6.625,0.0,3.7173333333333334
ins202512120001,0000001181,11,1,0.08333333333333333,0.0,0,70,1.0600490196078431,0.0,4.985294117647059,816,4068,12,-1,1,0,4,0,2,4,3,2,526,202512,1,1,202601,-1,2,0,0,2,28.25,0.0,1.4754901960784315
ins202508060002,0000000926,14,5,0.4166666666666667,0.0,0,60,0.65125,0.0,2.94,800,2352,12,-5,2,1,4,0,4,4,2,2,325,202508,1,1,202601,-5,6,0,0,6,16.333333333333332,0.0,1.87625
ins202511200002,0000001138,11,2,0.05555555555555555,0.0,0,60,0.7859618717504333,0.0,9.577123050259965,1154,11052,36,-2,4,1,4,0,4,1,3,2,600,202511,1,1,202601,-2,3,0,0,3,8.527777777777779,0.0,1.3180242634315424
ins202512270001,0000001211,13,1,0.041666666666666664,0.0,0,52,0.41677973767526005,0.0,0.8575305291723202,4422,3792,24,-1,2,0,2,0,4,2,3,2,1685,202512,1,1,202601,-1,2,0,0,2,6.583333333333333,0.0,0.4525101763907734
ins202506190001,0000000829,13,7,0.2916666666666667,0.0,0,59,0.826530612244898,0.0,8.877551020408163,392,3480,24,-7,3,1,4,0,4,2,3,2,179,202506,1,1,202601,-7,8,0,0,8,6.041666666666667,0.0,3.4158163265306123
ins202507100002,0000000872,14,6,0.5,0.0,0,66,0.5594020456333596,0.0,3.210070810385523,1271,4080,12,-6,3,1,4,0,3,2,2,2,371,202507,1,1,202601,-6,7,0,0,7,28.333333333333332,0.0,2.1644374508261213
ins202505090002,0000000748,9,8,0.2222222222222222,0.0,0,70,1.826086956521739,0.0,42.37267080745342,322,13644,36,-8,2,1,4,0,4,2,3,2,209,202505,1,7,202601,-8,9,0,0,9,10.527777777777779,0.006172839506172839,11.24223602484472
ins202501260002,0000000542,12,12,0.5,0.0,0,59,0.6768642447418738,0.0,1.0030046435400164,3661,3672,24,-12,2,1,3,0,4,4,3,2,2325,202501,1,1,202601,-12,13,0,0,13,6.375,0.0,1.178366566511882
ins202511170001,0000001131,13,2,0.05555555555555555,0.0,0,60,0.9043238270469182,0.0,16.128794848206073,1087,17532,36,-2,4,1,4,1,4,3,3,2,496,202511,1,1,202601,-2,3,0,0,3,13.527777777777779,0.0,1.8003679852805887
ins202509250002,0000001026,12,4,0.1111111111111111,0.0,0,70,0.8966521106259098,0.0,7.545851528384279,687,5184,36,-4,3,1,4,0,3,4,3,2,472,202509,1,1,202601,-4,5,0,0,5,4.0,0.0,1.735080058224163
ins202509290002,0000001034,14,4,0.16666666666666666,0.0,0,51,0.45664575014261266,0.0,1.9851682829435253,3506,6960,24,-4,3,1,2,2,4,1,2,2,1311,202509,1,1,202601,-4,5,0,0,5,12.083333333333334,0.0,0.7875071306332002
ins202510210001,0000001077,15,3,0.125,0.0,0,57,0.5254854368932039,0.0,1.4970873786407768,4120,6168,24,-3,3,1,2,0,4,4,3,2,1908,202510,1,1,202601,-3,4,0,0,4,10.708333333333334,0.0,0.7126213592233009
ins202508270002,0000000968,14,5,0.20833333333333334,0.0,0,53,0.6074249605055292,0.0,1.7914691943127963,2532,4536,24,-5,2,1,4,1,4,2,3,2,1349,202508,1,1,202601,-5,6,0,0,6,7.875,0.0,0.9806477093206951
ins202509240002,0000001024,11,4,0.1111111111111111,0.0,0,65,0.638235294117647,0.0,7.9941176470588236,680,5436,36,-4,3,1,4,0,3,2,3,2,283,202509,1,7,202601,-4,5,0,0,5,4.194444444444445,0.005555555555555556,1.526470588235294
ins202506090001,0000000809,15,7,0.2916666666666667,0.0,0,60,0.8789893617021277,0.0,8.297872340425531,752,6240,24,-7,4,0,4,0,2,3,3,2,401,202506,1,1,202601,-7,8,0,0,8,10.833333333333334,0.0,3.2992021276595747
ins202507180002,0000000888,13,6,0.5,0.0,0,57,0.60375,0.0,2.31,800,1848,12,-6,4,0,4,1,4,3,3,2,329,202507,1,1,202601,-6,7,0,0,7,12.833333333333334,0.0,1.75875
ins202410180001,0000000341,10,15,0.4166666666666667,0.0,0,50,0.7284427284427284,0.0,10.193050193050192,777,7920,36,-15,2,1,4,0,4,3,3,2,346,202410,1,7,202601,-15,16,0,0,16,6.111111111111111,0.012152777777777778,4.975546975546975
ins202412010001,0000000429,12,13,0.5416666666666666,0.0,0,64,0.8614800759013282,0.0,8.88045540796964,527,4680,24,-13,4,1,4,1,4,2,3,2,259,202412,1,7,202601,-13,14,0,0,14,8.125,0.002976190476190476,5.6717267552182165
ins202503110002,0000000630,11,10,0.4166666666666667,0.0,0,64,1.3187919463087248,0.0,21.38255033557047,596,12744,24,-10,2,0,4,1,4,3,3,2,255,202503,1,1,202601,-10,11,0,0,11,22.125,0.0,10.228187919463087
