,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
30,ins202501070001,0000000503,8,1,0.0416666666666666,0.0,0,66,0.5195258019525802,0.0,4.602510460251046,1434,6600,24,-1,2,0,4,0,2,3,3,1,470,202501,1,1,202502,-1,2,0,0,2,11.458333333333334,0.0,0.7112970711297071,0.0,0,0,26.5,30,23,26.5,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.5,30,23,26.5,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.5,30,23,26.5,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.5,30,23,26.5,30,23,0.0,0,0,,,,,,,,,,,,,-0.6805106733762458,-0.431097772100135
31,ins202412020002,0000000432,9,2,0.0555555555555555,0.0,0,55,0.5548450565666503,0.0,5.666502705361535,2033,11520,36,-2,4,1,4,2,4,1,3,2,808,202412,1,1,202502,-2,3,0,0,3,8.88888888888889,0.0,0.8696507624200689,0.0,0,0,27.333333333333332,30,24,27.333333333333332,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,24,27.333333333333332,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,24,27.333333333333332,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,24,27.333333333333332,30,24,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,24.0,27.333333333333332,30.0,24.0,0.0,0.0,0.0,2.8311087364544605,1.7552903271142526
32,ins202410080002,0000000322,10,4,0.3333333333333333,0.0,0,58,0.9759036144578314,0.0,3.4056224899598395,747,2544,12,-4,3,1,4,2,4,1,3,2,517,202410,1,1,202502,-4,5,0,0,5,17.666666666666668,0.0,2.111111111111111,0.0,0,0,27.6,30,25,27.6,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.6,30,25,27.6,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.6,30,25,27.6,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.666666666666668,30,25,26.666666666666668,30,25,0.0,0,0,0.0,0.0,0.0,26.666666666666668,30.0,25.0,26.666666666666668,30.0,25.0,0.0,0.0,0.0,0.982249683114835,1.6052102414871103
33,ins202411110001,0000000389,13,3,0.25,0.0,0,58,1.20501138952164,0.0,5.958997722095672,439,2616,12,-3,2,0,4,0,2,4,3,2,311,202411,1,1,202502,-3,4,0,0,4,18.166666666666668,0.0,2.694760820045558,0.0,0,0,26.75,30,20,26.75,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.75,30,20,26.75,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.75,30,20,26.75,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.666666666666668,29,20,25.666666666666668,29,20,0.0,0,0,0.0,0.0,0.0,25.666666666666668,29.0,20.0,25.666666666666668,29.0,20.0,0.0,0.0,0.0,0.111104720648083,0.9553172201072306
34,ins202411220001,0000000411,14,3,0.125,0.0,0,71,0.9829787234042552,0.0,8.476595744680852,705,5976,24,-3,3,0,4,0,2,2,3,2,444,202411,1,1,202502,-3,4,0,0,4,10.375,0.0,2.042553191489361,0.0,0,0,28.25,30,26,28.25,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.25,30,26,28.25,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.25,30,26,28.25,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,29,26,27.666666666666668,29,26,0.0,0,0,0.0,0.0,0.0,27.666666666666668,29.0,26.0,27.666666666666668,29.0,26.0,0.0,0.0,0.0,-0.08842595378542184,0.6813700404077088
35,ins202406150002,0000000092,13,8,0.2222222222222222,0.0,0,63,0.4341397849462365,0.0,2.927419354838709,1488,4356,36,-8,3,1,4,1,3,3,2,1,525,202406,1,1,202502,-8,9,0,0,9,3.361111111111111,0.0,1.0846774193548387,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,0.0,0,0,28.666666666666668,30,28,28.666666666666668,30,28,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,28.0,28.666666666666668,30.0,28.0,0.0,0.0,0.0,0.0,0,0,28.333333333333332,29,28,28.333333333333332,29,28,0.0,0,0,0.0,0.0,0.0,28.333333333333332,29.0,28.0,28.333333333333332,29.0,28.0,0.0,0.0,0.0,-0.3216791685173294,0.11959158831928024
36,ins202411150002,0000000398,9,3,0.125,0.0,0,58,0.5809199318568995,0.0,3.393526405451448,1174,3984,24,-3,2,1,4,0,4,2,3,1,516,202411,1,1,202502,-3,4,0,0,4,6.916666666666667,0.0,1.0051107325383304,0.0,0,0,27.25,30,24,27.25,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.25,30,24,27.25,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.25,30,24,27.25,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.333333333333332,29,24,26.333333333333332,29,24,0.0,0,0,0.0,0.0,0.0,26.333333333333332,29.0,24.0,26.333333333333332,29.0,24.0,0.0,0.0,0.0,-0.7100210037026853,0.6014518471712708
37,ins202501010001,0000000491,15,1,0.0833333333333333,0.0,0,68,1.2741935483870968,0.0,10.623655913978494,558,5928,12,-1,3,1,4,0,4,2,3,1,217,202501,1,1,202502,-1,2,0,0,2,41.16666666666666,0.0,2.1594982078853047,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.5092783506790459,1.1116139263043063
38,ins202408160002,0000000216,8,6,0.5,0.0,0,52,0.6439503320820098,0.0,0.9806526133410338,3463,3396,12,-6,2,0,2,1,4,1,3,2,1947,202408,1,1,202502,-6,7,0,0,7,23.58333333333333,0.0,1.1342766387525267,0.0,0,0,27.0,30,23,27.0,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,23,27.0,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.5,29,23,26.5,29,23,0.0,0,0,0.0,0.0,0.0,26.5,29.0,23.0,26.5,29.0,23.0,0.0,0.0,0.0,0.0,0,0,26.0,29,23,26.0,29,23,0.0,0,0,0.0,0.0,0.0,26.0,29.0,23.0,26.0,29.0,23.0,0.0,0.0,0.0,-0.5156905461090548,1.15182749171258
39,ins202410150002,0000000336,12,4,0.3333333333333333,0.0,0,52,0.4836643177450352,0.0,0.737988468930173,1561,1152,12,-4,2,0,3,2,2,3,3,2,659,202410,1,1,202502,-4,5,0,0,5,8.0,0.0,0.7296604740550929,0.0,0,0,27.6,30,26,27.6,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.6,30,26,27.6,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.6,30,26,27.6,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,29,26,27.333333333333332,29,26,0.0,0,0,0.0,0.0,0.0,27.333333333333332,29.0,26.0,27.333333333333332,29.0,26.0,0.0,0.0,0.0,0.7724498905981907,1.1240198014921332
40,ins202412290002,0000000486,15,2,0.1666666666666666,0.0,0,52,0.4121338912133891,0.0,0.9037656903765692,1912,1728,12,-2,3,0,3,0,4,4,2,2,644,202412,1,1,202502,-2,3,0,0,3,12.0,0.0,0.5627615062761506,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,-0.8845880895287705,0.4078113694572928
41,ins202405210001,0000000041,9,9,0.75,0.0,0,67,0.7507692307692307,0.0,3.950769230769231,325,1284,12,-9,4,0,4,0,2,1,3,2,137,202405,1,1,202502,-9,10,0,0,10,8.916666666666666,0.0,3.713846153846154,0.0,0,0,26.5,30,20,26.5,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.11111111111111,30,20,26.11111111111111,30,20,0.0,0,0,0.0,0.0,0.0,26.11111111111111,30.0,20.0,26.11111111111111,30.0,20.0,0.0,0.0,0.0,0.0,0,0,25.5,29,20,25.5,29,20,0.0,0,0,0.0,0.0,0.0,25.5,29.0,20.0,25.5,29.0,20.0,0.0,0.0,0.0,0.0,0,0,26.333333333333332,29,24,26.333333333333332,29,24,0.0,0,0,0.0,0.0,0.0,26.333333333333332,29.0,24.0,26.333333333333332,29.0,24.0,0.0,0.0,0.0,-0.7336839592363644,0.0037596363307814684
42,ins202501160002,0000000522,15,1,0.0833333333333333,0.0,0,66,0.9243697478991596,0.0,5.382352941176471,952,5124,12,-1,3,1,4,1,3,2,3,2,453,202501,1,1,202502,-1,2,0,0,2,35.583333333333336,0.0,1.3728991596638656,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.5825355183967785,0.30000301030343646
43,ins202412150002,0000000458,13,2,0.0833333333333333,0.0,0,61,0.6691919191919192,0.0,6.0,396,2376,24,-2,2,0,4,1,4,3,3,2,166,202412,1,1,202502,-2,3,0,0,3,4.125,0.0,1.1691919191919191,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.0,0.0,0.0,0.2640293774001656,0.9970580610573383
44,ins202501170002,0000000524,13,1,0.0833333333333333,0.0,0,58,0.6376811594202898,0.0,1.4409937888198758,966,1392,12,-1,4,1,4,0,4,1,3,2,500,202501,1,1,202502,-1,2,0,0,2,9.666666666666666,0.0,0.7577639751552795,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.44655538104160564,0.0008465568688282854
45,ins202408010002,0000000186,14,6,0.5,0.0,0,51,0.4929015084294587,0.0,0.7133984028393966,4508,3216,12,-6,3,1,2,2,4,1,3,2,1954,202408,1,1,202502,-6,7,0,0,7,22.33333333333333,0.0,0.849600709849157,0.0,0,0,28.285714285714285,30,25,28.285714285714285,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.285714285714285,30,25,28.285714285714285,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,0.0,0.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.0,0.0,0.0,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,0.0,0.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.0,0.0,0.0,0.7377965247856454,0.44820325465112304
46,ins202412030001,0000000433,9,2,0.1666666666666666,0.0,0,68,0.6463903743315508,0.0,4.355614973262032,1496,6516,12,-2,4,1,4,0,4,2,3,1,424,202412,1,1,202502,-2,3,0,0,3,45.25,0.0,1.372326203208556,0.0,0,0,27.666666666666668,30,24,27.666666666666668,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,24,27.666666666666668,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,24,27.666666666666668,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,24,27.666666666666668,30,24,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,24.0,27.666666666666668,30.0,24.0,0.0,0.0,0.0,0.8227384451963584,0.20422234866913436
47,ins202412100001,0000000447,14,2,0.1666666666666666,0.0,0,66,0.5730659025787965,0.0,2.080229226361032,698,1452,12,-2,2,1,4,0,3,3,3,2,279,202412,1,1,202502,-2,3,0,0,3,10.083333333333334,0.0,0.9197707736389684,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,0.3346172089420677,-0.31990796070217276
48,ins202410240002,0000000354,14,4,0.1111111111111111,0.0,0,70,0.5853658536585366,0.0,7.52067868504772,943,7092,36,-4,3,1,4,2,4,4,3,2,355,202410,1,1,202502,-4,5,0,0,5,5.472222222222222,0.0,1.4209968186638389,0.0,0,0,29.4,30,28,29.4,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.4,30,28,29.4,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.4,30,28,29.4,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,2.876289902957405,1.5702734819150823
49,ins202411290001,0000000425,13,3,0.25,0.0,0,62,0.5236032914681681,0.0,0.7327847553053269,2309,1692,12,-3,2,1,4,2,3,3,3,2,1068,202411,1,1,202502,-3,4,0,0,4,11.75,0.0,0.7067994802944998,0.0,0,0,27.5,30,26,27.5,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,26,27.5,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,26,27.5,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.666666666666668,28,26,26.666666666666668,28,26,0.0,0,0,0.0,0.0,0.0,26.666666666666668,28.0,26.0,26.666666666666668,28.0,26.0,0.0,0.0,0.0,1.7756941715783763,1.3119750993522177
50,ins202411160002,0000000400,12,3,0.25,0.0,0,52,0.6672131147540984,0.0,1.7311475409836066,610,1056,12,-3,2,0,4,1,4,3,3,2,319,202411,1,1,202502,-3,4,0,0,4,7.333333333333333,0.0,1.1,0.0,0,0,28.75,30,27,28.75,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.75,30,27,28.75,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.75,30,27,28.75,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.0,0.0,0.0,-0.15633751732308554,1.0145698032775372
51,ins202406140001,0000000089,9,8,0.6666666666666666,0.0,0,69,0.7721674876847291,0.0,3.70935960591133,812,3012,12,-8,3,1,4,2,2,1,3,2,376,202406,1,1,202502,-8,9,0,0,9,20.916666666666668,0.0,3.245073891625616,0.0,0,0,27.666666666666668,30,24,27.666666666666668,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,24,27.666666666666668,30,24,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,24.0,27.666666666666668,30.0,24.0,0.0,0.0,0.0,0.0,0,0,26.666666666666668,30,24,26.666666666666668,30,24,0.0,0,0,0.0,0.0,0.0,26.666666666666668,30.0,24.0,26.666666666666668,30.0,24.0,0.0,0.0,0.0,0.0,0,0,26.333333333333332,29,24,26.333333333333332,29,24,0.0,0,0,0.0,0.0,0.0,26.333333333333332,29.0,24.0,26.333333333333332,29.0,24.0,0.0,0.0,0.0,-0.3562858890213235,1.3355357630372806
52,ins202410230001,0000000351,12,4,0.1111111111111111,0.0,0,55,0.4719961704164672,0.0,2.584968884633796,4178,10800,36,-4,4,1,3,2,4,3,3,2,1672,202410,1,1,202502,-4,5,0,0,5,8.333333333333334,0.0,0.7592149353757779,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.0,0.0,0.0,2.8054086468906267,1.3379771451311668
53,ins202409190001,0000000283,13,5,0.2083333333333333,0.0,0,54,0.7248736664795059,0.0,3.854014598540146,1781,6864,24,-5,4,0,4,1,4,3,3,2,1005,202409,1,1,202502,-5,6,0,0,6,11.916666666666666,0.0,1.527793374508703,0.0,0,0,27.5,30,24,27.5,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,24,27.5,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,24,27.5,30,24,0.0,0,0,0.0,0.0,0.0,27.5,30.0,24.0,27.5,30.0,24.0,0.0,0.0,0.0,0.0,0,0,28.0,29,27,28.0,29,27,0.0,0,0,0.0,0.0,0.0,28.0,29.0,27.0,28.0,29.0,27.0,0.0,0.0,0.0,1.6753516483206974,0.9853309203146057
54,ins202408250001,0000000233,12,6,0.1666666666666666,0.0,0,60,0.5443037974683544,0.0,4.810126582278481,1422,6840,36,-6,3,0,4,0,4,4,3,2,584,202408,1,1,202502,-6,7,0,0,7,5.277777777777778,0.0,1.3459915611814346,0.0,0,0,27.571428571428573,30,24,27.571428571428573,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.571428571428573,30,24,27.571428571428573,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.166666666666668,30,24,27.166666666666668,30,24,0.0,0,0,0.0,0.0,0.0,27.166666666666668,30.0,24.0,27.166666666666668,30.0,24.0,0.0,0.0,0.0,0.0,0,0,26.333333333333332,27,25,26.333333333333332,27,25,0.0,0,0,0.0,0.0,0.0,26.333333333333332,27.0,25.0,26.333333333333332,27.0,25.0,0.0,0.0,0.0,2.218517852090655,0.48086137769208936
55,ins202407020002,0000000126,14,7,0.5833333333333334,0.0,0,60,0.5423987776928954,0.0,1.0129870129870129,2618,2652,12,-7,3,0,3,2,2,3,3,2,1199,202407,1,1,202502,-7,8,0,0,8,18.416666666666668,0.0,1.1333078686019862,0.0,0,0,28.125,30,25,28.125,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.125,30,25,28.125,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.0,0.0,0.0,0.0,0,0,28.0,29,27,28.0,29,27,0.0,0,0,0.0,0.0,0.0,28.0,29.0,27.0,28.0,29.0,27.0,0.0,0.0,0.0,0.039243276295130636,1.2074661516980052
56,ins202410210002,0000000348,14,4,0.3333333333333333,0.0,0,57,0.5766824644549763,0.0,0.3480568720379147,5275,1836,12,-4,2,1,2,0,4,2,3,2,2889,202410,1,1,202502,-4,5,0,0,5,12.75,0.0,0.6927014218009478,0.0,0,0,27.4,30,20,27.4,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.4,30,20,27.4,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.4,30,20,27.4,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.666666666666668,29,20,25.666666666666668,29,20,0.0,0,0,0.0,0.0,0.0,25.666666666666668,29.0,20.0,25.666666666666668,29.0,20.0,0.0,0.0,0.0,-0.291607197795071,0.6785588114321847
57,ins202408250002,0000000234,12,6,0.5,0.0,0,61,0.3967046894803548,0.0,1.429657794676806,789,1128,12,-6,2,0,4,1,2,2,3,1,219,202408,1,1,202502,-6,7,0,0,7,7.833333333333333,0.0,1.111533586818758,0.0,0,0,26.714285714285715,30,24,26.714285714285715,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.714285714285715,30,24,26.714285714285715,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.166666666666668,30,24,26.166666666666668,30,24,0.0,0,0,0.0,0.0,0.0,26.166666666666668,30.0,24.0,26.166666666666668,30.0,24.0,0.0,0.0,0.0,0.0,0,0,27.333333333333332,30,25,27.333333333333332,30,25,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,25.0,27.333333333333332,30.0,25.0,0.0,0.0,0.0,-1.4044202964171442,0.5196386126603281
58,ins202409060002,0000000258,14,5,0.2083333333333333,0.0,0,54,0.568836405529954,0.0,2.8824884792626726,3472,10008,24,-5,4,1,3,2,4,4,3,2,1558,202409,1,1,202502,-5,6,0,0,6,17.375,0.0,1.1693548387096775,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.0,0.0,0.0,0.0,0,0,27.666666666666668,29,25,27.666666666666668,29,25,0.0,0,0,0.0,0.0,0.0,27.666666666666668,29.0,25.0,27.666666666666668,29.0,25.0,0.0,0.0,0.0,2.3575649924713904,1.16741474030294
59,ins202411100001,0000000387,14,3,0.125,0.0,0,70,0.7845360824742268,0.0,6.185567010309279,970,6000,24,-3,3,0,4,3,3,4,3,2,511,202411,1,1,202502,-3,4,0,0,4,10.416666666666666,0.0,1.5577319587628866,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.0,0.0,0.0,1.4232831103930523,2.08619511336407
60,ins202407310002,0000000184,10,7,0.5833333333333334,0.0,0,54,0.4917440660474716,0.0,0.6068111455108359,1938,1176,12,-7,3,1,3,1,4,4,3,2,855,202407,1,1,202502,-7,8,0,0,8,8.166666666666666,0.0,0.8457172342621259,0.0,0,0,27.75,30,24,27.75,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.75,30,24,27.75,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,29,24,27.0,29,24,0.0,0,0,0.0,0.0,0.0,27.0,29.0,24.0,27.0,29.0,24.0,0.0,0.0,0.0,0.0,0,0,27.0,29,25,27.0,29,25,0.0,0,0,0.0,0.0,0.0,27.0,29.0,25.0,27.0,29.0,25.0,0.0,0.0,0.0,1.8241553682342007,1.6923793678831314
61,ins202410040002,0000000314,11,4,0.1666666666666666,0.0,0,57,0.3586406362979031,0.0,2.013015184381779,2766,5568,24,-4,2,1,3,0,4,4,3,1,760,202410,1,7,202502,-4,5,0,0,5,9.666666666666666,0.0083333333333333,0.6941431670281996,0.2,1,0,27.4,30,25,27.4,30,25,0.2,1,0,,,,,,,,,,,,,0.2,1,0,27.4,30,25,27.4,30,25,0.2,1,0,,,,,,,,,,,,,0.2,1,0,27.4,30,25,27.4,30,25,0.2,1,0,,,,,,,,,,,,,0.0,0,0,25.666666666666668,26,25,25.666666666666668,26,25,0.0,0,0,0.0,0.0,0.0,25.666666666666668,26.0,25.0,25.666666666666668,26.0,25.0,0.0,0.0,0.0,0.06016523165851471,-0.1142339935603679
