aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202506100002,0000000812,11,6,0.5,0.0,0,64,0.587651598676957,0.0,2.1565600882028666,907,1956,12,-6,3,0,4,1,4,2,3,2,370,202506,1,1,202512,-6,7,0,0,7,13.583333333333334,0.0,1.6659316427783903
ins202501160002,0000000522,12,11,0.9166666666666666,0.0,0,67,0.9243697478991597,0.0,5.382352941176471,952,5124,12,-11,3,1,4,1,3,2,3,2,453,202501,1,1,202512,-11,12,0,0,12,35.583333333333336,0.0,5.858193277310924
ins202502140001,0000000579,15,10,0.8333333333333334,0.0,0,68,0.6596534653465347,0.0,1.4925742574257426,1616,2412,12,-10,4,0,4,0,2,2,3,1,865,202502,1,1,202512,-10,11,0,0,11,16.75,0.0,1.9034653465346534
ins202503180001,0000000643,13,9,0.375,0.0,0,62,0.5583931896781059,0.0,2.349561053471668,3759,8832,24,-9,4,0,2,1,4,1,3,2,1731,202503,1,1,202512,-9,10,0,0,10,15.333333333333334,0.0,1.4394785847299814
ins202510150001,0000001065,7,2,0.16666666666666666,0.0,0,48,0.44220183486238535,0.0,0.5221494102228047,3815,1992,12,-2,2,1,3,2,4,1,3,2,1521,202510,1,1,202512,-2,3,0,0,3,13.833333333333334,0.0,0.5292267365661861
ins202510150002,0000001066,12,2,0.16666666666666666,0.0,0,49,0.6610997963340122,0.0,0.5376782077393075,4910,2640,12,-2,1,1,2,2,4,2,3,2,3026,202510,1,1,202512,-2,3,0,0,3,18.333333333333332,0.0,0.7507128309572302
ins202508050001,0000000923,14,4,0.3333333333333333,0.0,0,61,0.5026927437641724,0.0,0.29081632653061223,7056,2052,12,-4,3,0,2,0,4,3,3,2,3376,202508,1,1,202512,-4,5,0,0,5,14.25,0.0,0.5996315192743764
ins202505110002,0000000752,15,7,0.2916666666666667,0.0,0,56,0.5880713489409142,0.0,3.2642140468227425,1794,5856,24,-7,2,1,3,0,4,2,3,2,811,202505,1,1,202512,-7,8,0,0,8,10.166666666666666,0.0,1.540133779264214
ins202502030001,0000000557,15,10,0.2777777777777778,0.0,0,61,0.4716981132075472,0.0,1.8730703259005146,1749,3276,36,-10,2,0,4,0,4,4,3,2,734,202502,1,1,202512,-10,11,0,0,11,2.5277777777777777,0.0,0.9919954259576901
ins202507300001,0000000911,9,5,0.4166666666666667,0.0,0,67,0.6916724019270475,0.0,1.346180316586373,1453,1956,12,-5,2,0,4,0,3,4,3,2,842,202507,1,1,202512,-5,6,0,0,6,13.583333333333334,0.0,1.2525808671713696
ins202412190002,0000000466,12,12,0.5,0.0,0,66,1.0945121951219512,0.0,13.536585365853659,328,4440,24,-12,2,1,4,0,4,1,3,2,174,202412,1,1,202512,-12,13,0,0,13,7.708333333333333,0.0,7.862804878048781
ins202505010002,0000000732,11,7,0.5833333333333334,0.0,0,58,0.3909849749582638,0.0,0.6410684474123539,2995,1920,12,-7,1,1,3,1,4,2,2,2,1011,202505,1,1,202512,-7,8,0,0,8,13.333333333333334,0.0,0.7649415692821369
ins202506210002,0000000834,10,6,0.16666666666666666,0.0,0,72,0.40816326530612246,0.0,1.0839745734359318,2989,3240,36,-6,2,1,4,0,3,2,3,2,1130,202506,1,7,202512,-6,7,0,0,7,2.5,0.003968253968253968,0.5888256942121111
ins202501200001,0000000529,8,11,0.9166666666666666,0.0,0,58,0.9949928469241774,0.0,3.4420600858369097,1398,4812,12,-11,2,1,4,1,4,3,3,2,990,202501,1,1,202512,-11,12,0,0,12,33.416666666666664,0.0,4.150214592274678
ins202503190001,0000000645,12,9,0.75,0.0,0,52,0.4289030760301799,0.0,2.1520603598374928,1723,3708,12,-9,1,1,3,2,4,2,3,1,430,202503,1,1,202512,-9,10,0,0,10,25.75,0.0,2.0429483459082993
ins202511050001,0000001107,15,1,0.08333333333333333,0.0,0,55,0.8464106844741235,0.0,4.156928213689483,1198,4980,12,0,2,1,4,2,4,2,3,2,599,202511,1,1,202512,0,2,0,0,2,34.583333333333336,0.0,1.192821368948247
ins202509250002,0000001026,15,3,0.08333333333333333,0.0,0,70,0.9328537170263789,0.0,12.431654676258994,417,5184,36,-3,3,1,4,0,3,4,3,2,245,202509,1,1,202512,-3,4,0,0,4,4.0,0.0,1.9688249400479616
ins202504100001,0000000689,15,8,0.3333333333333333,0.0,0,48,0.5202205882352942,0.0,1.5827205882352942,4352,6888,24,-8,4,1,3,1,4,3,3,2,1977,202504,1,1,202512,-8,9,0,0,9,11.958333333333334,0.0,1.0477941176470589
ins202506190002,0000000830,10,6,0.5,0.0,0,54,0.9624413145539906,0.0,4.0,639,2556,12,-6,2,1,4,0,4,3,3,2,402,202506,1,1,202512,-6,7,0,0,7,17.75,0.0,2.9624413145539905
ins202502110001,0000000573,13,10,0.2777777777777778,0.0,0,49,0.3744016124968506,0.0,1.0521541950113378,3969,4176,36,-10,2,1,3,0,4,2,2,2,1370,202502,1,7,202512,-10,11,0,0,11,3.2222222222222223,0.012626262626262626,0.6666666666666666
ins202508120002,0000000938,15,4,0.3333333333333333,0.0,0,67,0.7181318681318681,0.0,0.989010989010989,1820,1800,12,-4,1,0,4,0,3,3,3,2,1157,202508,1,1,202512,-4,5,0,0,5,12.5,0.0,1.0478021978021979
ins202510020002,0000001040,15,2,0.16666666666666666,0.0,0,66,0.7053087757313109,0.0,2.3791982665222102,923,2196,12,-2,2,1,4,0,4,2,3,2,468,202510,1,1,202512,-2,3,0,0,3,15.25,0.0,1.1018418201516793
ins202501060001,0000000501,15,11,0.3055555555555556,0.0,0,65,0.6702937976060935,0.0,6.228509249183896,919,5724,36,-11,2,1,4,2,4,1,3,2,457,202501,1,1,202512,-11,12,0,0,12,4.416666666666667,0.0,2.573449401523395
ins202503210002,0000000650,14,9,0.75,0.0,0,63,0.6446808510638298,0.0,1.4638297872340424,1410,2064,12,-9,1,1,4,0,2,2,3,2,737,202503,1,1,202512,-9,10,0,0,10,14.333333333333334,0.0,1.7425531914893617
ins202511270001,0000001151,13,1,0.027777777777777776,0.0,0,70,0.6802800466744457,0.0,9.283547257876313,857,7956,36,0,2,0,4,0,3,3,3,2,362,202511,1,1,202512,0,2,0,0,2,6.138888888888889,0.0,0.9381563593932322
ins202410040002,0000000314,15,14,0.5833333333333334,0.0,0,58,0.3586406362979031,0.0,2.013015184381779,2766,5568,24,-14,2,1,3,0,4,4,3,1,760,202410,1,7,202512,-14,15,0,0,15,9.666666666666666,0.005555555555555556,1.5328994938539406
ins202511280001,0000001153,13,1,0.027777777777777776,0.0,0,70,0.8103975535168195,0.0,15.412844036697248,654,10080,36,0,4,0,4,1,2,3,3,2,250,202511,1,1,202512,0,2,0,0,2,7.777777777777778,0.0,1.238532110091743
ins202511060001,0000001109,10,1,0.08333333333333333,0.0,0,62,0.7,0.0,2.6133333333333333,900,2352,12,0,3,0,4,1,2,4,3,2,434,202511,1,1,202512,0,2,0,0,2,16.333333333333332,0.0,0.9177777777777778
ins202506120001,0000000815,13,6,0.5,0.0,0,53,0.9353099730458221,0.0,5.304582210242588,371,1968,12,-6,1,1,4,1,4,3,2,2,183,202506,1,1,202512,-6,7,0,0,7,13.666666666666666,0.0,3.5876010781671157
ins202510290001,0000001093,8,2,0.08333333333333333,0.0,0,69,0.5872576177285319,0.0,2.3933518005540164,1083,2592,24,-2,3,1,4,0,4,4,3,2,528,202510,1,1,202512,-2,3,0,0,3,4.5,0.0,0.7867036011080333
ins202507100002,0000000872,12,5,0.4166666666666667,0.0,0,66,0.5949367088607594,0.0,3.2278481012658227,1264,4080,12,-5,3,1,4,0,4,2,2,2,412,202507,1,1,202512,-5,6,0,0,6,28.333333333333332,0.0,1.9398734177215189
ins202506010002,0000000794,14,6,0.5,0.0,0,49,0.5172552166934189,0.0,0.45264847512038525,2492,1128,12,-6,3,0,3,1,2,2,3,2,1195,202506,1,1,202512,-6,7,0,0,7,7.833333333333333,0.0,0.7435794542536116
ins202508010001,0000000915,15,4,0.3333333333333333,0.0,0,67,0.593916349809886,0.0,2.135361216730038,1315,2808,12,-4,4,0,4,0,4,4,3,1,547,202508,1,1,202512,-4,5,0,0,5,19.5,0.0,1.305703422053232
ins202510030002,0000001042,10,2,0.08333333333333333,0.0,0,58,0.5850495804729214,0.0,3.643020594965675,1311,4776,24,-2,2,1,4,2,2,1,3,2,568,202510,1,1,202512,-2,3,0,0,3,8.291666666666666,0.0,0.8886346300533944
ins202504270002,0000000724,15,8,0.6666666666666666,0.0,0,66,0.7201365187713311,0.0,3.378839590443686,586,1980,12,-8,2,1,4,0,2,1,3,2,257,202504,1,1,202512,-8,9,0,0,9,13.75,0.0,2.9726962457337884
ins202506020001,0000000795,14,6,0.5,0.0,0,57,0.3940709687078904,0.0,0.1850576433597844,6679,1236,12,-6,2,0,2,1,4,2,3,2,2529,202506,1,1,202512,-6,7,0,0,7,8.583333333333334,0.0,0.4865997903877826
ins202508170001,0000000947,12,4,0.3333333333333333,0.0,0,54,0.8301075268817204,0.0,6.245161290322581,465,2904,12,-4,3,1,4,0,4,2,3,1,144,202508,1,1,202512,-4,5,0,0,5,20.166666666666668,0.0,2.911827956989247
ins202506210001,0000000833,12,6,0.25,0.0,0,73,0.6521739130434783,0.0,4.057971014492754,1035,4200,24,-6,2,0,4,2,4,3,3,2,500,202506,1,1,202512,-6,7,0,0,7,7.291666666666667,0.0,1.6666666666666667
ins202506110002,0000000814,12,6,0.25,0.0,0,49,0.6472346786248132,0.0,1.6071748878923766,3345,5376,24,-6,2,1,2,0,4,4,3,2,1941,202506,1,7,202512,-6,7,0,0,7,9.333333333333334,0.011904761904761904,1.0490284005979074
ins202507190002,0000000890,12,5,0.4166666666666667,0.0,0,64,0.7138461538461538,0.0,2.1784615384615384,650,1416,12,-5,3,0,4,2,4,3,3,2,346,202507,1,1,202512,-5,6,0,0,6,9.833333333333334,0.0,1.6215384615384616
ins202510310002,0000001098,15,2,0.16666666666666666,0.0,0,66,0.537363304981774,0.0,0.9623329283110571,3292,3168,12,-2,4,1,3,0,4,1,3,2,1505,202510,1,1,202512,-2,3,0,0,3,22.0,0.0,0.6977521263669502
ins202507120002,0000000876,15,5,0.4166666666666667,0.0,0,57,0.38782608695652177,0.0,1.519304347826087,2875,4368,12,-5,1,1,4,1,4,4,2,2,751,202507,1,1,202512,-5,6,0,0,6,30.333333333333332,0.0,1.0208695652173914
ins202511150002,0000001128,11,1,0.08333333333333333,0.0,0,62,0.5882352941176471,0.0,2.492926284437826,1343,3348,12,0,1,0,4,2,2,2,3,2,511,202511,1,1,202512,0,2,0,0,2,23.25,0.0,0.7959791511541325
ins202506050002,0000000802,13,6,0.5,0.0,0,64,0.3745949449125081,0.0,1.1121192482177575,1543,1716,12,-6,1,1,4,0,3,1,3,1,435,202506,1,1,202512,-6,7,0,0,7,11.916666666666666,0.0,0.9306545690213869
ins202509070001,0000000989,15,3,0.25,0.0,0,59,0.36090075727381427,0.0,0.9015544041450777,5018,4524,12,-3,4,1,2,1,4,3,2,1,1434,202509,1,1,202512,-3,4,0,0,4,31.416666666666668,0.0,0.5862893583100837
ins202504170001,0000000703,12,8,0.6666666666666666,0.0,0,60,0.6597110754414125,0.0,2.869983948635634,623,1788,12,-8,3,1,4,0,4,2,3,2,262,202504,1,1,202512,-8,9,0,0,9,12.416666666666666,0.0,2.5730337078651684
ins202504070002,0000000684,15,8,0.6666666666666666,0.0,0,47,0.4075224292615597,0.0,0.422360248447205,2898,1224,12,-8,3,1,3,2,4,3,2,1,1079,202504,1,1,202512,-8,9,0,0,9,8.5,0.0,0.689095928226363
ins202510090002,0000001054,12,2,0.16666666666666666,0.0,0,59,0.5986943164362519,0.0,0.9861751152073732,2604,2568,12,-2,4,1,3,1,4,2,3,2,1345,202510,1,1,202512,-2,3,0,0,3,17.833333333333332,0.0,0.7630568356374808
ins202511140001,0000001125,11,1,0.041666666666666664,0.0,0,68,0.5493788819875777,0.0,1.218633540372671,6440,7848,24,0,2,1,2,1,4,2,3,2,3211,202511,1,1,202512,0,2,0,0,2,13.625,0.0,0.6001552795031055
ins202510180001,0000001071,10,2,0.08333333333333333,0.0,0,61,0.5739514348785872,0.0,3.576158940397351,906,3240,24,-2,1,1,4,1,4,1,3,2,385,202510,1,1,202512,-2,3,0,0,3,5.625,0.0,0.8719646799116998
ins202510120002,0000001060,12,2,0.16666666666666666,0.0,0,57,0.31231801493859984,0.0,0.18382073680212685,7899,1452,12,-2,2,1,2,0,4,3,3,1,2346,202510,1,1,202512,-2,3,0,0,3,10.083333333333334,0.0,0.342954804405621
ins202504290002,0000000728,8,8,0.6666666666666666,0.0,0,61,0.8210862619808307,0.0,6.364217252396166,626,3984,12,-8,4,0,4,0,4,2,2,1,182,202504,1,7,202512,-8,9,0,0,9,27.666666666666668,0.018518518518518517,5.063897763578275
ins202510180002,0000001072,15,2,0.16666666666666666,0.0,0,64,0.8291770573566085,0.0,3.0374064837905235,1604,4872,12,-2,3,0,4,0,4,3,3,2,924,202510,1,1,202512,-2,3,0,0,3,33.833333333333336,0.0,1.3354114713216958
ins202509060002,0000000988,4,3,0.25,0.0,0,64,0.4346429920664904,0.0,0.2606724593879864,5294,1380,12,-3,2,1,2,2,3,1,3,2,2186,202509,1,1,202512,-3,4,0,0,4,9.583333333333334,0.0,0.49981110691348696
ins202510220002,0000001080,14,2,0.16666666666666666,0.0,0,58,0.9130434782608695,0.0,6.24287856071964,667,4164,12,-2,3,1,4,0,4,4,3,2,262,202510,1,1,202512,-2,3,0,0,3,28.916666666666668,0.0,1.9535232383808097
ins202509170001,0000001009,15,3,0.25,0.0,0,54,0.4660921693518172,0.0,0.15623829149494192,10676,1668,12,-3,3,0,2,2,4,2,3,2,4837,202509,1,1,202512,-3,4,0,0,4,11.583333333333334,0.0,0.5051517422255526
ins202406150002,0000000092,13,18,0.5,0.0,0,64,0.43413978494623656,0.0,2.9274193548387095,1488,4356,36,-18,3,1,4,1,3,3,2,1,525,202406,1,7,202512,-18,19,0,0,19,3.361111111111111,0.0029239766081871343,1.8978494623655915
ins202508090002,0000000932,15,4,0.16666666666666666,0.0,0,57,0.5554585152838428,0.0,2.6724890829694323,2290,6120,24,-4,1,1,3,0,2,2,3,2,1017,202508,1,1,202512,-4,5,0,0,5,10.625,0.0,1.000873362445415
ins202502130002,0000000578,8,10,0.8333333333333334,0.0,0,63,0.8685220729366603,0.0,3.132437619961612,1042,3264,12,-10,3,1,4,0,4,1,3,2,633,202502,1,7,202512,-10,11,0,0,11,22.666666666666668,0.015151515151515152,3.478886756238004
ins202407150001,0000000151,8,17,0.4722222222222222,0.0,0,68,0.6047619047619047,0.0,6.685714285714286,630,4212,36,-17,4,1,4,2,3,1,3,2,264,202407,1,1,202512,-17,18,0,0,18,3.25,0.0,3.761904761904762
ins202510040001,0000001043,7,2,0.16666666666666666,0.0,0,51,0.6157078215901746,0.0,0.8222365869424693,3094,2544,12,-2,3,0,2,0,4,1,3,2,1693,202510,1,1,202512,-2,3,0,0,3,17.666666666666668,0.0,0.7527472527472527
ins202507090002,0000000870,15,5,0.4166666666666667,0.0,0,56,0.7050408719346049,0.0,3.2779291553133514,1468,4812,12,-5,2,1,4,0,2,4,3,2,634,202507,1,1,202512,-5,6,0,0,6,33.416666666666664,0.0,2.0708446866485013
ins202511080001,0000001113,15,1,0.08333333333333333,0.0,0,68,0.5430656934306569,0.0,2.4437956204379563,1370,3348,12,0,4,1,4,0,3,4,3,1,465,202511,1,1,202512,0,2,0,0,2,23.25,0.0,0.7467153284671533
ins202509030002,0000000982,14,3,0.25,0.0,0,69,0.8009049773755657,0.0,4.180995475113122,663,2772,12,-3,3,1,4,0,3,1,3,2,300,202509,1,1,202512,-3,4,0,0,4,19.25,0.0,1.8461538461538463
ins202408250001,0000000233,5,16,0.4444444444444444,0.0,0,61,0.5443037974683544,0.0,4.810126582278481,1422,6840,36,-16,3,0,4,0,4,4,3,2,584,202408,1,1,202512,-16,17,0,0,17,5.277777777777778,0.0,2.6821378340365682
ins202407110002,0000000144,9,17,0.4722222222222222,0.0,0,51,0.42556759545923634,0.0,0.4179566563467492,7752,3240,36,-17,3,1,2,1,4,3,3,2,3209,202407,1,7,202512,-17,18,0,0,18,2.5,0.0030864197530864196,0.6229360165118679
ins202507040002,0000000860,14,5,0.4166666666666667,0.0,0,71,1.0112721417069244,0.0,6.260869565217392,621,3888,12,-5,3,0,4,0,3,4,3,2,304,202507,1,7,202512,-5,6,0,0,6,27.0,0.013888888888888888,3.6199677938808374
ins202507220001,0000000895,10,5,0.20833333333333334,0.0,0,56,0.47114093959731546,0.0,2.0939597315436242,1490,3120,24,-5,2,0,1,1,4,3,3,1,572,202507,1,1,202512,-5,6,0,0,6,5.416666666666667,0.0,0.9073825503355705
ins202508020002,0000000918,12,4,0.1111111111111111,0.0,0,65,0.9191919191919192,0.0,10.363636363636363,792,8208,36,-4,2,1,4,0,4,3,3,2,500,202508,1,1,202512,-4,5,0,0,5,6.333333333333333,0.0,2.0707070707070705
ins202509040002,0000000984,12,3,0.08333333333333333,0.0,0,57,0.7656565656565657,0.0,10.036363636363637,495,4968,36,-3,3,0,4,0,4,3,3,2,241,202509,1,1,202512,-3,4,0,0,4,3.8333333333333335,0.0,1.6020202020202021
ins202501040001,0000000497,15,11,0.9166666666666666,0.0,0,57,0.4919298245614035,0.0,0.9810526315789474,5700,5592,12,-11,3,1,2,0,4,2,3,1,2338,202501,1,7,202512,-11,12,0,0,12,38.833333333333336,0.020833333333333332,1.3912280701754387
ins202502280001,0000000607,13,10,0.4166666666666667,0.0,0,55,0.7977667493796526,0.0,3.7220843672456576,806,3000,24,-10,1,1,4,0,4,2,3,2,518,202502,1,1,202512,-10,11,0,0,11,5.208333333333333,0.0,2.3486352357320097
ins202504080002,0000000686,11,8,0.6666666666666666,0.0,0,59,0.9467455621301775,0.0,6.627218934911243,507,3360,12,-8,1,0,4,2,4,2,3,2,200,202504,1,1,202512,-8,9,0,0,9,23.333333333333332,0.0,5.3648915187376724
ins202510270001,0000001089,10,2,0.08333333333333333,0.0,0,59,0.4408752327746741,0.0,1.106145251396648,2148,2376,24,-2,2,1,3,0,4,3,3,2,848,202510,1,1,202512,-2,3,0,0,3,4.125,0.0,0.5330540037243948
ins202412080001,0000000443,13,12,0.3333333333333333,0.0,0,64,0.5169606512890095,0.0,6.985074626865671,737,5148,36,-12,4,1,4,0,4,2,2,2,238,202412,1,1,202512,-12,13,0,0,13,3.9722222222222223,0.0,2.8453188602442334
ins202509170002,0000001010,15,3,0.08333333333333333,0.0,0,65,0.7856173677069199,0.0,8.645861601085482,1474,12744,36,-3,4,1,4,0,4,2,3,2,804,202509,1,1,202512,-3,4,0,0,4,9.833333333333334,0.0,1.5061058344640434
ins202407300002,0000000182,14,17,0.7083333333333334,0.0,0,61,0.7238325281803543,0.0,3.864734299516908,1242,4800,24,-17,2,1,4,0,4,2,3,2,699,202407,1,7,202512,-17,18,0,0,18,8.333333333333334,0.013888888888888888,3.4613526570048307
ins202411240001,0000000415,2,13,0.5416666666666666,0.0,0,63,0.5863708399366085,0.0,3.936608557844691,1262,4968,24,-13,2,1,4,0,4,3,3,2,533,202411,1,1,202512,-13,14,0,0,14,8.625,0.0,2.718700475435816
ins202508190001,0000000951,13,4,0.3333333333333333,0.0,0,58,0.8650088809946714,0.0,3.66607460035524,563,2064,12,-4,1,1,4,0,4,2,3,2,315,202508,1,1,202512,-4,5,0,0,5,14.333333333333334,0.0,2.0870337477797514
ins202506200002,0000000832,12,6,0.5,0.0,0,66,0.8466947960618847,0.0,1.9578059071729959,711,1392,12,-6,4,0,4,0,2,3,3,2,486,202506,1,7,202512,-6,7,0,0,7,9.666666666666666,0.023809523809523808,1.8255977496483826
ins202511120002,0000001122,14,1,0.041666666666666664,0.0,0,59,0.46769565647570993,0.0,0.5200356188780053,10107,5256,24,0,2,0,2,1,4,3,3,2,4508,202511,1,1,202512,0,2,0,0,2,9.125,0.0,0.48936380726229345
ins202504060002,0000000682,11,8,0.3333333333333333,0.0,0,67,0.7134238310708899,0.0,5.755656108597285,663,3816,24,-8,2,0,4,0,3,3,3,2,314,202504,1,7,202512,-8,9,0,0,9,6.625,0.018518518518518517,2.631975867269985
ins202510080002,0000001052,13,2,0.16666666666666666,0.0,0,51,0.49476439790575916,0.0,0.7466774063632703,4966,3708,12,-2,3,0,2,1,4,1,3,2,2148,202510,1,1,202512,-2,3,0,0,3,25.75,0.0,0.6192106322996376
ins202504040001,0000000677,14,8,0.6666666666666666,0.0,0,57,0.6838709677419355,0.0,1.8651026392961876,1705,3180,12,-8,2,1,4,0,4,4,3,2,901,202504,1,7,202512,-8,9,0,0,9,22.083333333333332,0.018518518518518517,1.9272727272727272
ins202509220002,0000001020,13,3,0.25,0.0,0,59,0.4057624736472242,0.0,0.24455375966268447,7115,1740,12,-3,4,1,2,0,4,2,3,2,2742,202509,1,1,202512,-3,4,0,0,4,12.083333333333334,0.0,0.4669009135628953
ins202411130002,0000000394,8,13,0.5416666666666666,0.0,0,61,0.6909307875894988,0.0,4.5107398568019095,1676,7560,24,-13,1,1,4,0,4,2,3,2,843,202411,1,1,202512,-13,14,0,0,14,13.125,0.0,3.134248210023866
ins202411200001,0000000407,9,13,0.5416666666666666,0.0,0,55,0.7637906647807637,0.0,2.3253182461103252,2828,6576,24,-13,2,0,3,1,4,2,3,2,1886,202411,1,1,202512,-13,14,0,0,14,11.416666666666666,0.0,2.0233380480905234
ins202504120002,0000000694,15,8,0.6666666666666666,0.0,0,65,0.9407744874715261,0.0,3.334851936218679,439,1464,12,-8,2,1,4,0,4,2,3,2,291,202504,1,1,202512,-8,9,0,0,9,10.166666666666666,0.0,3.164009111617312
ins202405160001,0000000031,15,19,0.7916666666666666,0.0,0,65,0.48102094240837695,0.0,1.5863874345549738,1528,2424,24,-19,1,1,4,0,4,2,3,1,634,202405,1,7,202512,-19,20,0,0,20,4.208333333333333,0.00625,1.736910994764398
ins202501230002,0000000536,14,11,0.9166666666666666,0.0,0,51,0.8714285714285714,0.0,4.388571428571429,1050,4608,12,-11,3,0,4,0,4,3,3,2,531,202501,1,7,202512,-11,12,0,0,12,32.0,0.027777777777777776,4.894285714285714
ins202508040002,0000000922,9,4,0.3333333333333333,0.0,0,56,0.5535614133482895,0.0,0.854739203589456,1783,1524,12,-4,2,0,4,0,4,2,3,2,860,202508,1,1,202512,-4,5,0,0,5,10.583333333333334,0.0,0.8384744812114414
ins202511210002,0000001140,9,1,0.08333333333333333,0.0,0,59,0.4738079686479425,0.0,0.3668190725016329,7655,2808,12,0,1,1,2,0,4,2,3,2,3393,202511,1,1,202512,0,2,0,0,2,19.5,0.0,0.5043762246897453
ins202501040002,0000000498,13,11,0.9166666666666666,0.0,0,67,0.5132042253521126,0.0,1.0985915492957747,1136,1248,12,-11,3,1,4,0,3,2,3,2,479,202501,1,1,202512,-11,12,0,0,12,8.666666666666666,0.0,1.5202464788732395
ins202409200002,0000000286,15,15,0.4166666666666667,0.0,0,61,0.506198347107438,0.0,4.983471074380165,968,4824,36,-15,3,0,4,1,4,2,3,1,356,202409,1,7,202512,-15,16,0,0,16,3.7222222222222223,0.001736111111111111,2.5826446280991737
ins202504100002,0000000690,14,8,0.3333333333333333,0.0,0,54,0.890625,0.0,7.232142857142857,448,3240,24,-8,2,0,4,0,4,3,3,2,264,202504,1,1,202512,-8,9,0,0,9,5.625,0.0,3.3013392857142856
ins202410230001,0000000351,14,14,0.3888888888888889,0.0,0,56,0.4719961704164672,0.0,2.584968884633796,4178,10800,36,-14,4,1,3,2,4,3,3,2,1672,202410,1,1,202512,-14,15,0,0,15,8.333333333333334,0.0,1.4772618477740547
ins202507160001,0000000883,12,5,0.20833333333333334,0.0,0,65,0.6722783389450057,0.0,4.552188552188552,891,4056,24,-5,3,1,4,2,4,3,3,2,430,202507,1,1,202512,-5,6,0,0,6,7.041666666666667,0.0,1.6206509539842873
ins202503170001,0000000641,11,9,0.375,0.0,0,63,1.0260586319218241,0.0,10.788273615635179,921,9936,24,-9,3,0,4,0,4,3,3,2,531,202503,1,7,202512,-9,10,0,0,10,17.25,0.004166666666666667,5.071661237785016
ins202410010001,0000000307,10,14,0.3888888888888889,0.0,0,62,0.29582961641391614,0.0,0.9032114183764496,8968,8100,36,-14,4,0,2,1,4,4,3,1,2428,202410,1,7,202512,-14,15,0,0,15,6.25,0.007407407407407408,0.647078501338091
ins202501130002,0000000516,10,11,0.4583333333333333,0.0,0,56,0.4592529711375212,0.0,0.8505942275042445,4712,4008,24,-11,2,1,2,2,4,3,3,2,1997,202501,1,1,202512,-11,12,0,0,12,6.958333333333333,0.0,0.8491086587436333
ins202511110002,0000001120,11,1,0.08333333333333333,0.0,0,59,0.6427560169891459,0.0,1.6366210476639924,2119,3468,12,0,3,0,4,0,2,1,3,2,1073,202511,1,1,202512,0,2,0,0,2,24.083333333333332,0.0,0.7791411042944786
ins202510170001,0000001069,10,2,0.16666666666666666,0.0,0,60,0.7195767195767195,0.0,5.142857142857143,756,3888,12,-2,2,1,4,0,4,4,2,2,220,202510,1,1,202512,-2,3,0,0,3,27.0,0.0,1.5767195767195767
ins202503150001,0000000637,8,9,0.375,0.0,0,68,0.742713567839196,0.0,6.343718592964824,995,6312,24,-9,3,0,4,0,3,3,3,2,476,202503,1,7,202512,-9,10,0,0,10,10.958333333333334,0.004166666666666667,3.121608040201005
ins202409170002,0000000280,13,15,0.4166666666666667,0.0,0,69,0.779891304347826,0.0,7.96304347826087,1840,14652,36,-15,2,1,4,0,3,1,3,2,1028,202409,1,7,202512,-15,16,0,0,16,11.305555555555555,0.008680555555555556,4.0978260869565215
ins202509010001,0000000977,13,3,0.25,0.0,0,49,0.5162206001622061,0.0,1.1581508515815084,2466,2856,12,-3,3,1,3,0,2,2,3,2,1035,202509,1,1,202512,-3,4,0,0,4,19.833333333333332,0.0,0.8057583130575832
ins202507300002,0000000912,14,5,0.4166666666666667,0.0,0,71,0.7706422018348624,0.0,3.522935779816514,1308,4608,12,-5,3,1,4,0,4,1,3,2,624,202507,1,7,202512,-5,6,0,0,6,32.0,0.013888888888888888,2.238532110091743
ins202508220001,0000000957,11,4,0.16666666666666666,0.0,0,62,0.8244849445324881,0.0,2.7194928684627575,2524,6864,24,-4,4,0,3,2,2,1,3,2,1795,202508,1,1,202512,-4,5,0,0,5,11.916666666666666,0.0,1.2777337559429478
ins202501250001,0000000539,12,11,0.9166666666666666,0.0,0,53,0.4477848101265823,0.0,1.860759493670886,1264,2352,12,-11,1,1,4,1,4,2,3,1,370,202501,1,1,202512,-11,12,0,0,12,16.333333333333332,0.0,2.153481012658228
ins202508280001,0000000969,12,4,0.3333333333333333,0.0,0,65,0.637114951164538,0.0,1.4154770848985725,1331,1884,12,-4,4,1,4,1,4,3,3,2,691,202508,1,1,202512,-4,5,0,0,5,13.083333333333334,0.0,1.1089406461307287
